,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
91,0.8423209,0.50284266,-0.03952384,-1.1168778,-0.76559186,-1.8162191,-0.5811751,-0.85037947,-1.305598,-1.420188,0.20065308,-0.19929409,-0.25493503,-0.99645853,0.07939935,0.59580207,-0.5353093,1.452142,-0.048595667,0.88935196,0.359568,-0.11444688,0.76732635,0.29798746
90,1.2490511,-0.057899952,0.2307713,-0.02373457,0.20854473,-0.07016063,-0.6410837,-0.124424696,-0.3494978,0.506413,0.95337033,0.61348677,1.3247728,1.9930303,1.8538773,1.3619304,1.4771402,0.6679356,0.7220924,1.7534673,1.1089146,0.8878112,0.6384611,0.72253644
89,0.5454838,0.47373772,-0.29020905,1.0018945,0.1626432,0.3448546,0.15654564,0.8707583,0.6768048,1.0102332,1.118362,1.5114188,0.96691847,0.925827,2.2526562,2.5000513,0.9963751,1.7893732,2.5624633,0.48509836,2.6120753,3.188938,0.9549767,1.4054596
88,-2.8187184,-3.2011688,-2.4524093,-2.969116,-2.0444095,-2.9957473,-3.162396,-2.0797968,-1.7793298,0.23439527,-0.8810997,0.051170588,0.8027911,0.52396655,1.2592137,1.1360824,0.8804858,0.43717623,0.9427488,0.40837526,-0.8868873,-0.5147457,0.6163418,0.57926774
87,-0.25001764,-0.95465183,0.22842288,-0.88688135,-0.58817863,-0.17800331,0.19956231,-0.5600929,0.83984137,0.3104806,0.2489388,0.44810176,0.941962,0.7283211,0.6597996,-0.6837666,-2.002108,-2.3527682,-1.7273039,-2.6294947,-2.5501041,-2.2654772,-1.7299473,-2.301973
86,1.4647067,0.8284211,0.17873645,1.484698,0.037139654,0.1331687,1.058197,1.3097167,0.8388281,2.4572074,0.76059103,1.3841152,1.3529241,0.79012513,0.64260364,0.21632314,-1.0438681,-1.1100411,-0.6810248,-0.43942928,0.054192543,-0.2285093,-0.24234354,0.0041276217
85,0.12308955,0.11292696,0.41759014,0.4938364,0.13710856,1.5577376,0.78653693,1.7790198,0.8369982,0.954175,0.9307802,0.46929717,1.0790229,-0.009983778,1.4983475,-0.069481134,0.5066037,0.71387887,0.053226948,0.50338507,0.7168144,2.0643592,2.322042,-0.8194864
84,-2.3825645,-2.118373,-1.9738197,-2.2393525,-2.320528,-1.7068624,-2.605027,-1.6480267,-0.8393645,-0.09845495,0.28653145,0.9003341,0.06925464,0.5731106,0.7965684,1.4005184,0.33783317,-0.9067416,0.41638613,0.5854964,0.8955896,1.1398405,0.46427846,0.0808835
83,-0.2481401,-1.188761,-1.9606233,-2.6792347,-2.3605704,-1.1707246,-3.5067081,-1.9517899,-1.8120825,-3.505993,-4.0590944,-3.894049,-2.7097523,-2.5478303,-1.7690122,-1.4660776,-1.4546752,-1.476121,-2.2414446,-1.8690586,-2.1433024,-1.6208261,-1.3535202,-2.7623177
82,0.27122498,0.0390172,-1.8045008,-2.422458,-1.4270782,-2.3979068,-2.4470806,-0.91893077,-0.15025735,-2.5797546,-1.3514757,-0.67240596,-0.35937428,-0.28502345,-0.11258721,0.25137067,1.1571586,-0.5461812,-0.27480125,-0.18694997,-0.28437972,0.34239292,0.19146204,-1.020515
81,-1.631856,-1.7254949,-0.76906085,-1.9906461,-1.0116935,-1.315707,-2.4363577,-0.900203,-0.4140854,-1.687628,-1.9503891,-1.1727154,-0.53204894,-0.34733415,-1.2174666,-2.5534153,-1.4559388,-1.942265,-0.34011602,-0.822106,-0.95136464,-0.06881356,-0.25229454,-0.040555
80,-1.9336581,-2.2247612,-1.9504964,-3.447044,-3.4235537,-2.469784,-2.248305,-1.8850207,-1.6184688,-1.5647411,-2.1403909,-2.1069944,-0.60206056,-1.615107,-1.842469,-1.9150972,-2.248162,-1.1518419,-1.5352368,-1.0142326,-0.6319076,-0.8054286,-0.73886514,-0.55300593
79,-0.9619236,-2.0543993,-2.6306272,-3.2734394,-3.4858108,-3.8635254,-2.4133444,-3.2128513,-2.7750552,-2.8464377,-5.07707,-4.1033387,-5.053377,-4.9922466,-4.649109,-4.7132134,-5.171323,-2.4056673,-2.2786558,-3.0606925,-2.2919388,-1.3730049,-2.5648832,-2.8681011
78,0.48325658,1.3557732,1.150006,1.0902524,1.6717732,3.2106578,3.2408237,2.7256727,1.7201841,1.3098955,-0.8051574,-0.96198916,-1.015979,-1.0367453,-2.818048,-1.1705816,0.14502406,0.18720031,-0.6086111,-0.7035136,-0.3286332,-0.7993728,-0.026765466,-0.46610832
77,1.3385177,0.21900535,-0.8206427,1.2631774,1.2875557,1.8602312,-0.22730827,0.16356707,2.0796716,2.2087812,1.1758327,1.1313558,2.6666343,1.677388,1.7530084,0.29935837,-0.5011499,0.40581822,1.0291785,0.4929781,-0.420323,1.3361216,0.47969222,0.29607117
76,0.4051268,0.2220869,0.41723847,-0.2596259,-0.54917336,1.721096,0.52456856,0.5214572,-0.0066637993,-1.3522863,-1.4266074,-0.33717155,0.41143298,0.026744604,2.553475,0.99238753,0.86464286,0.7585287,0.92057586,0.75903535,0.99188685,1.9285232,0.7309258,1.7127633
75,1.3880312,0.44219494,0.39108992,-0.43717027,-0.024604797,1.4977276,1.9524395,0.5698681,1.0270417,1.2506604,1.9396305,1.1206865,0.8991182,0.4261613,0.047302246,1.17957,0.8814156,0.6792605,0.8242965,2.501148,0.51392615,-0.67136586,0.330019,0.4675895
74,1.4330328,1.7873049,0.3747642,1.4023244,1.9668102,0.84717274,2.01357,1.93097,3.1826437,1.8368244,2.2073388,1.8519163,1.0839224,1.0481119,1.4689982,1.1209905,-0.08298159,1.2442946,1.5534401,0.8574188,1.406616,1.6674697,0.659886,1.0225832
73,1.115787,1.3251841,0.41612983,1.2729943,-0.14306903,0.10291338,-0.036525726,-0.010997057,0.18895268,1.036936,2.3102105,0.8886516,1.0500252,2.1806777,3.2736301,1.679337,1.6945958,2.368182,0.35897493,0.57563186,1.6488165,-0.5492449,-0.3073603,0.84154606
72,1.0630965,0.79125166,0.42135715,0.08560419,0.55737495,0.64067245,0.5945325,0.7843435,0.31837225,0.7425487,0.26236773,0.42068362,0.34760833,-0.04940033,-0.023007393,0.50272346,-0.49343705,-0.86957216,-1.4481902,-0.1855135,-1.0969758,-0.23189187,0.7781744,0.31946898
71,1.1931896,0.24707913,-0.57315826,-1.1465311,-1.6257107,-0.6562412,-1.355648,-0.6886065,-0.8239627,0.061058998,0.21024346,0.7270694,1.4153123,0.0413239,1.5991807,0.8093953,-0.635463,-0.6018162,2.402985,-0.28662682,2.7797909,2.9366136,2.8482347,2.2774696
70,0.4049301,-0.5678117,-0.15326142,0.45107603,-0.47284365,-0.0913322,-0.122874975,0.63109994,-0.07317066,0.3084898,1.1934876,1.8509388,-1.0581613,0.22028089,2.0051837,2.5375843,2.6831865,2.2824883,2.5831938,2.3142247,1.9784093,2.5962563,2.088964,2.3569107
69,-0.2776146,-1.7806232,-2.371806,-2.6816428,-3.928727,-2.6806593,-3.8166642,-2.7646542,-2.5982141,-2.435863,-1.8615365,-1.80462,-0.94358325,-1.0364592,-1.4004886,-1.6128719,-0.9517193,-2.3607552,-0.9993434,-1.1351019,-1.781702,-1.225093,-0.61926544,-0.39913058
68,-0.2852261,-0.3267169,-0.7559478,-0.8419275,-1.2627602,-0.99874735,-1.6468108,-1.4767408,-1.45908,-1.5369534,-1.5675962,-0.79015493,-1.853627,-1.8623352,-0.45089722,-1.1868417,-0.1574099,-0.14689565,-0.5688369,-0.78011155,-2.2147238,-0.8286208,-0.12342334,0.09408593
67,1.3221443,0.849843,1.5344918,1.1818886,1.3016939,1.990968,1.0691762,3.2633781,2.3916721,1.6392112,1.4475644,1.5828431,-0.066655874,2.29308,1.0200679,1.2356222,0.6938517,0.5097389,-0.13568401,-0.29301643,-0.6551832,-0.5108595,-0.49687326,0.7983804
66,0.065648556,-0.59493184,-0.71771145,-1.9745171,-0.5263865,-0.12733936,0.16605258,0.56318045,1.440239,0.5660236,0.9121299,1.266247,2.2460282,0.9867728,1.2171149,2.1254897,1.1183202,-0.114774704,1.3279378,-0.43779016,0.02066791,1.176554,1.0521442,1.9234478
65,1.9090652,1.5323639,1.4721215,1.2963116,1.3472438,0.7207632,1.2775779,1.4500082,1.4721096,1.6925573,2.875632,2.1614194,3.246957,2.7091742,2.308327,3.1848729,2.4907827,3.4030318,0.9771466,0.25234818,2.785656,1.620385,-0.42700768,-0.7465422
64,2.4621785,2.1723628,2.0784318,1.2470901,0.23798943,0.043696165,-0.39539337,0.4518509,1.3671756,0.72531104,0.9553373,1.3985097,0.88135004,0.88027716,1.8807769,1.3485491,1.279974,0.13588071,1.7289639,1.7599702,2.1290004,0.7190317,1.8991679,1.9726038
63,2.254659,2.499324,2.1320581,2.6449323,2.4302065,2.5125682,2.0342886,2.3026347,3.477645,3.0433834,1.9060671,3.2899082,3.016919,2.8897047,3.2263815,3.884226,3.257233,4.242426,4.770488,4.499179,3.7318707,3.4130692,2.7220428,3.0578911
62,-2.1994948,-2.2457778,-1.4440894,-0.53001046,-2.496928,-1.8785894,-1.1278689,-1.4354229,-0.8860409,-1.8410802,-2.0545006,-1.706934,-1.1491954,-0.154531,-0.32618046,-0.19316077,-0.81736445,-0.7839918,0.19903779,1.83824,0.18285513,2.586764,3.2069862,3.1917572
61,2.1636605,3.0454695,2.5081813,1.9689143,1.55496,2.5707722,3.115511,1.4202118,2.8046906,2.447617,0.46138167,2.4300218,1.961863,1.350987,2.0884812,0.31878948,0.9134352,-0.3516972,-0.6621659,-1.8857718,-0.30533373,-0.35325587,0.8440763,-2.0626843
60,0.71804523,0.56851506,0.5219817,0.88712573,-0.14898777,0.83112717,0.92612505,0.7851124,0.6477356,2.2485375,1.6105652,2.5857747,1.9318938,2.248454,0.53743124,5.4676476,3.3427596,1.5013456,2.8557897,2.1267743,1.89659,1.7466396,2.3569882,2.1867065
59,1.9895196,0.8573115,1.54773,1.3896465,1.9644082,1.3911307,0.5533278,1.4591932,0.9023249,0.9250164,1.4870405,1.4629483,1.254791,1.4508605,0.7746279,0.76937675,0.75014234,0.4744649,1.1608839,1.2064725,1.6691178,1.328522,1.7874628,1.7510533
58,1.5409291,-0.5545974,0.22958517,-0.64086914,0.6218672,-0.04093647,-0.42443275,-0.24322867,1.5489817,0.9786129,1.7992973,1.0554194,2.3943067,1.7000139,1.3640106,0.90402365,2.2357583,1.164633,1.4809251,2.2997766,1.3449699,2.5622368,1.1962682,2.5688112
57,0.9711623,0.15760064,1.8986464,1.5521228,1.2753308,1.31495,-0.17054081,0.70939064,1.052624,1.4155805,1.4986098,1.4868021,1.1638999,1.3341308,0.28102398,-0.62381625,-0.5185306,0.16254187,-1.6374528,-0.71234107,0.43536127,0.9594023,-0.104388595,0.24021566
56,3.9182782,4.653507,4.2780757,3.944981,3.875333,3.559512,5.030751,2.4988592,3.28148,4.9999714,4.1412115,5.0763607,4.8728704,4.2099953,3.789997,4.3620768,3.9483786,3.7607014,3.433627,2.5969803,3.1178207,2.9227643,2.409914,1.8050194
55,1.9194663,1.9661367,1.7901778,2.658695,2.4229944,2.991724,3.388524,3.911227,3.2690048,3.8843215,3.9773643,3.6716342,2.2670388,3.3569515,4.4521627,4.5819163,4.33861,5.4588737,3.1864047,4.476577,5.0218463,3.0593038,4.554498,4.13374
54,3.838104,2.9249609,1.9188285,1.2804747,1.9974351,2.2752404,2.1325707,2.0289898,2.247125,1.0088503,1.7471671,2.0479858,1.440227,1.9867063,1.499939,1.1971474,2.7038276,2.7445734,2.8879046,2.1212995,2.1499693,2.240318,1.2000859,1.7228127
53,2.6841938,3.172779,3.5894513,2.8269827,4.264969,3.4463167,3.152573,2.85995,7.629591,0.97230077,1.3228059,0.5204201,1.3458967,1.0750294,3.185606,2.6539445,4.379976,2.4780095,3.3869743,2.4675906,0.61888695,4.7433705,4.557872,1.5376389
52,1.052618,1.7463923,0.074499846,2.3264825,0.7229507,1.0812342,2.3381233,2.1087885,2.4859846,0.84521174,1.345998,0.50124526,-0.18880963,0.71904063,0.102728605,1.4032602,1.4293671,4.149127,0.4150927,-0.18782616,2.1881342,2.4245234,3.4061968,3.295499
51,0.80747604,1.3275683,0.7359922,1.6768813,1.6150177,2.4333775,0.81338286,-0.014197826,4.9513874,4.397148,3.4952462,3.2443523,3.2971919,1.0297656,1.9649744,3.1719327,2.255857,1.9289494,2.5427997,1.6870499,1.4955968,0.19245744,0.69289804,0.46036243
50,0.34478307,-0.8161783,-0.31995773,-0.1535654,0.44628382,-0.7349789,0.12617707,-0.54356456,0.3266096,-0.3318727,-1.5391469,-2.175057,-1.1400878,-0.62280893,-1.0572553,0.17324686,-0.6728351,-0.30298233,-1.449126,-1.2266159,-0.8285403,0.3219068,0.4083544,0.34418702
49,0.96084476,1.1631966,0.29215813,1.5915751,1.3372719,1.8413901,1.7374992,1.4279604,1.1122406,2.2615492,0.7160485,0.8160472,1.965934,2.059096,1.1824787,1.7465949,0.58561563,2.4901092,1.5790045,0.80055594,0.92389584,0.61681867,0.057792664,0.17660856
48,3.180927,1.9869149,2.6148021,0.66248775,0.41758418,0.33762455,0.4962623,0.975281,2.472639,0.44500232,2.0251274,1.4918089,1.8222928,2.502942,2.3319244,3.214413,2.6227236,3.0023754,2.2791803,1.8288314,1.5113562,1.2279153,2.2896914,0.34341812
47,-0.91643333,0.78957677,1.2222886,1.555109,2.2454083,1.9750178,1.6123772,3.5224795,2.7227938,2.3275256,2.2924185,2.259791,3.0798078,2.843225,3.2555282,3.236246,3.601241,3.9204717,4.095811,3.940004,3.77931,3.3906727,2.8069377,3.119129
46,-0.13372898,-0.52279234,-1.1661351,-0.7477999,0.4735291,-0.36364198,-0.05990863,-1.1258662,-1.7545164,-0.93177557,0.6372571,0.0013947487,-0.8159101,-2.3776472,-2.597767,-2.1821856,-0.67783594,-1.0522962,-2.2886813,-1.6865909,-0.13125539,-0.754261,0.3076613,0.15068054
45,0.5307317,1.0218918,0.2541721,0.21181107,-0.797081,-0.5724609,-0.9922385,-0.460881,0.57172775,-0.46359897,0.33982992,-0.99701285,0.42676926,0.6170809,1.1657655,1.4940441,0.0049054623,0.79172254,-0.32157302,-1.3330638,-1.7173946,-0.8366287,0.05468726,-0.12771487
44,4.00216,5.612123,5.3070426,4.4005394,4.41854,3.9673984,3.8485587,3.0607998,3.3377647,3.9790988,4.539543,3.8117707,3.6002398,5.4333982,5.340922,4.2522907,3.2989025,3.086102,2.2134304,1.4022171,1.0683894,0.2912104,-0.087577105,0.24651885
43,4.2032185,4.0602326,4.753709,5.8568773,5.054969,4.6523037,6.1657724,5.549055,5.5166426,6.171918,6.098497,6.4806166,6.44514,6.160331,6.505471,6.2399807,6.958288,5.276746,3.1125546,3.9717257,3.9372654,3.1751573,4.6260476,4.5856624
42,3.5671413,2.2137702,5.841422,3.8512528,3.391385,4.5479,5.657482,4.550171,3.8475513,6.0961843,5.363661,6.1440945,6.7400575,6.6893816,6.579584,6.467718,4.055667,7.0270777,5.436331,3.527102,3.77852,5.0397396,5.385494,5.343735
41,2.8815567,1.958847,1.7768621,1.8610358,1.5886784,1.8946171,5.4474173,4.2602777,4.89465,6.6551743,6.655532,5.8556023,9.234852,9.04771,6.955963,7.009721,6.766045,5.634153,5.74277,4.7602596,4.27143,4.679492,4.2963266,3.4897895
40,-1.0213673,-1.0650218,-1.0703027,-0.2823472,-0.07997155,0.30207038,-0.13697743,1.4407098,1.7616272,0.8278787,-0.12925267,0.029319525,-0.3080845,-0.18939972,-0.04130602,1.0829389,1.5587151,0.11957884,0.59236884,1.6844153,1.1396796,1.5707374,2.1230488,2.1573722
39,3.1062007,2.7260303,1.5135229,2.5995314,3.4963012,3.5780191,4.2123795,3.8531601,2.1579325,2.2464216,3.1519234,3.6633253,3.3619583,3.047824,2.1596491,2.7126193,2.2913456,2.0436943,2.0972908,1.1905432,-0.5632937,-1.5040398,-1.3640642,-1.2819469
38,4.1132092,4.158181,3.9822578,3.3109665,4.0556726,3.556776,2.9027462,3.1009555,3.499943,4.102379,5.0211906,6.448078,5.012089,4.721862,3.2408297,3.5124958,3.4635484,5.005884,3.4232676,2.8532982,3.6753654,2.9607387,2.320224,2.6791036
37,1.3344646,1.8841386,2.333355,3.1121254,3.32734,3.6174238,3.2399178,2.6536882,3.1786323,2.2006333,2.9622436,3.1109095,4.314375,2.0469487,3.2852173,4.151005,3.1166852,3.414452,2.3171961,4.3400707,1.7683208,2.4252653,2.897933,3.340557
36,2.9090524,2.1580338,1.552552,1.2737036,1.0376275,1.1781633,2.1308005,2.0581782,2.36457,2.188754,2.462244,0.63956976,3.3479095,-0.58972836,1.9594193,2.3632705,2.5161088,1.640743,1.4668941,1.9546211,1.5378445,2.1799893,2.0004005,2.3404212
35,0.7436514,0.9033263,0.7179141,0.2643764,1.3151228,2.4286747,3.241849,0.7011235,1.0247111,2.0384371,2.987188,1.9224107,1.6108453,1.9368887,4.3467817,3.0599356,3.9397657,4.179782,3.545779,3.6320806,2.9053092,3.9933057,2.8687687,2.0567894
34,-1.5428841,-0.4460752,-0.83091855,0.051540136,-1.5677214,-1.6233325,1.0853946,-0.097459555,-0.16758442,0.81346035,1.3471782,0.8703828,0.39374232,1.4669538,1.248163,-0.38419962,0.09841919,1.758486,0.7043004,0.89797974,1.3396829,1.7351836,1.6671628,-0.06120503
33,-1.7341316,-0.8195281,-0.8917749,-2.3932397,-1.3572872,-1.6874552,-0.45219064,0.87231994,1.1845946,-0.089651346,0.13659596,-0.4975319,0.25923252,-0.6970167,-0.50274134,0.54219365,1.0613561,0.832355,0.47425628,0.6607175,0.5469054,0.97575784,-0.012475252,1.1144549
32,0.43032765,0.08766055,-0.9125948,0.527513,-2.8006136,-1.8437445,-1.1951089,-1.480186,-1.5164375,-1.3504326,-0.39042234,0.50175786,0.5120933,-0.27800798,0.7896602,0.6146848,0.5912125,-0.2348423,-0.20424128,-0.13706684,-0.9642124,-1.3040125,-1.9960314,-1.7251164
31,4.788673,3.6245525,3.5375834,1.4593005,1.368475,1.5321136,1.2684107,1.1527538,1.4393985,2.1810591,1.1466444,2.1924973,1.1197448,3.8597107,2.8416336,3.964138,3.825438,3.856206,2.711296,2.204138,1.4902592,2.4575293,0.21995902,0.6664038
30,0.9085953,-0.23736954,-0.14628768,0.40476918,1.0872126,1.9848108,1.7647445,1.4968038,1.7087162,2.9574513,3.1556606,2.500403,2.780348,2.5452316,4.139262,3.9652765,2.6476204,3.8816452,2.2396326,1.6819954,7.1155877,4.6629725,2.7656078,3.3540606
29,-2.6111007,-1.6158342,-0.70049167,0.43373704,0.1526475,0.44261217,-0.12102127,0.14334917,-0.2079308,1.0221958,0.99290013,1.1726558,0.88302493,1.1036515,1.981628,0.96064806,2.1473765,0.2726853,1.0962486,0.8324325,-0.21778643,-0.2813995,0.10023415,0.60661435
28,0.74416995,0.7305145,-0.16594529,0.5519092,-1.2091041,-1.6322911,-0.14640689,-0.26608706,0.72868466,-0.09253621,-0.8004844,-0.10154843,-1.5681088,-1.610899,-1.9404233,-1.2631655,-0.26050806,1.8956065,0.6730914,0.38806796,1.1938065,0.80836713,0.023049116,0.96524954
27,2.0134866,2.3112237,1.8993914,2.7284741,2.7334213,2.4928212,1.443702,2.7424932,1.7240107,2.3166835,1.6045749,0.72309375,0.2796471,0.15438199,1.1843741,2.4227083,1.440531,0.99800825,-0.15901923,0.9388089,1.1315703,0.99203885,0.40864348,-0.32648444
26,-0.86835027,1.5013039,2.3037434,1.4816344,0.34495592,-0.18632412,-0.13127923,2.20868,2.4391115,2.7254462,1.994133,1.3073683,2.1973908,2.419424,2.5554419,1.8393338,1.8599033,2.241832,3.3116102,3.578931,2.6575863,2.4267225,2.3015141,2.1815538
25,1.3192415,1.62009,-0.031781197,2.1955788,2.6681125,1.5093029,1.1934817,1.4745116,2.1382272,1.1060894,0.87841153,1.505512,2.1898806,2.3518443,1.4984071,2.197647,2.9080153,3.1935334,2.5420785,1.0710955,1.8029422,0.9662628,1.2994796,0.2506882
24,-0.5150616,-0.4782021,-0.24752617,-0.28017163,0.90973973,0.15009642,-0.45576692,-0.5035579,0.30448437,0.3178835,-0.27492642,-1.1490047,-1.3991117,-2.0636141,-2.0587564,0.72871447,0.28795004,-2.027917,0.15473366,-0.8393347,-1.6539723,0.9309232,2.455172,-0.32345355
23,-0.31974912,0.2775967,0.80952644,-0.29971004,-1.5787303,-1.8476188,1.367712,0.835979,1.1206686,1.5737355,0.62273145,1.6491532,0.8066535,0.50265193,1.0134459,1.8871188,1.2564182,0.88847876,0.12741685,-0.065910816,0.17489195,0.39586127,0.6218761,0.69134235
22,-1.5338719,-1.8902838,-1.5267909,0.40140152,1.5001297,0.89773536,1.6748488,1.712054,2.5156438,0.4709065,1.07916,2.3210287,2.045077,0.013399124,1.6734064,1.3157189,0.6414294,0.8264482,0.20325184,0.0018596649,-0.7561952,-0.09523332,0.24991035,-0.2780974
21,-1.1590183,-0.8117914,-0.7679522,-0.9438932,-0.49500465,-0.53749084,-1.0180414,-1.4697969,-1.6562283,-0.15816689,-0.50001144,-0.21167397,0.019854307,0.30733347,0.30776858,-0.7834196,-2.195382,-1.0155439,-2.0599008,-1.3049781,-1.6702414,-0.53183734,-0.08683205,-0.61505437
20,4.960692,4.9573064,3.959322,5.7536306,5.1187396,4.9564657,4.540479,4.111809,3.505367,3.004223,3.4647465,2.481413,2.7760744,2.355355,1.0054827,1.188302,1.1936784,1.6611874,0.18681884,-0.30278563,-0.6614208,-0.16007423,-0.841707,-0.11715889
19,0.0243783,0.99820495,1.7309904,0.69630146,1.8991411,2.4084806,0.7344663,2.7719438,3.5757542,3.7625372,3.3941865,3.5884202,3.7649333,4.0795383,4.622245,5.864811,6.722176,6.1599073,5.27162,5.6730866,5.414754,3.6016583,4.1105657,4.75806
18,3.1162858,0.9049654,1.2190878,1.603955,2.1421611,2.3169339,2.5059223,1.9464016,1.5938759,1.8876374,2.8271914,2.4972618,-3.0734837,5.262965,3.1912506,1.4143646,-0.17644763,-2.3350239,3.5202742,0.17927885,-2.0573826,-1.6192257,0.65677464,-0.16769171
17,4.755947,4.5688334,3.726077,4.025376,4.174715,4.558134,4.328048,4.731512,3.3695817,4.693508,3.8927734,3.874302,3.7316918,4.489088,2.7452826,3.9170265,4.154587,3.4307003,1.5834391,1.866895,1.9887209,3.456056,2.1578193,3.3985794
16,6.3782034,5.8777037,6.3408136,6.7655325,7.30201,8.163452,8.780724,5.2344503,9.140718,5.67075,7.949209,8.125645,6.617361,5.7412806,6.5087795,5.6007385,6.0315013,7.2404146,5.600852,5.210462,5.6237607,5.3788424,3.3378572,5.0671787
15,4.6302915,5.6161523,4.59193,6.5942526,6.9050493,6.9661913,6.618661,7.060182,7.7992797,5.197281,5.8977604,6.897104,7.1859717,7.337022,7.5341225,7.2491527,6.9772005,7.8468266,7.106262,8.218754,6.532669,6.940007,6.375873,7.0261536
14,1.2451768,2.7500927,3.168273,1.9917965,3.3012688,1.975888,2.186793,1.6918898,2.614379,2.0415664,1.9990742,2.6236713,3.2201529,3.1267107,3.5626948,4.143989,5.0715866,5.0216317,5.214244,4.9093485,3.9460957,5.2792163,5.2612276,5.3205433
13,2.1297574,1.6537309,0.94112754,1.2435138,1.4556229,1.7964661,2.1648884,2.8532028,0.8485913,2.3037493,1.8331349,1.3009071,2.343297,1.7616034,1.4084101,1.3420045,2.2256613,0.59573054,2.3252845,2.2063613,1.6826779,0.48841238,0.59075654,0.6681144
12,3.4357815,2.8214753,2.5999904,2.9900193,3.464961,2.1837354,2.7181208,3.161627,3.7182868,4.148608,1.0335743,0.9728372,0.92936754,2.3077488,2.5658607,2.068448,3.875661,3.9509773,3.0317783,2.018085,1.7240793,2.1328955,1.4790386,0.91509223
11,4.9198685,4.8217773,5.485642,5.21428,5.2936196,5.35295,4.202503,5.305749,4.931855,6.89767,3.2707036,5.103821,3.97861,4.8470917,5.209899,4.991227,6.38898,7.4220123,4.6590033,1.7099291,3.498897,5.451375,4.63866,2.9537022
10,-1.2826502,0.7270515,1.0451317,1.305443,1.4198959,0.8997083,1.4895439,1.7535627,1.2029707,1.8581986,1.7047524,1.7799556,2.2251189,3.3052087,1.8754542,1.4077127,1.8872738,2.8149724,2.5323212,3.215146,3.209728,2.7734904,1.9120514,4.685396
9,-0.74040294,-1.3943672,-1.6352177,-1.2792766,-0.76028705,-0.6642163,-0.48710704,-0.37231445,-0.5251646,-0.99213123,0.12597442,1.0316372,1.347965,2.8567731,3.0193806,0.017285347,3.6092103,-1.1549234,0.90797544,-0.0715971,0.2727419,0.09838045,0.85240006,-2.1544843
8,3.4243793,2.8980076,2.9584885,2.4458528,1.1956215,2.0349145,-0.7934451,-0.22421479,0.98131895,1.3562858,1.6262949,2.245462,0.92145205,0.2864957,0.954628,0.11537075,-0.8282304,-1.1335611,-1.0466218,0.068983436,-0.027796626,-0.89218616,-0.49439967,-1.0427535
7,-0.25645494,-0.74911714,-0.8744657,-0.4204154,-1.2064874,-0.026416779,-0.23063421,0.3173828,0.5900383,0.67771673,1.4892042,1.7362773,1.5544772,1.5000701,1.8780053,2.5377154,2.0243645,2.8003514,2.984029,3.2930164,3.191018,3.5432963,1.5550137,2.9475868
6,-1.2747467,-1.0445833,-0.78538656,-2.4750233,-2.2176802,-1.9827127,-2.0141125,-3.3068001,-3.1665146,-2.2535324,-0.761956,-0.28638244,0.50771236,0.22059083,-0.42656064,-0.09275079,0.88970065,-1.0635674,-0.75870156,-0.5620301,-0.6772846,-1.1124879,-1.3558239,-0.7753968
5,-2.8181343,-2.2818804,-1.2883306,-0.35378337,-1.6885757,-2.2066057,-1.1782765,-0.028663874,-0.24505854,-0.1906693,-0.43811202,-0.5293369,1.7785132,2.229929,0.64241886,-0.117480755,1.0871053,1.087004,0.39254427,-1.2983024,1.1600941,1.3409168,-1.0092527,0.27602613
4,-1.758647,-0.497818,-1.0504723,-1.2966633,-0.34677982,-0.10891557,-1.1367977,-1.2888014,-0.5990684,-0.89480877,-0.6462693,-0.7018924,-1.6584992,-1.4656305,-2.0079136,-1.0757267,-1.0120451,0.99021196,0.55006146,-1.102972,-2.7508168,-1.3361931,-2.2564888,-2.263832
3,0.023293495,0.8225441,1.696235,3.334701,1.2934387,2.3096144,3.5192072,3.6646426,2.9975772,2.1090508,1.134634,1.036334,1.0860443,1.0268807,1.4598906,1.3598084,1.6908467,0.086945295,-0.8449435,-0.27475357,-1.2926698,-0.3796339,-0.24896562,-1.8276274
2,1.5877277,1.2741685,1.0704577,1.0123909,2.4388552,2.1867573,2.335161,2.641797,2.558881,1.6872406,3.7415266,4.589939,4.380316,3.7639678,2.6693165,1.5393496,1.605618,0.4150808,1.5444785,-0.18897057,0.7167578,1.0155708,-0.31120777,0.16461611
1,-1.8125206,-2.5009692,-2.4291694,-1.6045988,-1.8793344,-0.9099841,-1.6304553,-2.2930145,-1.327002,-0.6050706,-0.48419833,-0.46617985,-0.809294,-0.7312834,-0.92606544,-1.0151029,-0.2502203,2.0900905,0.78241825,-0.48390627,-0.42052865,0.44579506,1.372391,0.7537991
