,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
190,0.5759716,1.0173783,1.0680914,0.82910955,0.6506622,-0.1916498,0.07639527,-0.08519888,-0.21401048,0.17974377,0.90254545,-0.3789544,0.012391806,-0.1146853,0.2983868,0.5134523,0.33805072,0.73283315,0.33162832,0.17780662,0.69447905,0.5276516,0.40480494,0.63664466
189,-0.11951029,-0.07579625,-0.17665625,0.3050804,-0.60239434,-0.82164705,-0.70916414,-1.0886073,-1.5878856,-1.4299691,-1.2878418,-0.97798705,-0.86494684,-0.85492134,-0.91647506,-0.47557354,0.20449162,0.57953,0.10046959,1.1179924,0.6777212,0.35903752,0.25510043,0.1619041
188,-0.71730614,-0.5235553,-0.4267484,-0.504297,-1.2047857,-0.55128634,-1.1966646,-1.4109969,-1.3714969,-1.6690016,-1.679945,-1.9008815,-0.17405152,-0.47136545,-0.8595824,-0.68747103,-0.346601,0.19305944,-0.0059634447,0.29764324,-0.063085556,0.23833513,0.24306774,0.10954738
187,0.260289,0.38987398,-0.0024944544,-0.14877021,-0.79663396,-0.5017191,-0.3645599,-0.028461218,0.072699785,0.11164546,-0.503695,-0.49324036,-1.0129154,-0.95010996,-0.26814342,-0.6059319,-0.73530674,-1.1103779,-0.9481877,-0.5991578,-0.9149492,-0.7695526,-0.4659757,-0.6139338
186,0.8264467,0.7287055,0.8416295,0.3260821,-0.11937618,-0.2203703,-0.5967915,-0.6041169,-1.0071278,-0.9438336,-0.6674588,-0.60234666,-0.851053,0.3976047,1.0277748,0.73045194,0.5918652,0.7174462,0.7930577,0.3720522,0.22298992,0.7214308,0.45048892,0.4552245
185,0.44544786,0.5463898,0.34457147,0.71508884,-0.2542436,-1.048103,-0.9149134,-0.2518177,0.2723813,-0.78725815,-0.047570467,0.40836334,-0.3588736,-0.17921329,-0.24651885,1.2256682,1.0170937,1.1823446,1.1021465,0.77987015,0.975506,0.88321865,0.96699,1.0063648
184,-0.45349747,-0.23163259,0.13967156,-0.27016103,-0.5807668,-0.69640577,-0.8664131,-0.8107722,-0.59836507,-0.49679875,-0.08946061,-0.5152762,-0.30713677,-0.18857121,-0.0605762,-0.25004148,0.026986003,0.0746429,0.20703971,-0.013205409,0.08533895,0.098624825,0.21704882,0.78544617
183,0.8514717,0.65125525,0.5218744,0.5895555,0.29939413,0.25743842,0.29075146,0.2012074,-0.016468763,0.20256042,0.40094256,0.5648017,0.43970942,0.71199536,0.69894195,0.71150064,0.27050078,0.29495656,0.20726323,-0.34427345,-0.18894374,-0.27054697,-0.45761466,-0.31941682
182,0.46961308,0.7911563,0.7318288,0.66167116,0.14484525,0.06542206,0.3256023,0.42327642,0.6576836,-0.5436778,0.30543804,0.59212446,0.25767684,0.51798224,0.762254,0.7919252,1.0196775,1.2837112,1.201272,1.1977822,0.7488042,0.7788539,0.6897032,0.78234076
181,-0.05827397,-0.06585121,-0.11758208,-0.5978316,-0.5737692,-0.8225143,-1.3519943,-1.6539097,-1.6609192,-1.2556136,-0.7610142,-0.47872663,0.20058751,0.40311217,-0.50569177,0.56703985,0.111460686,0.062435865,0.58843195,0.7608026,0.34459382,0.27019083,0.16771704,0.15753508
180,-1.0848596,-0.99232495,-0.87037086,-1.0712594,-1.0117173,-1.2349248,-1.2223601,-1.4364839,-1.5554249,-0.8388579,-0.49723387,-0.22924542,-0.24570227,-0.4274428,-0.5803168,-0.8119881,-0.7208854,0.34038723,-0.41448772,-0.44918656,-0.37820488,-0.3850624,-0.40943772,-0.12334734
179,-0.5563617,-0.5256891,-0.38781166,-0.21330714,-0.5278051,-1.2407124,-0.44560432,0.07888079,-1.1252463,-0.82077384,-0.7818103,-0.75652003,-1.0749698,0.60619116,0.20608306,-0.08174181,-0.5560458,-0.054889917,-0.3416896,-1.0014176,-1.1358783,-1.2824416,-1.2715564,-1.1803508
178,-0.57647526,-0.6026298,-0.34781396,-0.5567312,-0.7569492,-0.5810082,-0.83776116,-1.2143314,-0.7047832,-0.9614825,-0.8344054,-0.4498005,-0.40124655,-0.8267045,-0.18972754,-0.65838695,-0.8817464,-1.081568,-0.80317557,-1.2824118,-0.7896155,-0.53759813,-0.5586162,-0.30099303
177,-0.28050244,-0.01861751,-0.1976937,-0.5982101,-0.47599375,-0.22853017,-1.1853337,-0.70518255,-0.04979372,0.30755997,-0.3799796,0.8791208,0.20376444,0.8053005,-0.3848076,0.045597553,-0.26943088,0.2878338,-0.17277002,-0.4534155,-0.3498301,-0.45052767,-0.24226457,-0.49320906
176,-1.092422,-0.6737977,-0.7685274,-1.303044,-0.73779523,-0.98434687,-1.0385334,-0.7645309,-0.5999148,-0.63688755,-0.49709082,-0.75350404,-0.15898347,-0.28718114,-0.19484758,-0.16434193,0.25079846,0.018003583,-0.008064508,-0.12229085,0.17924011,0.0958845,-0.07815212,-0.12839288
175,-1.5262485,-1.3639927,-1.3226062,-1.1220813,-1.641202,-1.4249325,-1.0250807,-1.4325142,-1.4427185,-1.063782,-1.103574,-0.9173274,-0.90084076,-1.0249853,-1.0403395,-1.2608469,-0.47894418,-1.502052,-0.6134808,-1.2362838,-1.3216138,-1.0729432,-0.69372505,-0.6668806
174,-1.4221936,-1.6605556,-1.78532,-1.7137438,-1.8299431,-1.3519108,-0.7185221,-1.750207,-1.6432822,-1.6188622,-1.3047576,-1.3433933,-1.4536023,-0.60622096,-1.3618112,-1.2846231,-1.0720909,-1.0387063,-0.9101629,-1.9452572,-1.7144561,-1.6026318,-1.3489723,-1.4224172
173,-0.9916514,-0.6289005,-0.61918795,-1.0332316,-1.1212558,-0.8868456,-0.802207,-1.3812184,-1.4169812,-1.4171302,-1.5387714,-1.518774,-1.4831483,-0.8652508,-1.4962554,-1.0900855,-1.24062,-1.3937414,-1.6562313,-1.5091568,-1.6201288,-1.3830215,-1.5671208,-1.6457365
172,-1.2033135,-1.3970912,-1.5846461,-0.9373337,-1.2678623,-1.2298107,-1.3061345,-1.8444717,-2.0355225,-1.0871053,-1.1454105,-1.0520935,-0.8281827,-1.1958063,-0.7521808,-0.50527453,-0.5582124,-0.73139966,-0.32837093,-0.15774369,-0.6328702,-0.46705157,-0.8139476,-1.2621894
171,-1.3794184,-1.324439,-1.73828,-1.7383873,-2.030191,-2.3350775,-2.4906337,-2.3682892,-2.330041,-2.2825062,-2.2653222,-2.2531152,-2.0411432,-2.0686507,-1.8681228,-1.9006133,-1.5970886,-1.1288822,-0.43756962,-1.3420641,-1.2693733,-1.238054,-1.3026685,-0.9379253
170,-1.1948228,-1.0535657,-1.6288042,-1.2908787,-1.6288608,-1.1511505,-1.6694665,-2.564931,-2.739638,-2.2388518,-2.356106,-2.3308635,-2.2694528,-2.572614,-1.7765462,-2.0317435,-1.9000977,-1.5542924,-1.4042884,-0.9045154,-1.2077659,-1.589483,-1.3944238,-1.5581787
169,-1.5744567,-1.6264111,-1.4956772,-1.545313,-1.1075139,-1.0837257,-1.3620675,-0.79814196,-1.0469139,-0.93224645,-0.6714344,-0.69071054,-1.017046,-0.6637752,-0.53080916,-0.75879097,-1.3671517,-0.93306005,-0.8033216,-1.4231831,-0.94085336,-1.0906011,-1.3647825,-1.6990572
168,-1.5193164,-1.7673492,-0.79900026,-1.0569096,-1.1595428,-0.6074548,-0.9751022,-0.8812547,-0.54944754,0.055003166,0.6828129,0.83698034,0.6053984,0.75906515,0.7174969,0.63854456,-1.0552168,-1.3450623,-1.3475865,-1.1203885,-0.8195579,-0.98830163,-0.99903643,-1.5101671
167,-0.8958936,-2.1393597,-1.9292861,-1.4258832,-1.150775,-0.75457096,-0.07876754,-0.10702014,0.10043383,0.21119118,0.523299,-0.5458474,-0.06991029,0.20186305,-0.2782941,0.0793159,-0.5810678,-0.7093638,-0.47664344,-0.8924395,-1.9628227,-1.6166121,-1.3205677,-1.2463242
166,-1.8282443,-1.6984701,-2.3628802,-2.0136774,-2.021542,-0.8050263,-1.0685325,-1.2066007,-0.70828795,-0.5405605,-0.5499363,-0.53390265,-0.77186227,-0.71300864,-0.50222874,-0.6662905,-0.91831684,-1.7443061,-1.8901825,-1.7004371,-2.0305753,-1.79542,-1.4818535,-1.3420105
165,-2.017221,-2.13829,-1.9561023,-2.2603571,-2.6166887,-2.897948,-2.369076,-3.0477822,-2.8202116,-2.1918178,-2.4201035,-2.4383426,-2.5125384,-2.2400677,-2.325368,-2.2019625,-2.3264022,-2.6163487,-2.7325897,-1.7902821,-1.8835992,-1.5783727,-1.649794,-2.1921515
164,-2.161187,-2.2898407,-1.6308665,-2.682495,-2.0461588,-2.1776438,-2.3346722,-2.22373,-1.9807279,-1.988411,-2.0761788,-1.8827677,-1.8579006,-2.0262182,-1.492387,-2.3878872,-1.7081082,-2.057126,-1.8593818,-1.5932947,-2.079326,-2.0264835,-2.1169245,-1.9932479
163,-2.1604328,-1.9910038,-1.7299592,-1.9506156,-1.6072363,-2.163148,-2.2678792,-1.9113243,-2.2453666,-2.4777472,-1.774919,-1.8373966,-1.798451,-1.716286,-1.1562943,-1.9235134,-1.7208755,-1.9794405,-1.9038737,-1.7407387,-1.4888167,-1.902467,-2.0866485,-2.034223
162,-2.1527915,-2.2589087,-2.1636038,-2.8891206,-2.1919668,-1.8598795,-2.6326597,-3.0271947,-2.9007792,-3.1652331,-2.4880528,-2.7277708,-2.9010057,-2.5341094,-1.6720474,-0.86431503,-1.7163038,-1.7095119,-1.7080903,-1.4007807,-1.5229225,-1.4176041,-1.4790982,-1.8622309
161,-1.3720334,-1.8357992,-1.9494087,-2.2385864,-2.0363898,-2.567476,-2.421534,-1.6888678,-1.8972397,-2.1588087,-2.0995617,-2.1343827,-1.7968535,-1.6957581,-1.3679028,-1.433152,-1.6073495,-1.4168471,-1.7985493,-2.170235,-1.8872529,-2.1666348,-2.1075578,-2.0976424
160,-1.5808195,-2.4325638,-2.5323896,-2.2496195,-1.7907113,-0.9738326,-1.1756539,-1.5452743,-1.8092752,-2.2246897,-2.3649037,-2.4821758,-2.173251,-1.7648637,-2.2277951,-2.3632526,-1.9521594,-2.2747874,-2.3076148,-2.5179863,-2.3127766,-1.7402679,-1.9749403,-1.492849
159,-2.3199887,-2.3073106,-1.9610047,-1.7236441,-1.6887486,-1.6131997,-2.0492077,-1.5849233,-1.6636014,-0.8700788,-1.1768162,-2.3954868,-2.3144662,-1.7962694,-1.5244007,-1.7163992,-2.3507805,-2.3882627,-2.0360231,-1.8540084,-2.053061,-1.8943369,-1.6821742,-1.8305212
158,-0.7540703,-0.9510428,-1.0076284,-0.7917315,-0.86826384,-0.7039726,-0.28953552,-0.65473914,-0.4897833,-0.5169153,-0.09483099,-0.29515028,-0.4446447,-0.7245779,-1.9553542,-0.52791834,-0.5499959,-0.7891089,-1.4220417,-1.8831432,-2.3095787,-2.1406202,-2.1750479,-2.1396427
157,-0.7279694,-0.6246358,-0.4400909,-0.8477777,-0.43660402,-0.83860755,-0.1482904,-0.8290589,-0.5794525,-0.17631054,-0.09112358,0.14700294,-0.1734376,-0.02129078,-0.4841149,-0.8006871,-1.5088737,-0.9693891,-1.3118625,-1.0377944,-0.76128244,-0.771901,-1.1517733,-0.86723566
156,-1.4485776,-1.1140823,-1.0931432,-1.4530748,-1.3156861,-1.0930359,-1.3436854,-1.4429867,-1.524502,-1.2497544,-1.0152519,-0.9710908,-0.8529961,-0.5423248,-0.7200897,-0.5402565,-0.9677738,0.716728,-1.8460929,-1.5271515,-0.9073973,-0.88546276,-1.305142,-1.0035306
155,-1.4641732,-1.7998755,-1.55631,-1.8172175,-1.8465757,-2.5432289,-2.7301908,-2.2933125,-2.2809684,-1.9645274,-1.68823,-1.7254889,-2.0902753,-2.040434,-1.5083432,-1.2176514,-0.55784583,-1.32671,-0.7772982,-1.1259973,-1.7059445,-1.3957292,-0.7848501,-0.93892217
154,-1.8878073,-2.4383426,-1.9757718,-2.072999,-2.809459,-2.8392375,-2.2037745,-2.3750484,-2.4638653,-2.8699458,-2.6914537,-2.9401183,-2.5544226,-2.3851514,-2.1332145,-1.5923321,-1.9355953,-2.0879567,-1.3181001,-1.6682386,-1.7088056,-1.8250048,-1.261133,-1.0064274
153,-1.6034126,-1.2683809,-1.6688049,-1.7089337,-1.7982364,-1.5691757,-1.5851557,-0.96324086,-1.2842059,-2.102542,-1.3127267,-1.9637764,-1.7051637,-1.6132474,-1.354754,-1.6809702,-0.94383657,-1.3099283,-1.9781977,-1.7932087,-1.7245024,-1.9277483,-2.0282774,-1.8513858
152,-0.97699463,-1.0014445,-2.9141068,-2.387911,-2.426794,-1.7095923,-1.9240499,-2.1918952,-1.7201185,-2.2362888,-1.7414272,-1.59688,-2.008164,-2.7038872,-1.4401793,-0.43139458,-0.6358385,-1.3368189,-1.3579994,-1.3615876,-1.6476184,-1.6211838,-1.770097,-1.5569717
151,-2.6759477,-2.1238475,-2.011147,-2.6765943,-3.0196607,-2.0300448,-1.5007138,-2.265948,-2.1860957,-2.2319674,-3.5442173,-2.3625493,-1.2792468,-2.8410256,-1.9061029,-2.1872997,-2.2887707,-2.2749095,-2.1783113,-1.7945826,-1.5061527,-1.4617145,-1.3144433,-1.2460113
150,-2.2890182,-2.5340319,-2.8306365,-2.1051168,-2.3632765,-2.1593451,-1.8668175,-2.2659004,-2.9628932,-2.6675344,-2.4796724,-2.3434043,-2.5711596,-2.9084265,-2.2022903,-2.2870421,-2.3942204,-2.8138013,-2.4391384,-2.4624615,-2.3480296,-2.9190154,-2.5842726,-2.6633768
149,-2.1761835,-2.0811467,-1.4984697,-2.0727456,-1.6740412,-1.1088014,-1.1065841,-1.0431707,-1.050365,-1.1014998,-1.3785481,-0.6896019,-1.040858,-1.0297716,-0.934428,-1.2151659,-0.8124441,-2.429542,-2.0225644,-2.0058484,-1.7964005,-2.3309827,-2.4424286,-2.36136
148,-2.0100534,-2.5105298,-2.2543879,-2.0008178,-1.2619913,-1.1128843,-1.0233521,-1.286763,-0.5948484,-0.8891225,-1.5176475,-0.9531021,-0.7784307,-0.57525635,-0.32584667,-0.6255746,-0.77396333,-0.37568212,-0.35415888,-2.3691864,-0.46784282,-0.73854625,-1.147759,-1.2920499
147,-3.2703667,-3.123784,-3.5616546,-3.5671294,-2.890143,-2.4467766,-3.7258208,-2.6513815,-3.0415475,-3.0916035,-3.0299425,-2.8057516,-2.8423846,-3.075856,-2.587235,-2.9432118,-2.5020838,-2.499464,-2.2900372,-2.3545237,-2.3879738,-2.2367687,-2.041638,-1.6575634
146,-3.698647,-3.5565586,-3.9030046,-3.6614327,-4.4160633,-4.4576883,-4.6611967,-4.4801354,-4.3739915,-4.564744,-4.510969,-4.2007565,-4.2915764,-4.843271,-3.3548772,-3.845656,-3.2631726,-3.337884,-2.9014945,-3.2438846,-3.5688014,-3.426227,-2.9644072,-3.1978846
145,-5.134037,-5.2891464,-5.077714,-5.0473394,-4.801279,-4.842061,-4.8226,-5.262208,-5.289894,-5.2197456,-5.3535404,-4.966897,-4.712355,-4.6477795,-4.8532844,-5.6697607,-5.389562,-5.20671,-4.7151446,-5.362165,-4.424286,-4.0278077,-4.6056895,-3.9431481
144,-3.9807887,-4.648194,-4.97036,-4.5605,-4.2239637,-4.3847084,-4.650283,-3.1196594,-3.2327533,-3.2206774,-3.4255266,-3.9278924,-3.3910573,-3.6598861,-4.7083735,-4.10167,-4.0816545,-4.198298,-4.33701,-4.1044235,-4.029885,-4.109338,-4.388416,-4.5330553
143,-2.446404,-3.1836092,-3.1227736,-2.5157242,-3.3507109,-2.705592,-2.851057,-3.0435562,-3.089559,-3.1866968,-3.2389581,-3.5341442,-3.905958,-3.616792,-3.4374177,-3.35747,-3.065267,-4.1535287,-2.8578372,-5.0132246,-5.0779285,-4.951945,-4.7598867,-2.8665156
142,-1.4663815,0.31312704,0.20053685,-0.6161094,-0.9849608,-0.8296013,-0.4334867,-0.90506077,0.17168522,-1.2780786,-1.0330617,-0.8400738,-0.64848065,-0.5527735,-0.49197078,-1.6020656,-1.9315004,-1.5290588,-2.012506,-2.4821491,-2.869275,-1.6057193,-2.9313564,-2.087751
141,-0.08728206,-0.21215975,-0.24780929,-0.7167548,-1.0052919,-1.0790646,-1.1546731,-1.0628641,-0.65425634,0.22696853,0.059640408,0.17337799,0.112849474,0.315547,-0.43506026,1.0093629,0.24839938,0.3587097,-1.1789918,-0.8836925,-0.6738633,-0.7879168,-1.0528088,-1.5235513
140,-0.7468015,-1.0231733,-0.8024156,-0.85207224,-0.70104,0.50537586,0.7763386,0.54240227,0.5019486,-0.79343915,-0.8794308,-0.1255691,-0.39193034,0.29782057,-0.24454594,-0.79078674,-1.0297,-0.1213491,-0.45399666,-1.1255085,-1.4421284,-0.974682,-0.49380064,-0.4105538
139,-0.7337421,-0.5520582,0.92529356,0.5003989,0.42672753,-0.2878189,0.33156276,0.97727776,-0.51436424,-0.16807318,0.22971034,0.38619637,0.28113723,0.14007688,0.1876831,-0.4792273,-0.03531277,-0.111445785,-0.4541129,-0.31647682,-1.1914521,-1.1625826,-0.891906,-1.2846738
138,-1.2908101,-0.9605557,-0.8564681,-0.8524656,-0.509274,0.12965798,0.18268228,0.078344345,-0.35911202,0.054496527,0.20880103,0.47315955,0.4069686,0.3830254,0.72686076,0.43135285,0.6629944,1.1554211,0.6269932,0.23865104,-0.019916892,0.07659793,-0.34466386,-0.87557435
137,0.2876401,0.3597468,-0.080397725,-0.8148402,-0.75344443,-0.42482615,-0.09469986,-0.22570491,-0.249511,-0.23474097,-0.5773246,-0.39290786,-0.095552206,-0.19583702,0.3673017,0.7342398,0.5184829,0.2845198,-0.064343214,-1.2311101,-0.42108595,-0.46694577,-1.3257653,-1.2672424
136,-1.4154464,-2.0771475,-1.8360496,-0.8308321,-0.8387506,-0.12679696,-0.64840317,-0.28930902,-0.63981414,-0.66007376,-0.5752027,-0.36588907,-0.43250918,-0.6042123,-0.1557231,-0.09081364,-1.308164,-0.25953352,-0.5732447,-0.34539104,-0.47852695,0.099506974,0.22633076,0.05903244
135,-1.6010851,-1.3949066,-1.0550857,-1.549235,-0.35060644,-0.2816081,0.5697429,0.7116914,0.7847965,1.3376474,0.03502965,0.033164024,0.35166144,1.1434138,0.39807558,0.3202021,-0.26714802,-0.50574243,-0.4479289,-0.9277016,-1.2038618,-1.766935,-1.6875148,-1.1047721
134,-1.6422838,-1.2680888,-1.9010752,-1.4758766,-0.6314993,0.5846381,-0.7249117,-0.6375849,-0.58835745,0.03028512,0.67021847,1.2444019,1.729089,1.5739441,1.7388165,2.0977974,0.5227685,1.0401666,0.6744057,0.039613247,-0.021243095,-0.6599158,-1.0500312,-1.5056074
133,-2.6106834,-2.7178407,-2.78728,-2.8442502,-2.6596308,-2.1009922,-2.0061731,-1.9981742,-1.2724757,-1.5007555,-1.0152042,-0.62571764,-1.3196647,-0.52927136,-0.8928895,-1.0441899,-1.7351598,-1.7222434,-1.8829674,-2.3747058,-2.1606593,-2.0123034,-1.8674135,-2.3993878
132,-2.6960464,-2.5097072,-2.0933776,-1.7019749,-1.84834,-2.6941717,-0.71475506,-2.680552,-2.4286032,-2.2776008,-1.8824041,-1.6552448,-1.6641438,-1.7124414,-0.5510628,-0.86197853,-1.4867216,-1.0352373,-1.5265107,-2.7921705,-1.6881824,-2.671495,-3.0364184,-2.5037527
131,-2.4102688,-2.984354,-1.8997401,-2.675888,-2.797556,-2.231294,-1.9933641,-2.3146927,-2.1152258,-1.9751906,-1.3482392,-1.2612581,-1.1446953,-0.8670509,-0.97494125,-1.8121362,-1.6003072,-2.2472262,-2.4760008,-2.4276404,-2.3403704,-2.2220283,-1.8116951,-2.9245644
130,-1.2130797,-1.2383729,-1.2709022,-1.7645419,-1.5388787,-1.6392171,-1.2349904,-0.9562552,-1.1222363,-0.10344982,-1.3593078,-0.8777797,-0.3430009,-0.33298135,-0.40630698,0.021398067,-0.5192131,-0.71113706,-1.3092905,-2.393049,-2.0214021,-2.367556,-2.4175792,-2.6599944
129,-1.0080367,-1.3159156,-1.3981014,-1.1890143,-1.0708094,-1.3008237,-1.0666907,-1.1458099,-1.2224138,-1.1004984,-1.197511,-0.8962393,-0.96901655,-0.98430514,-1.0777593,-0.88747144,-1.1349678,-0.8468151,-0.5267978,-0.58579147,-1.814273,-1.5001476,-1.3435185,-1.3404757
128,-2.1832585,-1.8770218,-1.5827239,-0.3212601,-1.3156474,-0.70373416,-0.4725635,-0.40489435,-0.19648671,-0.15942454,-0.030744076,-0.073421,0.021368265,0.30683875,-0.2173543,0.5226016,0.0018894672,-0.815621,-0.9125978,-1.0757625,-0.94558597,-1.3876319,-1.475215,-1.2732327
127,1.5504241,1.2258917,0.9781122,0.82241595,1.2094557,1.5521586,1.3168335,1.0972679,1.5696406,1.8565297,2.883321,0.9793937,1.7917216,1.970756,1.4608741,1.5122414,1.3917506,0.48384666,-0.07472336,-1.1129618,-1.1250943,0.044184923,-1.4502734,-2.1568923
126,0.6328821,0.7902801,0.62352717,0.14452636,0.17237663,0.7639408,0.41667223,1.2943506,1.367712,1.7274022,1.7120004,1.9841075,2.3165464,2.4482727,2.5213897,2.4284005,2.2034228,1.9486606,3.254217,1.6885102,0.9488046,1.1985838,1.3094157,1.4240772
125,0.13748407,0.6673038,1.1300653,0.40123463,0.39923787,0.08293986,-0.64159036,-0.22344589,0.23629665,0.07633567,-0.34965873,-0.5853832,-0.7976651,-0.7243335,0.1367867,1.0891557,1.051709,0.7297993,0.16824603,0.81576705,0.7682353,0.7340878,0.48720837,0.81224144
124,0.4064083,-0.1757741,-0.5181074,-0.5508065,0.002092123,0.29287338,0.13568401,-0.22695065,-0.12771487,0.22449493,0.09063482,-0.02503395,0.25535226,0.07162094,0.9215534,1.713562,1.1158824,0.49140453,1.0326803,0.1873672,-0.2099812,-0.9070784,-0.95267296,-0.4895717
123,-0.7572293,0.03954768,-1.8085927,-0.85326135,-0.86413026,-1.2377858,-1.0431468,-0.861305,-0.6951511,-0.92570186,-0.5305946,-0.5393684,0.03952384,0.0962615,0.3473103,0.7279098,-0.21383464,-0.48765838,-0.14357269,-0.95548034,-0.36333203,-0.47693253,-0.0906378,-0.017943978
122,-0.6452888,-0.96363723,-1.4238656,-0.9825587,-1.0433197,-0.58894753,-1.5468478,-1.2186825,-1.0506868,-1.4291942,-1.8543899,-1.755625,-1.5001476,-1.7617702,-1.9192457,-1.2732148,-0.94074607,-1.7687887,-0.7576883,-2.1471858,-1.2118757,-0.6133795,-0.10505915,-1.3697386
121,-1.6545683,-1.5067518,-0.51763654,-1.6367853,-1.4350474,-0.62423944,-0.7871628,-0.61566234,-0.611341,-0.6252289,-0.580287,-0.8793175,-1.3059437,-1.512438,-0.9053707,-1.2179911,-1.0370374,-1.4448643,-0.7091999,-0.90157986,-1.1087298,-1.4883876,-1.1250198,-1.0185987
120,0.32102764,1.1276722,-1.0803789,-0.2552092,1.0283172,1.7170668,1.6739607,1.4865339,1.1600077,0.7074535,0.36261678,-0.0017344952,0.055634975,0.2520442,-1.4769554,0.946033,0.119537115,-1.4078647,-1.1567086,-1.542759,-1.2786597,-1.0288596,-1.3619363,-1.8059433
119,-2.7871876,-2.111864,-2.30816,-2.0783603,-1.9992948,-1.8531382,-1.3582587,-1.0745585,-0.77881217,-0.3137052,-0.013101101,-0.124418736,-0.43982267,-0.29873848,0.38881898,-0.20820498,0.09403229,0.30253828,0.5845994,0.13541877,-0.08243024,-0.111958385,-0.11611581,0.057393312
118,-2.4138956,-2.3655117,-1.8599808,-1.1269152,-2.5901854,-1.4882565,-2.3982942,-2.6110828,-2.1752,-1.2871146,-0.78299046,-1.2059689,-0.99410415,-1.4618754,-1.7484605,-0.101321936,-1.654172,-1.7038912,-3.1818957,-2.3085833,-3.2339244,-2.168268,-2.069521,-2.740881
117,-1.2524009,-2.3368506,-2.3956716,-1.8555164,-1.8172562,-1.1156201,-1.7907739,-1.3355851,-1.3740003,-0.25960207,-2.1586,-0.21694899,0.16370416,0.22382736,-0.27542114,-0.13571382,0.57323575,-0.07698834,-1.0256976,-2.0855217,-2.6772232,-2.3937345,-2.2619963,-2.5677114
116,-2.3054361,-2.8368564,-2.8971195,-3.3721983,-3.5068214,-1.8165708,-2.4317205,-2.7381659,-1.6170025,-1.9424021,-2.6148856,-2.0489514,-1.6971707,-1.4664412,-1.8608034,-1.9283295,-2.4548292,-2.1241398,-1.9106239,-2.4004192,-2.8295398,-2.3423195,-2.0363152,-1.7049044
115,-4.7813835,-4.652986,-4.4228168,-4.6206713,-4.4436216,-3.8202465,-4.9396095,-3.7383497,-4.3345094,-4.3529987,-4.230815,-4.2866764,-4.04101,-4.308796,-3.1175911,-3.6668837,-3.627342,-4.195857,-3.3737242,-3.5024345,-3.280878,-3.0567079,-2.7951508,-3.2287507
114,-5.198014,-5.4977803,-4.815212,-5.6164083,-4.7825813,-4.781336,-4.2241154,-4.2573214,-3.5208821,-3.2590806,-2.768433,-2.9213667,-2.9317617,-2.6181936,-2.7728796,-4.833138,-3.5004556,-3.5686164,-3.5749793,-4.644427,-3.8824499,-4.067212,-4.4481487,-4.2747793
113,-4.0154877,-4.053667,-3.9138227,-3.1934023,-2.680546,-3.5072386,-2.7047276,-3.286922,-2.6850045,-2.530682,-3.251946,-3.098333,-2.6849627,-2.5412023,-3.0097246,-3.577441,-5.2690387,-3.4727902,-3.4651995,-3.5345821,-4.887405,-5.383396,-5.365425,-5.624065
112,-2.4437726,-2.520138,-2.814293,-2.6736856,-2.8883219,-2.194935,-2.0672083,-1.8211961,-1.5051067,-1.063472,-0.8966923,-0.8567035,-0.6586909,-0.5924642,-0.6920457,-1.356566,-1.7278433,-1.3337374,-2.3267002,-2.4692774,-3.241557,-3.6352694,-3.8902998,-4.3260756
111,-3.840059,-3.3085644,-3.9480329,-3.9717674,-4.385358,-3.5443544,-3.4318686,-3.9314747,-3.4262776,-2.8927803,-4.114932,-3.771484,-3.1489491,-2.084732,-3.1492174,-1.2805939,-2.6993513,-2.5788279,-2.2740245,-2.8446226,-2.4936795,-2.3260264,-2.2062092,-2.7238698
110,-3.8025498,-3.8196058,-3.9396434,-3.4856558,-3.3170938,-3.5029411,-3.3793986,-3.483963,-3.216225,-3.4374714,-3.0821145,-3.279388,-3.297907,-3.577727,-2.9886842,-3.3893645,-4.009652,-4.23145,-3.9012341,-4.144162,-3.5895495,-3.42063,-3.497693,-3.7525086
109,-2.027008,-2.2286236,-2.6619375,-2.210313,-1.9986808,-1.5684843,-1.6026914,-1.8175602,-1.6760826,-1.94363,-1.8540502,-1.4963627,-1.8348753,-1.82634,-1.9761205,-1.8482387,-1.704675,-2.6848764,-2.1220474,-2.3454428,-3.0683012,-2.8224766,-3.0785532,-3.4894943
108,-0.86067915,-0.68712234,-0.9588957,-0.9228945,-0.7184088,-0.6024957,-0.31261444,-0.06148219,-0.21589994,-0.30807257,-0.32069087,-0.15970469,-0.22002459,-0.30494332,-0.22149086,-0.56021214,-0.5661547,-0.99782944,-0.695917,-1.7384052,-1.2805462,-1.2886226,-1.4198154,-1.379168
107,0.8571893,-0.2562225,-0.31077266,-0.76851845,-0.37571788,-0.023561716,-0.18262267,-0.3431499,0.048464537,-1.1784315,-0.71973205,0.99063516,0.9818554,-0.7954061,-0.8123815,0.8292794,0.45669675,0.43987632,0.27010143,-0.39451122,-0.53474903,-0.33666193,-0.58047473,-0.9147823
106,-1.8199503,-2.1217675,-1.6732246,-1.4468849,-1.9701779,-1.5126109,-2.7016044,-0.5640447,-0.3494799,-0.23027658,-1.1431992,-1.370734,-1.5932739,-1.7754197,-2.0027459,-0.31932592,-0.6501913,-0.40334165,0.070258975,0.50410926,1.0305643,1.0951489,1.077652,0.90227723
