,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
73,1.3487549,1.4199219,1.5675964,1.4314575,1.4377747,1.3870544,1.3564148,1.4440918,1.4197083,1.3444519,1.3039246,1.3133545,1.2810059,1.4257812,1.380188,1.4031982,1.4667053,1.4845581,1.5947876,1.4984131,1.4913635,1.4880066,1.4730835,1.5357666
72,1.2645874,1.2542725,1.2776489,1.1629639,1.2792053,1.3120728,1.3151855,1.3014526,1.3798218,1.3415222,1.2332458,1.3858337,1.3669128,1.3814697,1.4473572,1.4265442,1.4840393,1.5064697,1.5106812,1.4099731,1.4198303,1.4850159,1.3251038,1.3859863
71,1.0492859,1.057312,1.3359985,1.3580017,1.407196,1.3012695,1.285553,1.1715088,1.2185669,1.1478577,1.1022644,1.127655,1.1797485,1.0321045,1.1930237,1.1429138,1.092865,1.0503845,0.9222717,0.9800415,0.9953308,1.0655823,1.1514282,1.2172241
70,1.5619202,1.5175781,1.4079895,1.5810852,1.6077576,1.8509827,1.8076172,1.7165527,1.7521667,1.7513733,1.72052,1.7119751,1.6842651,1.7089844,1.5525818,1.4685364,1.4749756,1.3701477,1.0243835,1.0516357,1.0522156,0.95648193,1.0083923,0.9718628
69,1.8497009,1.7477112,1.8145752,1.734375,1.75,1.6708069,1.7246704,1.4898071,1.5098877,1.5206299,1.4963684,1.5771179,1.6430664,1.6644287,1.698883,1.6934509,1.6297607,1.8078918,1.7095642,2.0428772,1.4600525,1.5719604,1.6741333,1.7373352
68,1.9623413,1.8034668,1.7688599,1.7753601,1.8406372,1.9475708,1.895752,1.8131104,1.6877441,1.7316895,1.79776,1.6798096,1.6770325,1.7164001,1.7815552,1.7409363,1.9385681,1.8597107,1.9993896,1.9227905,2.111786,1.9105835,1.9461975,1.8497314
67,2.01474,1.813324,1.8171082,1.8063049,1.8466492,1.8432922,1.7851562,1.744751,1.8456421,1.8240356,1.8836975,1.8156128,1.8560486,1.6948853,1.8374023,1.7254639,1.8660583,2.1203613,2.3136597,2.1716614,1.9467468,1.9155884,1.9657288,1.9711914
66,2.0866394,2.0112305,2.0653076,1.8132324,1.8737183,1.7886963,1.6932678,1.7156372,1.6984253,1.7622986,1.8180847,1.8766174,1.9536133,1.9303589,1.967865,2.108673,2.1068115,2.1211853,2.2287903,2.1255798,2.1819153,2.0395203,1.9661865,2.0847473
65,1.5514526,1.7139587,1.8055115,1.747467,1.8180542,1.8663025,2.0451355,1.9694214,1.814148,1.8284607,1.6645813,1.6077881,1.8737793,1.7616882,1.8088074,1.8328552,1.7751465,1.9862976,2.301117,2.3458557,2.2781677,2.315918,2.2377014,2.1059875
64,1.6288147,1.5516968,1.6319885,1.5892029,1.4309082,1.5239563,1.5432739,1.3986816,1.4624939,1.4026184,1.4186707,1.4510803,1.4212341,1.3824768,1.3803406,1.5349731,1.745636,1.902008,1.8324585,1.8034973,1.8198547,1.6834412,1.6166992,1.7504272
63,1.5151978,1.7294922,1.8716736,1.8491516,1.9654236,1.7936096,1.9726257,2.099945,2.0336914,2.0264893,2.1349182,2.2590027,2.0921936,1.9744263,1.9597473,1.9212341,1.9161377,2.000061,1.8249512,1.6689758,1.5401917,1.6858215,1.6340637,1.5756531
62,1.8457336,1.7093506,1.6173706,1.6547852,1.6549377,1.6161194,1.6018982,1.6396179,1.751709,1.673523,1.6758728,1.6442871,1.5599365,1.9143372,1.7515869,1.7460938,1.7660522,1.9455261,1.9676819,2.0789185,1.9190979,1.9636536,1.9655151,1.842926
61,1.8842163,1.8492126,1.6888733,1.5997925,1.7294006,1.7045288,1.5860901,1.7745667,1.7457275,1.7718506,1.7103577,1.7235413,1.6695557,1.6040955,1.6554871,1.7078857,1.7156372,1.6105652,1.5030212,1.5640564,1.5798645,1.6448059,1.7515259,1.7305603
60,1.6610107,1.6918945,1.649353,1.687561,1.7045288,1.7049866,1.7274475,1.7150269,1.6759033,1.7690125,1.7488708,1.6893616,1.7034607,1.6919556,1.586853,1.8171692,1.8505249,2.0346985,2.1374207,1.9327087,2.0057068,1.8903809,2.0506897,2.0182495
59,1.61203,1.7447205,1.7234497,1.7219849,1.6130981,1.5703735,1.6340027,1.6117249,1.8729553,1.8417969,1.8138123,1.8803406,1.9345703,2.0117188,1.8597412,1.8160095,1.873169,2.0528564,1.8749695,1.8503418,1.6898193,1.757019,1.6895142,1.7590637
58,1.6747131,1.4170837,1.7572021,1.9272766,1.8103638,1.6654663,1.7619019,1.745697,1.7156372,1.7811279,1.7705078,1.7115479,1.7911987,1.8283691,1.7677917,1.4371338,1.8342896,1.6424866,1.8349304,1.4499207,1.5502014,1.6673584,1.6333313,1.5389404
57,1.1603394,1.2102661,1.4585571,1.4737244,1.3623352,1.4064636,1.4493408,1.4435425,1.2378845,1.4846191,1.4316406,1.347168,1.4538879,1.3876648,1.3884888,1.4121094,1.4898987,1.4963989,1.5731506,1.5465088,1.5438232,1.5710449,1.6469116,1.6737671
56,1.112915,1.055542,1.0935059,1.2322083,1.3554077,1.353241,1.3399353,1.4414673,1.5400085,1.5645752,1.6181946,1.5968018,1.391449,1.5918884,1.5863037,1.7083435,1.7371216,1.6983337,1.1393127,1.342041,1.6255798,1.0631104,1.006073,1.6290588
55,1.3905334,1.3883667,1.570343,1.568573,1.6026917,1.5758972,1.8055725,1.7468567,1.7392578,1.5902405,1.6400146,1.6642151,1.8890686,1.773407,1.6412354,1.6906128,2.067627,1.814331,1.4063721,1.3289795,1.1957092,1.1986389,1.1362,1.0215759
54,1.6422424,1.6452026,1.7142639,1.6454773,1.7263794,1.8248291,1.8175964,1.8130493,1.9267273,1.9321289,2.0311584,2.0213928,2.169281,2.175476,1.9787598,1.8601074,1.9403076,1.8024292,1.663971,1.7428589,1.7111816,1.5956726,1.4927979,1.5248413
53,1.5980835,1.4442139,1.6383972,1.5074768,1.5944214,1.6254578,1.6388245,1.7720947,1.7579956,1.8375854,1.8719482,1.8150635,1.7051086,1.7886658,1.8356018,1.8259277,1.9246826,1.9165955,2.0263977,1.7284546,1.7701721,1.4847107,1.5183105,1.5949707
52,1.7337952,1.5820618,1.763855,1.6194458,1.7752991,1.3907776,1.5141296,1.429657,1.5664673,1.6523438,1.6947632,1.6550903,1.7718811,1.6051636,1.6385498,1.6600342,1.8192139,1.7078857,1.9040222,1.750946,1.5765381,1.4060974,1.4039307,1.7401428
51,1.8027649,1.6736145,1.7887878,1.9092102,1.9022217,1.8512878,1.8761597,1.8356323,1.9367981,1.9118042,2.027771,1.9343567,1.9219971,1.9116211,1.97229,1.9352722,2.0710754,1.9953003,2.1562195,1.8206482,1.8611755,2.0689392,1.8379517,1.7607727
50,1.4824829,2.1269531,1.8127136,2.0313416,2.0157166,2.0274963,1.8554688,2.0061646,2.1124878,2.0161133,2.0252075,2.0875244,2.0550232,2.090149,2.1479492,2.1176758,2.1487122,2.0715027,2.2605896,2.1044312,1.8660583,1.9527588,1.7502136,1.6582642
49,2.10437,2.1006775,1.9803467,1.9367065,1.8677063,1.879425,1.861908,1.8026428,1.8269958,1.7996826,1.8361511,1.8977356,1.8952026,1.7679749,1.8486938,1.7672424,1.8764648,1.9421997,1.6970825,1.7416992,2.0056458,2.2921448,2.315857,2.3187256
48,1.8891296,1.7077026,1.9983826,1.8702698,2.0671387,2.1193848,1.8789978,1.9000854,1.9388428,2.0533142,2.045929,1.9096069,1.8684082,1.9195557,2.0948792,1.8948364,1.7872314,2.0998535,1.910614,1.822937,2.0604248,2.0212097,2.1908264,1.9992371
47,2.079071,2.1739502,2.2080383,2.1817932,1.9467773,1.8517151,2.034912,1.9977722,2.094818,2.110443,2.0975952,2.0823975,2.2866821,2.407013,2.2633972,2.318756,2.3507996,2.0862427,2.36911,2.253418,1.8344421,1.9580994,2.0742798,1.9311218
46,2.0813599,1.9571533,2.0733337,1.9465332,1.8100281,1.9215698,2.0056152,1.8365173,1.8152466,1.8295593,1.5618591,1.7025452,1.7857971,1.8822937,1.8607483,1.9206848,1.926239,2.048462,2.2131653,2.3549194,1.8022156,2.2828674,2.3450317,2.18396
45,1.5820618,1.6240234,1.7884827,1.6630554,1.6625977,1.8262634,1.8347778,1.7414551,1.66156,1.6621399,1.7000732,1.7611084,1.7806702,1.7492676,1.7332764,1.7215271,1.7006836,1.9396667,2.1116028,2.074524,1.852356,2.0508423,1.9767761,1.9987183
44,1.7928467,1.7587891,2.109375,2.011078,1.844574,1.7937012,1.9510498,1.884552,2.1156006,2.3134766,1.9053955,2.175537,2.0958252,1.9904785,2.081543,1.8543091,2.0636292,1.7779541,2.0466309,1.644043,1.7988892,1.744873,1.7885437,1.7753906
43,1.4343567,1.3129883,1.5308838,1.716095,1.6537781,1.5258789,1.5681152,1.6248474,1.7065125,1.7617188,1.6855469,1.7368774,1.9607849,1.8630371,1.8813477,2.096161,2.093872,2.2510986,2.1756287,2.2377014,1.8118591,1.858551,1.8630371,1.9382019
42,1.7143555,1.6031799,1.540863,1.5705261,1.6083984,1.5082397,1.5222473,1.5043945,1.6261597,1.7042847,1.7652588,1.8737793,1.86969,1.837616,1.7844849,2.0025635,1.9902039,2.009613,1.8671265,1.6669312,1.769867,1.4084167,1.672821,1.8999634
41,1.8026428,1.8507996,1.8516846,1.8778381,1.7415161,1.9133301,1.8609314,1.9745483,2.1784363,1.8682861,2.0014343,2.0194702,2.0598145,2.0992432,1.9316101,2.0708313,2.132843,2.0512695,1.9056396,1.9985962,2.0502014,1.9745483,1.6583862,1.8027649
40,1.8610535,1.8447266,1.9532776,1.8270874,1.8529358,1.750061,1.7970276,1.7840881,1.7435303,1.7522278,1.7167664,1.6572266,1.7112122,1.7540283,1.6911011,1.7791443,1.9117432,1.868988,1.9515076,1.9909668,2.1328735,2.1365967,2.0505676,2.0697327
39,2.019165,1.9663391,1.9598083,1.9440308,1.9822083,2.0203247,1.9687805,1.987915,2.006195,1.9833679,2.0011597,1.9552612,1.9111328,1.8746948,1.836731,1.9006348,1.8735352,2.0220337,1.9976196,1.9917603,2.029541,1.9378662,2.012207,1.9611511
38,2.1567688,1.9453125,2.0240173,2.1558838,2.2340088,2.2051392,2.1888733,2.2731323,2.2229004,2.2561646,2.2643127,2.425537,2.4923096,2.3823547,2.5077515,2.5053406,2.484314,2.3845215,2.3425598,2.3869019,2.1803894,2.1071472,2.2198486,2.0297852
37,2.0376892,1.7954102,1.7757568,1.9502563,1.8001099,2.0083923,2.0578003,2.0486145,2.073944,2.139923,2.1992493,2.2365112,2.2161255,2.2184753,2.2141724,2.2431946,2.2182922,2.0993347,2.2411194,2.204712,2.1722412,1.9880066,2.2312622,2.329712
36,1.6221924,1.8031311,1.6736755,1.7733154,1.7402954,1.6811829,1.751831,1.8389282,1.8903198,1.9018555,1.924408,2.0897522,2.0023499,2.1000366,2.1350098,2.1193237,2.1877441,2.1452332,2.2738647,1.9570923,1.7682495,1.8397827,1.8081055,1.9468994
35,1.4272156,1.5399475,1.6342468,1.9040527,1.8318481,1.7611694,1.9402161,1.7103882,1.759552,1.7203369,1.7584839,1.8086853,1.9506531,2.0085754,1.7218933,1.8323975,1.8456726,1.7952881,1.6603699,1.4266663,1.8035583,1.2763367,1.6202393,1.6252441
34,1.9003296,1.7417908,1.8522339,1.9536133,1.9044495,1.9253235,1.7883301,1.8987427,1.8074646,2.0427551,1.6298828,1.5588684,1.8547974,1.4972839,2.1413574,1.9446716,1.7666321,1.7722168,1.5737,1.7975159,1.9108276,1.7641907,1.6562805,1.7708435
33,1.9733582,2.0854492,2.039215,1.9595032,2.0209045,2.0392761,1.9862976,1.9901733,2.1060486,2.1420898,2.1547852,2.116516,2.2543335,2.0717163,2.1548767,2.0708313,2.1602783,2.1803894,2.11911,2.2965393,1.9789734,1.8840637,1.6473389,1.8819885
32,2.149994,2.1461182,2.3025208,2.2210083,2.0796509,2.3388672,2.113678,2.4007874,2.492859,2.2649841,2.3255615,2.1260376,2.2971191,2.3976135,2.399994,2.2451782,2.065033,2.2486267,2.2028809,2.2583008,2.3067017,2.3836975,2.1550293,2.5325623
31,2.2640686,2.1762085,2.2696838,2.303131,2.3442383,2.4299011,2.255127,2.1616516,2.5462036,2.4035034,2.3544922,2.3443298,2.4210205,2.5099182,2.4765015,2.5573425,2.4147644,2.533966,2.4005127,2.4345093,2.318634,2.29776,2.1785889,2.3883362
30,2.0815125,2.015808,1.9272156,1.9004211,2.1227417,2.2088928,2.328949,1.9904785,2.327423,2.3381653,2.390564,2.5407104,2.4745789,2.3776245,2.367218,2.280426,2.5734558,2.488861,2.477417,2.4872131,2.604004,2.3804016,2.3659058,2.347229
29,2.1917725,1.9985046,2.0482788,1.9878845,2.1265564,1.9698181,1.961029,2.1842957,2.1101074,2.2105408,2.216156,2.1349487,2.2520447,2.196289,2.2479248,2.022644,2.2337036,2.3153687,2.1313171,2.3117676,2.2614136,2.3455505,2.291504,2.2623596
28,2.0229187,1.9524536,2.1767578,2.1258545,1.9900513,2.2385254,2.2329407,2.3027039,2.31958,2.4058838,2.282074,2.1429443,2.3365479,2.2792358,2.39151,2.4768066,2.2443848,2.0704346,2.0613708,2.1749573,2.1106873,2.117096,2.1243591,2.136963
27,1.8034973,1.7815552,1.8358765,1.8079834,1.9620056,1.8588257,1.8697205,2.014038,2.006073,1.8823853,1.7814026,2.1471252,1.9251709,2.042633,2.0957031,1.9974365,2.176117,2.249054,2.153534,2.1534119,2.1159973,2.1132812,2.1260376,1.9629822
26,1.6481934,1.6521301,1.5931091,1.700531,1.7318115,1.8292236,1.862854,1.814209,1.7563782,1.6777039,1.5967102,1.5732117,1.6217346,1.6072998,1.6131592,1.6345825,1.7489319,1.7037354,1.8941956,1.9331665,1.8436584,1.8713989,1.8805847,1.806366
25,1.5366821,1.5196228,1.7798157,1.5665283,1.7520752,1.6967468,1.6309204,1.6683655,1.5535583,1.7399292,1.6345825,1.6893005,1.7224121,1.6748962,1.6504211,1.8049927,1.8447876,1.7687073,1.5228577,1.4972534,1.7869263,1.7072754,1.8362427,1.8197937
24,1.6095581,1.7626648,1.7282715,1.6278687,1.7272644,1.6487427,1.6125793,1.692749,1.4783936,1.552124,1.5528564,1.5666199,1.5419312,1.4933167,1.4785461,1.5392151,1.4641418,1.6560669,1.7177734,1.6515503,1.6461182,1.7105713,1.5453796,1.5205994
23,1.9710388,1.6951904,1.9442444,1.7041321,1.8164368,1.8267822,1.8189087,1.7752686,1.8351135,1.9068909,1.8406677,1.960083,1.8870239,1.8009949,1.8786011,1.7568054,1.8001709,1.8311768,1.7430725,1.7440796,1.6776428,1.581665,1.6212463,1.5718079
22,1.7909546,1.7241516,1.5311584,1.6460876,1.4160461,1.5094299,1.6275635,1.5910339,1.5369568,1.5816956,1.6518555,1.6946106,1.652008,1.5581055,1.621521,1.8226929,1.891449,1.8547974,1.6705627,1.730957,1.6068115,1.8317871,1.9741211,1.6094055
21,1.6383362,1.4912415,1.5862732,1.4062805,1.4388123,1.431366,1.4325562,1.3768005,1.3708801,1.3585815,1.4951782,1.198883,1.1741638,1.2521057,1.3264465,1.3836365,1.2995605,1.4759827,1.722229,1.7989502,1.8636475,1.7107849,1.6117249,1.7709961
20,1.2259827,1.2552185,1.4812012,1.4433594,1.4263,1.5442505,1.4432678,1.4454346,1.4907837,1.4559937,1.4249573,1.5091553,1.458252,1.5570068,1.4405518,1.4707336,1.4446411,1.400238,1.4534302,1.3804016,1.6413574,1.7107544,1.6312866,1.3988647
19,1.2528381,1.3666992,1.5290222,1.3008423,1.6347656,1.4714661,1.4579773,1.5904236,1.6690979,1.6459961,1.5969543,1.6740112,1.7319031,1.7782288,1.8078918,1.8072815,1.7441101,1.5495605,1.4732056,1.3317261,1.3554688,1.0620117,1.3120422,1.3114624
18,1.3768616,1.5935669,1.4534607,1.4818115,1.4161377,1.3834534,1.3012085,1.3345947,1.3136292,1.2261658,1.3091125,1.1661987,1.111145,1.1708679,1.2633972,1.3253784,1.2636414,1.385437,1.5816345,1.4082947,1.4247131,1.314209,1.2353516,1.2913208
17,1.808075,1.7416382,1.8019714,1.5010986,1.5205078,1.3050842,1.9716797,1.8377075,1.6914673,1.6629944,1.7000732,1.4583435,1.5632019,1.6281433,1.5420837,1.4884033,1.5218811,1.4024048,1.386261,1.1149902,1.1322937,1.1960144,1.3551636,1.3669128
16,1.9440613,1.8381958,1.8839111,1.9451294,1.8899536,1.9770508,1.9556885,1.9743652,1.9596252,1.993988,1.9279785,2.0258179,2.0184937,2.0750427,2.0654907,1.9513855,2.085022,1.9379883,1.966217,1.8785706,1.637207,1.5827637,1.5604553,1.2615051
15,1.7478027,1.8629761,1.9267578,2.3454895,2.499939,2.4009094,2.3618774,2.2870483,2.2547302,2.2474976,2.4124756,2.6228638,2.40625,2.411255,2.255005,2.3354187,2.5668945,2.1784973,2.1436768,1.8625183,1.8853455,1.8789673,1.785614,1.7594604
14,1.8424377,1.7712402,1.8347778,1.8730164,1.6902771,1.7625732,1.9137878,1.9232178,2.016571,2.0512695,2.0028076,1.946991,1.9457703,1.7388,1.8066711,1.9949036,1.9646606,2.0428467,2.346405,2.059784,1.8374329,1.8967896,1.6536255,1.7337036
13,2.1941528,1.8244629,1.8559265,1.8442383,1.814209,1.7679138,1.7088013,1.6603088,1.6048584,1.5612488,1.7763977,1.8016052,1.9024048,1.7542114,1.8757324,2.001831,1.9551086,1.9313965,2.2054138,1.9187622,2.0667725,1.7774353,1.8819275,1.7575684
12,1.8625488,2.0177002,2.0707397,2.0407104,2.0752258,2.1228638,2.1320496,2.0726624,1.8427429,2.4378052,2.0860596,2.1967163,2.2402954,2.3700867,2.2836914,2.2516785,2.1560974,2.09375,2.4414673,2.0159607,2.0637817,2.1419678,2.063263,1.934082
11,1.9913025,2.0700684,1.8529358,1.9409485,1.8023682,1.899292,1.9715576,1.9866333,2.1499023,2.2427063,2.421112,2.3816833,2.3000793,2.3917847,2.2728882,2.3158875,2.2713318,2.2557678,2.0910034,2.089508,2.2263489,1.9691772,1.91922,1.8351746
10,1.6709595,1.771637,1.5297546,1.8729553,1.8500671,1.7192383,1.802948,1.8935547,1.9872131,1.9844971,2.0764465,1.854248,1.9763489,2.002777,2.0419312,2.195404,2.030304,1.961029,2.1154785,1.785675,1.7929688,1.9374695,1.9108276,1.9414062
9,1.6109619,1.5873108,1.552124,1.6403198,1.750824,1.7208557,1.6514587,1.9386292,1.7591858,1.7529602,1.821106,1.8954468,1.9143677,1.8709412,1.8430481,1.8265381,2.0691833,2.0546265,1.7273865,1.9567566,2.0230713,1.9552002,1.8874512,1.7558899
8,1.6229858,1.780426,1.7876587,1.7149658,1.6799622,1.7920227,1.7992249,1.6698608,1.6913147,1.7419128,1.677185,1.5516052,1.722229,1.5805969,1.6046753,1.6763916,1.5668945,1.5919495,1.7001953,1.5224609,1.6275635,1.4394836,1.5188904,1.5388794
7,1.8410645,1.6884766,1.7477112,1.7188721,1.707489,1.8043213,1.8474731,1.8033142,1.8091431,1.7976379,1.8415222,1.9091492,1.8788452,1.8598328,1.8909607,1.9013062,1.9096375,1.9752502,2.0340576,1.7993164,1.7539978,1.7182617,1.7633057,1.7944031
6,1.4339905,1.6996155,1.486969,1.4437256,1.5784607,1.6192627,1.7408752,1.7194824,1.6294556,1.701416,1.7366638,1.4748535,1.4726868,1.5953369,1.5306091,1.5171204,1.5703735,1.5435791,1.6847534,1.812561,1.7767944,1.6836243,1.5797119,1.8595886
5,1.686554,1.5020447,1.8158875,1.7657776,1.6018982,1.9167786,1.6225586,1.3722229,1.3532715,1.316864,1.5451965,1.5161743,1.557312,1.508606,1.4400024,1.4510803,1.4542847,1.6561279,1.7479553,1.6133728,1.5357666,1.5862122,1.5837402,1.2133789
4,1.7499695,1.6931458,1.767334,1.8162231,1.8323059,1.6472778,1.6727295,1.5989075,1.5640564,1.5050659,1.5434265,1.7058411,1.8274231,1.6105957,1.7328186,1.6967163,1.7019958,1.6716919,1.7597046,1.6699219,1.6927185,1.8067322,1.7529602,1.7275085
3,1.9113159,1.7953796,1.7847595,2.0152283,1.7527466,1.8421936,1.9457092,2.057495,1.8836365,2.0231934,1.9467773,2.0449219,1.8196106,1.6952515,1.8541565,1.7253113,2.0224915,1.9317627,1.7366028,1.9268188,1.8637695,1.7698975,1.7398376,1.7519836
2,2.1069336,1.9433899,1.8629761,1.8453674,1.9989929,1.9439087,2.0937195,1.9172668,2.103424,2.1015625,2.0719604,2.0563354,2.1464539,2.0914917,2.1012573,2.0113525,2.02359,1.982666,2.2496643,2.007782,1.9448547,1.8763733,1.7374268,1.8695984
1,2.4113464,2.413147,2.3858337,2.168518,2.1407166,2.2418823,2.1399536,2.2033997,2.1610107,2.2458801,2.3526611,2.2781677,2.0151672,1.7887268,1.9845886,2.121399,2.1257324,2.1044006,2.1695251,2.124176,2.2254944,2.2559204,2.1759338,1.9555969
