,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
169,2.2349548,2.2325745,2.3285828,2.2424316,2.2290955,2.118866,2.0230713,2.0082092,2.020172,1.9221191,1.8451538,2.236908,2.147522,2.131836,2.0623474,2.2019043,2.2760925,2.3497925,2.4197388,2.4569702,2.4613037,2.4402466,2.411377,2.431427
168,2.6517944,2.743988,2.7218323,2.6287842,2.3851929,2.3719482,2.3309937,2.271759,2.309967,2.279602,2.226715,2.24115,2.2168274,2.1013794,2.2579346,2.2383118,2.1677551,2.261078,2.2276306,2.288086,2.263031,2.490509,2.4214172,2.3418884
167,2.874298,2.8218384,2.8128052,2.8143616,2.5948792,2.5344543,2.5102844,2.4797363,2.559723,2.5851135,2.4545898,2.3103943,2.2816162,2.1848755,2.287384,2.3433838,2.2768555,2.2838745,2.4985046,2.7754517,2.9803162,3.1122131,2.8579407,2.8878174
166,2.780365,2.5666199,2.564331,2.391449,2.4101562,2.390442,2.2606506,2.3552551,2.4216003,2.4441528,2.418213,2.3874817,2.4387512,2.5512695,2.3015442,2.5187073,2.4751282,2.70401,2.7593384,2.822815,2.8514404,2.8370667,2.807373,2.8347473
165,2.4081726,2.3020935,2.336029,2.3125916,2.145874,2.1383362,2.1926575,2.1950378,2.155548,2.1717834,2.2803345,2.1747437,2.181244,2.3160706,2.3733826,2.1393433,2.2790833,2.5574646,2.5334167,2.4813232,2.473755,2.5984802,2.7529297,2.6593628
164,2.2479858,2.129242,2.106903,2.0393372,1.9043884,1.9283752,1.8562622,1.8635254,1.7832642,1.8187866,1.8401794,1.8483887,1.8351135,1.87854,2.014038,1.9892578,1.9911499,2.10083,2.0711365,1.9504395,2.0954895,2.2054443,2.3208923,2.4068604
163,2.0619507,2.0836792,1.982727,2.0963135,2.0671387,1.9007263,1.8795471,1.9302979,1.9181519,1.8518677,1.8190002,1.850708,1.8797607,1.9909668,2.0395813,2.0870056,2.3650818,2.3492126,2.315277,2.268219,2.3530884,2.3510132,2.2364197,2.39505
162,2.25708,2.172699,2.075714,1.9700928,1.9498596,1.7435608,1.7901001,1.8380127,1.8757324,1.8118591,1.7561646,1.7912903,1.8452759,1.8291321,1.7588806,1.8432922,2.3006897,2.0742188,2.086914,2.2710571,2.2406921,2.2611084,2.2302856,2.2745361
161,2.5065613,2.4875488,2.3186035,2.3538208,2.2703857,2.1982422,2.118042,2.152954,2.133789,2.108673,2.1217957,2.0581665,2.0611877,2.0193787,2.088562,1.9610901,2.102356,2.1549988,1.9301453,2.3638306,2.3201904,2.345337,2.2643433,2.2495117
160,2.3857727,2.450409,2.3497314,2.1325378,2.288147,1.9806824,2.002594,2.0365295,2.1722717,2.2259521,2.1583862,2.0595398,2.1956482,2.0889587,2.3347778,2.2096863,2.163025,2.2159119,2.8105469,2.2893372,2.249878,2.6757202,2.6576233,2.542633
159,2.126831,2.051178,2.0648804,2.0728455,2.0856323,2.0756836,1.802887,2.1141968,2.2160645,2.1100159,2.0875244,2.0503235,1.9797974,2.0565796,2.226654,1.9933167,2.1748352,2.1761475,2.2147217,2.3033752,2.3008118,2.1937256,2.3177795,2.1924133
158,1.9588623,1.9301758,1.7292786,1.6983337,2.0489502,1.9245911,1.9010925,1.8558044,1.7808838,1.7966309,1.7394714,1.7207642,1.7817383,1.8563843,2.0556335,1.8331909,1.7709656,2.166809,2.1547852,2.1929016,2.2050476,2.1817627,2.1827393,2.1875916
157,2.1915894,2.2053833,2.1351318,1.9413147,2.0171814,1.9749146,1.9859924,1.9122314,2.0158386,2.0039368,1.9777832,1.8927307,1.9315186,1.9038391,1.9166565,1.8861084,1.9307251,1.9318237,1.9011841,1.8892822,1.847168,2.2055054,1.7739868,2.0093384
156,2.4499817,2.4180603,2.6058655,2.3939514,1.973938,2.0766296,2.2907104,2.0699463,2.0748901,2.1125183,2.144928,2.1674805,2.199463,1.9970703,2.1643982,1.9590149,2.2346497,2.0746155,2.128601,2.303772,2.2490234,2.2469482,2.2276,2.181305
155,2.8126526,2.7836914,2.8502197,2.7185974,2.6190186,2.7011719,2.6810303,2.7006836,2.6394653,2.6329956,2.6082764,2.2905884,2.329071,2.4292908,2.484314,2.5546875,2.564148,2.6665344,2.715393,2.8053894,3.013092,2.969696,2.9796448,2.4875793
154,3.2607422,3.1690369,3.098877,3.0274963,2.736969,2.661255,2.6255188,2.6706238,2.6091003,2.605072,2.6181946,2.6348572,2.5818176,2.6334534,2.520996,2.7210083,2.857605,2.8270264,2.9715576,3.013733,3.0401917,3.104126,3.0717773,2.9736328
153,3.0056763,2.8716736,2.8570251,2.849945,2.8527222,2.4842834,2.5152893,2.6161194,2.6678772,2.696228,2.5282288,2.5491943,2.586853,2.8201904,2.730194,3.086609,3.0271912,3.2118225,2.9160156,3.1931152,3.2287292,3.3648987,3.238678,3.3346863
152,2.7599487,2.6774597,2.5867004,2.481842,2.2815857,2.4821167,2.411255,2.4190369,2.4813538,2.466156,2.493927,2.453247,2.3320618,2.4663086,2.6854248,2.7294922,2.32193,2.5305786,2.6911316,2.8563538,3.194458,2.7393494,2.779358,2.8962097
151,2.816986,2.6991577,2.5022278,2.4244385,2.4394531,2.3625488,2.2877197,2.2384033,2.263916,2.303009,2.2639465,2.2861633,2.279602,2.3414917,2.4153748,2.5367737,2.847412,2.8155212,2.6306152,2.5866394,2.709381,2.831665,2.8606262,2.8858948
150,2.6731567,2.7106323,2.5503235,2.478241,2.216095,2.2711487,2.1358032,2.1664124,2.2749329,2.2096252,2.218811,2.2470703,2.2202454,2.2234802,2.1506653,2.4038696,2.4381104,2.5142517,2.6203918,2.752655,2.6627502,2.6263123,2.6331482,2.562378
149,2.2011719,1.9646606,2.0651855,2.1210632,2.0230408,2.105835,1.8457336,1.9307861,1.9815674,1.9985962,2.0483704,2.0247803,1.9786987,2.0743408,2.1809998,2.173462,2.229248,2.2428894,2.2181396,2.459137,2.4941406,2.5453186,2.5648499,2.6700134
148,2.1091614,2.1500854,2.0421143,2.0483704,2.0834045,2.0784607,1.9818115,1.9733582,2.1289368,1.7702026,1.860321,1.9224548,1.9537659,1.7888184,2.128662,2.027771,1.9341431,2.086853,2.0575256,2.236786,2.1928406,2.217865,2.1750488,2.0539246
147,2.5162964,2.2404785,2.1640625,2.1035461,1.9868774,1.9532776,1.9398193,1.9863586,2.1036987,1.9435425,1.9368896,1.9658813,1.9613953,2.098175,1.9771729,1.9855652,1.9454651,2.0658875,2.1642456,2.2564697,2.1256409,2.2282104,2.237854,2.3479614
146,3.0421448,2.848877,2.4499512,2.5016174,2.522766,2.3701172,2.3340454,2.140503,2.1603394,2.0994873,2.079712,2.0154724,2.063568,2.0914612,2.2966614,2.109253,2.21167,2.372589,2.290619,2.213501,2.166809,2.4222107,2.5271606,2.5235596
145,3.3522034,3.2354126,3.1708984,2.7991638,2.7210999,2.6625366,2.4730835,2.4956055,2.4391174,2.3761902,2.490448,2.3745728,2.3153687,2.2559204,2.4301758,2.7452087,2.6224365,2.872467,2.994873,2.7166748,2.8337708,3.0530396,2.7987366,2.6259766
144,3.2662354,3.3016663,3.136963,2.8630066,2.784912,2.70578,2.6518555,2.6583252,2.4339905,2.4372559,2.4674072,2.488037,2.4821167,2.4700928,2.47995,2.7532349,2.7240295,3.0245056,3.113556,3.1220398,3.2801208,3.424408,3.317047,3.2944336
143,2.8843994,2.884369,2.4987793,2.5840454,2.5370789,2.3988953,2.4371948,2.397766,2.3756104,2.4277344,2.3745422,2.3674316,2.3796082,2.383484,2.4647217,2.7183228,2.9234009,2.7832947,2.8936462,3.0830383,3.22583,3.2208862,3.3449707,3.3355408
142,2.5436096,2.5480347,2.4517517,2.2635803,2.3472595,2.1767578,2.1148987,2.1216736,2.181488,2.2270203,2.2618713,2.209076,2.164795,2.1421814,2.2674866,2.298645,2.4699402,2.5212402,2.609436,2.7276,2.8171997,2.792694,2.8091736,2.831543
141,2.2799988,2.1882935,2.2122192,2.199646,2.358673,2.3356934,2.3486633,2.2218018,2.3114624,2.281372,2.2694092,2.297943,2.2283936,1.8700256,2.2305908,2.131775,2.3079224,2.4519958,2.5426025,2.5290527,2.6015015,2.5422974,2.4620056,2.5360107
140,2.0531921,2.0869446,1.8544922,2.1483765,2.0635376,2.0045776,1.98172,2.0161438,1.9893799,1.951416,1.9406433,1.9627991,1.9577637,1.9257507,1.953186,1.994873,2.0792542,2.0689392,2.1372375,2.3477783,2.4518738,2.4861755,2.5009155,2.313324
139,1.8575745,1.7372131,1.9089661,1.8836365,1.9494019,1.9415588,1.8503113,1.8423767,1.8080444,1.8656921,1.9225769,2.033844,1.7285767,1.8036194,1.7904968,1.813446,1.9394531,1.8571472,1.988739,2.021637,2.0366516,2.1670532,2.1990662,2.1032104
138,2.0858765,2.1238708,2.0777283,2.0736694,1.9967041,1.9632874,1.9380493,1.9667969,1.9362793,1.9370728,2.0574646,2.0523376,1.9414978,1.9069824,2.0312195,1.7741394,1.7537231,1.8256226,1.8726501,2.0212097,2.1033325,1.9210205,2.0280457,2.0379639
137,2.329132,2.3162842,2.36203,2.1521301,2.209259,2.1411133,2.197174,2.0316162,2.0923462,2.1732483,2.100647,2.0206604,2.1001282,2.0687866,2.1835938,2.4161682,2.4319153,2.2569275,2.2572327,2.196167,2.315796,2.2910156,2.3218994,2.1537476
136,2.986206,2.6500244,2.627594,2.554718,2.4499817,2.3697205,2.3571472,2.31604,2.3526611,2.400177,2.4599304,2.5119934,2.5043335,2.3045044,2.399475,2.52005,2.4131165,2.5641785,2.5531006,2.5960083,2.5723572,2.6551208,2.6502686,2.4418335
135,2.8407593,2.5508423,2.6427917,2.4655151,2.3901672,2.358307,2.2655945,2.2055664,2.1499023,2.226654,2.160736,2.220642,2.2357178,2.3819885,2.469574,2.240631,2.4358826,2.612671,2.66568,2.6677856,2.744873,2.8512878,2.921753,3.063568
134,2.86438,2.718872,2.6567993,2.4554749,2.5906677,2.297638,2.2654724,2.2941284,2.3263855,2.2904053,2.2747803,2.264618,2.2660217,2.2460632,2.2841797,2.170929,2.247284,2.3077087,2.4439392,2.5911255,2.6956787,2.9273682,2.966217,2.5066528
133,2.5160828,2.5823975,2.5288086,2.4620361,2.1860962,2.4282837,2.087616,2.1012573,2.0157776,2.255249,2.0408325,1.9362183,1.9572754,2.0881042,2.1004333,2.0704956,2.3076172,2.422882,2.4124146,2.5480042,2.5212402,2.4359436,2.8676453,2.8720093
132,2.4940186,2.421814,2.343567,2.2282715,2.2598877,2.255066,2.3561096,2.151184,2.2071838,2.1221313,2.1633606,2.2099,2.1799927,2.2330322,2.1247253,2.171875,2.2903748,2.356079,2.468872,2.40625,2.611023,2.5582275,2.8139648,2.355072
131,2.640747,2.6232605,2.5483398,2.5245361,2.3373718,2.1177673,2.0345154,2.1046448,2.1030273,2.0792236,2.0806274,2.0379333,2.068573,2.0529175,2.0499268,2.1348572,2.285431,2.360382,2.4027405,2.3851929,2.5108643,2.598999,2.7814636,2.5846252
130,2.6039124,2.4156494,2.6068726,2.37146,2.234436,2.2747803,2.2745056,2.3189087,2.2876587,2.2457886,2.2048035,2.2046204,2.159668,2.151062,2.060608,2.2578125,2.2170105,2.387329,2.5692444,2.5083008,2.507019,2.5605774,2.6025696,2.7617493
129,2.6998596,2.6212463,2.5429077,2.532257,2.3817444,2.339447,2.3812256,2.325653,2.334381,2.1973877,2.2316284,2.190857,2.1091003,2.0680542,2.2498474,2.3721924,2.5636902,2.5456238,2.6950073,2.6493835,2.6671143,2.8038635,2.7862244,2.6781921
128,2.4532166,2.5113525,2.260315,2.2920837,2.2169495,2.1103516,2.093689,2.0942688,2.0536804,2.0220642,1.9484863,2.0307617,2.0285645,2.050171,1.9880676,2.1403809,2.0635376,2.2324219,2.2706604,2.3450012,2.8719788,2.8773499,2.811554,2.843872
127,2.03479,2.2971191,1.9463501,2.1773376,2.1718445,2.1226501,2.147705,2.0525513,2.0481567,2.024292,1.9871216,1.9531555,1.9337463,1.9073486,1.9527893,1.9043884,2.0923462,2.0295715,2.327179,2.2712097,2.460022,2.3570557,2.4545898,2.572052
126,1.9858093,2.3127441,2.1616516,2.0687256,2.0943298,2.0794067,2.1253662,1.9243469,2.026886,2.0366821,2.1696167,2.2125244,2.214508,2.1825867,1.9935608,2.2098694,2.0858765,1.9765015,2.255127,2.1088257,2.128418,2.145996,2.0970764,2.1256714
125,2.2165222,1.8841248,2.033081,2.0579834,1.8661194,1.9230347,1.9065247,1.8592529,1.8146362,2.0018616,1.9249573,1.9039001,1.8016357,1.835968,1.8637085,2.081726,2.081787,2.022705,2.343567,2.479126,2.2612305,2.2235718,2.1705627,2.3093567
124,1.9994812,2.0715942,1.9942932,1.9535217,1.9429932,1.8256226,1.6521912,1.9833984,1.9651184,1.9320374,1.8921204,1.9373779,1.9578857,1.9666443,2.2201233,1.8424683,2.0029907,1.7819519,1.8875427,1.7676697,2.1755066,2.1720886,2.2046509,2.148285
123,2.0832214,2.0304565,1.9993591,1.8267212,1.8183594,2.263214,2.2978516,2.2157288,2.2055664,2.1254883,2.0390625,2.0595703,1.9849548,1.9768982,1.8961182,2.1338806,1.9599304,2.1306152,2.2035522,2.1544495,1.8933105,2.2618408,2.083191,2.0184937
122,2.0079956,1.8300171,1.9679565,2.0490417,1.9501953,1.9506226,1.7444763,1.8155518,1.8615112,1.8362732,1.8260193,1.8249512,1.8398438,1.8217163,1.7913513,1.7980652,1.948822,1.875,1.889679,1.9253235,1.9711609,2.0083618,2.0659485,2.0653381
121,1.9218445,1.7644348,2.0455933,1.8268433,2.004486,1.8960876,2.1025085,1.9379883,1.9128113,1.854126,1.7938232,1.7858887,1.6187744,1.6242676,1.6229858,1.9084167,1.7349548,1.8111572,1.528595,1.590271,1.704071,1.8774414,1.9855042,2.071228
120,1.8374023,1.8551941,1.7140808,1.7401733,1.7649536,1.7987366,1.6477356,1.6768188,1.7026672,1.7310791,1.6757507,1.709198,1.7690125,1.7202148,1.7614746,1.6509705,1.5706177,1.7324829,1.9086914,1.7744141,1.6312866,1.7410583,1.7895813,1.8501892
119,2.0306702,2.058319,2.0836487,1.8106079,1.8963318,1.648468,1.7909546,1.7331238,1.781189,1.73349,1.7781372,1.7053833,1.7610779,1.7316589,1.7520447,1.882843,1.7629089,1.7846069,1.9735718,2.0259094,2.0899048,2.0406494,1.9028625,1.9532166
118,1.9916382,1.6427917,1.8258362,1.9185791,1.5988159,1.6809082,1.5805969,1.638794,1.658783,1.6625977,1.664978,1.5698242,1.5937805,1.5758972,1.6499329,1.510498,1.5083923,1.7904053,1.9324951,2.06604,2.099762,2.111145,2.0489197,2.1016235
117,2.371399,2.3009949,2.3459167,2.2557983,2.2279053,2.2771912,1.9693298,2.0437622,2.1362305,1.974762,2.070343,2.2498474,2.0924683,2.1727905,2.1189575,1.9078369,1.9031677,1.881134,1.8815918,1.8601379,2.0633545,1.9490051,1.8774414,1.9299011
116,2.5172424,2.608612,2.5863037,2.3910828,2.3200684,2.331665,2.3329468,2.355713,2.325714,2.2603455,2.2062378,2.13443,2.1056824,2.2582397,2.2983398,2.3608093,2.126068,2.0899048,2.272583,2.390625,2.6220398,2.6323547,2.6290894,2.5904236
115,2.5576172,2.4438477,2.722931,2.3968506,2.4133606,2.254242,2.3980103,2.4248962,2.2901,2.2014465,2.119995,2.1670837,2.0675354,2.015747,2.1002502,2.1523743,2.401062,2.4634705,2.4993591,2.6373901,2.630951,2.7755432,2.7371216,2.7868958
114,2.7348328,2.7618713,2.4455261,2.722412,2.5178223,2.299347,2.2489014,2.223297,2.151703,2.1287842,2.1102295,2.313324,2.1010132,2.1461182,2.105835,2.2366943,2.580597,2.3606262,2.7180786,2.5681763,2.5380554,2.9493103,2.6423035,2.723938
113,2.482727,2.5125122,2.5301514,2.3646545,2.175476,1.8006897,1.956543,1.8812561,1.8397217,1.831543,1.8481445,1.8755188,1.8258667,1.7977905,1.9709167,2.1621704,2.4700317,2.4944153,2.7025146,2.8434448,2.90979,2.8605042,2.8086548,2.738922
112,2.297058,2.2296143,2.296875,2.123932,2.2853088,2.0662537,2.120758,2.081726,2.096405,2.0718079,1.9407043,1.9437866,1.9241638,1.8738708,1.6809387,2.1760254,2.0527039,2.32901,2.300293,2.281433,2.1652527,2.0668945,2.5711365,2.5623474
111,2.1206055,2.5367737,2.476532,2.206726,2.169159,1.9800415,2.0413818,2.0290222,2.0085144,2.0660706,2.0006714,2.0463562,2.026886,2.014557,2.0488281,1.6312561,1.8211365,1.6555786,2.510376,2.5115051,2.427765,2.331787,2.4849854,2.3735657
110,2.171936,2.0784302,2.027069,1.9538879,1.9930115,2.0766296,2.1123962,2.0238342,2.0788574,2.0584412,1.9903259,1.9583435,1.8105469,1.8626404,2.005005,2.1973877,2.0966797,2.243103,2.2016602,2.2893066,2.3093567,2.473816,2.2582092,2.3656616
109,2.0611877,2.050537,1.9734802,1.9147949,1.9378967,1.828949,1.9381409,1.8311462,1.7866516,1.8205566,1.8882141,1.8926086,1.8458252,1.9313965,1.9511108,1.9940186,2.0338745,1.9040222,1.9059753,2.0822449,2.0460815,2.0224915,2.2289429,2.1324158
108,2.046051,1.6975098,2.0811768,1.8251953,1.8809509,1.9003906,1.9022522,1.9268494,1.8902283,1.8942871,1.8927307,2.0793152,2.0193481,2.0548096,1.8980713,1.8569336,1.5527344,1.7822266,1.7756653,1.9048767,1.6958618,1.9192505,2.0614624,2.1063843
107,1.7227173,1.5825806,1.6124878,1.7955017,1.7756653,1.8326111,1.9903259,2.0617065,1.9655762,2.0055847,2.0564575,1.918457,1.9442749,1.9765625,2.0321655,2.0059814,1.8258667,1.901062,2.0827332,1.6887207,1.7905579,1.926117,1.8616638,1.9135742
106,1.5841675,1.6990356,1.6288147,1.6607971,1.6703491,1.5794373,1.5413513,1.6091003,1.5905457,1.6416321,1.682373,1.542511,1.4666748,1.7780762,1.8016357,1.7637634,1.6411438,1.5897522,1.72052,1.5481873,1.7203674,1.7816467,1.6782227,1.7008667
105,1.6269226,1.6928406,1.5861816,1.7763977,1.4592285,1.5188599,1.5770264,1.5490112,1.4219666,1.3469238,1.3746948,1.3668823,1.413147,1.3417358,1.3959045,1.3187866,1.3124695,1.2835999,1.4837952,1.7383728,1.7714233,1.6788635,1.5881348,1.5381775
104,1.4815063,1.3556519,1.5191956,1.5542297,1.3893433,1.4811707,1.424469,1.4638062,1.4515381,1.4116211,1.2784119,1.3261414,1.3547058,1.406189,1.387085,1.3157959,1.4746094,1.4769592,1.5541382,1.6487427,1.6467896,1.5823059,1.5444031,1.4931335
103,1.6206665,1.6500244,1.7053833,1.8934021,1.6155396,1.7385254,1.8006592,1.6867981,2.1110535,2.004547,1.7135925,1.8347473,1.8590698,1.8694458,1.8730774,1.6365967,1.540863,1.5791016,1.4137268,1.4795227,1.4401245,1.4979858,1.5402222,1.6134949
102,1.9434509,1.6614685,1.7601318,1.7416992,1.9396667,1.657196,1.7240295,1.8251953,1.7198181,1.8745728,1.8319702,1.9072266,1.879303,1.8661194,1.9038086,1.8569336,1.7116699,1.9794006,1.9471436,1.8629456,1.9085693,1.7502747,1.644928,1.6212463
101,2.2082825,2.069275,1.7779846,1.9859009,2.1789856,2.217804,2.0986328,1.8916016,1.7712097,1.7938538,1.7975464,1.8150635,1.7253418,1.6750183,2.1606445,1.8174438,2.0038757,1.7975464,1.855896,2.0891113,1.9467773,1.8945312,1.6759644,1.9857483
100,1.9079285,1.7893982,2.0621643,2.0351868,1.8044739,1.8835449,1.867279,1.8647156,1.8650208,1.8583984,1.8935547,1.9378357,1.9141235,1.9195862,1.7526245,2.0293274,1.9360046,1.9876099,2.047638,2.1592102,2.2088013,2.2511902,2.186432,2.373291
99,1.9812317,1.7999878,1.9111328,1.6815491,1.6963501,1.7440491,1.7544861,1.7253723,1.8196716,1.798584,1.8154297,1.670929,1.758728,1.764679,1.8660278,1.6968079,1.710022,1.7911987,1.8946838,1.8734436,2.0317688,1.9264526,2.0542297,2.0282593
98,1.7523193,1.8019104,1.870697,1.8024902,1.678833,1.7090149,1.6878052,1.7606506,1.623169,1.679657,1.7462769,1.6018066,1.7410889,1.7624207,1.8135376,1.637085,1.7264404,1.6362305,1.5070801,1.4359741,1.5498962,2.0858154,1.9294739,1.9844971
97,1.6161804,1.5149841,1.4315796,1.5306702,1.4794617,1.5071411,1.4837646,1.4604797,1.4608765,1.512146,1.5011292,1.5315247,1.4942627,1.5588074,1.500824,1.5449219,1.7041321,1.6733398,1.9230957,2.092804,2.0784302,2.0490723,1.8641357,1.7597351
96,1.8632812,1.8121033,1.5195923,1.5453796,1.5393677,1.5509949,1.502594,1.5912476,1.3288574,1.4968262,1.5679321,1.5869141,1.5542603,1.5270386,1.555603,1.5949402,1.4556885,1.4736633,1.4804382,1.5944824,1.7774048,1.7397766,1.3998108,1.4865417
95,1.5096436,1.2568359,1.569519,1.3310242,1.3444214,1.272522,1.2964478,1.3223572,1.0614929,1.0357361,0.99575806,1.0209961,1.0382996,1.0163879,0.9807434,1.1988525,1.2857361,1.5518799,1.7106323,1.6081238,1.4667053,1.8262024,1.872406,1.855896
94,1.1549988,1.1464844,1.0788269,1.1913452,1.2232666,1.1412964,1.1454773,1.1905212,1.2193909,1.2786865,1.1366272,1.0207825,0.9458008,1.0228577,0.9725952,0.97662354,1.1757812,1.3578491,1.3188782,1.4005127,1.4961243,1.4671631,1.6800842,1.4806213
93,1.1165771,0.68130493,1.0799255,1.0084534,0.9154663,0.8841858,0.8417053,0.8362427,0.9535217,0.8866272,0.8856201,0.8835449,0.9393616,0.8934326,0.8645935,1.0123596,1.1372986,1.1380615,1.1982422,0.83895874,0.94802856,1.0744629,1.1570435,1.174469
92,0.65197754,0.6464844,0.7324219,0.84988403,0.8816223,1.0047607,0.929657,1.0997925,1.0545654,1.0071716,0.8691406,0.7732239,1.0333252,1.0601807,1.1414795,0.9571228,0.78134155,0.7234802,0.93496704,1.0024414,0.8364563,0.69976807,0.95217896,1.1319885
91,0.7523804,0.75387573,0.7670593,0.9837036,1.0638428,1.0261536,1.0413513,1.0516968,1.0931396,1.0267639,1.0965271,1.1351013,1.1132202,1.250885,1.3147278,1.1358948,0.88809204,0.67541504,0.699646,0.85964966,0.685791,0.79730225,0.8129883,0.7190552
90,1.2784424,1.0609131,1.2009888,1.2501526,1.4082947,1.4488525,1.5189514,1.4101257,1.5050049,1.529541,1.5924072,1.5507202,1.559967,1.556488,1.4826355,1.4622192,0.9774475,0.6578369,0.760376,0.9881897,1.0419617,0.4163208,0.3363037,0.88848877
89,1.4659424,1.3380432,1.386261,1.6418762,1.476654,1.510315,1.4753113,1.6161804,1.6919861,1.7882996,1.8704224,1.8548584,1.7946777,1.7572632,1.7297668,1.6275024,1.4200745,1.4016113,1.2007751,1.1447754,1.1652527,1.4437256,1.1568909,1.1444092
88,1.5344849,1.3703613,1.6283569,1.6401978,1.7305298,1.757843,1.7781982,1.8424683,1.8493958,1.5107422,1.594635,1.6214294,1.6282043,1.6945801,1.7895508,1.5794678,1.5753174,1.5728455,1.5458069,1.3919678,1.322815,1.3448181,1.3786316,1.4508972
87,1.6563416,1.7053528,1.7677002,1.6578674,1.7345276,1.7659302,1.7095642,1.7428589,1.7342834,1.7373047,1.6659851,1.6604614,1.7013855,1.7581787,1.6914978,1.853241,1.9059143,1.6281433,1.6022339,1.5592346,1.5982666,1.6252136,1.4516907,1.482727
86,1.4508057,1.402771,1.5294495,1.5093689,1.5353088,1.6030884,1.5986328,1.5484619,1.6640625,1.6417236,1.5759277,1.6358032,1.5780334,1.6364746,1.6600342,1.6688538,1.6621704,1.7098083,1.654602,1.8926392,1.8827515,1.8357849,1.9823608,1.627594
85,1.7887573,1.6480713,1.8323975,1.5459595,1.7316589,1.6828613,1.7818604,1.8721313,1.7921753,1.6888123,1.8692322,1.8364868,1.8283386,1.8828125,1.7411804,1.7237854,1.6434326,1.4012756,1.545044,1.591095,1.4121704,1.521698,1.5001831,1.5387268
84,1.9978943,1.5435486,1.7096558,1.8513489,1.7185669,1.6838074,1.7774963,1.7129517,1.6116333,1.6139832,1.5849304,2.1782837,2.1912231,2.2294006,2.2203064,1.9927673,1.7256775,1.7862549,1.8070068,1.8679504,1.8084717,1.7589722,1.8256531,1.7745056
83,1.87677,1.7757263,1.7918701,1.8657227,1.8638916,1.6878357,1.9288025,1.9194336,1.8713379,1.8452759,1.793457,1.7819824,1.7804565,1.6862183,1.7893372,1.7554626,1.7220764,1.4882202,1.5006104,1.5172119,1.9456482,1.9838867,2.0004883,2.055542
82,2.005371,1.8872375,1.993988,1.9324341,1.923645,1.9812927,1.993042,2.0151672,2.0263672,2.0162048,2.001648,1.9586792,1.9862366,1.9470215,2.021637,2.0027466,1.9733887,2.005005,2.0032349,2.0052795,1.9928284,2.0300598,2.0939636,1.9691162
81,2.3720093,2.245697,1.8771973,2.1817322,2.2529297,2.1488037,2.235077,2.1576233,2.1563416,2.2750854,2.2183228,2.1771545,2.1276245,2.1090698,2.2371216,2.1426086,1.9259338,1.9679871,2.0638428,2.1712952,2.028656,1.8678589,1.9723206,1.9212646
80,2.2021484,2.291748,2.2947693,2.1249695,1.9254761,2.0287476,2.0504456,2.063202,2.0994568,2.1560974,2.1795654,2.1043396,2.2086792,2.223999,2.1933594,2.2451477,1.9634094,2.5559998,2.5072021,2.2981567,2.1746826,2.0594482,1.980896,1.9250793
79,1.7543945,1.92099,1.9489136,1.9060364,1.6854553,2.053131,2.038208,1.993866,1.9445496,1.8796692,1.8813782,2.0028992,2.036377,2.0799255,2.065796,2.0560303,2.0982056,2.1520996,2.239624,2.2864685,2.2788086,2.2997742,2.2657776,2.2661438
78,1.7998962,1.7677002,1.7001953,1.6447144,1.7061768,1.691742,1.6365051,1.8262329,1.7841797,1.7186279,1.8695984,1.7339478,1.7500305,1.7463074,1.7098999,1.802887,1.8719788,1.8995361,2.203827,2.2943115,2.2525024,2.534851,1.796814,1.7112732
77,1.5236206,1.6054688,1.9158936,1.8945618,1.908905,1.6874695,1.5622864,1.851471,1.6569519,1.5070496,1.8762207,1.852356,1.8314209,1.5465393,1.5717468,1.8962402,1.6300049,1.697815,1.6936646,1.712677,1.7454834,1.4931335,1.4976501,1.5846252
76,1.560791,1.4277649,1.7263184,1.5973206,1.593689,1.6190796,1.7690735,1.7336121,1.7009888,1.6393433,1.6676025,1.8835144,1.8668518,1.842102,1.8435364,1.5994263,1.6612244,1.720581,1.5602112,1.552002,1.6107788,1.3819885,1.5984192,1.815094
75,1.5375061,1.5134888,1.5122375,1.5068665,1.5019836,1.552948,1.6187439,1.6066895,1.6105957,1.5102539,1.521759,1.4934998,1.441742,1.408783,1.3905945,1.5875854,1.7198792,1.7651367,1.6090393,1.6066589,1.7783813,1.6349487,1.6896667,1.6914368
74,1.2268677,1.1313171,1.2773132,1.3406677,1.466919,1.5056763,1.47406,1.5540466,1.5150146,1.6031799,1.4849548,1.6538086,1.6227417,1.5826416,1.5632629,1.4987488,1.552185,1.5120544,1.3186646,1.1402588,1.3102722,1.4819946,1.5648193,1.6338196
73,0.9375305,1.1631165,1.1159363,1.3913269,1.5019836,1.2716064,1.364502,1.3928223,1.4505615,1.5135803,1.4482422,1.5036316,1.5231934,1.6301575,1.4117126,1.4602051,1.4264526,1.3101196,1.2699585,1.1549072,1.4365234,1.3870239,1.3252258,1.2089539
72,1.288147,1.2385254,1.1770935,1.4002991,1.3783875,1.3125916,1.442688,1.2346497,1.3464661,1.5342712,1.5502014,1.4631653,1.5036926,1.3824768,1.4208679,1.5151672,1.4049377,1.3746948,1.1676636,1.3099976,1.2367249,1.2109375,1.0068665,1.1312256
