,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
184,1.0203302,0.9988189,1.396805,1.3285398,1.1476457,1.1850834,1.0964513,0.45393705,0.43495893,0.50637126,0.709033,1.7974854,1.8926322,2.2316635,2.235973,2.0837188,2.1472216,1.9163609,1.6496658,1.3818115,1.4643431,1.4335513,1.5158504,1.5007615
183,1.8102378,1.5979946,1.9677639,1.892072,1.9641638,1.7951071,0.86321235,1.4280796,1.3350666,1.0451913,1.0023594,1.0605514,1.5374959,1.3477862,1.9905567,1.2199879,1.4061809,1.42169,1.3159454,1.1716127,1.1551768,0.6949425,0.91376305,0.85996985
182,0.83628,0.8646667,1.0728359,1.0759354,0.68428516,0.898391,1.5920162,1.4808595,1.855582,1.8723905,2.7468622,2.6093721,2.4000943,3.5400748,3.1887293,2.432704,2.46917,2.8264105,1.9835532,2.0605266,1.5947759,1.2544274,1.3661385,1.2854844
181,0.74876845,1.0627627,1.2918293,1.0337174,2.564913,2.0812035,1.6767204,2.1722853,1.0118663,1.9974768,1.4242291,1.4028907,2.1704912,2.07327,1.8854976,1.905191,2.555555,1.7953694,1.3234794,1.4923424,1.3486058,1.3662875,1.1082888,0.9742677
180,0.62529445,-0.055664778,0.0095665455,0.25237203,0.18708706,-0.46337247,1.0414541,0.40029287,1.3417423,1.6588151,1.2893677,0.02554059,0.29603243,1.1602402,0.89295506,0.82921386,0.82827806,1.0345936,1.2075424,0.7696003,1.0806888,0.9832889,0.9716064,0.67554116
179,0.30121505,0.4864335,0.40088892,0.759846,-0.1517415,0.23787618,1.0613441,0.36203265,1.6742885,0.32790303,0.64138174,0.5535245,0.3540039,0.2590835,1.6044796,-0.11648536,0.5367577,2.2527874,0.9180188,0.4434377,0.6784439,0.111588836,0.6034076,-0.037950277
178,0.2960652,0.6867945,-0.07879734,1.1853278,0.48974156,1.1952043,1.1559427,1.4277816,1.4390349,1.7695308,1.6624331,0.5423546,0.52405,1.2099802,2.0059288,2.087009,2.3694754,1.7837226,1.7812312,0.9359002,0.7641047,0.8094698,0.84080696,0.6128311
177,0.90612173,0.74596405,0.87830424,0.4148841,0.5627215,0.71746707,1.2872338,1.3137102,1.5622735,1.1871576,1.2669504,0.76174736,0.85580945,1.0574818,1.5462339,1.9708037,1.7571092,1.7546773,0.82247555,0.613299,0.52915514,0.6836504,0.4533738,0.7674545
176,-0.06356239,0.13689399,0.3330171,0.4887581,-0.039577484,-0.8647263,2.0625412,1.2356997,1.3623357,0.81753135,1.7245114,1.1016309,1.0167181,1.1069715,1.6940713,0.26834607,0.9898305,1.4662385,1.1690408,0.8824587,0.9570122,0.97982883,0.69683194,0.7869482
175,-0.10102987,0.85151196,-0.55601597,-0.50881505,0.97562075,0.6275892,0.108367205,-0.3129065,0.45826435,0.690794,0.3655851,0.59353113,1.0701716,0.6005466,0.80720186,1.0699213,1.5304029,0.18081665,-0.028809905,-0.17289221,-0.13871193,-0.5712837,-0.16572475,-0.3477037
174,0.7066488,0.78938603,0.8556843,0.8867979,0.47788024,0.006133318,0.22557378,-0.58735013,0.81374645,-0.0762403,0.3256619,-0.022608042,0.27304292,0.053358078,-0.04233718,-0.60983896,0.6543696,0.2854228,-0.0062704086,0.08998513,-0.20797253,-0.3900051,-0.34112334,0.007867813
173,0.004506111,0.21057129,0.044953823,-0.1719594,-0.43271184,-0.7548392,-0.30967593,-0.30725598,-0.66457987,0.2539158,0.008893013,0.27934313,0.26000142,0.056284666,0.5830169,-0.10533333,-0.7172406,-0.55264235,-0.1668334,0.25539994,0.1997143,0.4577458,0.55857897,0.84605813
172,-0.67873,-0.730139,-0.48493743,-0.97419024,-1.1733234,-2.1859348,-1.9826353,-1.1255801,-1.1875153,-0.99321604,-0.47678947,-0.8064389,-0.45363307,-1.1206627,0.10706186,1.0979891,-0.091177225,-0.2738595,0.0052273273,0.18113852,-0.30459464,-0.47456324,-0.74531734,-0.18374324
171,0.19552708,-0.16525388,-0.025844574,0.2939701,0.4354477,-0.45610666,0.36273003,-0.5018413,-0.7110059,-0.3719151,-0.52214265,-1.1977971,-1.0250866,-0.8683741,-0.91231465,-1.3774097,-0.75495243,-0.3318429,-0.018236041,0.008288026,-0.082197785,-0.31263828,-0.16726851,-0.4789889
170,0.42116642,0.81282854,0.5265236,-0.34971237,-0.16382337,0.32726526,0.39206147,0.3090322,1.0015786,1.2382805,1.4039814,1.9633234,2.1551073,1.9261122,2.1602154,1.8722832,1.6787767,0.85768104,0.48074722,0.7608652,0.67890286,0.42916834,0.48240125,0.24524927
169,0.30044615,0.16016364,0.31307936,1.0246873,1.1209071,0.97527504,0.88354945,1.1771917,0.21249056,0.43011308,-0.106328726,1.3867438,0.70751905,1.546067,1.3820887,1.0011911,1.304102,0.8673668,0.42161345,0.10777414,0.27557015,0.11281967,0.1442343,0.3865838
168,1.9468367,1.8229842,2.0412028,2.2036374,2.4994016,2.385515,2.5900662,2.3053944,2.5879383,2.1772742,2.7903795,2.9989004,3.360927,2.0269573,2.2847116,1.5377641,1.8416345,0.8466244,0.67135394,0.83319545,-0.14042556,0.71896017,0.3019333,0.43429434
167,1.3307244,1.4612556,2.1899402,2.5388598,3.276205,3.4577131,3.549236,2.5930762,2.903694,3.5659075,3.060466,4.159957,1.6507864,2.7084053,4.2863846,3.8278997,2.2354305,2.3252606,1.8959999,1.4163435,1.246953,1.424861,1.7967373,2.2858143
166,0.5660206,0.6514013,1.1152267,0.85713863,0.93566775,3.1925917,3.646803,2.254945,3.6097586,3.8151085,4.0939274,2.6302338,3.0463755,2.7852237,2.871555,3.951329,3.7032187,1.840806,1.9412518,1.5095353,1.2011915,1.1642605,1.4404714,0.99361837
165,0.23192167,0.55880547,0.63256025,0.31449795,-0.03941655,0.38238764,-0.36196113,0.094139576,-0.13618469,-0.53512454,-0.8488536,-0.28972626,-0.0010073185,0.8419454,-0.13287067,-0.02644062,0.06635785,-0.012278557,0.027438998,0.88784695,0.7655233,0.74724257,0.21125078,0.6116241
164,1.1654854,1.4060915,1.2215436,1.6426146,2.0416498,2.5550961,2.6923,2.6365519,2.4184346,2.4427354,1.6427636,1.4617205,1.1812687,1.0086,1.2026548,0.1883328,-0.18490553,-0.36141872,0.23112893,0.55114925,0.7807404,0.61238706,0.54267645,0.3542453
163,0.37673116,0.6184757,0.79167485,1.0509968,0.9274602,0.79574585,0.14473796,0.62033534,1.4979959,1.1976004,1.4807045,1.6172409,2.0345628,2.4579883,2.03107,1.739496,1.532346,0.5937934,0.73105097,1.0283172,0.9662777,1.1566073,0.94216466,1.1288136
162,0.55691004,0.8058667,0.9935558,0.40909648,0.45325756,1.4650106,0.31343102,0.7786691,0.19519925,0.42268634,1.3094425,0.8054197,0.48797727,0.6593704,-0.06323457,0.45041442,-0.6321788,0.24853945,0.83243847,0.6451994,0.76963305,0.8638948,1.1007696,0.8268684
161,0.8398175,1.0336041,1.2949646,0.7321954,0.5309582,0.7590413,0.8036554,0.85569024,1.1372924,1.4245987,1.5902162,1.9945204,2.1668434,1.2928784,1.5253544,1.7400146,1.0517836,2.0035803,1.0098398,0.34785867,0.30770302,0.13301373,0.75232685,0.26120543
160,0.113004446,0.1137197,0.32574534,0.25410652,-0.2883494,-0.12589693,0.24459362,0.49277544,0.44921637,1.1433899,1.605171,2.1583438,2.3197412,1.6288042,1.7134964,0.72398186,0.8583665,0.23798943,1.0365784,0.45701563,0.6789595,0.12501478,0.70667267,0.30961037
159,-0.1858294,-0.24456978,0.07327795,-0.14755726,0.10830164,0.0798285,0.24049282,-0.10378361,-0.48931837,0.7201493,0.51959157,0.9474933,1.351279,1.5168548,0.98391175,0.94952583,0.24082065,0.14042854,-0.2214253,-0.0007301569,-0.25961697,0.13134181,0.27852058,0.12487769
158,0.39988756,0.7016003,0.9657681,0.6811321,1.1060417,0.41924715,1.0806739,0.019276142,0.68231225,0.1712501,-0.28766394,1.0527432,0.40653348,1.3199449,1.8322825,0.67613125,0.8056998,0.17635822,-0.61834455,-0.23676455,-0.4577458,-0.4851669,-0.117981434,-0.159055
157,-0.051873922,0.5248785,0.8540809,0.30758977,0.45634508,0.3800094,1.230216,1.364088,1.0309875,1.1986911,1.930052,2.0373344,3.2399535,4.392433,3.4899354,2.6786387,1.9470692,1.7233789,0.9584576,0.48864484,0.6699413,0.27593374,0.7159233,0.6276846
156,-0.4087031,-0.61561465,-0.6369293,-0.72250366,-1.1934996,0.2500713,-0.37611723,-0.2539754,-0.54628253,-1.249361,-1.005739,-0.73180795,-1.2111187,-0.29000044,0.058811903,-0.106054544,-0.107222795,-0.466609,-0.15562177,-0.3310293,-0.46269,-0.14282763,-0.14068484,0.059887767
155,-0.9239197,-0.5568862,-0.48496723,-0.5204797,-0.7592499,-1.6666651,-2.2386312,-2.631241,-1.9500911,-1.8905044,-1.3914645,-1.2677133,-2.5208235,-1.4348865,-2.4822474,-1.5437961,-1.2820184,-1.282978,-1.9459844,-1.5051335,-0.7994503,-1.463303,-0.7176697,-1.04056
154,-0.44144988,-0.20272136,-0.434947,-0.29321313,-0.06877184,-0.9263456,-1.3730526,-2.232349,-2.1993577,-2.1563828,-2.1175861,-2.4134755,-1.792568,-2.1805406,-0.6805599,-0.7888138,-0.090283155,-0.78394413,-0.63382685,-0.81662536,-1.0754406,-1.0819286,-0.8260697,-0.9041339
153,0.91820955,0.8445263,0.43116212,1.2610853,2.0553708,2.3250759,1.1981964,0.34193993,-0.44724345,-0.36900043,0.018447638,0.27173162,0.45961738,-0.23939013,-0.70911646,-0.13084412,-0.078099966,-0.06915927,0.40649772,0.13478994,-0.08148849,-0.275293,0.057819486,-0.021216273
152,0.31616092,0.8454263,1.0461926,0.9570718,1.0015905,0.38592815,0.8824706,0.30599236,1.5682876,0.24114251,0.51904917,0.4986465,-0.008493662,0.228858,0.80665946,-0.42256117,0.5126178,0.123643875,0.47709346,0.75001717,0.054052472,0.39631724,1.2482017,0.5589068
151,1.1975169,1.4105558,1.227808,1.7415047,0.7233143,1.1253119,0.34409165,-0.04104972,-0.1496315,-0.024676323,0.16680956,-0.57440996,-1.1125803,-0.30664206,0.27675033,0.60610175,-0.2636969,-0.10070801,0.22450686,0.53260326,0.72446764,0.8070946,0.94287694,0.858438
150,0.89886785,1.3581872,1.4121234,1.0698736,2.6919544,2.2541523,1.9770503,2.6774704,1.8196702,2.218163,2.1466851,1.4651775,0.9646833,1.0081708,0.9712398,0.9141803,0.80912113,1.0531843,1.6362995,1.318422,1.3150781,1.2551188,1.3960779,1.4239103
149,0.8328706,0.96699,2.17883,1.7656446,0.8423984,1.1527479,2.1906078,2.5531113,1.7278433,0.88644624,1.4964223,1.5964031,1.6919553,0.35640597,0.8170605,-1.1799991,0.43976903,0.73643327,1.1945903,0.48140883,0.5063027,0.83737373,0.8814901,0.7079601
148,1.6957581,1.8274724,1.5863538,2.0790398,3.3318102,2.551365,1.8425226,1.9664109,2.8128088,2.2872448,2.67303,2.6210845,2.9045403,3.5736144,3.1941116,1.9537032,2.0980954,2.2810102,1.5683532,1.3136536,0.75616837,0.8948982,0.80426335,0.5472362
147,2.3084493,2.1914005,3.3095837,3.4232259,3.9132,4.043812,4.355234,3.785491,3.6492229,3.6844015,3.565818,3.8849711,4.7672806,4.8156443,4.3563547,4.9860477,4.003769,2.903664,2.030942,1.6043723,2.0111947,2.024105,1.5725553,1.8112898
146,0.47456622,0.6456137,0.25380254,1.127404,0.9686291,1.4752388,1.2382746,0.90612173,1.3793826,0.7345915,0.44128895,1.7953932,1.7122567,1.43255,1.9642591,2.6836455,2.851653,2.852136,2.2344291,2.2533178,1.9645244,2.3166924,2.1367936,1.8031567
145,-0.780493,-0.49985647,-0.09433627,0.0064969063,0.17874241,-0.49726367,-1.0333717,-1.3448715,-1.0137916,-0.9014368,-0.88998675,-0.8546114,-0.0706017,-0.3874421,0.5418956,1.1677623,-0.6503582,1.4470875,0.19724965,0.68024695,1.0671526,1.1350006,0.5169451,-0.14162064
144,0.11664629,-0.85965395,-0.29248595,-0.4819572,-0.8085787,-1.0123074,-0.81155896,-1.2502551,-0.25809407,-0.8908212,-0.7310927,-0.029057264,-0.017440319,0.14901161,-0.06463528,0.47356486,0.4202366,0.39849877,0.5848706,0.021839142,-0.0767827,-0.034815073,-0.5882889,-0.6623447
143,-0.67484975,0.03681183,0.22851825,-0.09459853,-0.14804006,-0.5612016,-0.8787155,-1.6491115,-1.736182,-0.6633222,-0.7228553,-0.8968115,-0.4923463,-1.0033548,0.91436505,0.4084289,-0.8832991,-0.117343664,0.31430423,-0.23957491,0.05643964,0.20381808,-0.088864565,0.05644858
142,-0.80187917,-1.022327,-0.17928481,-0.16075969,0.30546784,-0.82241297,-0.87961555,-1.32159,-0.04030466,-1.6256094,-0.90476274,-0.5599737,-0.7836759,0.02412796,-0.32221675,-2.1025598,-1.0292411,0.06765127,-0.17226934,-0.83275735,-0.5753279,-0.19500256,-0.28262138,-0.38904548
141,-0.1930058,-0.23839474,-0.16955733,0.4736781,1.1178315,0.35645962,-0.15175939,0.20076036,-1.1546671,0.32179356,1.4144182,1.183629,-0.09919405,1.7954707,1.23716,-0.013166666,0.4247129,0.617069,0.3931284,-0.5215347,-0.7092297,-0.29586256,-0.75902045,-0.80762804
140,0.71151555,0.7408142,0.42530894,0.7303238,0.99356174,0.82075596,1.2844682,1.6337693,1.4209509,0.41754246,-0.06557107,0.06122589,0.59676766,0.79033375,0.7058859,0.4655838,-0.57145953,-0.39134622,0.10289848,-0.5270302,-0.62114596,-0.008583069,-0.32494366,-0.8148283
139,0.9500563,1.0310173,0.9442091,0.6174207,0.76055527,1.1504292,0.94386935,0.76248646,0.2540171,0.27877688,0.58496,0.62075853,1.0269761,0.6854892,0.76863766,0.9201765,0.0967741,0.6933987,0.56119263,0.8307725,0.28747022,0.46206415,-0.25963783,0.6684065
138,1.890558,1.3052344,2.2108674,1.9613385,2.2431612,1.6801059,0.6390512,1.5114605,1.1324465,1.0130048,1.4403105,1.9502401,1.6102195,1.7756939,1.9082904,1.6486883,1.384002,1.7041504,1.297769,0.8746773,1.0852486,1.0464966,0.3949076,0.4274577
137,1.2564927,1.4986932,1.8898368,2.3385048,2.0226777,1.8194854,2.0879745,1.5755534,1.6969323,1.5588224,1.8530071,1.8844604,2.1474779,2.5859237,2.366531,2.493173,1.4946043,3.4355402,2.096355,2.4757326,2.3805351,2.2215307,1.6778797,1.9573152
136,0.7188827,-0.2718687,-0.13411641,1.049465,-0.73242784,-0.18538833,0.13644099,-0.056624413,0.23925304,0.49967766,1.3281763,2.3781955,2.2520185,2.6236832,1.975882,1.3549984,1.821661,1.1231303,1.3971716,1.4383703,0.6893724,0.70258677,0.45858324,0.88973045
135,-0.017288327,0.23258328,0.40834546,0.45753717,1.2345314,1.1371076,1.3004303,0.5364537,-0.31611323,-0.68748593,0.07584095,-0.105172396,-1.1010706,-0.4488945,-0.26598573,-0.19568801,0.14572144,0.3226757,-0.09986758,-0.0769496,0.08692443,-0.12464821,0.081419945,0.48942566
134,-1.547569,-1.4684141,-1.6608953,-2.2656977,-1.7250896,-1.4333487,-1.4884591,-2.5245488,-2.043593,-2.3760557,-2.0977616,-1.884073,-3.147602,-2.9804885,-2.75383,-3.4596026,-3.4243345,-1.8947899,-1.9818366,-1.1833161,-0.6263703,-0.5801678,-0.12557507,-0.6123364
133,1.1621356,1.3834774,1.6390741,1.3133764,1.3349354,1.0069609,0.23546219,0.19242167,-0.7124126,0.04299283,0.35597682,-1.1672556,-1.0388553,2.0298243,0.31064153,0.40884614,1.2473106,0.7627964,-0.11416972,0.15713274,-1.0481656,-0.85944235,-0.9787828,-0.9438515
132,0.050145388,0.4117012,0.065398216,0.3657043,0.27076602,-0.63222647,0.6215215,0.5981028,-0.2562344,2.0270467,2.1652937,3.0166328,2.2191942,2.2040784,2.5848866,2.3821414,2.2060812,1.8633068,1.8140346,1.8182158,1.3726652,1.9489527,0.9796232,1.3427675
131,-1.1086375,-1.2022376,-1.3076544,-0.67898035,-0.36186576,-1.2149096,-0.8853197,-0.5851209,-0.861454,-0.44980645,-0.42761564,0.34254193,-0.66753626,0.054371357,-0.699538,0.24060607,-0.75924397,-0.4844606,0.11040568,-0.007686019,-0.31897724,-0.64249635,0.4832685,0.4496336
130,-1.9244641,-2.2616267,-2.771926,-3.2755613,-3.11656,-2.992487,-2.5435865,-2.990204,-2.5155008,-1.8607259,-1.5748322,-2.1607041,-2.418244,-1.9254804,-2.6260495,-2.1631122,-1.6067207,-1.2492001,-1.140213,-0.581193,-1.4255196,-0.88118315,-1.0056883,-1.2167007
129,-2.58179,-2.5020719,-2.5825977,-3.0077457,-3.2949388,-4.767585,-5.1095066,-4.7368407,-6.225598,-6.1810913,-6.309819,-6.153929,-5.8894396,-5.7990313,-4.9328923,-4.909909,-4.5717897,-3.4264028,-2.4574785,-3.2671034,-2.2766442,-2.160749,-2.8267412,-2.1253495
128,-2.3860514,-2.4421036,-2.2369087,-2.293235,-2.9307842,-2.6618123,-2.257818,-2.0489335,-3.1056166,-3.166318,-2.5184214,-1.742506,-1.6372085,-2.2837281,-2.0781517,-2.3276865,-2.9144228,-2.5473952,-2.9015005,-2.8024764,-1.8480211,-2.107963,-2.0215213,-2.0138144
127,-1.6090035,-1.3999641,-1.6903996,-2.3683965,-3.019321,-2.9946148,-3.3782303,-1.998055,-4.381025,-3.1051993,-1.8988371,-3.4534693,-2.1933496,-1.554662,-1.6109288,-1.5161216,-2.1968246,-2.3562908,-1.9667268,-1.7118841,-1.7955065,-1.7751157,-2.0850658,-2.3149161
126,-0.18537045,-0.30155182,-1.3071418,-1.7541528,-2.5121272,-3.1248808,-3.5546243,-3.0325174,-2.8317392,-2.7435362,-2.980578,-2.5512755,-3.0926943,-1.8204689,-2.811259,-1.7631888,-1.8450856,-2.0235956,-1.9493878,-1.3756365,-1.776737,-1.6380548,-1.7508119,-1.2850046
125,0.20312667,0.028055906,0.101304054,-0.43269992,-0.7005632,-0.46588778,-0.8162141,-1.0034204,-1.2807131,-0.7835388,-2.7490914,-0.77215433,-1.7775536,-2.9073536,-2.6379645,-0.10595322,-0.34921765,-0.3635764,-0.3533125,-0.40700138,-0.48594475,-1.228568,-1.0347664,-0.79215765
124,0.45620203,0.8340359,1.2737453,2.0783722,2.5195897,2.2908568,0.8806646,0.99051,1.6170979,0.049471855,0.22067428,0.81161857,0.99645257,1.2065172,0.9743154,-0.162673,1.3131201,1.1158705,1.063633,1.38928,0.91153383,0.22391677,0.50525665,1.0587215
123,0.12542903,0.09225011,-0.30167103,-0.2302885,-1.0808885,-0.5807698,-0.8187413,-0.08062124,-0.37453175,-0.9820819,-0.36985874,0.68550706,0.3175676,-0.94786286,-0.30885935,0.29557347,0.18302798,0.67573786,0.46172142,0.1693815,0.74646175,0.7284552,0.35856664,1.1797249
122,-0.9750962,-0.9684384,-0.3027737,-1.616013,-0.03248453,-0.7175386,-1.1229634,-1.5934885,-1.3142169,-1.7087579,-2.0318985,-1.3667583,-1.3864994,-1.5125632,-1.2688458,-1.1983216,-1.4619887,-1.8563926,-0.85775554,-1.0206223,-0.12138188,0.00028908253,0.5107939,0.375098
121,0.3558576,0.67818165,0.774163,0.7101357,0.45461655,-0.024092197,2.1763742,2.0587623,1.3118863,1.1893332,1.2658179,1.5299737,1.4000177,0.7224858,0.7276058,0.18330812,0.6236315,0.42383075,-0.21082163,-0.64127743,-0.44268966,-0.74254274,-0.4277408,-0.41136444
120,-0.91929734,-1.0866761,-0.5930662,-0.4251361,-0.21560192,0.47724247,0.85207224,1.6940475,0.99508166,1.2078881,0.65378547,1.4049411,1.7532527,1.9542873,1.3170123,1.777786,0.9774089,0.5532503,0.36997795,0.29406548,-0.37687123,-0.70644915,-0.17547011,0.14257133
119,-1.3558447,-2.2184312,-2.263403,-1.9084156,-1.8987,-2.5020897,-1.0397553,-2.802217,-1.6621411,-2.1146,-2.4496913,-1.874733,-1.7123759,-1.5595734,-1.4544547,-2.9970884,-2.1576881,-2.120781,-1.219055,-0.7287264,-1.4831483,-0.5900681,-0.7461637,-0.6728411
118,-1.1700481,-1.0252953,-0.9423077,-0.7580459,-0.9934604,-1.084137,-0.9274781,-1.1397064,-1.1943638,-1.0640085,-1.7652929,-0.7525265,-0.9387791,-1.1355519,-0.65778494,-1.6427457,-1.3337433,-2.651596,-1.5283078,-1.9456983,-2.8114438,-2.198258,-2.055484,-1.9731909
117,-0.652045,-0.028854609,-1.0089457,-0.6738961,-0.5754769,-0.30602217,-0.03937483,0.29056072,0.99706054,0.553298,1.077801,0.8819461,0.5137503,1.0857463,0.9416461,1.2281358,0.045388937,-0.1876831,0.13639033,0.17356873,-0.45029223,-1.218304,-0.95921457,-0.7444531
116,-0.3009677,-0.3552556,-1.4125645,-1.5952826,-1.3960898,-1.4205515,-2.0214915,-2.6014566,-1.3465822,-0.9754896,-1.4323354,-1.2633681,-1.1833906,-1.2263238,-0.60006976,-0.1963675,-0.0024080276,0.39703846,-0.0821352,-0.4921645,0.008931756,-0.19261241,-0.82763135,-0.6869793
115,-2.9806197,-2.2564232,-2.800417,-3.9700508,-2.4550498,-2.9682636,-3.5774112,-3.7237346,-3.6446452,-4.0239153,-3.9300442,-3.7696302,-3.9923131,-3.8950264,-3.5397887,-3.9598286,-3.7337542,-3.6989121,-0.87575316,-0.8474827,-0.7677436,-0.26673377,-0.18137395,-0.24774373
114,-2.0097256,-1.8131375,-1.8692613,-4.730201,-4.7293305,-3.3031225,-3.1361341,-2.1284163,-2.790624,-2.9483557,-2.218926,-3.8019538,-2.4533093,-2.8265774,-3.2389402,-3.1292856,-4.6155453,-3.53598,-3.4244208,-2.847299,-2.7942271,-1.8977046,-2.2108257,-2.1569312
113,-0.10026991,-0.07856488,-1.1992037,-1.477772,-2.107823,-0.34653544,-1.0801971,-1.4183044,-1.5993774,-1.6129613,-1.321125,-0.719887,-0.6398678,-0.46089292,-1.6848981,-1.3290107,-2.1339774,-2.0904124,-2.2116125,-1.6774893,-2.2503197,-2.087483,-2.844563,-2.0691693
112,-0.031524897,0.638026,0.9989917,1.2274683,0.10237098,-0.64457655,-0.1475215,0.15003085,-0.2096653,0.59551,0.15791655,-0.01821518,-0.13261437,-0.036418438,-0.34784675,0.79354644,1.8705428,0.11011958,-0.35236776,0.07399917,0.051024556,0.11163354,0.07075369,-0.69049
111,-0.15486181,-0.15234947,-0.2425313,-0.20339489,-0.22328496,-1.4525294,-1.9382,-2.6685417,-2.3123085,-1.4025986,-2.2893727,-2.626568,-1.3990283,-1.3881207,-1.8893719,-0.96009374,-1.195699,-0.5968094,-0.6886035,0.41882694,-0.37183762,0.5033493,-0.115051866,0.1655221
110,-1.5557885,-0.67887306,-2.4801254,-1.9690871,-2.1149397,-2.3977995,-2.4348617,-2.8363645,-2.8820515,-1.9880235,-1.7786324,-1.9085228,-2.5444567,-2.280295,-0.9084344,-0.9305477,-0.26680827,-1.0402083,-0.480628,-0.32410622,0.35400093,0.1360476,0.40276945,-0.13023317
109,-2.869451,-3.3195674,-3.251034,-3.787601,-4.2877617,-3.1484842,-3.7858784,-3.3767462,-3.6372244,-3.3739567,-3.2457888,-3.6559224,-3.5247087,-3.2926679,-2.7290404,-2.384287,-1.328963,-2.002418,-1.9331813,-1.4813989,-1.6753316,-1.5648216,-1.4852554,-1.5335917
108,0.09444952,0.40857196,-0.8460164,-1.3274014,-1.3866425,-1.7046988,-1.6959846,-1.3966084,-1.3863504,-2.4743557,-1.8820405,-3.5901845,-4.405725,-3.3612132,-2.5911748,-2.0974398,-1.124984,-1.763308,-1.4529079,-0.9795219,-1.2127846,-1.3335079,-1.9437879,-2.1389513
107,-0.3625989,-0.6443918,-0.55425763,-0.69434047,-0.38881302,-0.56337714,-1.231116,-1.0647595,-2.0765662,-2.535212,-2.1784961,-2.7769744,-3.186047,-3.7073493,-3.297907,-1.8589318,-0.81451535,0.17877817,-0.107097626,-0.013691187,-0.05955994,0.4729718,0.44120848,0.10229051
106,-0.59458613,-1.0989726,-0.97494125,-1.417017,-1.9966245,-2.834338,-2.9155016,-2.6353598,-3.369403,-3.5424113,-3.4958184,-4.13391,-4.041195,-4.526573,-3.9765835,-3.9518893,-2.6740015,-1.6198635,-1.0462165,-0.4391551,-0.13056695,-0.3148675,-0.96809864,-0.0026494265
105,-0.75154305,0.054830313,0.6160438,0.36270022,0.26626587,-0.04003644,-0.78202486,0.7124901,-0.34005046,-0.72187185,-0.35484433,-0.98254085,-0.6504297,-1.1797547,-1.3501644,-1.8623471,-0.41264892,-1.2585998,-1.7332941,-0.974226,-0.55140555,-0.6695032,-0.7650167,0.1846075
104,2.4440825,2.0142138,2.6001215,1.3759196,2.6247978,2.926141,1.5087962,2.080655,1.1055768,2.4570942,0.118112564,0.6001711,1.0699213,0.35901666,-0.053554773,0.21551847,-0.28560758,-1.0442555,-0.6607443,-0.74013174,-1.4898956,-1.3271898,-0.8940369,-0.43089986
103,1.0192811,0.6975353,0.4519403,-0.26949048,1.476574,1.7878771,-2.260232,0.8200526,-0.68855286,0.12111664,0.9073198,0.41493773,-0.24451613,-0.34037232,0.7143676,1.4449477,1.2165129,1.9114375,1.7676681,1.365751,1.8963337,1.8969536,2.0578475,1.9728422
102,2.164969,0.8389473,2.1612048,0.9164095,1.3085485,0.083607435,0.4246056,0.42565465,-0.10771155,1.8188775,2.1200538,0.97527504,1.9288957,0.308007,0.16593933,0.14862418,1.0343552,1.6074419,1.3050348,-0.720343,0.63265264,0.8965373,0.2083987,0.034162402
101,0.63747764,0.110810995,-0.28325915,0.5266428,0.46414733,0.6783724,0.9196222,1.0283947,0.8605957,0.3224671,0.38642883,0.63530207,-0.034451485,0.592798,-0.5763829,-0.19063354,1.0021687,0.72066784,0.00060498714,1.22163,1.4605731,1.1344194,0.793761,2.6803732
100,-0.1734376,0.19173622,0.12766123,0.9066224,1.3743818,0.7392764,0.28279424,1.2226284,1.2635291,3.0433953,1.6448259,0.7403612,0.11023879,1.5901208,1.0317981,1.4606059,2.031672,1.1800647,2.1633239,1.0171294,1.2006134,1.3218492,0.8215517,0.33623278
99,-0.3246069,0.20374656,0.15540719,0.44576526,0.7744312,0.95865726,0.7847965,0.96926093,0.40376782,0.59916973,0.2179563,0.38725138,0.95134974,0.50382614,1.4355123,1.5158832,1.9043088,1.0866165,0.72218776,1.0262638,-0.028803945,-0.12795925,-0.09397864,0.31388104
98,-1.2517393,-1.3028562,-0.7797301,-1.3351977,-1.1599958,-0.8940458,-0.36547184,-0.29155016,0.05045533,-0.20876527,0.5845487,0.31260252,1.1333704,-0.20742416,0.816226,0.29474497,-0.47495365,-1.1346102,0.69741607,-0.6150335,1.6524255,0.026354194,1.5184402,-0.27752817
97,0.57879686,0.4257679,0.6786883,0.17281175,0.33231378,-0.37884712,1.138705,0.45304298,1.3879955,1.0344923,1.403898,0.80227256,0.72616935,0.6341219,0.8076191,-0.033181906,-1.3946712,-1.3763368,-1.4539242,-1.6429305,-1.3831437,-1.0305882,-0.9307921,-0.24453104
96,-2.0941436,-1.8639922,-1.9676208,-2.2771597,-3.5300136,-3.829956,-4.0917215,-4.0789843,-4.2414904,-4.026431,-2.5268495,-2.511245,-1.9967198,-1.8164992,-1.7691195,-1.6090631,-2.28557,-0.5521655,-1.175189,-1.1070967,-0.87040365,-0.18030107,0.04040301,0.17975569
95,-0.62993765,-1.0362566,-1.6445696,-0.8405626,-0.030052662,-0.75101256,-0.9577036,-1.4965713,-1.3882756,-1.5660524,-1.5436351,-1.495707,-1.9173205,-1.5378058,-2.1250725,-1.5335262,-1.5069067,-3.9696038,-2.8533578,-3.0222983,-3.1281085,0.8469671,0.1625359,-2.4823399
