,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
185,1.2150228,1.2496024,1.0130048,1.250565,0.8253157,1.6430974,2.0925283,0.86833835,1.0987699,1.4029026,1.8938899,0.5131662,1.0042429,1.0321915,0.6923914,0.56637526,0.55338144,0.80753565,0.94686747,0.96100867,1.0013819,0.6901741,0.5586803,0.75909495
184,1.0182083,0.9988189,1.396805,1.5897632,1.1476457,1.447761,1.7060518,1.2204468,1.079768,1.9336104,1.3881326,2.5572777,2.426517,2.5799751,2.2941709,1.8732905,1.2065053,1.3047993,1.1158198,0.49437582,1.0237515,0.9538621,1.0127723,1.0853559
183,1.5439361,1.5979946,1.9677639,1.9144058,1.9993603,1.957053,1.8538177,1.4280796,2.5501072,0.8924842,1.9756079,1.409471,2.0301402,2.3368657,2.013278,2.1128178,1.9150913,1.6568184,1.3159454,0.955683,1.1836052,0.6523669,0.5682707,0.85996985
182,1.0405034,2.1191418,1.791358,1.1485398,1.3603508,1.6129732,1.5920162,1.4808595,1.8984675,1.8723905,2.8502643,2.171129,1.9603789,2.0383,1.547581,2.432704,2.7380705,2.8264105,1.9835532,2.0605266,1.4475822,1.1005521,0.8126378,1.1981398
181,1.6388357,0.3336966,2.163422,1.4398515,2.3322105,2.6983023,1.79165,2.2027254,1.6268075,2.4177492,3.1387508,3.0859232,2.5830686,2.07327,1.403445,1.6818881,2.6071012,1.7953694,1.3234794,1.4923424,1.3920426,1.6800553,1.9062519,1.455611
180,0.9201884,1.2266576,0.5354583,-0.039994717,-0.5827069,0.14818907,1.1618674,0.8760333,1.3417423,1.6588151,2.191329,2.4471998,1.9055486,1.1602402,1.165247,1.8978655,1.2227118,1.9724548,1.9360006,1.3253778,1.32294,0.9832889,1.0373592,1.1767954
179,0.9901494,1.1362851,0.9249151,1.5529871,0.509429,0.95897317,1.5088558,1.5085638,2.1135986,2.15379,1.8334746,1.6483307,1.3440847,0.61777234,1.8908918,1.8987775,1.567936,2.2527874,1.4425218,0.7795602,1.4476418,1.0699153,1.0707378,0.6748557
178,0.9859383,1.2043417,0.91320276,2.2918522,1.53656,2.8094828,2.4442852,2.4865627,2.943319,2.93414,3.1186998,1.3585329,1.9312739,2.411729,3.720355,3.210801,3.4787416,2.5806487,2.4628818,1.610896,1.7180741,1.4617532,1.4766484,1.1998385
177,1.0534883,0.9921074,1.3374329,1.4852643,1.5799344,1.6924083,2.3872137,2.4385035,2.4531662,2.779454,2.5744736,2.3557782,2.676636,2.6428163,3.0549765,3.1208098,2.624911,3.3837557,2.5309563,1.8440723,1.4705688,1.3769984,0.8836478,1.5110075
176,0.5818784,1.1949182,0.74237585,1.4204562,1.689446,0.5856812,3.2692015,2.731818,2.3784518,1.5005112,2.0955622,2.0538867,1.7727256,1.9665182,2.3908615,1.3206303,1.8797636,1.8143177,1.5774995,1.681608,1.7656654,1.275456,0.9224385,0.73026717
175,-0.10102987,0.7126689,-0.55601597,-0.114923716,1.1263907,0.6275892,0.31211376,0.46348572,1.256752,2.6671946,2.054584,2.9009938,2.8005958,2.2684276,2.7347624,1.7000437,2.740544,1.0977328,1.24951,0.9362906,0.514397,0.37693083,0.5399108,0.62654614
174,1.1131167,0.91313124,1.3129234,1.2948215,1.2013853,1.5410542,1.9851148,1.2058437,2.0056844,1.8049002,2.497381,1.3764918,1.6610801,1.3981223,1.0260403,0.94109774,1.5156865,0.56711435,0.625813,0.29014647,-0.12276173,-0.16396046,-0.23664236,-0.067815185
173,0.7739663,0.86699724,1.0230422,0.9309232,1.0223091,1.3482988,1.6394794,1.824981,1.9028604,2.725172,2.2409797,2.875179,2.2636592,1.373285,1.985538,1.2066245,1.1119843,0.5958915,0.8524239,0.8679122,0.7910043,0.94851553,1.0589659,1.3081431
172,0.19382238,-0.04130006,0.18415451,-0.88946223,-0.4751444,-1.8042207,-1.465112,-0.4319787,-0.11947155,0.77629685,1.3294697,1.457876,1.0183334,1.9417882,2.2859454,2.744472,1.4568865,1.1482596,0.99623203,0.68547726,0.6099969,0.554049,0.48585236,0.5407512
171,0.43871403,0.14728308,0.06792545,0.2022326,-0.50920844,-0.86435676,-0.09080768,-0.73716044,-1.2461662,-1.0957241,-1.6519129,-1.1977971,-1.0310948,-0.8683741,-0.87147355,-0.16195774,0.02592802,-0.075519085,0.22847056,0.41704774,0.14255941,-0.010100007,0.18385053,0.0101566315
170,0.5371213,0.842154,0.30858517,-0.047147274,0.052165985,0.023055077,0.39206147,0.3090322,1.0015786,0.8141875,1.0664701,1.0556102,1.0437369,1.1794806,1.0591745,1.1270642,0.94638467,0.2320528,0.41435957,0.75455606,0.5227864,0.4759878,0.48240125,0.24524927
169,1.385209,-0.45122504,0.31307936,0.5529463,0.2797246,0.7833779,0.8260131,1.1636376,0.4061997,1.4990985,1.6405404,1.3867438,1.0651171,1.8033564,2.2585154,1.2719393,1.304102,1.0500371,0.7554829,0.57133734,0.27557015,0.37902296,0.28452873,0.62224567
168,1.9026816,1.584816,1.7782569,2.0387292,2.5214493,2.0983875,2.6924193,2.5098145,2.5879383,2.990836,3.2274187,2.9278874,3.7576675,3.2196224,4.414439,2.4784565,2.8308392,1.2693107,1.3534933,0.83319545,0.3713131,0.71896017,0.3019333,1.2063205
167,1.3961107,1.9198179,2.1899402,3.2833219,3.276205,3.7406206,3.549236,2.8998077,3.9374888,3.5659075,4.579097,4.6525955,2.3736596,4.67301,4.2863846,3.4210563,2.6297927,2.205205,1.9428909,1.6656458,1.2057453,1.2381494,1.3735384,1.8706113
166,0.6300658,1.2508929,1.5646398,1.2012541,1.2924254,3.1925917,3.646803,3.6845744,3.216803,2.9793441,4.0939274,2.969271,3.648907,2.7852237,4.174799,3.9326131,3.8193107,1.3920128,1.9412518,1.5095353,1.1907578,1.0877937,1.1771053,1.3753921
165,0.23192167,0.63325167,0.9436846,-0.54233074,0.04721284,0.38238764,0.3360808,0.094139576,0.09244084,-0.08811355,-0.8488536,-0.6471276,-0.025951862,-0.65092444,-1.062727,-0.24055243,0.06635785,-0.012278557,0.027438998,0.6689489,0.5248785,0.74724257,0.21125078,0.69238544
164,0.7665992,0.5246401,0.6234169,1.1112154,1.2253106,2.0028055,1.9500375,2.0742536,2.039528,1.7318785,1.5871227,1.343596,1.453495,1.3555884,1.548022,0.1883328,-0.5378187,-0.2306521,0.14116168,0.55114925,0.7591784,0.5267948,0.4395932,0.3542453
163,0.28046966,0.39547086,0.7530272,1.0509968,-0.014436245,0.16633868,0.14473796,0.6248176,1.132679,1.3998866,1.5826643,2.1267712,2.7144015,2.6030838,2.2352695,2.093798,1.1868238,0.5894065,0.4968047,0.8728683,0.71429014,1.1566073,0.82879066,0.5902916
162,0.82830787,0.99238753,1.2693584,0.26116967,0.60937405,1.7681181,1.2150407,1.6591251,0.78415275,1.1031568,1.9276202,0.666517,0.28763413,0.6593704,-0.10539293,-0.27332902,-0.124025345,0.09544492,1.1274338,0.6451994,0.74270666,0.75879693,0.906077,0.020170212
161,0.8398175,1.7162561,1.4591575,0.76299906,0.6043613,1.102066,0.8036554,0.85569024,1.1372924,1.4245987,1.8705308,2.0112455,2.1668434,1.4229059,1.3554215,2.249223,1.7255783,1.6614974,1.7279148,0.7904917,0.5530417,0.24547875,1.2244344,0.5719483
160,0.90938807,0.38411617,0.8073807,0.32431483,0.19061565,0.71048737,0.8425951,0.57876706,1.5049994,2.0912707,2.2819996,2.6397169,2.658373,2.424097,2.2340417,2.0882547,2.126652,0.6215811,1.3463259,1.2052834,1.3949364,0.9652555,1.3240457,0.70026517
159,-0.08993149,-0.24456978,-0.1928091,-0.14755726,0.10830164,0.0798285,0.24049282,0.3586769,-1.1036932,0.7201493,0.33215284,0.96556544,1.2082756,1.0556519,0.96049905,0.94952583,-0.0013828278,0.3754437,-0.2214253,0.6765306,0.56070983,0.52695274,0.4870087,0.37255883
158,1.0047972,1.6316772,1.290065,1.6488314,2.3208022,2.318573,1.4248729,1.4542222,2.3189843,1.9198835,1.1968195,1.0952592,0.40653348,1.5845895,1.8322825,1.0333717,0.10244846,-0.046116114,-0.14674067,0.18714964,-0.09404719,0.115945935,-0.035992265,0.023818016
157,0.4089594,0.41448474,0.9613216,1.0188699,1.6477585,2.572751,2.6918411,2.9048562,2.7157366,2.9330134,3.0977905,2.9724956,3.8367212,5.9324265,4.4976354,3.6048412,2.7109146,2.4158418,1.5485972,0.89175403,1.3027877,0.5680889,1.6544104,1.1703849
156,-0.4087031,-0.61561465,-0.6369293,-0.72250366,-1.1934996,0.39509535,-0.37611723,-0.31428337,-0.54628253,-0.72876215,-0.039696693,0.86352825,0.6472409,1.3408184,1.3845146,1.4357269,0.60535073,0.111591816,-0.15562177,-0.057420135,-0.23408234,0.1011461,0.023514032,0.40273964
155,-0.9239197,-0.6418586,-0.48496723,-0.5204797,-0.4736364,-0.81018806,-0.6826401,-0.7321894,-1.9500911,-1.1786222,-0.13705492,-0.8776367,-0.6008625,-0.75170994,-1.1333466,0.11421442,0.6783068,0.09379387,-0.0356555,-0.94596446,-0.40112436,-0.36075115,-0.2207458,-0.8010298
154,0.048202276,-0.07866025,-0.434947,-0.29321313,0.2668321,-0.75687766,-1.0407567,-1.2705266,-1.54109,-1.1318088,-1.4217973,-1.5589118,-1.0156989,-1.7361581,0.44379234,-0.15863776,-0.090283155,-0.6580949,-0.63382685,-0.69493353,-1.0754406,-1.0819286,-0.8260697,-0.85553527
153,1.1276066,1.1436164,0.81661344,1.4721751,1.542908,2.3460746,0.93726516,-0.11573434,0.19813776,-0.36900043,-0.7768631,-0.52319765,-1.2358725,-0.23939013,0.15409589,0.70581436,0.86806417,1.0131955,1.0288239,0.4120499,0.398767,0.19248426,0.057819486,0.11482537
152,0.23426414,0.8714497,1.0461926,0.5194366,1.0015905,1.5407264,1.9579947,1.2787819,2.659446,2.6094139,2.5220156,2.0620584,1.3448894,1.6419113,1.8610358,0.9999037,1.5811622,0.94347596,1.0853827,1.2407064,0.7945627,0.8253336,1.2562275,1.1124969
151,1.5892386,1.4105558,1.227808,1.7415047,1.5634179,1.1253119,1.3534725,0.23805499,0.14522076,-0.39859414,0.16680956,0.6223798,-0.3065288,-0.30664206,1.0488212,0.07652044,0.082582235,0.7129252,0.22450686,0.53260326,0.4200071,0.75270534,0.6065756,0.50952435
150,1.5272617,1.4142275,1.9946575,1.4386833,3.0502737,2.7294219,2.5793254,3.067726,3.3110857,3.0654848,2.9194832,1.8266022,1.5857935,1.6189754,2.096504,2.7254224,1.8607318,1.6700983,1.6362995,1.6271383,1.7220527,1.6363949,2.0527303,1.7391771
149,1.6044647,2.3902237,2.2708416,2.887863,3.7505388,3.2647908,3.6986947,3.1276047,3.1376183,2.150476,2.8056622,1.2411058,3.6726713,3.0968547,2.6501656,-0.14945865,0.6867647,1.337266,1.6183197,0.9413183,0.9227097,0.8678436,1.1782736,1.1616468
148,2.2291958,2.1419168,3.0834615,3.6661327,4.0328503,4.1363835,4.0202737,4.555702,4.2541084,3.1636536,3.861618,4.6847343,4.551065,4.7233763,3.752625,3.330958,3.085059,3.2071352,2.277571,2.612236,1.8188626,1.5752465,1.7906815,1.8736422
147,2.0675511,1.9769251,2.6940942,2.9834151,3.3696413,3.260082,3.8116634,4.1235266,3.6492229,3.6844015,3.5187364,3.47234,4.6567736,4.956955,4.3563547,5.313921,3.9477289,3.0533373,2.4378748,1.863423,2.8377056,2.2900343,2.1367788,2.4934888
146,-0.14823079,-0.19047856,-0.5711198,0.79324245,-0.8213222,-0.78879595,-1.1399388,-0.82568526,0.11754632,-0.46785474,-0.5759537,0.96491575,0.66006184,1.43255,1.8678069,1.9120157,2.851653,2.7790427,1.8849254,2.0110517,1.924485,1.7747045,1.7658234,1.8031567
145,-0.8330226,-1.1699498,-0.45129657,-0.61933994,-1.2527704,-1.5478492,-1.7728269,-2.1959364,-2.3156822,-2.1363378,-1.8569291,-1.7055333,-0.9008765,-1.2813509,-0.9356618,-0.4807949,-1.689744,0.49206018,-0.72717965,-0.005811453,0.23285449,0.7024139,-0.08609593,-0.6546587
144,0.38390756,-0.5400717,-0.20133257,-0.36072135,-0.51617026,-1.0123074,-0.28530955,-1.524657,-0.89627504,-0.8908212,-0.79836845,-0.40766,-0.95471144,-0.54579973,-1.2936652,-1.1807024,-0.4791379,0.16619563,0.30177832,-0.11187792,-0.4173875,-0.414896,-0.5882889,-0.9070605
143,0.17706156,0.80453753,0.8342862,0.57469606,0.19423366,0.0528574,-0.119292736,-0.9020746,-1.2372136,-0.5560398,-0.44582486,-0.5168557,-0.4923463,-1.0033548,1.2974381,0.4084289,-0.17306805,0.31485558,0.31430423,-0.05954504,0.05643964,0.20381808,-0.088864565,0.05644858
142,-0.42589307,-0.6112337,0.33194423,1.077193,0.5803883,0.42840242,0.4132867,0.3591299,-0.04030466,-0.048542023,0.20340085,0.5458832,0.51689744,0.89889765,-0.19083023,-1.1279881,-1.0292411,0.14010668,-0.17226934,-0.73204935,-0.17469823,0.04632175,0.06752014,0.24254322
141,-0.4905343,0.0,0.06635189,0.5573273,1.1933923,0.6397307,0.16011596,0.549382,0.743413,0.96152425,1.4144182,1.7289877,0.25108457,1.7954707,1.6578734,-0.013166666,0.15120506,-0.04583001,0.30024052,0.02309978,0.4576832,-0.29586256,-0.32434165,-0.3433138
140,1.0965139,0.9970546,0.8252144,0.9280145,1.3486505,2.2439778,1.058507,0.115805864,0.027996302,0.6076038,-0.06557107,-0.29257536,0.35176277,0.61689615,0.55514574,0.4145205,-0.57145953,-0.39134622,0.10289848,-0.37645102,-0.12749732,-0.008583069,0.012946129,-0.77466667
139,0.9500563,1.2059808,1.3899207,1.2306035,1.0819077,1.370424,1.7267346,1.4340937,1.1362791,0.8896589,1.1945248,1.1011362,1.2750804,1.1109829,1.2058437,1.1735916,0.7398367,0.6933987,1.151523,1.0467768,1.1341572,1.0468394,0.50721467,1.1243582
138,1.0478735,1.1351466,1.1727571,1.2058556,1.6429722,0.5519211,0.41266084,1.5114605,1.3068676,1.0130048,1.7277479,2.0190954,1.8754184,1.8689454,2.519852,2.0379543,1.8408775,1.5092313,1.297769,0.8746773,0.84913075,0.6952107,0.3949076,0.7800549
137,0.55269897,0.7323146,1.0658264,0.914979,0.95993876,1.0087967,0.9097338,1.2444317,1.5020013,0.92995167,1.316297,1.5859544,1.507163,1.2401044,1.9887328,2.2690475,1.7191529,1.7920792,1.3347298,1.7077059,1.8149376,1.7281562,1.5168518,1.2342513
136,0.8837789,0.22031069,0.28126836,0.79942346,0.09559393,0.63200593,0.13644099,-0.056624413,-0.10211468,0.5012214,0.7535696,1.0280848,1.6534269,1.5015543,1.0278821,0.8229792,1.3627946,0.24062991,0.47959983,0.30693114,0.31490028,-0.030308962,0.41045249,0.19429326
135,1.5539438,1.6022503,1.1674047,2.2050083,2.6694775,2.819413,2.4228334,1.8175423,1.010114,0.1871705,0.4117489,-0.105172396,-0.10640621,-0.004863739,0.90836287,0.5267978,0.73660016,0.79636574,0.8544028,0.64136386,0.77939034,0.578776,0.5822599,0.6207913
134,0.2342999,0.20509958,0.17225146,-0.3625989,0.020003319,0.79218745,0.47361255,-0.8266866,0.69978833,-0.77032447,0.8997619,1.2256861,0.05828142,-0.27498603,0.06496906,-0.3053069,-1.1438131,-0.114411116,-0.4571736,1.0346025,0.8683145,1.1057943,1.725626,1.3885885
133,0.53884387,0.99157095,0.7319212,1.3133764,1.3349354,1.0069609,0.23546219,2.9040456,1.3125241,0.44754148,1.3237536,-0.50343275,1.5465915,0.19854903,0.8132696,2.1339238,2.067399,0.7627964,0.54930747,0.81395805,0.37294924,0.17392933,0.16321838,0.17503798
132,-0.056105852,0.6730616,0.10146499,0.3657043,0.27076602,0.58372617,0.6215215,0.5981028,0.055921078,0.99735856,0.84029436,0.5202949,-0.22352934,0.59390664,1.6473353,1.8879831,1.1193931,1.4243007,1.0367125,0.77370703,-0.36497116,0.579533,-0.31460226,0.5245745
131,-0.15029907,-0.025063753,-0.64980984,-0.0965178,-0.36186576,-0.60554147,-0.7594943,-0.5851209,-0.17425418,-0.16403198,-0.77307224,0.58781505,0.26911497,0.12252331,-0.33050776,0.0592649,-1.0113478,-0.8298874,-0.6249815,-0.45208633,-0.6881684,-1.4105648,0.015893579,-0.11772215
130,-0.40178895,-0.4911661,-1.3173878,-1.2069583,-1.5855372,-1.4114857,-0.54122806,-1.1364698,-1.0973871,-0.62181354,-0.5713284,-1.1912346,-1.2040436,-1.0028243,-0.8684814,-0.9402394,0.068724155,0.5153775,-0.064098835,-0.07996857,-0.9022385,-0.8763552,-0.19057393,-0.036859512
129,-1.810509,-1.2915373,-1.5024841,-1.2633204,-1.5759468,-2.6344597,-2.8057337,-2.277398,-2.5353134,-3.3176482,-2.7193189,-2.256322,-3.2411933,-3.1018138,-2.6519775,-2.4993002,-2.8770208,-2.0586193,-1.5241832,-1.5714079,-0.889802,-1.0025591,-1.3804674,-0.7419199
128,-1.0326505,-1.040709,-0.40198565,0.35305023,-0.56297183,0.12111068,0.117218494,-0.56512356,-0.7513106,-0.7821858,-0.3616035,-0.08344054,0.20506978,-0.09423494,-0.6046772,-0.40916204,-1.0180414,-1.4197111,-2.711612,-2.1304607,-1.6994387,-2.107963,-1.3762712,-1.7484128
127,-0.808841,-0.002360344,0.014293194,-0.16815066,-1.518178,-1.9034207,-0.8099139,0.38217902,-1.0129273,-0.13385415,0.3822446,0.8883953,0.8937061,1.8146932,0.75730085,1.4503777,0.76997876,0.14918447,-0.40622056,-0.2749622,-0.23382902,-0.6158918,-0.9489536,-1.2500435
126,-0.18537045,-0.30155182,-1.2287259,-1.2614787,-1.2210369,-2.0027697,-2.2194803,-1.9537866,-1.3153553,-0.58665276,-1.0886133,-0.46613216,-0.74542165,0.40086508,0.16290545,0.24883747,-0.4611969,-0.6380141,-0.8000672,-0.7660538,-0.9581268,-0.7699549,-1.1178285,-0.602445
125,0.48499107,1.5741289,0.101304054,0.42238235,-0.14626384,0.2781391,-0.28158426,-1.0034204,0.15026927,1.5865564,-1.5742123,0.1820445,-1.1263967,1.2263834,0.58003664,0.107467175,-0.34921765,-0.33337474,0.45053065,0.5126655,-0.48594475,-0.13664663,-0.8088976,-0.7149011
124,0.8066505,1.2646258,1.2737453,2.0783722,2.5195897,2.2908568,2.000779,0.99051,1.5765548,0.98621845,1.105696,1.1599004,0.99645257,1.3603926,1.2224674,2.5603175,2.558118,1.1158705,1.461947,1.8155485,1.6830921,0.4651934,0.50525665,1.0587215
123,-0.08184016,0.09225011,-0.19308925,0.028377771,0.13885498,0.16635656,0.35254955,0.6943047,-0.17430186,-0.37400126,1.1235476,0.98319054,1.4163673,0.27061105,1.243645,1.6057074,1.0927737,1.4534354,1.3620973,1.584658,1.4863461,1.3319045,0.9375334,1.3880551
122,-1.4801741,-1.0005951,-1.3294756,-1.5349507,-0.49725175,-0.65838695,-1.7526686,-1.5480042,-1.0748148,-0.929904,-1.7454028,-2.3529947,-1.7497659,-1.8345475,-1.5343487,-1.4720321,-2.3317635,-2.1249115,-1.8393636,-1.5503913,-0.97652674,-1.1161804,-0.31437874,0.055649877
121,-1.2299627,-0.4085064,0.010496378,-0.34916997,0.11276007,-0.024092197,1.0417521,1.3969898,0.53341985,1.1893332,0.79340935,1.745677,0.6427407,-0.030565262,0.32114983,0.43292642,-0.44982433,-0.11484623,-0.8433491,-0.64127743,-0.76348186,-1.4791727,-0.86951554,-1.5006214
120,-0.91929734,-1.0866761,-1.1421382,-1.2433171,-1.0518551,-0.35650134,0.11241436,0.46533942,0.12155175,0.16134977,-0.08909106,0.85820556,1.7287314,1.4293909,0.6448388,1.2712896,-0.02644062,-0.33256412,-0.7633507,-0.910908,-1.1065274,-1.3409466,-1.3173759,-1.3479263
119,-1.2704492,-2.2184312,-1.3076127,-2.255267,-1.7661631,-2.128315,-0.17361045,-1.4164209,-0.047028065,0.23799539,-0.14076829,-0.3913343,-0.64266324,-0.33014417,0.37087798,-1.024586,-0.09444952,0.2073884,-0.572443,-0.15037656,-0.26788712,0.4262209,-0.09622574,0.08726418
118,-1.0589033,-1.2319565,-0.9714782,-1.0005355,-0.9934604,-1.9201994,-0.9274781,-1.1397064,-0.98242164,-1.0640085,-0.61374307,-0.46143532,0.13099313,0.03492832,0.47625303,-0.8187771,-0.8580148,-1.5042007,-0.65924823,-1.9456983,-1.8256962,-1.5550464,-2.6237965,-2.3975759
117,0.17602444,0.82468987,0.009149313,-0.9644568,0.13493896,0.12841225,-0.03937483,0.06508827,0.62621236,0.553298,1.077801,0.8819461,0.5137503,1.0857463,0.35312772,1.2281358,1.7495453,-0.1876831,0.33116043,-0.1260519,-0.3809303,-0.8201629,-0.7494986,-0.7444531
116,-1.5353739,-0.8240342,-1.4125645,-1.0783911,-1.3332307,-1.4205515,-2.0214915,-2.6014566,-1.1089563,-0.83367825,-1.0941386,-1.0382891,-0.6277025,-1.2263238,-0.18326044,-0.001770258,-0.0024080276,0.3985703,0.00069737434,-0.4921645,0.24835467,-0.4730761,-0.81152916,0.12487173
115,-2.3394644,-2.2199452,-1.9797623,-3.4823477,-2.4550498,-2.9682636,-3.5774112,-3.7237346,-3.6446452,-4.0239153,-3.8906217,-3.7696302,-4.0725527,-3.8950264,-3.5397887,-3.9598286,-3.7337542,-1.8927991,-2.6197524,-1.7606825,-1.2169838,-0.3899753,-0.504297,-1.0985374
114,-2.6259184,-3.093493,-3.0377328,-4.147315,-3.3722818,-3.3031225,-4.0344534,-2.9852808,-4.474056,-4.100895,-3.0929148,-4.7044697,-3.654486,-3.604269,-4.5366945,-4.436481,-4.6155453,-2.4228752,-2.6762545,-2.4829416,-1.7899275,-1.8977046,-1.8082708,-1.8406928
113,-0.10026991,-0.6976366,-0.20740032,-1.0437131,-0.21136999,0.8496821,-1.0801971,-1.4183044,-1.5993774,-1.2220502,-1.321125,-1.194942,-0.9034872,-1.069808,-2.3743808,-1.3290107,-3.170538,-3.3242106,-3.7756503,-3.5170078,-4.006839,-2.788037,-3.483048,-3.03244
112,-0.09993613,0.24978518,0.6140113,0.012540817,-0.21237731,-0.64457655,-0.1475215,-0.3288269,-0.7554591,-0.4056096,-0.7486284,-0.06926656,-0.2896309,-1.0053575,-0.7831454,0.774014,1.1266708,-0.37441254,-0.35236776,-0.3031969,0.051024556,-0.10769665,0.12786388,0.446409
111,-0.49788952,-0.48660636,-0.522542,-1.8172503,-1.3068199,-2.19872,-2.830553,-1.7077208,-2.699262,-2.8220892,-2.0599365,-3.4089327,-1.7838657,-1.7545342,-2.4236202,-1.8787503,-1.4789939,-0.8618653,-0.13926923,0.039616227,-0.37183762,0.5033493,-0.115051866,0.1655221
110,-0.82137287,-0.8915007,-2.4801254,-1.9690871,-2.3399115,-3.0768514,-2.4348617,-3.6560893,-3.2205284,-2.5544286,-3.750974,-3.766191,-3.3218324,-2.3203254,-0.9084344,-1.789391,-2.1510124,-1.9117832,-1.4387846,-1.2584299,-1.1221886,-0.77302754,-0.7026404,-0.13023317
109,-1.2547553,-1.2282252,-1.7574489,-2.2601247,-2.53945,-1.7797947,-1.6481936,-2.2215784,-2.199024,-1.8512845,-1.129669,-2.2856295,-2.38235,-1.7364442,-1.8055618,-1.5615106,-1.328963,-0.63480735,-1.6507,-1.4813989,-1.237613,-1.2383133,-1.8059254,-1.7975181
108,0.72405934,1.5631199,0.9330392,1.2180865,1.4095008,0.5784035,0.84397197,0.3415227,0.6021738,-0.0505805,-0.37134886,-0.4085183,-0.5449712,-0.8149862,-0.033390522,-1.194787,0.31668544,-0.42185187,0.5725086,0.6597668,0.018715858,0.2820462,-0.6348133,-1.1939734
107,-0.3625989,-0.36882758,-0.006645918,-0.15438199,0.867337,-0.02413392,-0.29343963,-0.19118786,-0.025504827,-0.18539429,-0.14412403,0.51468015,-0.10293722,-1.1773765,-0.34849644,0.3330946,0.5351603,1.3995111,1.4841437,1.1924505,1.2523502,1.4564425,1.4426649,0.4219532
106,0.36929846,0.2337873,0.60243607,0.34900904,-0.57248473,-1.1950076,-1.2465417,-0.67183375,-1.9566536,-2.0424902,-1.4959931,-1.8626869,-2.7270377,-3.4934342,-1.9509494,-2.2614598,-1.7679334,-1.6011775,-1.0462165,0.72044134,-0.022307038,0.08627474,-0.26958883,0.02129078
105,-0.24795532,0.4670322,0.7614434,0.7945001,0.8535087,0.7249296,0.16069412,0.7124901,0.39471984,-0.100016594,0.107866526,0.07986426,0.077199936,0.3154397,-0.22922754,-0.5886078,-0.56315064,0.21561384,-0.3591895,-0.5120665,0.288257,0.71796477,0.04091859,0.8035898
104,2.4440825,2.5200486,2.6561499,2.357781,2.292943,2.9595375,1.9217491,2.4914682,2.397287,2.4570942,2.1252155,1.9940078,2.0420313,1.2868166,1.1193395,0.90619326,0.3711939,0.7746279,1.1318505,0.8575648,0.30777454,-0.037688017,-0.17739236,0.3219217
103,2.5815845,2.2955358,2.174741,1.0670781,2.9539287,2.196008,1.3820946,1.4694333,0.9158373,1.4450312,2.1554887,2.5399625,1.6448498,1.6409755,2.1993458,3.461337,3.9590478,3.925705,3.1811028,3.1629353,2.8269768,2.8943598,2.7509837,2.6719303
102,2.4462252,2.331388,2.615565,2.3304462,0.447762,0.083607435,0.5520046,0.42565465,0.009191036,1.8188775,2.1200538,1.3166606,2.4823725,0.4603505,1.0733485,2.865845,2.0052314,3.7087202,2.3876042,1.399669,1.2989074,2.1758378,2.5183737,1.9765615
101,1.738286,1.4130831,1.6512036,1.0527909,2.0699382,2.379167,2.1760046,2.4948,2.140367,0.80389977,1.6103387,1.4946103,1.1303544,0.64394474,0.60480237,0.86830854,2.105409,1.8093407,2.407086,1.5950322,2.0122766,1.1570215,1.8983126,2.8668523
100,0.10499954,0.008648634,0.6718397,0.9066224,1.0815322,-0.027865171,0.2225399,0.59872866,1.2635291,2.6958287,0.7343769,0.7403612,0.11023879,0.8314967,0.8870542,1.734978,2.429247,2.6172757,3.1239061,2.16555,1.7733872,2.0548134,2.1951616,1.0802805
99,-1.4318943,-0.9084463,-0.86539984,-0.86060166,-0.8224368,-0.4648149,-1.1551261,-1.6036749,-1.0629356,-1.0932088,-1.347518,-0.41142106,-1.1774004,-0.5260229,-0.028526783,0.7137835,0.6156087,0.5963087,0.72218776,1.0262638,0.244537,-0.12795925,-0.5171418,0.31388104
98,-1.1659741,-1.3028562,-0.7797301,-1.3351977,-1.1599958,-0.8940458,-0.8029878,-0.12152195,0.4637301,-0.18933415,0.6828666,1.0646284,1.004219,-0.20742416,0.816226,0.29474497,-0.1508832,-1.263237,-0.92645586,-1.7322123,0.5414337,-1.0689139,0.053870678,-0.5220115
97,-0.595361,-0.8915305,-0.34499764,-0.8244395,-1.8816769,-2.4460733,-1.1996269,-1.1601985,-0.99583864,-0.5908847,-0.23866892,-0.89035034,-0.8640468,-0.8333385,-0.9330809,-1.194179,-1.658225,-1.3980687,-1.7553806,-1.3057768,-1.2267023,-1.0305882,-0.8724898,-0.12987554
96,-2.1928458,-2.499634,-2.495873,-3.1232178,-4.292321,-4.374295,-4.0917215,-4.4287386,-4.6483994,-4.2879877,-2.9892147,-3.4909368,-3.1095564,-2.253294,-2.5795817,-1.7119467,-2.6126027,-1.0620654,-2.2117436,-0.9362817,-1.1051565,-0.4796654,-0.18196106,-0.7535547
95,-0.62993765,-0.9551227,-1.1936367,-0.8405626,-0.030052662,0.10480881,-0.03144145,-1.4965713,-1.3882756,-2.0340204,-1.0447502,-1.0210812,-0.9158373,-1.5378058,-1.3817787,-2.0530343,-2.6085794,-3.9696038,-3.4847677,-3.8739264,-4.272735,-0.10020733,-0.58786273,-2.8374882
