,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
96,-0.50572157,-0.4596591,0.57768226,-0.5497873,0.28446317,-0.9550214,-1.5858352,-1.8272281,-2.0055652,-3.0824304,-2.1938026,-1.1129022,-2.2756934,-1.3003349,-0.746125,-0.37727356,0.4925251,1.0658562,-0.83756447,1.0675788,0.21830201,0.32056868,1.9296885,1.043117
95,-6.1369953,-5.813968,-4.793972,-2.617246,-3.6390245,-2.4843395,-2.5255024,-1.6839385,-1.8466711,-1.322043,-3.2665849,-3.6881924,-3.5120904,-3.0274749,-2.677071,-3.8207352,-4.2596874,-3.496796,-3.5456657,-2.9679835,-2.4074225,-3.0162244,-2.1633089,-1.4031589
94,-2.3052454,-2.9545128,-3.7904322,-3.7594438,-3.3212304,-3.463316,-2.5764465,-1.9429386,-1.9574523,-1.7824173,-1.5294433,-1.7246425,-2.4590194,-2.4460018,-2.9629529,-4.0276346,-6.152171,-5.389518,-6.2160673,-7.677788,-3.9675565,-5.020723,-5.555436,-4.4323683
93,-2.9210448,-0.99517703,-0.26928782,-2.881813,-2.8950036,-2.4817824,-2.2605896,-1.6539454,-1.5922308,-2.1385908,-1.9622803,-1.381433,-1.37344,-0.60390234,-0.86028576,-1.7775536,-2.3284554,-1.6156256,-4.4970155,-5.316427,-3.2317698,-2.6704283,-2.8363557,-4.434526
92,3.1315625,2.35883,1.5926719,0.14000535,0.018131733,-0.9969115,0.14429092,0.83265305,-0.45909882,0.014269352,-0.48359632,-0.11937022,0.2641201,-0.81026554,-1.0065436,-1.3683498,-0.95556974,-0.23701787,-0.5728245,-0.8732736,-0.9474814,-1.5290916,-1.6653478,-2.840674
91,2.9916286,2.7105212,2.7493834,0.6770253,0.12370348,0.04992485,0.25396347,0.33693314,0.6600201,-0.060015917,0.13942122,-0.10290146,0.34766197,0.560683,1.66381,2.8619885,2.6986659,6.8678975,6.008506,4.6179476,3.4969866,4.794139,5.947819,5.3406534
90,4.674685,4.028213,3.540039,2.1166205,2.4930298,2.1555603,1.9847155,1.8036067,1.8443406,3.016907,2.2942364,0.8783817,0.7748544,0.8533478,0.90081096,2.833116,5.1071763,5.6489706,6.538802,6.7188115,7.492435,5.802098,6.518397,4.812047
89,2.6925623,3.2876909,1.6419172,1.5229225,1.4559746,1.1246443,1.1795819,0.9846389,1.3394535,1.0596812,1.4448404,1.5627563,1.2712002,1.4311135,1.3557911,1.6546726,1.0344028,1.1297345,1.4495552,1.8369555,2.543813,2.6393442,3.7331462,3.8577735
88,3.3052266,2.5104523,1.1740565,1.6433895,1.1541367,0.6636262,1.568079,2.1802306,1.6117811,2.4577618,2.886361,2.766639,1.7339408,1.5831947,1.865828,2.0507336,0.21133423,0.12002587,0.43336153,0.9966284,1.5534878,1.2538016,-0.10304451,0.09509921
87,0.11498332,1.1057973,1.3711989,0.47287345,1.0027468,0.3103912,1.4027894,1.5502691,2.1175504,2.1860898,2.411592,2.617675,1.0111272,1.4901459,1.3968468,-0.03401637,0.62137246,-0.22208095,-0.546062,-1.0312796,-0.8635938,0.6309211,1.0923266,2.226138
86,1.805234,0.26652217,0.3459692,0.5673945,0.0009953976,0.34894943,0.63296556,0.20294785,0.771904,0.2745509,0.12609363,-0.74875355,-1.332885,-0.75915456,-0.9818852,-0.20959973,-2.598238,-2.8503716,-0.9323597,-1.9650638,-0.19987226,0.327307,0.6406367,0.022488832
85,-0.47018528,-0.4541278,-1.4714777,-1.6159832,-1.7723739,-1.3468742,-1.3699055,-0.4728675,-0.12863278,0.3347695,0.866282,0.9440243,0.578171,1.4873922,-0.7171333,-0.5262792,0.20766258,0.416857,0.961113,1.1273682,-0.43475032,0.17327368,-0.14145374,0.86060464
84,0.8729875,0.77754855,0.50411224,0.9394765,1.1226773,0.8448422,0.23189783,0.93194246,0.9871006,0.7363856,0.997591,0.7247269,1.0274291,0.7758498,0.72512627,0.0975728,-1.1013567,0.7030964,0.25128126,-0.6373286,-2.690938,-0.81878304,-2.975893,-1.9144535
83,1.0459185,2.5792718,1.6347826,-0.64260364,-0.9065807,-0.64055324,-0.99034905,-1.362896,-1.1419713,-1.202023,-0.6843209,-0.08972883,0.13478994,0.077182055,0.43788552,1.517278,1.8942654,3.1856894,2.882439,2.1434605,2.393961,2.970788,1.6746908,1.8787444
82,2.2352576,0.5665839,-0.0513494,0.38217306,-1.0346293,-2.5265038,-1.1321783,-1.7434418,-1.4837921,-0.6664634,-0.46013594,-0.38132668,0.32477975,-0.3345251,-0.7610798,0.22479892,-0.6219804,0.32613873,1.1392415,-0.70523024,0.30136108,0.59865713,-0.34434795,3.7122607
81,2.618599,1.184839,1.5273094,-0.5690396,-0.11347532,0.5038619,-0.0005722046,-0.48017502,-0.8331716,-1.0055602,-0.2317965,0.37793517,0.12689829,-1.063323,-0.8151531,0.5556524,1.9663632,1.6330779,2.3418725,2.3570538,2.4785995,1.3444424,1.6112149,2.411157
80,-0.7391453,0.15857816,1.4407575,0.52182674,-0.43662786,0.7888675,0.059849024,0.2814293,0.54395795,0.6477237,1.4749646,1.3148069,-0.24092197,0.39782524,-0.42896867,1.1102676,2.724111,2.2022665,2.3359358,2.1226346,1.2713671,1.9035578,1.3584673,2.2270143
79,0.3922701,1.5185654,1.9008696,0.41820407,-0.67666173,-0.046366453,1.4897823,0.58374405,1.3258755,0.525707,0.820595,1.2389541,0.5326271,0.22101998,0.72104335,1.2064934,1.371479,3.35958,2.0299852,0.22549629,-0.48992038,-1.5557468,-1.2732863,0.6524205
78,1.700753,2.5436342,-0.28909445,-0.48737526,-0.59052706,-2.9746532,-2.5014162,-2.5406837,-0.12636185,-2.026111,-1.922816,-1.3794303,-1.3262093,-1.1528432,-1.1128426,0.6235242,-0.16078949,-2.381301,-1.2215555,-0.84325075,-1.9201398,0.16222596,-1.8866122,0.25507808
77,2.74809,3.3584297,2.682823,2.3153365,2.3636818,1.382494,2.1274984,0.7153332,0.62146187,0.2453506,0.066548586,0.3211379,0.27567148,1.0593355,0.69960356,1.5142918,1.5568018,2.4381518,5.361229,2.7558951,2.0451725,1.6778141,1.6489267,0.47998428
76,3.157699,4.097432,2.5465667,2.7282715,2.857232,1.4014006,2.2975147,3.0254126,2.031386,-0.58274865,2.7555227,0.71409345,1.6844273,0.89221,0.7503331,2.0171285,2.2004783,2.3681164,3.8638413,3.1726182,2.9089272,3.60564,3.7393093,3.132543
75,1.2799025,1.3100863,1.9400358,1.7145157,2.1315277,1.3718963,0.780195,0.12477636,0.67524314,1.0285914,1.1337578,0.86761117,0.117856264,2.0539522,1.1231124,3.6071777,2.8765678,3.0347884,1.4961541,2.3900092,2.4294794,2.751714,2.300769,2.4720848
74,3.842163,4.068899,1.5551567,0.9594023,0.08111596,2.560234,2.0845234,3.4372091,1.9429028,1.1706471,2.6478946,2.4446487,3.6029994,3.0544162,2.1217942,3.7573457,3.493005,4.1045785,5.5156174,2.9481053,3.4556448,3.9417326,2.3493557,1.4086664
73,2.2535503,1.7320573,0.4840374,-1.4072716,-2.964574,-0.40907264,-0.23549199,-0.3730476,-0.16723871,0.30716062,-0.18496513,-0.31337738,0.5760908,1.121813,1.5802324,0.118887424,0.3990054,-0.54195523,2.5439143,-0.83078146,1.5438616,3.3653169,2.7602494,1.7213821
72,0.51727295,1.7440617,0.78027844,0.78092813,0.44136047,-0.42672753,-0.12683868,-0.39461255,-1.0382891,-2.5882006,-2.4433136,-1.244545,-1.2496173,-0.7677376,-1.5084147,-0.8049667,-1.540631,-0.3304124,0.54997206,1.5459299,0.9778619,2.8345375,3.2485187,2.350843
71,-4.36635,-5.0810695,-4.47703,-2.1223366,-2.108562,-2.487868,-0.60732365,-0.01835823,0.42221546,-0.048589706,0.18144846,0.17185211,0.28170347,0.2827406,0.45820475,0.93281865,-0.3002584,-2.6409924,0.2879858,0.8122206,-0.56928396,1.2540579,1.2711674,1.8553495
70,4.26898,2.4223268,0.57851076,-1.5694082,-1.8749118,-2.0402074,-1.4813423,-1.4488697,-0.5800426,-0.19993782,-1.0838509,-1.4583111,-0.37999153,0.57069063,-0.574702,-0.51792264,-1.7879426,-0.5064428,-2.11156,-1.2624562,-1.4129817,-2.893856,-3.2066464,-3.5116374
69,1.8418789,1.4995754,0.8036077,1.2285113,1.3522744,1.1987388,-0.60890913,-0.8568704,-0.5566895,0.29360652,1.6454041,0.44224262,0.5853653,1.7743528,1.6228974,1.3883531,1.8646479,3.6585927,0.19756556,0.6902993,1.598829,1.1562377,3.1989753,3.213191
68,-1.0816216,-0.511992,-0.5672872,-2.6365578,-3.5188556,-1.9604325,-1.3309777,-2.2681415,-2.8804362,-1.1052608,-1.0367453,0.09573698,-0.6257951,0.7416427,-1.3006508,-0.105303526,0.6098449,1.266396,0.9713352,1.8709183,-0.3955543,0.595963,1.9472122,2.1832347
67,4.942298,3.3947349,2.6591659,1.9594848,1.4141858,1.4919758,0.6043434,0.16232729,0.9851098,0.54911375,1.1757255,0.6497085,0.7670224,1.859349,2.6457906,1.5176594,1.3221145,1.465404,0.96232295,-2.5718987,-0.88514686,-0.5210519,-0.61252713,-0.89645386
66,3.1392992,2.1660447,3.7748396,3.491211,2.4711132,2.3149014,2.5773525,4.2179403,3.5373986,4.5125303,2.8897285,3.4709036,2.5485039,2.0962715,2.9437184,3.4311771,4.5166435,2.7363777,4.0940104,2.0586848,2.8365521,2.276054,5.1656632,5.6604295
65,1.7725646,3.8200736,2.270937,2.6733518,1.9664168,1.6740143,2.4528801,1.6888857,2.5315166,1.5756309,2.4428666,1.9379497,2.9170156,2.9203236,2.3378193,2.8501809,2.6449442,3.3870637,3.0924797,2.6925385,2.2585034,0.4241228,1.0361731,2.911061
64,5.4042935,4.6303153,3.2218516,2.3598075,3.4181118,3.0285895,1.2157857,3.5396397,2.445209,3.2352865,3.758061,4.869497,5.162531,3.727448,4.1154027,4.4416904,5.727625,5.1255345,4.432863,4.3910923,4.8824015,0.6650269,2.4897158,0.5853057
63,4.5424223,4.6370325,2.1293044,2.2041976,1.5755177,1.1686981,1.5517294,1.5320718,1.6925037,2.5933266,2.06483,2.6616275,3.8182557,3.4814954,3.0335307,3.5342097,5.549896,8.176363,8.0340805,6.101638,6.444192,6.032485,6.2050104,5.5422363
62,0.6772518,1.2022138,1.4423013,-0.4337132,-1.4258564,0.36267042,-0.87958574,-1.8897474,-0.47288537,-0.7238209,-0.54739714,0.8489251,1.0633171,0.4066944,-0.7777214,0.6253481,1.62521,2.5511682,1.8653393,1.9373834,0.5494416,0.3743887,2.9887557,3.199023
61,2.7799368,3.5679638,1.8595397,2.2346437,2.3028672,2.510029,2.594155,2.4835408,1.9485831,2.0039856,1.4125049,1.6035259,1.9445837,2.2536516,2.268666,2.1039784,0.56467056,0.32359958,0.17074943,0.35849214,-1.801157,0.66577196,-1.8374503,1.1435747
60,4.401076,3.0605078,2.2213042,1.3109207,0.42788982,-0.59080124,1.1174679,-0.23525357,0.5456865,1.1094093,0.89858174,1.7292142,0.4652083,2.348113,2.7810276,2.0691931,2.6743233,4.3484807,5.0047994,5.661231,3.268534,1.3994396,3.4600794,2.5473833
59,6.779951,5.6716022,4.8716307,3.1597614,2.7989924,1.4806688,2.3958564,1.3928711,2.4044514,2.499026,2.3774505,3.3606231,4.663581,3.781277,2.9935956,3.2621086,5.7618675,7.205719,8.449954,7.9297333,7.100466,6.867072,6.5278826,5.3282857
58,4.5312047,4.9859643,2.8564632,1.5292943,1.5223682,1.507014,1.5372276,1.0075986,1.3736904,1.827085,1.6020477,1.4350712,2.004385,1.9782782,2.1217108,2.7344644,3.1784832,5.581027,6.715208,7.6947393,6.691766,7.854292,7.0247025,5.9463024
57,3.0778766,3.4768581,0.62553287,-0.20918846,-0.82311034,-0.44239163,-0.27087927,0.25525093,1.2399673,1.6608357,2.4898171,1.462239,1.2783408,1.6514599,1.6551197,1.3327241,3.4671783,2.1585464,2.7249098,2.1274805,1.837331,3.5199375,4.3244333,3.3918917
56,4.974079,4.8902216,2.113527,0.5145669,0.347507,0.52045584,-0.096821785,-0.48257113,0.31060576,-0.15096664,-0.27285814,-0.036782026,0.44138432,1.4862895,1.3310611,2.1807492,2.7536392,4.001534,4.8784914,5.319351,5.6885424,5.5899887,4.5087576,4.026389
55,7.7088594,5.7176113,4.529852,2.8048754,2.6215374,3.2060683,3.4886718,3.43706,3.2361984,3.1203568,3.1389117,2.3769379,2.4974048,4.657781,3.472197,2.7973056,3.810519,5.6556168,5.936986,5.7720366,7.060009,7.695389,6.6815586,7.5137434
54,6.0179768,4.3662667,3.4531295,3.2809079,1.8602371,0.75190663,0.5557418,0.35032034,0.41934848,-1.3143837,-0.28915405,0.18734336,-1.0059416,-1.4209747,-1.9465864,0.3856063,2.0394325,7.560152,9.525585,10.45692,5.8038054,10.52354,7.3068914,8.005351
53,5.182779,5.5331173,4.36427,2.9008389,1.7353296,1.7074764,1.1888504,0.87298155,1.8179834,0.46159625,1.6240656,2.171117,2.3815095,1.1728168,1.8715978,2.1044075,4.2063594,5.6366205,6.990093,7.8204393,7.1956754,5.382526,6.0925126,5.7279706
52,0.5013943,2.0613432,0.3602445,-0.00667572,-0.06773472,-0.6100178,-0.8737743,-0.6101966,-0.9867668,-0.36663413,-0.36587715,0.20310283,1.3728619,1.2761772,1.1731625,2.2531986,3.107375,2.9929638,5.2471995,4.0754437,4.0583315,3.9502203,5.001116,5.0515294
51,4.5749483,3.11898,1.1094809,0.5053818,-0.38790703,-0.62028766,-1.3986409,0.087720156,0.16989708,0.72024465,-2.2037983,-2.418995,-2.0465791,-0.00949502,-0.43413043,-0.5939007,0.6627917,0.7001281,0.1713574,-0.09051561,0.6779134,0.030082464,0.8011997,2.5511801
50,0.1855135,1.2001514,-0.4066646,0.39576292,0.79239607,-0.6721258,-1.2395084,-0.9115577,0.10389686,0.029289722,0.09672642,-0.12537837,0.24334788,-1.131165,-1.3477147,-1.9124925,1.1055112,-0.13836026,0.77546835,4.366928,4.7465205,6.213057,3.4528315,5.7503405
49,-0.49978495,0.8107126,-1.3388395,-2.5918365,-3.5998344,-3.6480784,-3.4186363,-2.4133086,0.063848495,-0.9806812,0.2391994,0.34261942,-0.53815246,-0.25574565,0.49263835,0.48798323,0.7363796,4.184264,5.5844727,3.0423522,3.9764106,3.7692904,2.48245,3.4323692
48,4.732108,3.6975145,2.7083695,2.268076,2.1075547,2.0891547,1.12198,2.390027,2.5987625,2.6175857,2.3545265,3.5863042,2.3174584,2.0993888,1.1730433,0.57647824,0.9991646,0.15964508,1.0686159,3.5404325,2.2630513,2.1799803,-0.10479689,-2.3065329
47,4.318583,4.2614994,6.058902,4.8115134,4.3506327,4.18427,4.744869,3.6895216,4.4383106,3.5160065,3.7122965,3.7957013,2.7176619,2.0245433,2.4125278,2.7799368,6.322068,6.779766,6.3166437,6.031066,5.092901,5.398554,6.5996675,5.3661466
46,0.17300248,1.9262135,1.2252986,2.579534,2.6238024,2.0432293,1.3992488,0.7498205,1.8767655,0.7824719,1.3239503,0.99687576,0.46599507,0.03836155,0.8319557,1.9624352,3.527087,4.2812586,1.5928209,2.158767,2.9205382,2.9288113,1.6616344,3.212911
45,0.6014645,-0.8429408,0.03940463,-0.32333732,0.27555227,0.4533291,-0.33180118,0.1326263,0.33581853,1.1144161,0.66511035,0.8142233,1.1484921,1.6777337,0.65277815,1.6901314,2.5567174,1.99911,2.060926,1.6127527,1.0111213,1.6057849,0.81152916,-0.27127862
44,3.1876266,3.3937871,2.0483136,1.2551367,1.0841966,0.38838387,-0.04105568,0.17732978,1.2148917,3.0363142,3.0648887,2.0067751,1.6462028,1.6319036,2.2830725,1.0608554,2.6280344,1.8310368,2.1014094,1.3049424,1.6559124,0.56582093,0.17065406,-0.47166348
43,6.882775,5.7973504,3.6387384,3.2607257,3.0341148,2.3700476,3.656602,4.2052746,2.9948413,3.742689,3.8852513,3.513068,4.8507032,4.4374347,3.7035108,3.0780315,5.857629,6.125456,5.3072987,4.653454,4.45891,2.9115677,3.4799755,3.1567335
42,4.2733192,3.1952322,2.422434,1.0967135,2.155006,1.3689637,1.3109148,2.0154595,1.9713819,1.5679955,2.3843348,1.719904,3.6049962,3.6380768,3.4390152,3.7454963,4.3057737,6.4794006,8.968234,8.487331,8.057535,7.5270653,8.146345,7.8343987
41,4.226881,4.7499537,2.5217414,3.2164931,1.9902527,0.36477447,-0.08662939,0.7945001,0.9697795,0.39040446,1.8408239,1.2305796,0.7175386,0.6793976,0.5164087,0.06967187,2.4151802,5.9885144,6.436902,5.9810996,5.9305964,4.479724,8.063716,5.934125
40,-2.1588087,-0.610584,-1.0863304,-1.6102076,1.140368,1.7375588,2.365303,2.6901603,2.1955788,2.1692157,3.1657279,0.81386566,-0.50227046,0.107973814,-0.70959926,0.3601849,-0.15879273,1.9622624,2.67663,3.4049869,3.9169967,5.1451206,6.1809244,6.112033
39,1.0110795,0.0592947,1.9694805,1.7950296,1.7524064,1.3136864,1.0682106,0.5991757,0.07261634,0.28757453,-0.92344284,-0.93449354,-0.24497509,0.576216,-0.5022824,-0.16653538,0.22224188,-1.334691,-1.9571364,-3.7459612,-0.722003,-2.4998546,-1.6880751,-2.1284103
38,6.796849,6.7950907,2.4070978,4.205269,3.4730732,2.376157,1.5562415,1.2183845,3.7815928,4.113227,3.136325,1.4179707,4.4688406,3.8068473,3.6365747,1.298523,1.121813,6.699276,4.4829187,3.1072736,2.6490688,2.411741,2.3956716,1.8033683
37,8.740396,6.707287,4.171264,2.6322067,2.9049575,1.5899539,2.9552639,0.42660832,0.7202983,0.018167496,0.5713403,1.0110974,2.348572,2.5516212,1.3471842,2.2256136,4.5482874,5.4000854,6.2456846,8.226848,9.307408,9.237946,8.3991165,6.2911806
36,2.7028918,3.2781124,2.6261806,2.3736656,3.6859334,3.115809,3.0539632,3.0365586,3.3411682,4.736882,3.5229445,1.2301385,0.5450189,2.553618,2.8372288,3.8042605,4.921031,8.791697,8.03336,7.637501,7.83284,7.510975,8.861553,7.194519
35,4.448688,2.856046,2.6452422,0.69429874,1.0662794,1.4107347,1.7506123,0.8069217,1.6887426,3.0755997,3.303063,4.302889,3.2735884,3.2162845,3.6355138,1.9691825,3.055209,3.1452596,3.117752,3.200984,3.0457497,4.186982,3.2270432,5.6191387
34,3.8987637,2.6929736,-0.11674166,-0.1192987,-0.8793235,-0.50166845,-1.8285453,-1.5266418,-1.068008,-1.4454484,-0.9881735,-0.72606206,0.3914237,1.0642052,1.6276598,1.1347473,2.441442,4.1526914,2.8652966,3.7934005,3.3303916,2.0932138,3.6521375,3.5760105
33,1.0775924,1.7304242,0.5151272,0.48193932,0.10356307,0.18211603,0.16581416,0.0017523766,-0.81614256,-1.4000773,-2.2266746,-1.7529726,-1.7747402,0.033921003,0.7666111,0.24135709,2.100277,4.142004,5.551773,5.135125,5.224979,5.980444,5.2619514,4.7551813
32,1.8899322,0.7528603,0.9255767,1.8848956,2.8138459,2.7611732,2.1023154,3.6421716,3.155011,4.25455,3.1225085,2.4417877,2.115363,0.91230273,0.33111572,0.37152767,1.9366264,1.9190431,3.7645578,3.824693,3.805244,2.832806,3.1149447,3.1083107
31,4.414076,3.4631371,0.5404234,-0.74349046,0.45925975,0.8583188,0.9580493,1.0632873,1.0419488,0.7587433,1.1564612,0.9321809,0.6094992,1.4035225,1.4266968,1.8583,2.3336291,3.9824545,2.9436707,4.232687,4.6936216,3.0495226,3.0017376,2.8274298
30,4.3332815,2.4441242,2.629298,3.9251864,6.2437773,3.2173276,4.491788,3.510493,3.131944,3.425455,2.95586,2.8234482,2.3926914,2.3355722,1.7295241,-0.046223402,1.7565846,3.889984,3.2071173,6.861782,4.4826984,6.493881,5.436525,3.8452625
29,1.8064797,3.433776,1.873219,0.23286939,1.6348004,2.7804136,2.8380513,2.5656998,2.5524378,1.9870043,1.4930248,2.6748002,2.4740875,1.3595521,1.6017258,2.601856,0.88469386,3.5636902,5.659437,6.965226,6.0925303,5.3102074,3.7198067,5.154258
28,4.431468,0.48605204,0.7139206,-1.0077655,-1.5972137,-1.8396497,-2.3099363,-0.021266937,-0.32900572,-1.4061153,-0.66435933,1.0798395,0.6163478,1.9509673,0.31262636,1.2314796,2.055359,3.5333872,3.592658,4.4824066,1.1316121,4.382491,3.6952615,0.7290542
27,1.5834749,-0.23820996,-1.4242291,-2.2812188,-2.8456986,-2.2883117,-3.13403,-2.475679,-2.0516694,-2.3492098,-0.6501317,-1.4637113,-0.5328655,-0.85734725,-0.5118966,-0.2593875,-0.40121078,2.014494,2.311033,3.4855485,4.374826,4.047978,4.607338,2.285111
26,-0.6192446,-0.78499913,0.25636554,1.4977574,1.6363323,0.4585445,0.13669133,-0.5900204,-0.34473538,-0.9921074,0.43635964,0.42144656,-0.31152368,-0.43267012,-0.18182397,-0.848943,-0.6628692,0.60538054,1.6936481,1.6084075,1.213783,4.1705728,3.0030072,1.5376151
25,0.8004606,1.0338008,1.3967931,0.037777424,1.4763057,0.259614,-0.23434162,0.08345842,0.34559965,0.53224564,0.32517314,0.003451109,-0.71843266,-0.63735247,-0.23950338,3.5762787e-05,-0.33000112,2.6040137,2.8823376,0.5219877,1.2361169,0.41903257,1.6945183,-1.2376308
24,-3.2785118,-2.8273463,-0.16980171,-0.26011467,-0.86429715,-0.66310763,-0.65894127,-0.31166077,0.037312508,-0.0038206577,-0.045728683,0.7833421,-0.4386425,-1.1885285,-1.6573191,0.33875108,-0.04617572,-0.47320724,-0.4500687,3.230536,2.2060394,1.0398328,0.75032115,-0.7818222
23,0.57631135,0.38955212,1.7320156,1.6930103,0.9578645,1.1388004,0.9040654,0.6035805,1.1819482,0.87254643,0.7433653,0.9871781,0.4377067,0.8207381,0.62532425,0.5988836,-1.0264754,-0.88284016,-1.8141508,-1.8288493,-3.0720532,-4.6750307,-4.9420776,-2.8642356
22,1.1060953,0.13337135,-0.10538101,0.87602735,0.90559125,1.3694942,1.0043561,0.3982544,0.6731987,0.14595985,0.36545992,-0.07588267,1.0861695,-1.3855159,0.6948769,-0.97931623,-0.43275356,0.48425794,3.2797158,2.4066925,2.324891,1.831615,2.3462594,1.6092956
21,-0.52304864,-1.0161579,-0.8261919,0.01707673,-0.9204924,-0.98858476,-1.5197456,-0.16998053,-0.40193796,0.7117033,-0.12683868,0.4061699,1.9169331,0.41652918,0.8584082,1.2125194,0.40977597,0.96541643,-0.2918601,1.6533971,2.9392242,2.1450222,3.0920744,0.6203294
20,1.2700737,-2.3038208,-1.9389331,-2.114725,-1.7828941,-1.5985131,-2.5093675,-1.6473413,-0.71392655,-2.3464203,-0.048536062,-0.140661,-0.054186583,-1.1453927,-2.0450652,-2.3146272,-1.871717,-1.5473783,0.7400751,0.36460757,-0.34260154,-1.2739718,-0.9775102,-0.41061044
19,0.9821236,0.55042505,-0.6318331,-2.17579,-0.8206785,-0.8694649,1.9131362,2.0156562,2.0957649,1.1536658,2.5568485,2.2168458,1.9856751,2.2040844,1.5134752,1.3050377,1.7335057,1.9206166,1.6699493,0.919503,-0.5041599,1.6197681,3.565222,1.3816357
18,-0.46710968,-2.279842,-1.4565885,-1.8702984,-2.8001666,-1.37977,-0.8926153,-1.1507154,-0.348711,0.8084297,-1.0048091,-1.8943965,-2.004534,-2.2336066,-2.0985901,-1.5475512,-0.054591894,1.2198329,-1.2277305,-0.9821534,1.4052093,1.6185045,1.628685,1.467377
17,-1.2517571,0.24285316,1.8677771,0.51522255,-0.8488655,-2.048844,-1.5023232,-1.3874114,-2.4822176,-0.33164024,-2.685994,-1.2625098,-2.438426,-1.6731203,-0.36743283,-0.37142634,-0.120437145,-0.4179299,1.177758,-0.10186434,-0.637424,0.91336966,1.6499996,-0.6963372
16,3.616649,3.713107,2.6722908,2.8643548,2.165109,4.341501,3.0189395,3.7103593,3.8442433,3.9580524,3.337735,3.2839,3.0733466,3.0569673,2.849257,3.858912,4.8749447,5.522859,6.137538,5.625856,3.5589874,3.9298534,3.3430219,1.1461973
15,3.117901,3.0686855,2.2925377,1.7819107,1.4975667,2.0457625,2.4182796,2.4984062,2.8633893,3.028822,3.4804285,2.7520657,3.6059737,4.58411,3.7927866,4.2048335,3.9362729,7.5443087,5.7477593,5.9963408,4.4160423,4.2862296,3.957951,4.723501
14,2.4178326,0.39737225,-1.3391972,-0.20803213,-0.020295382,0.35339594,0.278306,0.99892616,2.3078084,0.7754803,1.0249496,0.5157471,1.2110353,1.2204826,0.35128593,1.347214,1.197201,2.7225673,1.6294777,3.3355832,3.3976853,4.9078884,6.218672,6.9648504
13,-2.2578537,-2.5177658,-0.94395876,-3.2666981,-4.1045427,-4.4589815,-3.673315,-2.1806061,-1.1214018,-0.6753266,0.73373914,0.8363664,1.2996674,1.6128421,0.29667616,1.1806905,2.3863018,3.0311644,3.9470077,3.7071645,3.0926168,3.5087347,1.0429919,2.240938
12,1.1075139,-0.4042685,-1.7315865,-3.1740427,-3.441435,-3.0839503,-2.010107,-1.9137383,-0.9849727,-1.2081563,-1.8507779,-1.2227118,-0.6382406,-1.7999351,-0.05671382,-0.48449636,1.2481868,-1.1231899,1.4191985,0.46734214,0.075131655,-0.043118,-2.1458805,-1.9758165
11,2.8434634,-1.1290133,-2.419281,-2.207023,-4.481679,-1.9976139,-1.6075373,-0.34947395,-0.23155212,-0.23132563,-1.0129154,0.37010908,0.30958056,1.295191,-0.1219213,0.41116476,0.63899755,2.3248494,2.812034,2.951932,2.098447,2.624464,3.1172335,3.0572593
10,0.745672,1.0089993,-0.62420964,-2.6492,-2.1382809,-2.8442621,-1.2849033,-0.49784184,-1.5983105,0.07497668,1.1467576,0.77937245,0.774771,0.26460886,0.31465292,-0.08057952,0.058841705,0.4056394,2.0536005,2.2059262,2.1321058,1.9168139,1.5279651,0.65189004
9,-0.6695032,-1.2955129,-1.2830913,-0.6638229,0.64599514,0.22146106,1.3553917,0.97055435,1.618135,0.8543849,1.160109,0.19218326,-0.1815319,0.68039894,2.8840482,1.5562117,2.418393,2.1558642,0.77583194,1.7796636,0.53929687,-0.00034570694,0.55733323,0.35141706
8,-0.6072998,0.7432997,0.2092421,-1.2116313,-0.3619671,-1.8616021,-0.6910682,-1.4550865,-0.94347596,-0.8316994,-0.09883046,0.17063022,-0.7963896,-0.20950437,-0.80379844,-0.06378889,-0.6980896,0.049978495,-1.414448,0.91316104,-0.9349346,2.3414493,-2.656138,-1.5701771
7,-1.6228735,-1.3748705,-1.1940598,-1.2283146,-1.0493279,-1.5997767,-1.469481,-1.0165095,-1.0260284,-0.7099211,-0.30485988,0.55332184,0.82715154,1.4914274,1.1899471,1.8288314,0.48630834,1.0807276,1.3565838,0.44418573,2.147019,1.2574732,0.598228,0.60763955
6,-1.0779917,0.27037263,0.51255226,0.19729733,0.41018724,1.8983841,1.7705858,1.5086591,-0.6827235,0.3999412,0.2683282,0.3943503,-0.61979294,0.25086403,-0.7205069,1.2172937,-0.8901894,0.10907054,-1.4051914,-1.1782706,-3.3601284,-4.1253147,-4.4544277,-2.9658794
5,-2.2746384,0.29137135,1.6503394,2.8240025,2.0709515,3.1748176,1.509285,1.6183197,1.6153812,1.1894047,0.25644302,0.8489609,1.4401853,1.5883327,1.2579083,0.9244263,1.0348678,0.17538667,0.0028848648,-1.8286943,-1.127559,-0.6502688,1.8947065,-0.08544922
4,-0.8636236,-1.4567912,1.9981921,-0.4769981,-0.21263957,-0.34815073,1.6723037,-0.03759265,1.6869426,0.8562863,1.2289107,1.3660908,-0.04425049,0.21247268,1.0889947,1.0171235,0.99723935,1.0301888,-0.76617,-1.7742753,0.06583929,0.743413,2.0685494,-0.52266717
