,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
105,-1.2839228,-0.24131835,-0.8013487,-0.10898113,-0.26353002,-0.4363358,0.225842,0.91243386,1.1733949,0.9736359,1.4094234,2.0966172,2.0431578,1.8800735,1.6268969,0.58869123,1.3982475,0.9675145,0.4039526,-0.1908958,-0.80278814,-0.6441951,-0.3487289,-1.3280213
104,1.1766672,1.86418,0.95318556,1.5612304,1.0398388,1.8957019,1.5375853,1.4282525,2.4797022,2.0688057,1.9509673,1.5459061,1.2288153,1.1460304,0.5243778,0.28318763,0.34370422,-0.47893524,0.24507642,-0.60411096,-0.49809515,-1.065442,-0.44069588,-0.19206405
103,1.4237851,1.1368811,0.46299994,0.034195185,-0.09138584,0.5806148,0.107604265,0.48247576,1.1437654,1.1326194,0.8455813,1.3445616,1.612401,1.2516379,2.2242725,2.9156864,2.8997898,2.2556126,2.8822036,2.7333498,1.3957858,1.6366392,1.7490953,1.4944762
102,1.1197954,1.5241861,0.8855641,0.7930577,0.8578062,0.37443042,0.011765957,0.199759,0.4530728,0.3255725,0.34608245,0.12795925,0.2669692,0.018393993,-0.2711773,0.27688146,0.09944439,0.0053346157,0.2169013,-0.16717017,0.5158216,0.41674972,0.8156687,1.1227578
101,-0.38090646,-0.75196326,-0.562644,-0.43349862,-0.2664268,-0.7197201,-0.6627917,-1.1270463,-0.7066369,0.47255158,0.44707656,0.1306355,-0.3866017,-0.6336808,0.049185753,-0.08509755,0.8814931,1.0864198,1.5716791,1.7356128,1.6432375,1.6717672,0.8254528,0.98932683
100,-0.95029175,-0.63549876,-0.9817064,-0.42632818,0.095552206,0.58273673,-0.037032366,0.17797351,-0.020223856,0.45885444,0.93258023,0.816977,1.092422,1.3096869,0.66176057,-0.040513277,-0.7937193,0.64024925,-0.6997913,-0.46370327,-0.3940165,-0.087720156,-0.5052686,-0.12885928
99,-0.15879273,-0.25641322,0.082057714,0.11172891,-0.031036139,0.1881361,0.44077635,0.6300628,0.7243991,0.44380426,1.0536194,1.0263324,0.8981526,0.832808,0.8804381,1.2830257,0.73093176,1.1512995,0.24906695,-0.5469322,-0.20121038,-1.0517925,-0.37576854,-0.7138014
98,-0.81231,-0.53266585,-0.77441037,-0.46326518,0.22432208,0.16430616,0.22453666,0.60271025,0.8601308,0.88042617,0.59471726,0.5559385,0.2937138,0.7400453,0.22494793,1.2129247,0.3325522,1.071912,1.2061089,1.0330588,0.15465319,-0.76330304,-0.33084452,-0.73441863
97,-1.0444969,-0.5096078,-0.4431039,-0.41870475,-1.0499656,-0.43354034,-0.85495114,-1.1950552,-0.95176697,-0.71109533,-0.72930455,-0.7689476,-0.6183922,-0.59298277,-0.8360505,-1.0860741,-0.7510483,-0.76859593,-0.78693926,-0.27311146,-0.13709962,-1.621297,-0.72980523,-0.96940994
96,-2.1133332,-2.44762,-2.8153567,-1.3853729,-1.5726864,-1.7618358,-1.8463075,-1.7223775,-1.9801497,-2.169937,-2.5390565,-1.7290413,-2.626592,-2.38325,-2.6105225,-1.7717361,-1.3545811,-1.2914896,-1.3862938,-1.320219,-2.4199963,-0.4613161,-1.8542767,-1.3344169
95,-2.521205,-1.7690927,-2.1149814,-1.4721572,-1.5644789,-1.1646271,-1.4077067,-1.0405064,-0.5957961,-2.3557484,-0.8232832,-1.016581,-0.45831203,-0.4938662,-1.1666834,-1.4779449,-2.7803838,-2.5539994,-3.6783576,-3.6197186,-2.7062893,-2.5352478,-2.4182081,-2.4802418
94,-0.96030533,-0.89775026,-1.2203574,-0.8719921,-0.70020556,-0.69144964,-0.23599267,-0.5422771,-0.71873665,-0.31353235,-0.4084766,-0.1791954,-0.5643904,-0.5009651,0.21671653,-0.4147768,-0.40448308,-1.2912452,-1.4786631,-1.4815658,-1.7523527,-2.30698,-2.0862074,-2.5567384
93,0.7196963,-0.32039583,-0.09832382,0.67335963,1.0818183,1.4572382,1.090467,-0.07555485,0.2321899,0.69007874,0.43355823,0.20047426,0.5510509,1.2158811,0.9993911,-0.15859604,1.5269339,0.12817383,0.20588338,0.09929836,0.052830577,0.20322502,-0.06316602,-0.4733771
92,2.8216422,3.1218529,2.4243474,2.7080715,2.4866223,2.7011573,3.1855464,2.938354,2.8927624,2.6198208,3.3004105,3.3518732,3.1582296,3.3503711,2.6834667,3.3439875,3.5653472,2.6394367,1.9672424,0.89429915,0.557366,-0.053951144,0.15328526,0.6136745
91,2.5668204,3.5210342,2.4357557,2.3683012,2.0159483,1.7321587,2.0183086,1.7653167,1.4405429,1.7688334,1.506424,1.2747765,1.8924534,2.5614202,3.0203938,3.3055365,4.7474146,3.0029178,3.9592772,3.2533526,2.8852284,3.1527102,2.701217,2.89177
90,4.1557493,4.3511925,3.6539853,2.2727787,2.4378479,1.9102335,2.3287952,3.1422138,3.116423,3.3877134,2.235353,2.314496,2.6132226,3.0849755,2.7448177,3.5924077,3.5415173,4.778433,3.8236113,3.3787875,3.4167914,3.234297,3.100583,2.4679036
89,3.1885476,2.50037,2.9421628,1.7599106,1.6803503,2.9310346,2.1960616,1.9881308,3.2479644,3.0483186,2.5042236,2.3265302,2.9883623,2.5598109,2.807039,3.328222,3.5847843,3.5474956,2.767727,2.941686,2.2081733,1.6476333,2.5312157,3.4249158
88,1.9553423,1.9787401,1.5223026,1.2666702,2.1528244,2.270782,1.8569171,1.7510414,1.980114,2.3922563,2.3508072,3.2738447,3.0625463,3.0825078,2.9905975,3.3154488,3.3373594,3.1119704,3.546387,2.6394277,3.5963297,3.2732427,3.0714722,3.305635
87,0.5705178,0.67949295,0.20204782,0.26679635,-0.119137764,0.8883476,0.907284,1.0489404,1.4181077,1.8725693,1.8831015,1.8215656,1.5082061,1.5400648,1.8056393,1.0039449,2.3505926,2.4853587,1.9820303,1.732102,1.4906257,1.990059,1.9361854,1.8026501
86,1.4455557,1.1415899,1.5755951,1.9437909,1.416558,1.7743349,0.60043335,0.37519932,1.8563569,1.4428556,1.0608494,0.7361412,0.8240223,-0.23016334,-0.24344921,-0.11874437,0.8465946,0.6446421,-0.07716417,0.24607778,-0.08536279,0.99491775,-0.43325126,0.17295778
85,1.0542691,1.6399324,-0.2930224,0.18875003,0.5056262,0.63033104,0.97001195,1.2630343,1.6340613,1.3913155,1.0697484,0.98599195,0.65484047,0.9795189,1.6190708,2.1878302,2.1267354,2.361995,1.5170455,2.8632612,0.2582252,0.07198751,1.9132853,0.23731291
84,-0.83379745,-0.26180744,-0.49007535,-0.3030479,0.038588047,0.7404506,0.7364392,0.5833626,-0.15602708,0.033682585,-0.47355294,-0.1355946,0.094246864,0.48339367,1.2249708,0.5887449,1.0149598,-0.17479658,0.5488217,1.2864083,-0.38354993,0.5328089,0.76185167,0.39411485
83,0.09391606,0.15982091,-0.58929324,-0.72398186,-0.6814778,-0.21968484,0.4586637,1.1036158,1.9072354,1.722306,1.6698837,1.451689,1.1255026,0.12508631,-0.039559603,-0.09102821,0.97322464,1.0997236,2.2070348,1.8576056,0.47935247,-0.22084117,-0.3212154,-0.49887598
82,-0.5876869,-0.5717367,-0.85493326,-1.6907036,-1.5565932,-1.5853465,-2.1426678,-2.1072924,-1.3136804,-1.0771632,-1.0903716,-0.97792745,-0.87516904,-0.85547566,-1.0580003,-0.4812181,-1.1454225,0.44632554,-0.29217005,-0.6987542,-0.6017178,-0.88633895,-1.6011119,-0.8603573
81,-2.085504,-1.7882019,-0.8251548,-1.3918996,-1.0896564,-1.8322706,-1.7678022,-1.6332686,-1.5877783,-1.323235,-1.3503671,-1.4698803,-1.5351415,-1.7672241,-1.126653,-1.0810494,-0.6006539,-0.7361412,-0.14685392,0.7512033,-0.32603443,-0.5173445,-0.36040246,-0.25699735
80,-1.8379211,-1.2453824,-2.109623,-2.943033,-2.6581347,-3.2073677,-3.1803489,-2.9687166,-2.81685,-3.7184238,-3.2996118,-2.7376473,-2.2783816,-2.1834135,-2.371347,-1.8587589,-1.8661916,-1.1818647,-1.1087894,-1.6610712,-1.916647,-1.0593176,-0.18211305,0.3407389
79,-0.9673804,-1.2715816,-3.2170713,-2.9776275,-3.000164,-3.3214152,-3.2833576,-3.202051,-3.5489738,-3.7326992,-3.9007306,-3.2817245,-3.174609,-3.0739129,-3.5185218,-3.229338,-3.02096,-3.381133,-1.754868,-1.308608,-1.5787601,-1.3222933,-1.8330514,-1.7186731
78,0.07138252,0.85003376,1.1149526,0.6075561,-0.2753675,-0.28750896,-1.0868728,-0.06873608,-0.47075748,-1.0854065,-1.9527018,-1.3640165,-1.8754721,-0.7686615,-1.5500903,-1.6561687,-2.1378577,-2.163291,-1.3173699,-0.91006756,-1.0495663,-1.2307584,-1.4990509,-1.1059195
77,0.30336678,-0.19379556,0.25328994,0.19634366,1.2067735,0.50653815,-0.12788773,-0.68176985,-1.0425448,-0.7396519,-0.23850799,-0.02502203,0.73928237,1.5735626,1.9522309,0.9132743,1.2210488,2.1726072,1.2127519,0.71524084,0.3844738,0.6202251,0.19984841,-0.12251437
76,0.8469105,-0.9175122,0.9102464,0.34521818,0.40379167,0.117242336,0.116580725,1.6304612,2.0382226,1.793921,-1.2144625,-0.358814,0.5936384,0.7225752,1.6151309,2.9924095,1.1592329,-0.43624043,0.7663399,-0.4083395,1.7926097,-0.82592964,-0.6980479,-0.44751465
75,2.1502495,2.3883076,0.89870095,2.476883,2.825135,2.4543107,1.4789164,0.9248197,0.46113133,2.2564173,1.0105848,1.7418206,1.9180834,2.461052,2.5377452,1.3594508,1.6489029,1.0722876,-0.1576364,-0.24950802,-0.2446413,-0.8539051,-1.2986451,-0.57742
74,1.9171715,2.2322118,1.7402947,1.2169838,1.5540719,0.609684,1.8305779,1.7243385,1.6565442,1.6276002,1.6927421,1.9207537,2.08745,2.0416975,2.853942,2.1421254,2.6564538,3.68042,4.585004,3.4813433,3.6177754,3.6295474,4.1734667,1.9575953
73,2.2475004,1.4583558,2.338636,2.5414944,2.3650706,1.6233087,1.6286433,1.9875288,1.6559839,1.9354701,2.3810923,1.9487202,2.003193,1.9848526,1.778841,2.7210712,3.2953024,2.4291635,2.306831,3.0195208,3.074017,2.7897358,1.5375763,1.3743192
72,1.6823769,2.3581088,2.2948563,3.5510063,3.2021403,3.3665597,3.3844411,3.4728646,2.981627,2.5995314,2.5312066,2.6768148,2.3316681,1.954329,2.2559226,1.6196191,1.1399925,1.3998747,1.0303319,2.0530522,2.2727222,2.0421028,1.8275142,1.8129677
71,1.3196647,1.5053332,0.85267425,1.8661618,0.9884536,0.21753907,1.0180056,1.7394543,2.050364,2.447182,2.3945212,2.2059262,2.3484647,2.3424327,2.274543,2.814883,1.7270505,0.7181406,3.6493719,2.9711962,2.603352,1.3870537,1.6067296,1.9444048
70,1.0995954,1.1879444,1.1188507,0.6536722,0.7260859,-0.262475,0.23855567,-0.51068664,-0.07100105,1.5010417,1.8909693,2.1843672,2.2999525,2.2565842,1.9128919,1.4751911,2.4930358,2.5729656,2.2004128,2.2013159,1.9540995,1.6833007,1.1404306,1.6780883
69,-1.2320697,-0.86418986,-1.1590183,-1.0256767,-0.8663237,-1.0891855,-0.9028971,-0.3537774,-1.2548208,-0.9340465,-0.8078158,-0.56492686,-0.23715496,-0.30483007,-0.84977746,0.031101704,-0.0050127506,0.45050383,0.6623447,0.66297054,0.6715268,0.7412344,1.674509,1.1757135
68,-0.74702203,-0.49197078,-0.98576546,-1.0774016,-0.80097914,-1.2603343,-1.157707,-1.3598204,-0.80611706,-1.2152672,-0.5275428,-0.90346336,-1.7700136,-0.41344762,-0.556314,-0.84753036,-0.90750456,-0.88875294,-1.2598634,-1.3597071,-1.2592137,-1.3845384,-0.8608103,-0.3660351
67,0.4175365,0.8952677,1.3472855,-0.31849146,0.44683218,0.17477274,-0.6207645,-0.7634878,-0.5197048,-0.5531609,-0.89187026,-1.1402428,-0.70978403,-1.221317,-1.4556646,-1.9291759,0.023776293,-0.37204623,-1.2476325,-1.0273874,-0.5455822,-1.1025727,-1.2214899,-0.7475525
66,-0.722453,-0.62078834,-0.27472377,1.8033087,0.0975132,0.5309522,0.51414967,0.7617891,0.45437813,1.0096788,1.2668967,1.1055052,1.1223078,1.0963142,1.0325372,0.40273666,0.8880019,1.207614,0.36857128,0.19228458,0.73804855,0.7214308,0.5755991,0.7394552
65,2.71059,2.3299932,2.5199592,1.5363336,1.2469888,2.9344618,2.8575718,2.6949167,2.5924265,2.5239289,2.4448037,1.9554555,2.1858573,1.4983177,0.9117663,1.3616621,1.4245331,0.6336808,1.1233509,0.020211935,-0.03644824,-0.97468495,-0.05171299,-0.18720627
64,2.3313494,1.1783242,1.8953562,2.029729,2.1240115,1.679045,2.2986054,2.393967,1.8865287,1.7862916,1.6242027,1.2868941,2.045232,2.0653725,2.2745848,2.159965,1.5475273,2.7374327,2.6309073,2.0301967,3.1508863,3.1459928,2.349615,3.2483249
63,2.4769216,2.231592,1.4413118,0.54458976,1.1036277,1.86674,2.1323264,1.797396,1.781857,1.5724063,1.3134241,1.8803477,1.5693903,2.0205379,1.3476789,1.7556489,2.9282928,3.2656074,3.7238657,3.7280588,3.4718812,2.1830769,3.1648397,2.7779908
62,-0.62549114,-1.2914717,-1.4113665,-0.892818,-1.0366797,-1.030451,-1.9466877,-1.7540216,-1.7766714,-1.6459167,-1.5830874,-1.292789,-0.8740723,-0.7549226,-0.55202246,-0.8783519,0.10223389,0.23788214,0.37600994,0.34649372,0.7532358,1.1873841,1.1004508,0.73076785
61,3.0774295,1.1324883,0.7016957,0.56988597,1.0708272,1.128155,1.119703,1.1648774,0.7037282,1.0625184,0.6600082,0.4305482,0.3186524,-0.548625,0.026011467,0.37326813,-0.9385586,-2.6966035,-2.034378,-1.1215329,-0.9304613,-2.0579278,0.027820468,-0.27615726
60,2.0709724,-0.03927946,3.0199468,2.5617898,1.0259151,0.92538,0.57065487,1.8580556,1.7838418,1.8116951,2.0106018,2.427864,2.230674,1.9620836,1.8054008,2.7982116,2.6839018,2.3464441,3.1711996,2.329135,0.9733379,1.0280281,1.8047035,0.6246567
59,1.237908,2.2438228,2.0062208,2.5701225,0.77587366,0.8339107,0.39277673,1.3202071,1.397562,1.7477572,2.2626996,1.6595304,1.7915428,2.1626055,2.151531,1.3106346,1.0561466,2.2055924,2.5782228,2.7541697,2.4474025,2.9173522,2.9156446,3.116417
58,0.62158704,0.8393824,0.30186772,0.102734566,0.5425155,1.2302399,1.8777966,0.76681376,1.5825272,1.1269808,1.41204,1.4297962,2.2719145,1.8495142,1.8917143,1.4354587,1.4317751,1.25103,1.3227463,2.2084057,1.9015789,1.5027046,0.7975906,1.04554
57,2.347693,1.6134739,1.5051961,1.7058611,0.9175241,0.99089146,1.2803316,0.6613016,0.57607293,0.37412643,1.2471199,1.5384853,1.6468763,1.4059246,0.11213422,0.048023462,1.0835826,0.17259717,0.9457886,1.0014176,0.9005368,1.0190427,0.16664863,0.9485483
56,5.332866,5.2467823,3.7506163,3.80373,3.1902194,3.2528937,3.1818151,2.9032648,3.6471963,3.5096645,2.908343,3.4351587,2.991712,2.8571427,3.1134427,2.8459609,2.5068939,2.4861574,3.459978,2.533096,1.92554,2.4161577,2.7940602,2.8497756
55,4.7789545,4.6156826,3.5427332,3.40299,3.2429576,2.849722,2.9295564,3.6329687,3.4789026,4.5267525,4.0516434,4.3040276,4.2015076,4.108042,4.903001,5.0718603,6.7118225,5.5052757,5.785388,6.695098,5.97218,5.85618,6.1469975,6.011355
54,5.1366,5.148673,1.9417107,2.45049,1.7112732,1.1168599,1.5247762,1.4375985,1.299417,1.4453411,1.6514957,1.8654585,2.0084023,2.043122,2.200681,2.0915031,3.6905348,4.8941374,4.695356,4.9658117,5.109721,5.158663,5.179387,5.035463
53,1.8111825,1.6560614,1.586026,0.74032545,0.9907067,2.0719886,2.84459,2.644086,2.7494729,2.7966022,1.3961315,1.7980576,1.9218504,2.3228645,2.7436137,3.090173,3.428322,4.971671,4.4107018,4.4913588,4.101473,3.4408302,3.9534867,4.6196103
52,0.93868375,0.24274588,0.21890998,0.17495751,0.5635202,-0.14727712,0.19147396,0.7252097,0.59883,1.19735,0.8642137,1.4982522,1.4925778,1.5753031,1.9826055,1.8909633,1.2391925,0.8136034,-0.47876835,0.48149824,0.5766213,0.13613701,2.3768127,2.0316334
51,1.9983828,1.6935587,1.856792,1.9156933,2.1261632,1.8532157,1.2460768,2.4101913,2.162838,1.6956866,1.3639927,1.2085319,0.7269621,2.7895987,3.0344129,3.5947382,0.4536271,1.9880652,1.4948905,0.6326318,1.5257418,0.46943128,-0.26852787,-1.1940688
50,3.105381,1.8968284,1.0277748,0.82505345,1.1577725,0.5335808,0.90981126,0.89710355,1.0069132,0.5112946,-0.09672642,-1.0059595,-0.82340837,-0.49510598,-0.16291142,-0.11610389,1.02278,2.5081635,2.6130378,3.295362,3.2833128,1.4159858,2.027446,2.413991
49,0.81889033,0.746727,0.59229136,-0.25812984,-0.0700295,0.63276887,-1.1405051,-0.73248744,-0.3461361,0.14746785,0.5464673,0.07638335,0.19797683,0.013196468,0.6066084,1.2818217,1.2964845,1.7609715,2.1394491,2.883017,3.327176,2.5498242,2.0929337,2.8042912
48,3.4658372,3.4456491,2.1340132,2.555436,1.868707,1.2447536,1.8442333,1.6291022,0.69760084,0.09794831,0.63937306,0.58638453,0.8201778,0.9480119,0.46399832,0.89753866,2.623278,0.22019148,0.29799938,-0.34208298,0.41609406,0.2610445,0.48603415,0.2228111
47,-0.36418438,-0.26907325,1.7483234,0.5964041,0.7260144,0.8027971,0.9904444,0.872314,1.5678883,1.2818933,0.84739923,1.2770832,1.3131559,1.4630377,1.4529049,1.642257,1.862973,3.9447486,3.7471533,4.4423223,3.6274374,2.7892947,2.3936958,3.6124885
46,-0.51356554,-0.78915954,-0.8051634,-0.06480813,0.15842319,0.09756088,0.4356265,-0.11433959,-0.7690847,-0.85225105,-1.2595236,0.49225688,-0.086236,-2.6592255,-2.3768842,-1.8281639,-0.7044256,0.4554808,-0.11057258,-0.09278655,-0.456959,1.194039,-0.84605813,-0.21089017
45,-1.450628,-0.05388856,-0.46597123,0.25973916,0.4434526,0.35240054,0.73739886,0.51251054,0.7194221,0.4876554,0.6190002,0.41603446,0.12328029,0.020605326,0.30365586,0.6557822,0.002115965,1.0198236,-0.14662147,-1.3451815,-1.5413642,-1.6788006,-1.4948279,-1.1064976
44,3.0468285,3.0094147,2.1240413,4.010397,2.0415545,2.834022,2.6326299,2.2893488,2.2877038,2.510029,2.4797618,2.3440182,2.456808,2.5897622,1.5631199,2.421844,1.8205523,1.4242947,-0.07176995,1.3509333,1.0496497,-1.2020648,-0.77070296,-0.22309422
43,4.1603117,1.8634677,3.5008013,3.92313,3.5689175,3.472823,4.1806164,4.2851267,4.2570295,3.9077997,3.7399948,3.6234856,3.7245631,4.1671333,4.687029,4.5378027,4.5745373,4.564065,4.3931723,4.521185,4.7148647,3.6366165,4.203945,3.6331296
42,2.4101853,1.708436,2.3131907,1.9228041,1.94754,1.5373409,1.8767655,1.9684732,2.2406101,2.7795851,2.7386904,3.1265795,2.6924312,2.9835105,2.6102006,2.679354,3.3980787,4.0540457,5.2440286,4.045039,3.6245763,3.0027122,3.3686905,2.5223107
41,2.0177603,1.9926548,1.3056993,-0.24501085,-0.16868114,0.38914084,1.4858663,1.6901255,1.9268274,1.9380391,1.8436909,1.1746764,1.6447008,1.4775753,1.3607323,1.4161468,2.6345968,4.1648507,4.319042,3.287357,2.4054706,2.7564168,1.8939406,2.2096128
40,-2.6041806,-2.0196497,-2.0336688,-2.6743948,-1.7896712,-1.2765825,-1.4408946,-0.810802,-0.9311199,-1.0284424,-1.1352777,-0.4403472,-0.8617699,-0.78626275,-0.6752968,-0.57325363,-1.2818813,-0.5962789,0.4866302,0.5005598,0.09981394,1.0329276,1.1381239,1.5691698
39,-1.3734281,-1.7213166,-0.83525777,-0.159657,-0.17474294,0.37637353,-0.5172372,-0.25966167,-0.6171107,0.04978776,0.22031069,-0.34993887,-0.11057854,-0.18513203,-0.18211007,0.43975115,-0.8569598,-0.8443296,-1.192987,-2.658248,-1.5406072,-2.0518513,-2.1261363,-2.5066614
38,2.6106656,0.090020895,2.1210134,1.72714,0.72596073,1.2971878,0.42296052,0.67406297,0.5828798,0.48787594,0.5507231,0.67901015,0.9557605,0.64338446,1.3265312,0.88469386,0.8177459,1.2161136,1.2369633,0.6672442,0.84940195,1.0302901,1.1302978,-1.0391593
37,2.133882,1.6260087,1.0211349,0.053566694,-0.024235249,0.5365908,0.77484846,1.2335777,1.489383,1.5236557,1.0116577,0.49407482,1.5480638,2.1596253,0.4213035,1.8216431,1.7359734,2.6787758,2.6538193,3.0712545,3.2490194,4.3016615,4.7260194,2.6164322
36,1.9830704,-0.17195344,1.4676034,0.9026766,1.9801736,1.8746614,2.04494,2.242595,2.1201193,1.8107951,1.7977834,1.4634073,1.3866842,1.3210177,1.1299849,0.4812181,0.81110597,1.7854273,3.0056953,2.8466165,2.2432148,0.98044276,1.7658532,2.115786
35,0.9785116,1.1102378,0.37289262,-0.0667274,1.0514736,0.82589984,0.63958764,0.6329,0.66554546,1.3144672,0.7135987,1.1892796,1.4882386,1.1856616,1.2435198,1.6150653,1.6030729,2.4070442,1.1127234,1.1202812,0.59046745,1.0938764,2.9738128,2.370876
34,0.05002618,-0.7820666,-1.0257423,-0.15152693,0.40093064,0.5648136,-0.059771538,-0.012165308,0.05132556,0.11112094,0.4310131,0.8775115,1.1608005,0.3874123,0.67014694,0.90684295,1.5420198,1.2056351,2.8939545,-0.6114483,-0.20730495,0.096321106,0.54243207,0.73624253
33,-1.9801974,-0.6927788,-1.417917,-2.2731006,-1.5027225,-1.3670623,-2.5526226,-2.2492588,-2.2337556,-2.3218155,-2.3075163,-2.1145225,-2.2198439,-1.852417,-1.5675068,-0.81477165,-1.7103851,0.036382675,1.2578487,1.71929,1.6039252,0.87406635,1.3454676,1.0521352
32,-0.7855296,-0.74317455,-0.062268972,-0.71597695,-0.2763331,-0.87642074,-0.44599175,-0.66531897,-0.824672,-0.47748685,0.18949509,-0.8698821,-0.56869984,-1.3899684,0.3553927,-0.52971244,-0.49843192,0.1788497,0.14862418,-0.39185286,-0.6351888,-1.2233794,-1.9459873,-1.4591813
31,0.8107424,2.2699237,-1.2644112,-1.3785124,-0.6846249,-0.3290236,0.046938658,-0.15793443,-0.62639713,-0.62294006,-0.09777546,-0.40447116,-0.18289089,0.0720799,0.38283467,1.175338,0.0009596348,0.64163804,1.2636483,2.7590513,2.3854434,1.00317,-0.2380073,1.895684
30,-0.06430745,0.37491322,-0.12587905,-0.15661716,-0.11484623,0.06270409,0.11840463,-0.7330954,-0.15234351,0.08593798,0.240767,0.70414543,0.7371366,0.7404506,1.0225534,0.33109188,0.5944967,1.9651234,1.5232563,2.2459328,1.7502248,1.6948342,2.064079,1.3324201
29,-0.082588196,-1.2479424,-0.4159987,-0.85068345,-0.6623864,-0.57917833,-0.9040654,-0.91633797,-0.59387684,-0.49864054,-0.35886765,-0.12950897,0.2973318,-0.9256363,-0.6758511,-0.44348836,-0.47506094,0.36981702,0.3886044,0.96918344,-0.24068356,1.1017799,0.16506314,-0.82628727
28,0.5133331,1.2249231,-0.2585709,-1.1305273,1.5894294,-1.611197,0.026214123,0.2253294,1.0797858,1.0602117,-0.16623735,-0.22889972,-0.3213644,-0.506562,0.784117,2.1038353,2.7236462,0.16114712,1.8829703,2.6076317,1.7600775,0.34624934,-0.0695169,-0.33599734
27,0.86185336,0.58473945,-0.64013004,-0.78865886,-1.146996,-1.6162157,-1.6740263,-1.5975952,0.77586174,0.58341026,0.43988824,-0.16847849,-0.78774095,-0.6799638,-0.62832236,-0.5862951,-0.7476449,-0.008434057,1.0533571,1.3932228,2.4424374,1.3876855,0.9758949,0.42441487
26,0.37528872,-0.8090615,-0.56734085,-1.204896,-1.30983,-1.0004997,-1.0889053,-1.1263967,-1.2562692,-1.0356188,-0.7457733,-0.9884298,-0.3099978,-0.529933,-0.8289397,-0.58481693,-0.38204193,-1.1586547,0.16286373,0.5047023,0.6021738,0.06296635,-0.26566386,-0.28266907
25,-1.9067585,-2.3773968,-2.0234406,-2.3332894,-2.016902,-1.1133194,-0.25502443,-0.06400347,0.20008087,-0.26198626,-0.7041812,-0.82799196,-0.30207038,0.08946061,0.65520406,1.6930103,0.16459823,-0.35856962,0.3599465,-0.22871494,-0.23285747,-0.34528375,-0.8207202,-1.2466311
24,-2.2972703,-2.2809625,-1.6357839,-1.0905504,-1.2361228,-1.6210496,-1.603806,-1.8300176,-1.8401563,-2.3267567,-1.8343866,-1.546675,-1.1961639,-0.83301663,-0.80795884,-1.1642456,-1.7952979,-2.770871,-1.6495824,1.0483146,-2.3944318,-2.3390503,-2.1658392,-2.1651626
23,0.78495145,-0.69131255,0.2870381,0.14169812,-0.13361573,-0.3764212,0.39489865,-0.05608201,0.38548708,-0.17870069,0.5099118,0.7663965,-0.51151514,-0.5706787,-0.3092289,-0.024223328,-0.0449121,-0.79212785,-0.77427626,-1.3516426,-1.3646543,-1.8659532,-1.955384,-2.377832
22,0.5692482,1.8302739,0.08336902,-0.31770468,-0.23602843,0.53794384,0.64590573,1.0154128,1.1377871,1.7211974,1.1730671,1.1181176,1.7514825,2.0969927,0.6387651,1.3720453,-0.0002503395,0.4255712,0.73060393,1.6412079,0.8530617,1.0663569,0.20462275,0.13520122
21,-0.13527274,-0.01180172,-0.41497946,-0.48633814,-0.7800102,-0.03966689,0.21718144,-2.068293,-1.6755164,-1.2031019,-0.6205559,0.17344356,0.73239803,-0.17883778,-1.4356971,-0.23527741,-0.009196997,-0.047540665,0.62977076,1.1155903,-0.1531601,0.54659843,1.068145,0.69140196
20,2.7149975,2.0994842,2.4011254,3.0101597,3.0128777,3.150177,3.2202244,2.877462,2.4861515,2.2750556,2.140516,2.2745311,2.0624459,2.5441766,2.4107277,2.2737265,1.9913912,1.6606212,0.17713308,-0.47261715,-0.92579126,-0.63233376,-0.17781854,-0.62085986
19,2.1658182,0.8271992,0.19173622,1.4148772,1.9860268,1.9054711,2.0110905,2.0774066,2.0235896,3.0463457,3.5686076,4.0216265,4.511446,4.885215,5.1940203,5.039877,4.030114,4.675454,5.418092,3.332311,3.5748005,3.0372798,3.2745779,3.3277988
18,1.6490817,2.145189,2.7464151,3.5372734,3.10086,3.1167448,2.5490522,2.6078343,2.0576656,2.311647,2.6119232,1.8354833,1.7825842,1.8539608,1.7137706,1.629585,1.0529995,0.5152106,1.6961575,-0.24994016,-0.6320536,-0.32713413,1.2371361,2.694434
17,4.18005,3.3022046,2.5331318,2.8449416,3.1784475,3.695947,2.6785612,4.1485906,3.7620842,3.7669897,4.078621,4.48429,4.8246503,4.394436,3.780514,4.5797167,4.5146885,4.547453,3.7457883,3.7657142,2.772051,2.6549041,2.5782228,2.320689
16,5.6519566,5.470496,4.082924,4.8294725,4.893881,4.7418594,5.5149975,5.0469875,5.487591,5.7258964,5.2406073,5.5030527,5.528879,5.454242,5.542803,5.966902,6.0754776,3.9445043,4.808986,5.0694647,4.76346,4.7786355,2.085042,1.6330898
15,4.313886,3.8533986,3.7581146,4.1966496,4.807311,4.8407736,5.1710186,5.2007256,3.5488307,3.6432803,4.5989633,5.6058645,6.0900807,4.445243,4.579812,4.6042976,4.8990607,5.84172,5.429411,7.3937297,4.750061,4.624307,4.4710217,6.12759
14,2.0192027,2.888453,2.8015375,3.0547976,1.9340694,2.6912868,2.7466178,3.308028,2.911359,2.657795,2.8833747,2.9449701,3.688848,3.5096407,4.728782,5.3827105,5.5317283,5.133891,4.5509043,5.0667944,6.037271,5.300057,5.610198,5.357724
