,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
171,1.8482666,1.6955261,1.6941528,1.5734558,1.524231,1.7815552,1.6898499,1.6265259,1.5719299,1.3944397,1.8088074,1.6983337,1.741272,1.6482239,1.7020264,1.6061707,1.6159058,1.5926819,1.7851868,1.6769409,1.6028748,1.6565857,1.5993652,1.6266174
170,1.8995667,1.7208252,1.6412354,1.6900024,1.6053162,1.8099976,1.7089844,1.6998291,1.7224426,1.6891174,1.7224121,1.6961975,1.7510071,1.704956,1.6322327,1.5507507,1.739685,1.6989746,1.8009644,1.8439941,1.8117065,1.7227173,1.7037354,1.9458618
169,1.8873901,1.7687683,1.8581543,1.6716919,1.7403564,1.6294556,1.5828247,1.5974731,1.6303406,1.5803833,1.5364685,1.5455627,1.4909363,1.684967,1.6355896,1.78656,1.7519531,1.8614502,1.9434204,1.9012146,1.9307556,1.8826599,1.9390564,1.8980408
168,2.2332458,2.2939758,2.0737,2.006836,1.8333435,1.7702026,1.7862854,1.7043457,1.7066956,1.6289062,1.6914978,1.5815735,1.5618591,1.5987854,1.7193909,1.8432007,1.6307068,1.7663574,1.7646179,1.7845459,1.885315,1.9737244,1.9925232,1.8620605
167,2.1801453,2.0482483,2.0166016,1.9814453,1.982727,1.9212952,1.6997375,1.7550659,1.7733154,1.8255005,1.7704468,1.6312866,1.5976257,1.721344,1.6694336,1.8151245,1.7591553,1.8582458,1.9138184,2.0616455,2.257843,2.4500427,2.4570923,2.3441162
166,2.4898987,1.9100647,1.8554993,2.1142578,1.9339294,1.7948608,1.7503967,1.7710266,1.8170166,2.0131226,1.880188,1.8605347,1.9156494,1.9386902,1.777832,1.8545227,1.9380188,2.097412,2.102234,2.2005005,2.2708435,2.2514343,2.2692566,2.3054504
165,2.0650024,1.901123,1.9129028,1.9377136,1.7707214,1.9742432,2.0025635,1.9579773,1.8840637,1.8873291,1.9212952,1.9165955,1.8763733,2.0724182,1.8984375,1.8805847,1.9466858,2.0918884,2.0867004,2.2210693,2.246338,2.368103,2.4025269,2.3625183
164,1.7938538,1.8490295,1.6228027,1.6466675,1.5749207,1.5229797,1.5006104,1.5438538,1.4738159,1.5903931,1.6020203,1.5855713,1.564331,1.5029297,1.7451477,1.7329407,1.7471313,1.9007874,1.7748108,1.6631165,1.8351746,2.0707397,2.0760803,2.0715942
163,1.6752625,1.6506958,1.4576721,1.5998535,1.6355591,1.5357971,1.51828,1.5117493,1.5345154,1.4915466,1.4646606,1.4455261,1.449707,1.5661926,1.5333862,1.5669861,1.8167725,1.7570801,1.7179871,1.789154,1.8713074,1.9093018,1.8052979,1.9511719
162,1.725769,1.6657715,1.6468811,1.584198,1.5548706,1.3669128,1.49469,1.5056763,1.5045471,1.4629211,1.3885498,1.3996582,1.3904114,1.4379883,1.3996582,1.4117126,1.7381897,1.4609985,1.6549683,1.7178955,1.7952576,1.7817078,1.7609863,1.7423706
161,1.7684937,1.817627,1.686676,1.8752747,1.894043,1.7086487,1.6945801,1.6727905,1.6999207,1.7426147,1.7150574,1.6120911,1.6218872,1.6090698,1.6481628,1.6673279,1.6547546,1.796051,1.6425781,1.7182922,1.8212891,1.8089905,1.6511841,1.7748718
160,2.0877686,2.0921326,1.8590698,1.5834961,1.7474365,1.7253418,1.6777954,1.658905,1.7032776,1.7453308,1.7269592,1.6880493,1.7163696,1.6402893,1.7229309,1.7772827,1.9922485,2.1062012,2.0759583,2.0635986,1.9314575,1.925293,1.8631897,1.7680969
159,1.8745117,1.8330078,1.7552185,1.7558594,1.671936,1.7618713,1.5697327,1.8401794,1.8183594,1.7987976,1.8050232,1.8309326,1.6576538,1.7404785,1.6524353,1.7267761,2.0377502,2.0240784,1.9653931,2.0606995,1.8335266,1.8284912,1.8478394,1.8970337
158,1.8269348,1.7474976,1.665863,1.6983337,1.6481323,1.5992432,1.7080994,1.717102,1.725708,1.7615356,1.6968994,1.6672058,1.6904907,1.5308838,1.6672668,1.5439453,1.6495056,1.789032,1.9054871,1.9442444,1.9604187,1.9086914,1.9624023,2.0360413
157,2.1537476,1.8838501,2.012024,1.9212646,1.7816772,1.8183594,1.6984253,1.7536926,1.8815918,1.5922241,1.574585,1.5245361,1.5853271,1.725708,1.7632141,1.577179,1.6880188,1.761322,1.7705078,1.8554993,1.847168,2.164978,1.7739868,1.7775574
156,2.4499817,2.4180603,2.4899597,2.3556824,1.9640808,2.0600586,1.9381714,2.0292358,2.0317383,2.066162,2.0818787,2.0819397,1.8121338,1.8380432,2.001648,1.9302063,2.1539001,2.122223,2.236023,2.2850342,2.2490234,2.2469482,2.2276,2.181305
155,2.4064026,2.3907776,2.2473145,2.1433716,2.1228027,2.1026306,2.0720215,2.0428162,2.0092468,2.0594482,2.1118164,1.9307861,2.014038,1.9284973,2.0148315,2.2289429,2.3055115,2.3927307,2.4241028,2.401947,2.5873718,2.597351,2.5388794,2.4875793
154,2.4785156,2.3670654,2.3804016,2.092682,2.1868591,2.0053406,1.9815063,1.8814087,2.0810242,1.9954529,1.9188538,2.074524,2.010437,2.0076904,1.7948914,2.1194458,2.2866821,2.0931091,2.261261,2.3174744,2.4006958,2.4141235,2.3269958,2.4248047
153,2.239441,2.0817566,2.0904846,2.2548218,2.0859375,1.8781128,2.0512085,1.9738159,1.9658813,2.0259705,2.1061707,2.1333923,2.0033264,2.1341553,2.0776367,2.1593018,1.9323425,2.1401978,2.21109,2.3650208,2.429779,2.472992,2.55188,2.5660095
152,1.9864197,1.8652344,1.815094,1.8905334,1.6867065,1.7331238,1.6578369,1.6937561,1.771698,1.7520142,1.827301,1.8200684,1.8033447,1.8481445,1.8171692,2.0148926,1.7790527,1.8981018,1.9262695,1.8522949,2.1323853,2.1297302,2.0376282,2.1377258
151,1.8201294,1.7158813,1.5758667,1.7631531,1.6151428,1.6463928,1.6430969,1.5996399,1.6145935,1.6610718,1.6530151,1.6680603,1.6906738,1.6097717,1.8547058,1.8722534,1.97229,1.9880371,1.9232483,1.7341614,1.7875061,1.8495178,1.9058228,1.9812317
150,1.748291,1.8491516,1.5704956,1.6283569,1.5775452,1.3731384,1.4163208,1.502594,1.4926453,1.5391846,1.5769043,1.5890198,1.4710083,1.557373,1.6116943,1.5951233,1.7226257,1.7557983,1.7088013,1.8296814,1.7184753,1.836029,1.8759766,1.835907
149,1.4541626,1.1991882,1.2765503,1.332489,1.4196777,1.3463745,1.230133,1.3367004,1.4311218,1.2662354,1.4718628,1.3990784,1.336853,1.245697,1.3620605,1.3267822,1.2287292,1.6155701,1.5651855,1.6174011,1.676117,1.6347656,1.649353,1.5755615
148,1.3532104,1.350647,1.2585449,1.3592834,1.4176025,1.4445801,1.5077515,1.5103455,1.5155945,1.2973633,1.3171387,1.3294067,1.3357239,1.2678528,1.5361938,1.207428,1.3348694,1.2911072,1.3041992,1.3546143,1.3275452,1.3969116,1.4494934,1.317627
147,1.7357178,1.6340942,1.4945984,1.4857178,1.5960693,1.525177,1.4576111,1.4892273,1.5464478,1.3533325,1.3262634,1.3400574,1.4548035,1.5496216,1.461731,1.3433533,1.3083496,1.3041687,1.2882385,1.2168884,1.1766663,1.1806641,1.3078613,1.436676
146,2.105194,2.0329895,1.9794922,1.9605713,1.7971191,1.8308716,1.8201599,1.703125,1.7514648,1.7359619,1.7058105,1.653717,1.6625671,1.59729,1.6698914,1.5748596,1.5126648,1.6914062,1.7084045,1.7088013,1.6876831,1.7343445,1.737915,1.7246094
145,2.6416626,2.5567322,2.5555725,2.429657,2.04187,2.124878,2.0256653,1.9815369,1.8611145,1.9103394,1.9436646,1.8348694,1.7715149,1.7541504,1.8540039,2.0810242,1.9335632,2.010437,2.0778503,2.2003784,2.2495422,2.1654663,2.1199036,2.1322021
144,2.811493,2.9622498,2.669983,2.240448,2.2808228,2.2232666,2.1298523,2.1564941,2.0093079,2.0576172,2.1175842,2.090271,2.0228577,1.9337158,1.9238281,2.4013062,2.2702942,2.4414978,2.6011047,2.6705627,2.7164917,2.7530518,2.54068,2.648529
143,2.5219421,2.4033203,2.239441,2.203003,2.1066895,1.9754333,1.9839478,1.9143066,1.8791809,1.8076172,2.066681,2.005127,1.9407654,1.9602356,2.0577087,2.4124146,2.4710388,2.5147095,2.5293884,2.670288,2.6824036,2.7579956,2.8156738,2.7669983
142,2.1960144,2.207306,2.117035,1.9692993,1.9386597,1.8102417,1.8789673,1.8694153,1.8621216,1.7350464,1.7519226,1.8904724,1.8050842,1.7485657,1.9295654,1.7878113,2.2874756,2.3057556,2.4023743,2.253296,2.4328918,2.3639832,2.36969,2.4668884
141,2.2729492,2.1882935,2.1293945,1.9890442,1.9454346,1.9520264,1.9810791,1.9691467,2.0301514,2.0845642,2.0924988,2.0847473,2.0444946,1.8256531,1.8688049,1.8752441,2.0361633,2.131134,2.2547913,2.2339478,2.3088074,2.310028,2.260559,2.2956848
140,1.7892456,1.8596191,1.7723083,2.0238953,1.9523315,1.9133911,1.7166748,1.7493896,1.7695312,1.7292786,1.6925049,1.7862549,1.7098999,1.6798401,1.6873474,1.8014832,2.0691223,2.0282288,2.0020142,2.2329102,2.308075,2.3554382,2.3634949,2.2843018
139,1.6779785,1.5307617,1.8451233,1.6556702,1.8703003,1.7706909,1.7713013,1.668396,1.7890015,1.700531,1.8270264,1.8381958,1.5177612,1.6373291,1.6746826,1.7238464,1.8392334,1.722992,1.8487549,1.9131165,1.888092,1.9881897,2.0420837,1.8770142
138,1.7286377,1.9776917,1.9371033,1.6452637,1.7349854,1.5409241,1.9281616,1.8993835,1.6499329,1.7254639,1.7776489,1.8873901,1.8600464,1.7868652,1.7251587,1.5851746,1.5769958,1.7212219,1.4728394,1.7048645,1.8286133,1.7619019,1.8384705,1.6357422
137,1.7527466,1.6882019,1.8089905,1.5769958,1.6940918,1.7355042,1.8924255,1.5864563,1.6084595,1.67099,1.6213379,1.6022644,1.7542725,1.6955261,1.8567505,1.927124,1.9268188,1.7321777,1.7207642,1.815979,1.9683838,1.8719177,1.8398743,1.6346741
136,2.1938171,2.1207886,2.21167,2.0095215,1.9579773,1.955719,1.9336548,1.9532776,1.9600525,2.002411,2.0488892,2.0780945,2.1158752,2.051422,2.1056213,2.1621094,2.1046448,2.0174866,1.9963379,2.0137634,2.023285,2.061676,2.0092468,1.8076782
135,2.206604,2.3095703,2.0649414,1.8765564,2.0342407,2.1585999,2.0078735,1.8771973,1.9428711,1.9701233,1.9252625,1.9368286,1.9041748,1.926117,2.050171,1.9727478,2.3501892,2.4043274,1.9181213,2.0792847,2.2349243,2.3370056,2.2528076,2.495636
134,1.8552246,1.6203613,1.9714355,1.8381653,1.7651672,1.7590332,1.5656433,1.6480713,1.7002563,1.7206726,1.7680054,1.693573,1.6644897,1.7333679,1.6817322,1.8795471,1.9399109,1.8739624,2.0522766,2.282135,2.1975098,2.2362976,2.1267395,2.1956177
133,1.7390442,1.6352539,1.6164246,1.4501953,1.3345032,1.6469116,1.532959,1.6073914,1.4612122,1.5411377,1.475769,1.4034424,1.3962402,1.2543335,1.2688599,1.4747925,1.6367188,1.5883789,1.5427246,1.5796204,1.7808228,1.9110413,1.9673462,1.9947205
132,2.067505,1.3576965,1.3655396,1.1461792,1.436676,1.7085876,1.634491,1.4851685,1.5748291,1.657074,1.7249756,1.7202148,1.570221,1.6113892,1.4575806,1.5041504,1.5011292,1.5968628,1.3052063,1.3375244,1.5980835,1.5862427,1.5208435,1.3570862
131,2.0489502,2.1886292,2.0534668,2.017273,1.930542,1.8957214,1.7122498,1.762207,1.8146057,1.8564758,1.815094,1.738739,1.7709656,1.7397156,1.7180481,1.6349182,1.6902161,1.4084473,2.2164612,1.125061,1.2330017,1.2037048,2.2402344,2.091339
130,2.6039124,2.4156494,2.4506226,2.2190552,2.1148682,2.0491028,2.0862732,2.0631714,2.0130615,1.9931946,2.0560913,2.092682,1.7937927,1.8478088,1.8889465,2.0449219,2.0734863,2.1938171,2.270172,2.3137817,2.2956543,2.2939453,2.1528015,2.207367
129,2.4084778,2.329712,2.3230286,2.2990723,2.1472473,2.0942383,2.0992126,2.0426025,2.01062,1.9725342,1.9901428,1.9607239,1.870758,1.7853088,2.063263,2.2096558,2.3031616,2.3231506,2.4725647,2.5980835,2.5594788,2.7754822,2.7111511,2.6614685
128,1.9064941,2.0460205,1.8117371,1.8121948,1.7523804,1.6242981,1.6589661,1.5739441,1.5775146,1.6045227,1.5808411,1.6571045,1.5828857,1.592041,1.5209656,1.8653259,1.9151611,1.8060303,1.9684753,2.0133667,2.5429382,2.5002441,2.4666748,2.4453735
127,1.7263489,1.7015381,1.6587524,1.6998291,1.5541382,1.635376,1.7640991,1.7050171,1.7666321,1.689331,1.3910522,1.4673157,1.5223389,1.526062,1.4597168,1.4774475,1.766571,1.7133484,1.5730286,1.5275574,1.8061829,1.8581238,1.9501953,1.9768982
126,1.3061523,1.533783,1.3439636,1.4872437,1.4013672,1.4339905,1.582428,1.3928223,1.4508667,1.4480896,1.5731201,1.6186218,1.6210022,1.6323853,1.6561584,1.4216614,1.453125,1.472992,1.4771118,1.4244995,1.5076294,1.6401062,1.4897766,1.432251
125,1.6226196,1.2917175,1.2640991,1.3686523,1.2809143,1.3277893,1.3113403,1.3735657,1.3485107,1.3565063,1.3794556,1.4014587,1.3847351,1.3583069,1.2245789,1.3644714,1.4751587,1.168335,1.3269958,1.3479004,1.1870117,1.3223877,1.2173767,1.6342163
124,1.4032288,1.4447021,1.3877258,1.3911133,1.4588623,1.42099,1.261383,1.3508606,1.2966003,1.3093567,1.3478088,1.2886047,1.2863464,1.2692261,1.5787659,1.2040405,1.223877,1.3111267,1.2185059,0.9581909,1.4654846,1.5092773,1.5722961,1.5675659
123,1.44104,1.3147278,1.3223877,1.316803,1.4351807,1.4185486,1.4739075,1.5022583,1.5366516,1.5032959,1.3626709,1.4455261,1.4542847,1.374115,1.3118896,1.5470276,1.3052063,1.344574,1.4555664,1.5376282,1.3184814,1.6421814,1.5173035,1.4459229
122,1.4005127,1.208313,1.3090515,1.3353271,1.3700562,1.3319397,1.2016602,1.301117,1.2743835,1.2998962,1.3238525,1.2872925,1.2888794,1.3789978,1.3335876,1.2414551,1.1773682,1.3474731,1.4648132,1.4116821,1.377594,1.3421631,1.306488,1.3406982
121,1.5391235,1.5057373,1.5296326,1.3948059,1.5352783,1.5567322,1.6003113,1.6468506,1.5573425,1.4752197,1.3920898,1.3797302,1.3241882,1.213501,1.1949463,1.4639893,1.2041321,1.0064392,0.9684143,1.0248718,1.0917053,1.1803589,1.2954407,1.4474792
120,1.439331,1.4812317,1.6087646,1.4885254,1.4517517,1.5102844,1.409668,1.4439392,1.4341736,1.4396667,1.4606628,1.5115662,1.3717957,1.3781738,1.4576721,1.3377686,1.3179626,1.3885193,1.5327148,1.5875549,1.5159607,1.4180908,1.3929749,1.4182129
119,1.519043,1.7986755,1.5912781,1.490448,1.4914551,1.2523804,1.3059998,1.3298645,1.3477478,1.3826599,1.333252,1.3794556,1.4682007,1.4152527,1.4745789,1.5461731,1.4720459,1.6492004,1.6648865,1.782959,1.7125244,1.7684326,1.7341309,1.6843262
118,1.421936,1.1434937,1.3022766,1.4126587,1.163208,1.1074829,1.2087097,1.1118469,1.1860657,1.1705322,1.1044006,1.0346069,0.9660034,1.189209,1.0951843,1.0077515,0.9848938,1.1317749,1.2839661,1.4217834,1.472229,1.4849548,1.4880066,1.5691528
117,1.6000366,1.5980225,1.5892944,1.3194885,1.3883362,1.453186,1.2619324,1.2974243,1.2705078,1.2876892,1.3202515,1.3926697,1.4311523,1.4266968,1.2689514,1.2069702,1.1707153,1.2467346,1.1006775,0.99627686,1.2676392,1.2364807,1.1457825,1.2460327
116,1.8834534,1.6775513,1.5249329,1.4988403,1.5407104,1.6088867,1.6076355,1.5546265,1.5503845,1.4676208,1.4007263,1.3554993,1.3258972,1.5465088,1.5428772,1.7398071,1.3841553,1.0961304,1.3387756,1.6199036,1.8451538,1.7799988,1.7244568,1.7295837
115,1.7295837,1.7186279,1.7955627,1.8050537,1.6942444,1.5647278,1.7355957,1.6463928,1.5584106,1.4472961,1.4823303,1.5038147,1.3970337,1.360199,1.4606323,1.3616333,1.272583,1.770874,1.7845459,1.720398,1.8430176,1.9143982,1.9268799,1.9234619
114,1.667633,1.6183167,1.6452332,1.6887207,1.6873779,1.3464355,1.480896,1.5056152,1.3664551,1.3212891,1.2958679,1.4749451,1.3959656,1.3296204,1.2839966,1.412323,1.7001038,1.7243652,2.039734,1.7959595,1.7301941,2.0942078,1.8210144,1.9141235
113,1.2423401,1.436676,1.4644165,1.3346252,1.3770447,1.1524048,1.2428589,1.1614685,1.118988,1.0803223,1.09906,1.1263123,1.0649414,0.99154663,1.043335,1.4465027,1.5925293,1.3928223,1.5732422,1.6270142,1.5672302,1.631012,1.5370483,1.4682617
112,1.5455322,1.5478821,1.5140381,1.5003967,1.4802246,1.5269165,1.5627441,1.604187,1.5169067,1.4343567,1.4182129,1.3999329,1.3609619,1.2691345,1.2201843,1.5446167,1.4031372,1.3741455,1.5541992,1.5710144,1.4699707,1.3681641,1.1161804,1.2170105
111,1.6057739,1.9924622,2.0408936,1.7445984,1.7415466,1.6228638,1.768219,1.7112427,1.6934509,1.7053528,1.7519531,1.6154175,1.5885315,1.598114,1.6395264,1.2368774,1.1486816,1.2351074,1.9640808,2.0006409,1.9037476,1.7086792,1.7573547,1.6928406
110,1.9517822,1.9145203,2.006958,1.870758,1.8623657,1.7402039,1.7862854,1.9577942,1.920227,1.8582153,1.756958,1.7240906,1.7557068,1.8022461,1.8375854,1.8716431,1.7808533,1.8517761,1.9065247,1.8311768,1.8674316,2.0499878,1.7559204,1.7146606
109,2.0535583,1.9638977,1.876648,1.7832031,1.8181152,1.7411804,1.7454529,1.6969299,1.7445068,1.7192688,1.7514038,1.7280273,1.765564,1.7781982,1.8145752,1.8268738,1.8629761,1.6213684,1.9059753,1.9459839,1.9242859,1.8387146,2.0443726,2.001831
108,1.5106812,1.4967041,1.4640198,1.5239563,1.6475525,1.4733276,1.5318909,1.5160828,1.6246338,1.6517334,1.7042236,1.7785034,1.8226013,1.838562,1.6369324,1.6762695,1.47995,1.7279663,1.7868958,1.8535767,1.6958618,1.6877747,1.9052124,1.9520874
107,1.1934204,1.2247009,1.2059326,1.3819275,1.3477173,1.3838806,1.4511414,1.4691467,1.3869019,1.3201294,1.2831116,1.2749634,1.2822266,1.2981262,1.9388428,1.493866,1.4710388,1.4739685,1.5483704,1.2566528,1.2936096,1.4112549,1.3665466,1.4847107
106,1.0961609,1.2676086,1.1271667,1.1228638,1.0128174,1.2403259,1.1995239,1.0971069,1.0691833,1.1937256,1.1497498,1.09198,1.0484619,1.3346558,1.4044495,1.1457214,0.9444885,1.1343384,1.113678,1.1192017,1.1665039,1.2389526,1.1565552,1.1443787
105,1.1783752,1.2480774,1.2269592,1.1224976,0.97232056,1.1644592,1.0864563,1.0278931,1.0095215,0.94692993,0.8812561,0.9342041,0.9864502,1.0157471,1.096283,1.0199585,0.9674988,0.85650635,1.0895691,1.1279297,1.4171753,1.2415161,1.1169434,1.1109009
104,0.8378296,0.7910156,0.91430664,1.0179443,0.9447937,1.0381775,1.0943298,1.0091248,0.9454651,1.0209656,1.0002747,1.0222473,0.9309082,0.885437,0.96347046,0.96154785,0.8686218,0.9096985,1.1725464,0.9548645,1.0469055,1.2566528,1.1827393,1.131958
103,1.2737427,1.096283,1.2421265,1.1221313,1.1067505,1.0914001,0.99261475,0.86309814,1.3257751,1.331665,1.0850525,1.2643433,1.1653137,1.190033,1.2644043,1.0809937,0.92626953,0.96951294,0.8834839,1.0881653,1.0153503,0.7750244,0.8605652,0.9467163
102,1.2234802,0.9844971,0.97042847,1.0386963,1.2980957,1.2198181,1.1281433,1.113739,1.0828857,1.1914673,1.1495361,1.1486816,1.122345,1.0991516,1.1348877,1.0982056,0.9781494,1.1441345,1.1739807,1.1938782,1.2001953,1.2388916,1.2325745,1.219635
101,1.8184509,1.6228333,1.4118347,1.5412292,1.665863,1.555603,1.508667,1.4446411,1.4490662,1.5587158,1.6498413,1.6195068,1.5057373,1.3903809,1.4847412,1.4643555,1.47052,1.3559875,1.3824158,1.2898865,1.2638245,1.2442017,1.0220642,1.2890015
100,1.6251221,1.6586609,1.7695618,1.6358643,1.5519104,1.5619812,1.529602,1.4641418,1.4263916,1.4099121,1.598938,1.5142212,1.4487915,1.4446411,1.3044739,1.5996704,1.6979675,1.5811157,1.5406799,1.604065,1.7156677,1.8113708,1.7989807,1.9320068
99,1.5587769,1.597168,1.7253113,1.1585999,1.4620972,1.4966431,1.6918335,1.607727,1.6159363,1.6026611,1.6347656,1.4257812,1.4465332,1.5111389,1.5580139,1.4781494,1.5326843,1.5565491,1.6022644,1.5603638,1.7313843,1.5892944,1.6894836,1.6748047
98,1.540741,1.6885071,1.7429199,1.5203552,1.635437,1.5862122,1.5289917,1.5818176,1.623169,1.679657,1.7462769,1.5674744,1.6636658,1.6754456,1.745636,1.6166382,1.4740295,1.6362305,1.4028015,1.4067993,1.6233215,1.8360901,1.9294739,1.5172119
97,0.9718628,1.1281128,0.93933105,1.0544434,1.1218872,1.1723022,1.2399597,1.2702026,1.2307129,1.2209778,1.2094116,1.222168,1.2444153,1.2055359,1.2581177,1.1655273,1.5628662,1.4553528,1.6974182,1.8675842,1.9940491,1.8692627,1.5664062,1.5710144
96,1.3987427,1.3352051,1.4179688,1.2428284,1.1331482,1.022644,1.0124817,1.2536011,1.0647278,1.1033936,1.1534119,1.186554,1.1968689,1.2843018,1.144928,1.2219543,1.135437,1.1267395,1.245636,1.147583,1.0367126,1.0117188,0.79397583,1.1036682
95,1.1052856,0.91845703,0.98706055,0.8725281,0.90753174,0.9512329,0.93426514,0.9213562,0.6615906,0.6621399,0.64956665,0.72961426,0.6543884,0.6781311,0.6599426,0.9309082,0.8656311,1.1679382,1.2279968,1.2331238,1.2129211,1.5362244,1.4685364,1.4414062
94,1.1549988,1.1968689,1.0788269,0.97158813,1.0570068,0.5718689,0.72491455,0.84225464,0.90689087,0.9512634,0.5168152,0.53582764,0.56225586,0.66156006,0.726593,0.54803467,0.67181396,0.99560547,0.9761658,1.0599976,1.1300659,1.2244568,1.2850342,1.0360107
93,1.0307007,0.31118774,0.8179016,0.82714844,0.72369385,0.6065674,0.5404053,0.5978699,0.6538696,0.58514404,0.62023926,0.6347656,0.6402588,0.61312866,0.5120239,0.68670654,0.63116455,0.82421875,0.61553955,0.82299805,0.8996277,0.9999695,0.76916504,1.107605
92,0.61538696,0.5876465,0.6543884,0.71591187,0.7591858,0.76553345,0.62628174,0.7225342,0.60873413,0.52996826,0.8691406,0.7732239,0.65423584,0.8453369,0.8395996,0.78356934,0.54885864,0.50512695,0.71398926,0.2965088,0.8364563,0.69976807,0.64920044,0.67211914
91,0.5783081,0.75997925,0.8328247,1.0161133,1.0454407,0.99154663,0.96307373,0.953949,0.9344177,1.0267639,1.0060425,0.9585571,0.9404297,1.0060425,1.3147278,1.1259766,0.88809204,0.67541504,0.69714355,0.66238403,0.5879822,0.73846436,0.72787476,0.7190552
90,1.4301453,1.0609131,1.2606201,1.3971863,1.4022522,1.2556458,1.3147278,1.3742371,1.3795166,1.3897095,1.4931335,1.5031128,1.5284729,1.5466309,1.4826355,1.2106323,1.1955566,1.0516052,0.93289185,0.93133545,0.80078125,0.78707886,0.69244385,0.66052246
89,1.7140808,1.5362549,1.4714966,1.7227173,1.6740112,1.6968079,1.5567932,1.6445312,1.612915,1.6784363,1.6845398,1.6531372,1.6186218,1.585968,1.6298523,1.607605,1.4206238,1.203949,1.4508362,1.3812256,1.3618469,1.383667,1.3663025,1.1444092
88,1.7737122,1.6740723,1.6283569,1.6401978,1.7444153,1.757843,1.7781982,1.738678,1.8493958,1.5107422,1.4564819,1.5302429,1.5725098,1.6257324,1.683197,1.5794678,1.7079163,1.7112427,1.7675476,1.732727,1.6416626,1.679779,1.6861572,1.7453613
87,1.6563416,1.7053528,1.5361938,1.6221313,1.6510925,1.6872253,1.6563416,1.6670227,1.6679688,1.7181396,1.6119385,1.5293884,1.6407471,1.7105713,1.5716553,1.5692139,1.9059143,1.6281433,1.8184814,1.5592346,1.5982666,1.6252136,1.6862183,1.7623291
86,1.0302734,0.9791565,1.1231995,0.92099,1.0734253,1.1312256,1.1986389,1.160553,1.2045898,1.2440186,1.23349,1.2981873,1.3709717,1.2224121,1.2267151,1.3630981,1.4031067,1.4498901,1.5711365,1.6455078,1.6995239,1.7159119,1.625061,1.627594
85,1.052002,0.97476196,1.0385132,0.8838501,0.94488525,1.1194458,0.9805298,1.0285339,0.9673462,0.8982849,1.2259216,1.2390747,1.0350037,1.0782166,1.114502,1.0028992,0.7992554,1.0016174,0.93585205,0.9819336,1.013092,0.9587097,0.9486389,1.0241089
84,1.119751,1.113617,1.0841675,0.9942932,1.106781,0.9783325,1.1585083,1.2024536,0.9845886,1.0977783,1.1938477,1.3356934,1.3560181,1.3074951,1.2639465,1.0635986,0.98428345,1.0209961,0.96157837,1.0567627,1.1584778,1.2023926,1.1537781,1.0324097
83,1.1565857,1.1818237,0.70596313,1.4868164,1.4769287,1.3041077,1.2852173,1.2749329,1.295166,1.3347778,1.2474365,1.2828369,1.2862244,1.2582092,1.4482422,1.1567993,1.0939941,0.8624878,0.9738159,1.0556946,0.79989624,0.93133545,1.067688,1.197876
82,1.3313293,1.1722717,1.4281921,1.3947449,1.4049377,1.361145,1.3945618,1.427948,1.3814392,1.4681091,1.4909973,1.4794006,1.4093933,1.4244995,1.5557861,1.428894,1.0587158,1.3061523,1.4537659,0.86447144,0.9137268,0.9494629,0.88742065,1.2969055
81,1.4114685,1.3027954,1.2463074,1.3590393,1.4555664,1.4538574,1.3712463,1.3636475,1.404602,1.4244995,1.4699097,1.47229,1.5413818,1.6204529,1.6974487,1.4584045,1.1287842,1.2162781,1.2054138,1.1688843,1.1317749,1.1166382,1.1156311,1.1949158
80,1.3301086,1.4374695,1.4737244,1.4199219,1.2539062,1.3980408,1.3309326,1.4614258,1.5418396,1.6115417,1.4979248,1.5462952,1.6259155,1.6520691,1.639679,1.5800476,1.2979736,1.4845581,1.7850037,1.334259,1.3132629,1.3929443,1.4132385,0.8947754
79,0.844574,1.0836487,1.015686,1.2747192,1.1360474,1.462738,1.270935,1.3607788,1.4440918,1.4350891,1.5103455,1.592041,1.5691223,1.4946289,1.4909668,1.5266724,1.37854,1.3775635,1.3204651,1.466156,1.3479004,1.1656799,1.1227417,1.2598877
78,0.90734863,0.8024597,1.0093384,0.6609802,0.96047974,0.91882324,1.039917,1.0573425,1.0791016,1.0787659,1.0805359,1.1234741,1.1729736,1.2336426,1.2290039,1.0128479,1.0253601,1.0743103,0.9885559,1.0144348,0.9030762,1.1383972,1.0307617,0.9291382
77,0.601532,0.6762085,1.1125488,0.86550903,0.9923706,1.06781,0.99508667,1.1704407,0.9135132,0.8288269,1.1479492,1.2226257,1.3231506,0.8798218,0.8553467,1.1889038,0.8579712,0.8876953,0.8642578,0.96118164,0.9493408,0.6291504,0.63848877,0.7298584
76,0.7940979,0.654541,0.9993286,0.97540283,1.0853882,1.1047668,1.0865479,1.1719971,1.2200928,1.1768188,1.2374268,1.2801819,1.2839966,1.2930298,1.28302,1.2963562,1.2158203,0.9626465,0.68811035,0.6983032,0.8130188,0.6087036,0.82614136,0.79748535
75,0.8916931,0.79977417,0.78009033,0.8825989,0.87020874,0.9168396,0.8495178,0.7897949,0.7498474,0.6661682,0.716095,0.7572632,0.761261,0.7232971,0.7229309,0.78585815,0.8684082,1.0195312,0.8486328,0.86605835,0.90371704,0.7969971,0.9025879,0.91223145
