,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
172,1.1966248,1.2032166,1.229248,1.1800232,1.3181152,1.2685852,1.3991089,1.326355,1.3005981,1.4108582,1.4125366,1.5467834,1.3050537,1.3920898,1.3345032,1.4529724,1.6404419,1.4997253,1.5432739,1.5307922,1.5509644,1.6674194,1.7257996,1.7055969
171,1.1407166,1.0447693,1.0811462,1.1874695,1.1558533,1.1022644,1.1367188,1.053833,1.1558838,1.2102356,1.2288208,1.2182312,1.1913452,1.1465759,1.0824585,0.98812866,0.99679565,1.0050354,1.0638733,1.0838928,0.97946167,0.9980774,1.0730591,1.1242065
170,1.1171265,1.2434692,1.1549072,1.1654663,1.2019348,1.2857666,1.2912903,1.2109375,1.393158,1.4352417,1.302887,1.3291321,1.3059387,1.3565979,1.2831421,1.1405334,0.95758057,1.0793152,1.239563,1.157135,1.1957703,1.1138306,1.0332031,1.1355591
169,1.1659851,1.248352,1.1570435,1.0804138,1.2467651,1.3194275,1.2885132,1.1759033,1.3239746,1.2840576,1.403717,1.3233337,1.3486938,1.4081421,1.2360535,1.2604065,1.2146606,1.3106079,1.3662109,1.4432678,1.446167,1.4675293,1.384613,1.145874
168,1.569458,1.4907227,1.4270325,1.154541,1.2801819,1.4077454,1.5117188,1.4501038,1.4445496,1.408844,1.3429871,1.2885437,1.2438965,1.366394,1.3180542,1.1629333,0.9184265,0.911499,1.1970215,1.2540588,1.2791443,1.3080139,1.0588684,1.0999756
167,1.5414124,1.411438,1.3042297,1.2797852,1.3033447,1.3852539,1.4264526,1.5482483,1.4550476,1.5454712,1.531189,1.4949646,1.6567383,1.5454712,1.3866272,1.2868042,1.2149048,1.4202576,1.3390503,1.399231,1.2648621,1.4840088,1.21521,1.3473816
166,1.648346,1.6212463,1.4795532,1.5710144,1.5341797,1.6083679,1.6185913,1.5889893,1.6365356,1.693512,1.5477905,1.5741577,1.745758,1.5493469,1.4421082,1.3482056,1.5958252,1.6426392,1.6631165,1.7358398,1.8063049,1.9621887,1.7363892,1.8067322
165,1.6152954,1.4975586,1.651123,1.5040283,1.5068359,1.5684509,1.6297607,1.6373901,1.6692505,1.6728516,1.6437073,1.7407227,1.7384033,1.8122253,1.6425476,1.4714966,1.506897,1.6722107,1.8624573,1.8251038,1.8025208,1.8393555,1.7825928,1.8820801
164,0.95480347,1.0429077,0.9372864,1.0639648,1.0550537,1.0773621,1.1521912,1.1380615,1.0361938,1.043396,0.9459839,1.0481262,1.1841125,1.1806335,1.1164246,1.1715698,1.3080139,1.1383362,1.4151917,1.4952087,1.5064697,1.5950012,1.6165771,1.6604004
163,1.1325073,1.1610718,1.1342773,0.97940063,0.95047,0.954895,1.0417175,1.0786133,1.1114197,1.0991516,1.2242432,1.1882629,1.1834106,1.322876,0.93573,0.8569946,0.980896,1.2043457,1.1021118,1.375824,1.3283081,1.3475647,1.0904846,1.046875
162,1.2265625,0.9801941,1.1916504,0.920105,0.8978882,0.9031677,0.8001404,0.9144592,0.86312866,0.93481445,1.0300903,1.0349731,1.1723633,1.0679932,0.76431274,0.89208984,0.8470154,0.98602295,1.131073,1.2614746,1.0710449,1.0739136,1.1731262,1.079956
161,1.3145142,1.5384827,1.2268982,1.1087952,0.95477295,0.90527344,1.140625,1.0473938,1.0520325,1.2546692,1.261261,1.1569824,1.3194275,1.3162231,0.9803467,0.9223938,0.8503723,0.777771,0.91156006,1.0663452,1.092041,1.1124573,1.2359009,1.2753296
160,1.1980591,1.4376221,1.1824341,1.2466736,1.396759,1.1047974,1.1486816,1.2347412,1.2654419,1.3256226,1.3471375,1.3988342,1.3598633,1.3970337,1.3380127,1.3684387,1.471283,1.6089478,1.3537292,1.3263245,1.2984619,0.9074402,1.2982178,1.3800659
159,1.3643494,1.0944824,1.2189331,1.3907471,1.3216248,1.4306946,1.4836426,1.4320374,1.4302063,1.4172668,1.4294739,1.5840149,1.5034485,1.3858032,1.2461853,1.351471,1.4016113,1.3422546,1.0271606,1.35495,1.0118713,1.1141968,1.110321,1.2289734
158,1.1377563,1.235199,1.1561584,1.1384583,1.4316711,1.290741,1.289978,1.2160645,1.1565552,1.236908,1.2788086,1.2991028,1.375946,1.4789734,1.3154602,1.2011108,1.2755432,1.0036621,1.1510315,1.1460876,1.0672607,1.0520325,1.2401428,1.1326904
157,1.5359497,1.5458679,1.5702515,1.3833008,1.6035156,1.579071,1.5910034,1.4755554,1.472168,1.4833984,1.4936218,1.4054871,1.3866272,1.4804077,1.1950684,1.2667542,1.1069946,1.1297913,1.1543579,1.2944946,0.96502686,1.1680908,1.130127,0.7719116
156,1.7091064,1.5881653,1.5561218,1.5849304,1.4658508,1.3623047,1.4064941,1.3048096,1.3327026,1.342926,1.3999023,1.5007324,1.4256287,1.6140137,1.4177551,1.1411133,1.5740967,1.4458008,1.2400818,1.3623352,1.415802,1.4176636,1.4941406,1.4372559
155,1.8796387,1.7539978,1.7521362,1.4880066,1.466217,1.5496216,1.5107422,1.7387695,1.7896729,1.57547,1.6766357,1.5784912,1.7295227,1.6809692,1.2440491,1.3089294,1.296814,1.282898,1.4736023,1.4819641,1.5233765,1.5088806,1.7331238,1.785675
154,1.7453613,1.6739502,1.7145996,1.6441345,1.6362305,1.6740723,1.6340942,1.7062988,1.4585266,1.8138733,1.582489,1.5354309,1.4102783,1.5032654,1.5798035,1.131134,1.4750366,1.621582,1.5870056,1.8027039,1.7732544,1.6575012,1.8426208,1.7602234
153,1.8660889,1.7380066,1.7860413,1.5256042,1.6745911,1.6226807,1.583374,1.632904,1.5371704,1.6226501,1.6303406,1.7095337,1.6755981,1.6408997,1.726654,1.642456,1.5098877,1.6019287,1.7784424,1.908844,2.1661377,2.0789795,2.109192,1.6546631
152,1.4630432,1.2705688,1.3149719,1.4146729,1.394165,1.4942627,1.2298279,1.2658386,1.4888306,1.4079285,1.4922485,1.5289001,1.5849304,1.596405,1.5429077,1.5986633,1.6282349,1.6842041,1.7667236,1.5119324,1.5338135,1.8591309,1.5551147,1.8475342
151,1.1513977,1.3097839,1.1354675,1.1275635,1.147644,1.2928162,1.1542664,1.3663635,1.4193726,1.3959045,1.4579773,1.5537415,1.5455322,1.6991577,1.5362244,1.5046997,1.2216492,1.3265991,1.6888733,1.5626526,1.6359863,1.8213501,1.5940552,1.1767578
150,1.2019653,1.1225586,1.04776,0.9360657,1.133606,1.1367188,1.1546936,1.1000977,1.2691956,1.4561768,1.257904,1.2854614,1.4327393,1.5500183,1.4571838,1.3526917,1.3876038,1.4550781,1.5083618,1.4737854,1.4725342,1.4290161,1.4612427,1.3605347
149,1.1872864,1.1395264,0.9649353,1.1104126,1.1942444,1.1269531,1.1002502,1.0954285,1.248291,1.2381287,1.2852783,1.2750549,1.0297852,1.1942444,1.4439697,1.361206,1.2039795,1.262207,1.2808838,1.3205566,1.3277588,1.0647278,1.2852478,1.1111145
148,1.0653381,0.9655762,1.0472107,1.1324463,1.1307068,1.1448059,1.1145325,1.2047424,1.2779846,1.1734619,1.2160645,1.2614746,1.3303223,1.3205261,1.132721,0.89224243,0.72076416,1.0025024,0.90234375,0.88916016,0.8386841,0.8752136,0.9939575,0.9324646
147,1.0337524,1.0627136,1.006012,1.135437,1.2606201,1.1719055,1.2980957,1.3235474,1.4318542,1.4655151,1.2546997,1.6711121,1.5343323,1.3251953,1.257843,1.3934021,1.0231018,1.1329651,1.0534058,0.9934387,1.042511,1.2028809,1.0049744,1.0333557
146,1.4010315,1.0448303,1.0323181,1.179657,1.1477051,1.4207458,1.3442688,1.3461914,1.405426,1.3655396,1.3996887,1.3645325,1.3849487,1.3978882,1.212738,0.87042236,0.71029663,0.70947266,0.6981201,0.8542175,0.9371643,0.8755188,0.81936646,0.95098877
145,1.4743347,1.4088135,1.3825073,1.2430725,1.2197571,1.382843,1.4108276,1.275177,1.4801636,1.4681396,1.5465088,1.5301819,1.5705872,1.5677795,1.5078735,1.1385193,1.2060852,1.1614685,1.3372803,1.4458313,1.4774475,1.282074,1.3096619,1.2905884
144,1.5558777,1.6377869,1.4225769,1.1975708,1.1838684,1.1317444,1.1133728,1.1218567,1.2698059,1.3874817,1.5518494,1.4799805,1.5906372,1.8175049,1.5454712,1.4407959,1.3127136,1.577301,1.6621704,1.7272644,1.835846,1.7519836,1.6008606,1.6289062
143,1.7443237,1.6916504,1.4721069,1.1751099,1.4244385,1.2427063,1.3362122,1.3814087,1.540741,1.51474,1.5356445,1.7624817,1.5994568,1.6496887,1.4938049,1.6511841,1.786438,1.8135071,1.9609375,1.9506836,1.7781677,1.6930847,1.6713867,1.7956238
142,1.7265625,1.5428467,1.3455505,1.1578674,1.119751,1.2678528,1.2176514,1.2213745,1.2379456,1.3522339,1.528717,1.7055969,1.5577393,1.7944641,1.4784241,1.4753418,1.3317261,1.5137024,1.7411194,1.6421509,1.674469,1.806488,1.8362732,1.6451416
141,1.2150269,1.3005066,1.3386841,1.0747375,1.1010437,1.0026855,0.98080444,1.2000427,1.430542,1.4733276,1.4785767,1.5342102,1.4944458,1.6052551,1.5022888,1.3192444,1.4993286,1.3585815,1.4795837,1.5711975,1.4066772,1.4450684,1.4649658,1.6044922
140,1.364502,1.4182434,1.2331543,1.1738586,1.1806641,1.4229126,1.2819214,1.3866272,1.2998352,1.425293,1.3008118,1.2178345,1.2932129,1.3916321,1.1585999,1.0918884,1.1286011,1.0797119,1.47229,1.647644,1.7765198,1.6351318,1.4934387,1.1054993
139,1.7342529,1.3982544,1.4825745,1.4451294,1.3873291,1.3181458,1.4282532,1.3744202,1.370636,1.4082336,1.4613953,1.3151855,1.3614807,1.4160156,1.4639282,1.5080566,1.4601135,1.8274231,1.6346741,1.5061646,1.5014648,1.4604797,1.6095886,1.6256104
138,1.0925903,1.4107971,1.0990906,1.1547546,1.150116,1.1914368,1.2662354,1.2579346,1.3717651,1.5332031,1.4447021,1.4200134,1.3824768,1.3579712,1.2744446,1.1929321,1.2980957,1.4613647,1.4679565,1.5188904,1.4276123,1.8907166,1.4753113,1.7763367
137,1.2428284,1.2161865,1.1180115,1.1713257,1.2799377,1.3634338,1.39328,1.3847351,1.4311829,1.4381104,1.4520264,1.4816589,1.7454834,1.5458679,1.3733826,1.2297974,0.9379883,1.0735779,1.3363647,1.1213074,1.2409973,1.428833,1.3948364,1.2821655
136,1.7818909,1.6258545,1.7232056,1.5376282,1.4345093,1.4579773,1.4989014,1.4250183,1.5853882,1.4904785,1.6838684,1.8282471,1.9223633,1.8931274,1.7200623,1.514679,1.2974548,1.5224304,1.2991943,1.3551636,1.3954773,0.9159851,1.3235168,1.4735718
135,1.4777222,1.3939209,1.4195862,1.3717346,1.442627,1.4818726,1.5314941,1.5642395,1.6199036,1.7412415,1.78302,1.9486084,1.9572144,1.8540955,1.7302551,1.660553,1.5387573,1.5711365,1.5838013,1.6975708,1.6396179,1.482727,1.7610168,1.5368042
134,1.4970093,1.451355,1.5289001,1.3940735,1.5910034,1.3580627,1.5067444,1.5641785,1.6334534,1.5336914,1.5532227,1.51828,1.4899292,1.581665,1.6670532,1.3852539,1.467102,1.624054,1.8409424,1.7626038,1.9075317,1.9000549,1.6530457,1.6455994
133,1.2622375,1.368042,1.460907,1.3003235,1.2279053,1.1245422,0.94470215,1.0483093,0.9685974,1.0096436,0.96258545,1.2817383,1.1347046,1.1175232,1.2375183,1.334198,1.5010986,1.3782043,1.4733887,1.7026978,1.6631165,1.6030273,1.4722595,1.5675964
132,1.6428833,1.6220093,1.5782471,1.5005493,1.5021973,1.4798584,1.5013733,1.4882812,1.5909729,1.5144653,1.5739746,1.3922119,1.5908508,1.6750488,1.6304016,1.5748596,1.526001,1.3652954,1.3959656,1.541626,1.5873108,1.4700012,1.4823303,1.267334
131,1.3858032,1.3023071,1.3751526,1.2893982,1.3769836,1.3301392,1.4515381,1.5536804,1.5406494,1.4645996,1.4736633,1.739563,1.6837158,1.6431885,1.5616455,1.3657532,1.5549316,1.4936218,1.217865,1.7178345,1.5411072,1.5783691,1.4959106,1.454834
130,1.6277771,1.6836243,1.7104492,1.4226379,1.2821655,1.2901306,1.4743042,1.3898315,1.3679504,1.4374084,1.4933167,1.3808899,1.3658752,1.4352112,1.5176697,1.5604248,1.8488159,1.9212646,2.0442505,1.9039307,1.5852966,1.8781433,1.53125,1.6529541
129,1.681488,1.7077637,1.6933899,1.5911255,1.4572754,1.3650818,1.2692871,1.312561,1.298645,1.3927917,1.5526428,1.4589539,1.2700195,1.1748047,1.2956543,1.4926758,1.8191833,2.0837708,1.7678528,1.9935608,1.8752441,1.9831238,1.74823,2.158722
128,1.4649353,1.5204468,1.4450073,1.3884583,1.3500671,1.163147,1.165802,1.2271423,1.2510376,1.0957031,1.0694885,1.0802917,0.9576721,1.2668152,1.2204285,1.2808838,1.7649841,2.008789,2.0253906,1.900116,2.111084,2.0536194,1.9552917,1.891449
127,1.0688171,1.079773,1.2051086,1.0736694,1.1394043,1.2052002,1.2048035,1.3238525,1.4275513,1.4131165,1.3828125,1.3899536,1.349762,1.3237915,1.4346313,1.4127808,1.6349487,1.3562927,1.5851135,1.3408813,1.4506226,1.5270996,1.4545288,1.4310608
126,1.0098877,1.0889893,1.046936,1.0630493,0.9840698,1.1853027,1.1252747,1.1754761,1.1530151,1.1487732,1.094574,1.2148132,1.3222351,1.2362671,1.3434448,0.9897461,0.8019409,0.9283447,1.0587158,1.0700684,1.0914001,0.9682617,0.65625,0.8775635
125,1.23526,0.9717407,0.95440674,1.1525269,1.2365112,0.9996643,0.98934937,1.0472412,1.1491394,1.1584167,1.1814575,1.1872559,1.1484985,1.1551819,1.2171936,1.1041565,1.1982727,0.8314514,1.3167114,1.052002,1.0957642,1.1355591,1.1127319,1.138031
124,0.89178467,0.84609985,0.9049072,0.96585083,1.1183472,1.1896362,1.0444336,1.2368774,1.1156311,1.2271729,1.0658264,1.2438965,1.2388,1.2025146,1.2349854,0.9100342,0.89715576,0.95513916,0.9060364,1.0597534,0.6947632,0.94888306,1.1479187,1.1410522
123,0.9439087,0.6434326,0.5501709,1.0699158,1.1819458,1.0602722,1.1564331,1.1811523,1.401947,1.2410889,1.3304443,1.3598938,1.0538025,1.4683228,1.219696,0.9691467,0.84384155,0.62094116,0.7936096,0.88809204,0.8581238,0.6753235,0.70773315,0.66534424
122,0.90478516,0.9234314,0.9328003,1.0995178,1.3261108,1.2893372,1.3252563,1.4063416,1.3308411,1.3738098,1.3647461,1.3529358,1.3190002,1.2868042,1.1858826,0.91000366,1.069397,0.96347046,1.0336304,0.80892944,0.94573975,0.9384155,1.0151062,0.97216797
121,0.9541626,0.93878174,0.81866455,1.035675,1.0476685,1.0933838,1.0849609,1.208252,1.3323059,1.3312073,1.2646179,1.1472778,0.92245483,1.2304077,1.2431946,1.0053711,0.9465332,0.9562988,0.58569336,0.84228516,0.8925781,0.829834,0.81292725,0.8634949
120,0.9766846,0.9602356,1.0216064,1.0658569,1.0947571,1.159668,1.2666931,1.263031,1.268158,1.2578735,1.212677,1.3561096,1.3689575,1.4737244,1.4126282,1.2456055,0.93725586,0.79711914,0.92459106,0.8767395,0.7118225,0.8814087,0.7860718,1.0435181
119,1.1778564,0.9692383,1.0815125,1.1500549,1.2489014,1.2555237,1.2670898,1.18573,1.1569519,1.2410278,1.2914124,1.2770996,1.3484497,1.2649536,1.3581848,1.3164978,1.0379028,1.0021362,0.96154785,1.0629883,1.2355957,1.1513062,1.0230103,0.8854065
118,1.4011536,1.239502,1.2037659,1.1804504,1.1331787,1.2225952,1.0402832,1.095398,1.01474,0.9107666,0.93307495,0.98413086,1.0836792,0.92910767,0.95059204,0.9161682,1.2941589,1.1416931,1.3526306,1.3602905,1.2260132,1.2214355,1.1897278,1.1913452
117,1.0278015,1.1117859,1.0647278,0.9690857,1.1595154,1.2298889,1.3565674,1.3276978,1.2457275,1.0810852,1.2735596,1.3620605,1.1851501,1.1647949,1.3595276,1.138092,1.1404724,1.3643799,1.2761536,1.3382874,1.3318787,1.0216064,1.1852722,1.4202576
116,1.3525391,1.4067993,1.219574,1.1196289,1.2460327,1.1503601,1.1910706,1.186676,1.1844482,1.2906799,1.2299805,1.1607666,1.2679749,1.5315857,1.2850952,1.4678345,1.5326233,1.282898,1.5218201,1.2474976,0.94000244,1.0690613,1.1113281,0.9309387
115,1.5296326,1.3104553,1.3022461,1.232605,1.151886,1.2055664,1.1779175,1.127594,1.0759888,1.088623,1.1750183,0.9680786,1.1464539,1.207489,1.150177,1.5101318,2.0847473,2.0898438,2.419159,1.7939148,1.9151306,1.6241455,1.6015625,1.5552063
114,1.3654785,1.3571167,1.2139893,1.3074951,1.2293091,1.0641785,0.9897766,0.92529297,0.9503479,0.81674194,0.93115234,0.7973938,0.8543091,0.79248047,0.95526123,1.1843872,1.1600952,1.2184448,1.6226807,1.6547241,1.8335876,1.7521057,1.7722473,1.660553
113,1.1181946,1.0851135,1.0706787,1.0275879,1.0925293,1.1514893,1.0212708,0.9946289,0.8935547,0.88757324,0.7792969,0.7872925,0.79629517,1.0195618,0.90444946,0.9768677,1.0708618,1.075531,1.2675476,1.348053,1.3850403,1.509491,1.45755,1.4262695
112,1.4048157,1.208435,1.1192322,1.0912781,1.0064392,1.0791931,1.0891113,0.988739,1.0238953,1.1360168,1.138092,1.0934753,1.0220032,1.0367737,1.1195984,1.2472839,1.3156738,1.2180481,1.2857971,1.002594,1.1088867,1.0723267,1.116394,1.0581055
111,1.343811,1.2783813,1.280304,1.2824707,1.1205444,1.4530334,1.3406067,1.3660889,1.4064636,1.4388123,1.5319214,1.5950012,1.3678894,1.306366,1.4951172,1.0421143,0.99172974,1.2634888,1.3044434,1.3439941,1.2549133,1.0498962,1.2096863,1.4026489
110,1.4654236,1.4882507,1.5620117,1.4393005,1.4243774,1.4517212,1.4297485,1.4198914,1.5068054,1.3551025,1.4379883,1.3512573,1.3443909,1.4679871,1.2745972,1.3641663,1.2936707,1.4879456,1.2634888,1.4031067,1.4118652,1.2282715,1.3667297,1.1838684
109,1.7457886,1.742218,1.3778076,1.0871582,1.0398254,1.0530701,1.1242981,1.1560364,1.2019043,1.2252197,1.3699341,1.3865356,1.1558228,1.2604675,1.3992615,1.4568176,1.5954285,1.7784424,1.5005798,1.7704163,1.7419739,1.780304,1.6906738,1.6192017
108,1.2583923,1.0928345,1.0400696,1.0794373,0.8753357,1.0400085,1.0424194,1.0314026,1.0107727,1.0595703,0.96972656,0.9642029,0.9680481,1.0748291,1.1623535,1.1973572,1.5951233,1.3215942,1.6251831,1.5612488,1.4881287,1.7410889,1.9449463,1.8200378
107,0.7812805,0.8536377,1.009613,1.1490479,1.4349365,1.3268127,1.2964172,1.3479309,1.324585,1.2295227,1.0066528,1.0759277,1.1712341,1.3679199,1.3529663,1.2110596,1.0130615,0.9732361,0.939209,1.0029907,1.145935,1.2043457,1.2346191,1.381958
106,0.39855957,0.14178467,0.41522217,0.7588806,0.87265015,0.8479004,0.86932373,0.8487549,0.991272,0.88067627,0.9953308,1.0461731,1.1418762,1.3427734,1.4104004,1.0833435,0.8265381,0.838501,0.23168945,0.33206177,0.61169434,0.57736206,0.38461304,0.6425781
105,1.1181946,0.8926697,0.7855835,0.83374023,0.95010376,0.8602295,0.7503967,0.65460205,0.75497437,0.7409668,0.50653076,0.36471558,0.38223267,0.48190308,0.52908325,0.7111206,0.7127075,0.58480835,0.5015259,0.19503784,0.20376587,0.41033936,0.49484253,0.53237915
104,0.73986816,0.9026184,0.7130432,1.057373,0.9366455,0.73947144,0.7714844,1.0376892,0.81533813,0.77142334,0.8496399,0.95913696,0.8276367,0.74472046,0.9369812,0.99212646,0.70480347,1.210846,1.2492371,1.0949707,0.52404785,0.97076416,1.107605,1.1865234
103,0.90463257,0.8805542,0.87228394,1.1986084,1.1035156,1.118927,1.2587585,1.1582947,1.1864014,1.3015747,1.3441467,1.4067383,1.5622864,1.6040955,1.4778442,1.2996826,0.91696167,0.5954895,0.79351807,1.0480042,1.0645142,0.8229065,0.92974854,0.983551
102,1.1280212,0.9291382,0.90335083,0.94247437,1.0752258,1.0482178,0.9968567,1.1038818,1.0846558,1.1380005,0.9930725,0.9953003,0.98846436,0.9579773,0.95996094,1.030426,0.82962036,0.92126465,1.0392151,1.1304321,1.051239,1.1311951,1.0004272,1.1287842
101,1.2296753,1.2144775,1.1394653,1.233429,1.296814,1.3363037,1.2908325,1.2094727,1.2302246,1.1691284,1.2672119,1.3760681,1.1799316,1.2357788,1.5213623,1.3280334,0.95147705,0.99090576,0.7035217,0.73083496,0.8460083,0.8195801,0.91345215,1.1192322
100,1.0393066,1.0574951,1.2423401,1.2719116,1.1626587,1.2304077,1.1800842,1.210907,1.0093994,1.0371704,1.0883179,1.0443115,0.9875183,1.0569458,1.1039429,1.1723938,1.1513367,1.0296936,1.1513367,1.2981873,1.4017029,1.4664307,1.5451965,1.1351624
99,0.8613281,1.039917,1.0175476,1.1946411,1.3890991,1.2181396,1.2172852,1.2658081,1.232666,1.1964417,1.179596,1.0494385,1.3843384,1.1362305,1.4052124,1.1829529,1.1251526,1.1536255,1.1515808,1.2263184,1.0466919,1.1217041,1.1374207,0.9312439
98,0.95773315,0.9472351,0.9093323,0.8734436,0.88217163,0.89675903,0.9295044,0.93341064,0.8002014,0.9293823,1.206543,1.138855,1.0775757,1.351593,1.489685,0.9746094,0.8810425,0.9844055,1.1005859,1.0598755,1.0049744,0.9607239,0.8050842,0.9664612
97,0.8198242,0.7708435,0.8243103,1.0017395,0.86990356,0.8158264,0.83587646,0.75668335,0.897522,0.9268799,0.9310608,0.6217041,0.78808594,0.81140137,0.9541321,0.98526,0.959198,0.9533386,1.3948975,1.7452698,1.6238403,1.3878479,1.114685,1.0900879
96,0.8383484,0.8951721,0.8777466,1.0084839,0.8562317,1.0281372,1.0249023,1.0300293,0.9788208,1.0643616,1.0068054,0.95095825,0.9727478,0.7538147,0.93362427,0.7619629,0.4197998,0.48492432,0.68344116,0.77197266,1.0360107,0.9755554,0.8031006,0.5939026
95,1.2950134,1.3423767,1.0502319,0.8042908,0.6567993,0.5758362,0.5617676,0.80249023,0.65026855,0.5550537,0.69140625,0.719635,0.66342163,0.6615906,0.5496521,0.7850952,0.79644775,1.4649658,1.3226013,1.1182251,1.3033142,1.0705261,1.2563477,1.0440369
94,0.8908081,0.92193604,0.84646606,0.9181824,0.85583496,0.7241211,0.6217041,0.41079712,0.46533203,0.45144653,0.3295288,0.4267578,0.44378662,0.49868774,0.33172607,0.7030029,1.107544,1.3417969,2.013855,1.5367737,1.2522583,0.9794922,1.3179626,1.4623108
93,0.9602051,0.9135132,0.9961548,1.0050964,1.074646,0.7679138,0.87387085,0.61035156,0.5271301,0.58306885,0.51498413,0.43417358,0.39059448,0.30215454,0.2982788,0.59680176,0.69262695,0.9713745,0.9908447,1.3123779,1.1581421,0.92318726,0.938385,0.99487305
92,0.3086853,0.3477173,0.68322754,0.73635864,1.0260315,0.9399109,0.8623352,0.8008423,0.677063,0.55960083,0.55010986,0.95614624,0.7395325,0.8295288,0.60687256,0.61331177,0.35610962,0.5791626,0.69958496,0.66955566,0.6930542,0.59140015,0.83932495,0.91900635
91,0.3350525,0.45385742,0.6442261,0.8692322,0.8591919,1.0148621,1.0186462,0.70880127,0.6784363,0.76226807,0.96313477,0.9897156,1.0121155,1.0200806,0.99935913,0.92755127,0.43618774,0.057556152,-0.059143066,0.078826904,0.094818115,0.47772217,0.068725586,0.2800598
90,0.4506836,0.352417,0.64056396,0.741272,0.8546753,0.9095459,1.0456543,1.1105652,1.149231,1.3091431,1.3920898,1.552124,1.5636292,1.6142578,1.6493225,1.0495605,0.2904358,0.38848877,0.09207153,-0.118621826,-0.22680664,0.08093262,0.3126831,0.34985352
89,1.2044983,1.0314636,1.2468262,1.3405151,1.4524231,1.2053833,1.4577942,1.548584,1.2813416,1.3215332,1.1893005,1.3335266,1.3562317,1.305481,1.3291321,1.2595215,1.3788452,0.9814148,1.1941528,1.223175,1.0929871,0.861145,0.74746704,0.65649414
88,1.3145142,1.524353,1.5167236,1.5700684,1.4920654,1.5082092,1.5422974,1.4547119,1.4053345,1.564148,1.5088806,1.5610352,1.5710144,1.29422,1.4496765,1.3845825,1.5037231,1.7571716,1.5908813,1.5602722,1.6317749,1.3854675,1.4078674,1.4793091
87,1.685852,1.4537354,1.2015991,1.411438,1.2906494,1.5529175,1.1694031,1.2844543,1.2123413,1.2901917,1.0710449,0.9938965,1.1428528,1.0841064,0.89611816,1.1295776,1.4350281,1.7364807,1.3572693,1.6420593,1.6350708,1.5846863,1.7381287,1.4060974
86,1.4040222,1.2045898,1.3903809,1.2074585,1.12323,0.9984436,0.9038086,0.90042114,0.7548218,0.6911011,0.88583374,1.0037842,0.9573059,1.0420227,0.6329346,0.9454346,1.236145,1.3568726,1.7844543,1.7580566,1.627533,1.7960205,1.6740417,1.267456
85,1.09021,1.0101318,0.933197,0.95288086,0.8523865,0.6888428,0.90283203,0.7206116,0.8609314,0.8522644,0.84558105,1.0829163,1.0206909,1.3664856,1.2975464,1.3221741,1.0973206,0.71447754,0.43969727,0.8435364,0.9890137,0.8090515,0.8581238,1.0584717
84,1.1476135,1.0918579,1.2173462,1.0519104,0.9126892,1.0343933,1.0465698,1.061676,0.9125366,1.0467224,1.1957092,1.2002869,1.0877075,1.1985474,1.0028076,1.1156311,1.1781616,1.0677795,1.0400696,1.1888123,1.0540771,1.294342,1.2675781,1.036438
83,1.3318481,0.7647095,0.98379517,1.1626587,1.0406494,1.3456726,1.5038452,1.6402588,1.6967773,1.1947327,1.380188,1.3771362,1.423706,1.3781738,1.5332947,1.4983826,1.2087708,0.7849426,1.1546631,1.0672302,0.8247986,0.7490845,1.1795654,1.1773071
82,1.164032,1.1958618,1.3059998,1.3390503,1.4730835,1.6979065,1.2876282,1.3832703,1.3977966,1.305603,1.702301,1.6083679,1.2351685,0.9640198,1.6968384,1.3510742,1.4147644,1.2469788,1.0968323,1.092804,0.81082153,1.1070557,1.2806396,0.9855957
81,0.9378662,0.92077637,1.2977905,1.3295898,1.2303772,1.0473633,1.0700684,1.4012451,1.2805786,1.5112305,1.4898987,1.5577698,1.8095093,1.5118103,1.3485107,1.3155823,1.4206848,1.3251343,1.2893677,1.1216736,1.4481201,1.427124,1.2125244,1.2844543
80,1.026886,1.1496582,1.2392883,1.1856995,1.2056274,1.2808838,1.1999512,1.0968628,1.1818848,1.0805664,1.0494995,1.1310425,1.1573181,1.1382751,1.065918,1.1715393,1.063446,1.2477112,1.382721,1.2951965,1.3695374,1.0336609,1.2342224,1.1028137
79,1.1335754,1.2069702,1.222229,1.1768799,1.6744995,1.4400635,1.5596008,1.3607483,1.4441223,1.653595,1.4408875,1.6263428,1.504242,1.5992432,1.6004639,1.3123779,1.4433289,1.156189,1.071106,1.4115295,1.421814,1.4484558,1.279541,1.2177124
78,0.94247437,0.8177185,1.3112793,1.2970276,1.2905579,1.5436096,1.3093567,1.0951843,0.99624634,1.0815125,0.93411255,0.8809509,1.0592346,0.8812866,0.8533325,0.8705139,0.85095215,0.8347473,1.1282349,1.2471008,0.86676025,0.97055054,0.80755615,1.1671753
77,0.5397339,0.25335693,0.61602783,0.9161072,1.0167542,1.030426,0.9867859,1.0884094,1.3340149,1.2043762,1.1433105,1.309967,1.521637,0.8408203,0.9935608,0.92663574,0.6961365,0.06994629,0.011047363,0.20336914,0.6022339,0.78863525,0.7168579,0.71313477
76,0.26934814,0.5697632,0.7216797,0.78408813,0.7330322,0.85601807,0.86135864,1.1158142,0.67910767,0.99676514,1.0781555,1.2736511,1.2512512,1.3486023,1.4437866,1.038269,1.0804138,0.69207764,0.05480957,0.68218994,0.4984436,0.45907593,0.5093689,0.45510864
