,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
187,1.4561355,1.7383248,2.0746768,1.6712785,0.20736456,-0.47425628,-0.10135174,-0.15112758,0.87018013,0.2737403,-0.23101568,0.032496452,-0.32469034,-0.08225441,0.56022406,1.3747334,1.692605,0.8675873,0.57848394,0.020742416,-0.37666857,-0.42093098,-0.020894408,-0.45959055
186,1.6881943,1.0771126,1.5812099,1.5352547,0.70619583,-0.55191517,-0.5212426,-0.5870342,0.29485822,0.14438629,-0.18754005,-0.012183189,0.39203167,0.7116556,1.3739765,0.5760193,2.0215273,1.6395867,1.6786814,1.9794762,1.4264107,1.4930755,1.8971324,1.3640791
185,1.6470253,1.6248524,2.0298958,1.6870856,0.85056424,-0.1753509,-0.98387,0.20477176,-0.16083121,-0.53762794,-0.73639154,-1.245743,-0.9483874,-0.7954776,0.9999275,0.769192,0.9643376,2.0727634,2.4751334,1.6991168,1.9771725,1.6917259,1.8193454,1.6165376
184,2.0471187,2.1332204,2.164781,1.7604291,-0.4821837,-0.19255877,-0.18256307,-0.3318727,0.14390945,0.25789142,-0.53734183,-0.21958947,0.27591586,0.8750856,0.029408932,-0.09999275,0.4546523,0.3273785,0.107741356,0.72218776,0.9613037,1.017189,1.1978656,1.0636836
183,2.7065814,2.9247613,2.4885118,1.8453717,0.29667616,-0.4936397,-1.3376534,-1.197201,-0.7143259,-0.69575906,-0.5073786,-1.09846,-1.274234,-1.8571675,-0.34704208,0.36947727,1.7774343,1.809907,1.2611061,1.4288425,1.2138963,1.1967003,1.5143663,1.9593984
182,2.374053,2.134484,3.13403,2.7519524,1.2682974,0.37135482,1.0246456,-1.3147116,-1.1495471,-1.1065185,-1.0617256,-1.7393589,-1.6578019,-1.0379195,0.5601585,1.4759004,3.178829,3.9090574,3.3129067,2.66079,1.9321352,3.3054888,1.6579747,2.1638334
181,0.6536931,2.6323736,2.6163697,1.1166453,0.23789406,-0.79044104,-1.3801754,-1.4910221,-0.6851673,-1.2687027,-0.4416108,-0.36569834,-0.60242414,0.0572443,0.41513443,1.3877451,2.5616884,3.4791887,2.8471887,3.2168956,2.402523,2.584484,2.1931171,2.5513916
180,-0.15617907,0.42090416,0.4063964,0.8491516,-0.5170703,0.6131947,0.9913862,1.2192667,0.85668564,0.53076744,0.40801764,0.29376745,0.44269562,0.84940195,1.0946393,1.8777013,1.5334606,1.3235092,1.6309321,1.0340184,1.5061826,1.9009441,1.673466,2.0917563
179,0.06145835,1.5275955,0.5500376,0.72047114,0.65998435,0.101822615,0.0027477741,0.07084608,1.1648178,1.1123598,0.49965382,1.5429795,1.6411424,1.4165401,2.541387,3.7003517,2.9260755,2.492398,1.7795473,1.4954269,0.7222265,0.4734367,0.50492287,1.1375785
178,1.1410892,0.5446732,1.3657272,0.6684959,0.613302,0.07944107,-0.7395327,0.4028499,0.5122781,0.7776618,0.728637,0.90093017,1.4518261,1.4932156,2.8562784,2.4798512,2.4402916,0.9083271,0.9818196,0.5517483,0.5392313,-0.18894672,0.5104959,0.7913798
177,1.8768072,1.7794997,2.0401955,1.829648,0.82243085,0.2260685,0.43016076,0.41652322,-0.3998518,0.028961897,0.047141314,0.5282402,0.59833527,0.461483,1.8558323,1.6275585,2.381748,2.8830945,1.7757744,1.1181772,1.0371774,1.1836499,1.3010085,0.90717375
176,0.68122745,0.6216377,1.4264524,1.4547646,0.9803951,0.63001513,0.09341836,-0.109797716,0.12230873,-0.721395,-0.49529672,-0.03336668,0.06543994,1.2465894,3.6728084,4.234576,4.3001356,2.585286,1.6758829,2.3093848,2.1442294,1.9694984,1.8716872,1.2791693
175,0.50102174,0.86264014,0.8065641,0.35803914,1.0809302,0.22227764,0.43215156,-0.69488883,-1.1432528,-0.9921491,0.13666153,0.40758848,1.000303,1.027441,2.0179212,2.6794553,1.2793541,0.46819448,-0.095415115,-0.22116601,0.40526092,0.21924078,0.23306608,0.3836274
174,0.18263459,0.032821298,0.3498733,0.7588208,0.6676197,-0.014525652,0.8364558,0.3639996,-0.3599465,-0.21135211,-0.3999591,-0.24001002,-0.3591597,-0.22495389,1.4170468,3.3583045,2.818513,1.5908897,2.3011417,1.2756735,1.2020469,2.2201836,1.3451099,0.78467727
173,1.7612368,2.5487065,1.6676486,2.5491595,2.21349,1.0958731,1.1311412,0.5839348,0.77044964,1.7099679,2.0047367,1.7053485,1.3557911,1.9513786,3.3507586,2.936405,2.3729146,0.34023523,0.14563501,0.41780174,0.1883328,0.2253741,-0.341177,0.4251927
172,0.3303945,0.23458898,0.9875119,0.7230401,1.609993,1.0599136,1.7559409,1.3359547,0.35164952,0.7176876,1.9331634,1.5519321,1.4638722,1.8067837,2.8913498,3.4990788,3.2802463,3.0207455,2.783221,2.116075,1.3003945,2.0689578,2.106905,1.1047959
171,-0.6068647,0.0075399876,0.062322617,0.87301135,0.06844401,0.23927689,0.36724806,-0.36865473,0.011515617,0.48496723,0.54547787,0.28374195,1.0469615,1.5815198,2.835238,3.4088433,4.2524576,3.017491,1.8598765,2.112931,1.952076,1.0181785,0.7030219,0.30944943
170,0.14405847,0.34858584,1.0374784,-0.034338236,0.17431974,0.5196035,-0.93688965,-0.93148947,-1.3564706,-0.6996751,-0.91175437,-0.43816566,-0.39038062,0.667274,0.5915642,1.9748092,2.0752072,1.8787622,1.2234926,1.0537744,0.56215227,1.5159726,1.515609,0.2968967
169,0.7127702,1.1633843,1.5363872,2.691114,2.068156,1.606667,1.1051059,1.2471497,0.37825108,1.2491524,1.5944302,1.052779,1.2818336,1.8474698,2.4576485,2.027142,2.5867224,1.8948376,1.9157708,0.63655376,1.1856496,0.6975889,0.28165877,0.19796193
168,0.53613186,1.1202186,1.4629781,2.9143512,4.63776,3.2491505,2.5013268,2.914381,2.907467,2.1177351,1.9252658,1.2374878,0.88126063,1.390183,2.9131114,4.380089,3.8254201,1.9194782,1.8686086,1.1897534,0.47982335,0.4960209,0.65383315,0.8633852
167,1.4218748,1.3371825,1.9927979,3.0134916,2.5032341,1.858002,1.4598608,0.60781837,2.0935535,1.1364102,1.527381,2.1452248,2.4821699,0.9574115,2.4858057,3.7410855,1.6685963,1.5525103,0.93195736,0.21674633,0.055262446,-0.36609173,-0.251925,-0.34826994
166,0.21677613,0.67132413,0.6266296,1.075995,2.9083729,2.6142418,1.6923368,1.3967991,1.5971482,2.3084164,2.2670925,2.001071,1.653862,2.4716854,2.8020322,4.0397463,1.486522,1.0886133,0.6458521,0.59700906,0.41927397,-0.0006765127,0.41120052,0.66147447
165,-0.6557971,-1.0367185,0.19559264,-0.6278217,-0.41856766,0.55301785,-0.5221784,-0.6657958,-0.7352233,-0.4068315,0.92232823,0.39494634,1.4143646,0.8348584,2.0542145,3.2170475,1.8853843,0.8356571,0.50379634,0.30100346,-0.1678288,0.3250867,0.28328896,0.33648014
164,-0.7542014,-0.5629778,-0.7025957,0.20779967,1.7282248,1.6660392,0.084513426,0.5220771,1.5286505,2.3596227,2.769941,0.5771637,0.12622476,0.5114913,1.6407013,2.0072281,0.6578326,-0.6216347,-1.3104826,-0.38405657,-0.6228447,-0.7431358,-0.7170379,-0.54982305
163,-0.02707541,0.28162897,0.24007559,0.51341057,0.8217573,0.8378506,0.55048466,0.06354451,-0.012493134,0.18414855,-0.14102459,-0.50293803,0.7334411,0.17899871,2.4674594,2.9968858,2.2459507,0.8659482,1.5209734,0.97242296,0.2896875,-0.19890666,-1.1600643,-0.7888317
162,-0.63626766,-1.2262881,0.1294136,0.27278066,1.2845993,2.3747563,1.5113115,1.2444675,0.54293275,1.1217237,1.0544062,1.0582983,0.71495175,0.639236,0.9473622,-0.26392937,0.17459989,0.16413927,0.5058974,0.23992062,0.05789697,0.038713217,0.4954666,-0.04220903
161,1.3381481,0.91914535,1.6351283,1.6844571,2.330768,3.6254525,3.0721307,1.7549813,2.0386517,0.6529689,0.55640936,0.6214678,0.2854705,0.14387965,1.9231141,2.2346318,4.075485,1.9192696,0.85710585,0.18989146,1.0548264,0.076919794,-0.36514997,-0.27051866
160,1.5236944,1.2956321,0.86013675,0.048160553,0.28238297,0.6978333,1.3593614,1.0891557,1.0066211,0.84422827,1.3176501,0.3910005,-0.08072853,0.7925391,2.6361823,3.2081008,2.6734471,1.5907526,0.5505562,0.44492483,1.1789888,1.6226947,1.6924292,1.1534989
159,0.22179186,0.54415464,-0.23728609,0.45192838,1.1756003,1.0318518,2.4151266,1.1667073,1.314491,1.7336905,1.0927439,1.1129081,1.1793137,1.8729031,3.2841682,2.5090277,1.693064,1.2574255,1.0887802,1.1866033,2.153021,2.096066,1.9813001,0.07800758
158,0.85776746,1.3664842,1.2704611,1.2975097,0.64454675,0.62971115,0.37380457,1.1975586,1.0964215,1.056093,0.75437427,0.7097244,0.2926767,-0.26320815,2.1908104,2.534628,3.1288505,0.61666965,-0.4140228,0.4031062,-0.41812956,-0.3790021,-0.60467124,0.4068911
157,1.5793592,1.3025641,1.4261365,1.3251007,0.82641244,-0.5147338,0.08086562,0.13911128,1.0355115,0.3941059,0.22653937,0.0849843,0.20928383,-0.0921607,0.5581379,0.77877045,0.8739114,1.2514532,0.5338341,0.9869218,1.2726665,1.059863,1.2144834,1.1383235
156,0.7080853,0.7915616,0.8719623,-0.11329055,0.5513847,0.90208054,0.13257265,-0.43522716,-0.5558312,0.031536818,-0.06685257,-0.20684004,-0.33831596,-0.66269636,1.4029801,2.3970246,1.1171281,2.478385,1.6256094,1.9755065,1.8285751,1.678127,2.0237355,1.5036434
155,-0.64356625,-0.62166154,-0.47978163,-0.38381815,-0.8014679,-1.6883254,-1.162827,-1.3191342,-1.6108036,-0.9203911,-0.58571696,-0.96345544,-0.5487621,-0.60656667,0.53871274,1.570499,1.8705547,0.542593,1.4124513,0.98439157,1.2477279,1.3566583,0.6482363,0.26005208
154,-0.24235249,-1.1942446,-1.8742085,-0.35783648,-0.6718874,-1.6027868,-0.42494535,-1.2828648,-0.81686974,-0.06119609,-2.2876918,-1.3324797,-1.180619,-0.67251325,0.2549827,2.4638832,1.1939347,0.6412327,0.57442486,0.79024434,0.7587522,0.3172636,-0.29259622,-1.3059765
153,0.21200776,0.14800131,-0.07715225,0.26227236,-0.88591576,-1.6153812,-0.9150505,-1.2203574,-1.5762508,-0.1429379,-0.57290196,-0.0018119812,0.7283807,1.0898054,2.195549,2.7573943,2.7512014,1.6753793,0.099653006,-1.1678576,-0.044107437,-0.5211741,-0.65559447,-0.7121265
152,0.15707016,0.78099966,0.118047,0.11925697,0.34295917,-0.21925569,-0.3768444,-0.31172633,-0.17367005,0.89300275,-0.4582584,-0.12754798,-0.25795102,-0.7703304,0.57286024,1.1861742,1.4821291,1.643759,1.056233,0.38363338,0.19536018,0.28119385,0.033465028,0.32214522
151,-1.4642984,-0.9122789,-0.3484726,0.28800964,0.5145073,0.2393663,0.96003413,-0.018078089,-0.73150396,0.2066791,-0.4456699,-0.48015714,-1.2623191,-0.9009838,-0.14734268,0.007849932,0.4677117,0.65523386,-0.43078065,-1.3778776,-0.5729735,-0.23564994,-0.057011843,-0.23248494
150,-0.6186545,-0.10215044,0.5196035,0.96217394,0.61928034,1.8161118,2.0298302,2.3092031,1.2675107,1.1896312,0.7321298,0.5233288,0.66283345,0.70557,1.5824676,0.5252719,-0.2600491,-0.014179945,-0.34906566,-0.331679,-1.0365486,-0.906682,-2.0767033,-0.82092583
149,0.5972713,0.03967285,0.004220009,0.34939647,0.21425486,0.13220906,0.5003929,1.2684643,0.64769983,1.6068578,1.353836,2.4228394,2.9500067,2.4589121,1.9101441,1.8424928,1.2742281,-0.22517443,0.8767545,0.5162567,0.1036644,-0.09334087,-0.10675192,0.15871525
148,1.4791816,0.9176314,1.9802868,1.7471313,1.8854916,1.7008364,0.7947862,1.2221456,0.9449005,1.0422647,1.1693835,2.2048473,1.2066603,1.028347,2.8990448,2.9851675,2.559203,1.3501763,2.922207,1.8881768,0.70807636,0.8755326,1.1236787,0.9307921
147,-1.4436394,-1.3599008,-1.2983382,-0.3953278,-0.12322068,0.3690064,-0.4253447,0.43837428,0.17053485,-0.5422294,0.42383075,0.301975,-0.4034996,-0.4058838,-0.013846159,0.9432018,0.46271682,0.8705199,0.26408136,0.9228617,0.7732302,1.2739003,1.4692724,1.6401112
146,-3.003025,-1.881361,-1.9993007,-1.4493287,-1.1105359,-0.3994465,-0.5999327,-0.31544566,0.2720058,0.5729675,0.8320868,0.79970956,1.1212885,-0.3650427,0.19325614,0.3771603,-0.55691004,-1.2170851,-1.3258606,-1.489082,-0.4586935,-0.9480268,-1.6332597,-0.9644002
145,-2.5967062,-3.314054,-2.3495495,-1.6535759,-1.5113592,-1.464355,-0.38263798,-0.861156,-0.085270405,-0.21323562,0.13583302,-0.48226118,0.59221387,1.7846823,-0.34698248,-0.5564332,-2.1483064,-0.78765154,-3.1746716,-1.9134581,-1.9700795,-2.5468678,-1.4476478,-4.517278
144,-1.4620245,-2.3962438,-1.7101824,-2.1261275,-0.7524848,-1.8636227,-0.26322603,-0.7004738,0.6960273,-0.01553297,1.5267968,2.2058547,1.7539799,0.94825625,0.5121231,-1.1387825,-0.8288801,-0.6621659,-0.7322848,-0.44047832,-2.333012,-2.695036,-1.9222528,-2.7603774
143,-0.3543228,-0.75988173,-0.052797794,-0.6694257,0.56598186,0.59192777,0.08589029,0.3167808,-0.618279,-1.0717809,-1.4756203,0.06977916,0.8411646,2.0071268,0.60281754,-1.9191086,0.28411746,-1.0044277,-0.1667738,-0.9469837,-0.027155876,0.7199615,-0.091832876,-0.74802935
142,-0.6820917,-0.4672408,0.18556714,0.74561834,0.548172,0.42075515,0.28944612,0.38867593,1.6359985,0.6895721,-0.10198355,1.7009258,0.12268424,0.09056926,0.11013746,-1.0642707,-0.3839016,1.02427,1.1277854,1.5726388,1.7623812,0.5655527,0.53031147,0.054097176
141,0.11062026,0.6851077,-0.2986014,-0.26272535,-0.38214326,0.6085217,0.9716034,1.1284292,0.8637428,1.1846542,0.7558763,1.7166734,1.7903745,1.0377586,0.91131926,0.7069528,-0.43321252,-0.55701137,-0.21828115,-1.4726341,-0.7851362,-0.43463707,-0.77218115,-0.48404336
140,0.49768984,0.077944994,0.3941536,-0.107085705,-0.86848736,-1.5672863,-1.6778946,-2.1341622,-2.282554,-2.0724356,-2.631694,-1.1215746,-0.5073786,-1.2878418,-0.39366484,-0.64103603,-0.81035495,-0.1842916,0.062114,0.08212626,0.30291975,-0.18338263,-0.425449,0.37551522
139,-0.8412361,0.62609315,1.2362003,1.2981474,0.6640136,0.3564477,0.35876036,0.17927885,-0.023764372,0.027638674,0.36058426,0.5106747,0.4093945,-1.0624468,0.6994605,0.23693442,0.69241524,1.1162102,1.4648914,0.46820343,0.5556077,-0.26957393,-0.27019382,0.089007616
138,-0.5471796,0.018018484,1.1498451,1.6794264,0.716722,0.7574618,-0.3512144,0.2947271,-0.556463,0.36433935,0.18139482,0.38190484,0.56599975,1.2557209,1.3540447,0.6135583,2.146864,3.671068,2.1921248,1.7365932,-0.21138191,-0.4199505,-0.35772324,-0.009807944
137,0.6647259,1.4372408,1.3683915,1.2481511,1.7492592,2.01568,1.4546216,2.1889627,1.771307,1.9130826,1.9128621,2.3424566,2.0933926,2.783066,2.4541676,3.087467,2.0443678,0.5798638,-0.039213896,-0.9504497,-1.1303425,0.0085145235,-0.6162584,-1.0684252
136,1.9186407,0.635618,1.6687453,1.1885166,2.7284086,1.4978945,1.6700804,1.8426001,1.0808468,0.50815344,-0.08717775,0.058054924,0.0043690205,-0.95457435,2.446425,2.902168,3.2065272,3.1482577,1.6446769,1.8131465,0.5508989,0.7793844,0.7895291,1.4618307
135,1.1521101,2.8965533,2.3551881,1.0240495,1.3336539,1.5844345,0.7396519,1.2211323,1.7709434,-0.104010105,1.2818456,0.8561194,0.55553913,1.4080226,1.7658055,0.9892106,1.1435807,0.30415058,0.9467423,0.25937855,0.99698603,1.1814833,1.3302147,1.5254974
134,-0.029292703,1.3379514,1.1074126,0.88397264,-0.12028217,0.1803577,0.23088455,0.027376413,-0.45434833,-0.59300065,1.7655432,0.0767827,0.7883251,-1.2864709,1.3727188,0.8809149,2.3403406,1.7279029,1.4506161,0.8611232,1.3485491,1.3470441,1.8838555,1.4433205
133,-1.0787427,-1.397723,-0.9909749,-1.3656378,-2.875799,-2.651912,-2.2168279,-2.8968275,-2.4566948,-2.9610753,-2.1711469,-2.780503,-2.5443733,-2.3882806,-3.539002,-2.8807342,-1.432836,-1.1326373,-1.6284198,-0.924775,-0.37443042,-0.9577185,-1.0163933,0.6575912
132,-1.999864,-1.2918353,-0.20316839,-0.39662123,-0.5208671,-0.44671297,-0.10217428,0.11476874,0.32202005,0.004899502,0.30921102,0.018554926,-0.73302984,-1.4348328,-0.85871816,-0.9023845,-0.037407875,-1.0144114,-1.1456877,-1.1193246,-1.2711197,-0.42212903,-1.8971592,-0.35935938
131,-1.12091,0.33000708,-0.06982684,-0.24107695,-0.38013458,0.22320747,0.2399087,-0.35060644,0.4666865,0.053721666,0.6682873,0.7068038,0.36981702,0.41407347,-0.39774776,0.038266182,-0.20683408,1.7623663,-0.1390934,0.17856956,-0.4384607,-1.0524005,-1.5943646,-1.5762806
130,-0.74732006,-0.3439188,-0.23483038,-0.3171563,-0.5010009,-0.13246536,-0.37201643,-1.3608515,0.3177762,0.2599895,0.8696079,0.7778764,1.3204098,1.2752533,0.48027635,-0.07956624,0.04951954,0.0839293,-0.53575635,-0.70310533,-1.3114005,-0.7897258,-1.6748488,-1.042366
129,-0.57775676,1.2945235,1.272577,0.7230818,0.305897,-0.5929768,-0.6280124,-0.05249977,0.1306355,-0.17508864,-1.644218,-0.33310652,-0.71861744,-0.51306486,-0.5746305,-0.7974744,-0.569278,-1.9462347,-1.851368,-1.1941284,-0.51054955,-0.797528,-1.3430744,-0.6058067
128,1.3288021,0.66099167,1.4966607,-0.19820333,-0.4447639,-0.7117927,0.08670688,0.55977106,0.78091025,1.3859451,1.9871831,3.8205981,3.1977236,2.4781287,1.753664,1.6544104,3.029722,2.3133516,1.4891803,1.1976808,0.3569126,0.13670027,1.1707783,0.19238591
127,4.0514765,4.057807,3.4840107,2.595508,2.620715,1.3847888,1.8745959,-0.039947033,-0.47605634,-0.23298264,0.08610487,0.69247484,-0.48046708,1.4451325,0.88682175,0.90715885,1.0688782,-0.054711103,0.3675133,0.7740319,-0.036138296,-0.61100125,0.0048696995,0.40057898
126,1.6818374,3.1016707,2.1610796,0.9441376,1.2173831,0.45285225,1.3645649,0.9284854,1.6565084,2.0896673,3.324175,3.2301426,1.3387203,2.5217056,3.3023238,3.2304347,3.3814669,3.3232749,4.0340633,3.1215758,5.7060184,4.4983625,4.9280553,4.7073574
125,0.86787045,0.92072487,1.5134871,0.25889874,-1.2673795,-0.50777197,0.2220869,-0.52729845,0.6325245,0.303936,0.7405877,0.87069273,0.011205673,0.28300285,0.32021403,1.9212484,2.5271595,2.8215528,1.2953192,1.186958,1.1267185,1.3010502,1.1851132,2.1295846
124,3.8083167,2.6003094,2.8244376,1.5821993,0.22409558,-0.038164854,-0.51965714,-1.0912657,-1.392585,-0.6939173,-0.47209263,-0.18792152,0.53544044,0.30354857,0.97004175,3.8030744,3.0785024,0.7069409,5.6110144,3.1963496,2.8726192,1.7763376,-0.10839999,0.3663242
123,0.31345487,1.4567196,0.996542,-0.7095635,-1.6037643,-0.8850336,-1.1032164,-0.38928986,-1.0358512,-0.16530156,0.1547575,-0.37386417,1.078397,0.54520965,1.9073188,2.9153764,2.6560545,2.0649254,1.5892744,1.7497957,2.5409608,1.9377947,3.240171,3.7665992
122,0.5316824,0.19131303,0.020051003,-1.8533766,-0.74303746,-1.3203204,-1.5016377,-0.013816357,-1.459533,-1.4876485,-1.1247933,-0.5573869,0.36604404,0.16455054,0.05478859,-0.1106143,0.25216937,1.996088,-0.7991791,-1.0311753,-0.6093979,0.20856857,0.52574575,-0.170511
121,-1.2346715,-1.247865,0.13575554,-0.22848248,0.5698383,0.54089427,1.7532051,2.4041355,1.7343342,2.2642314,1.5420258,2.185142,1.8638611,0.5033493,-0.037699938,-0.43582916,0.032287836,0.8229017,0.30396283,1.3688594,0.4450947,-0.4606098,0.043955445,0.6037414
120,4.0485473,1.2051523,1.3164997,2.221626,1.8761635,1.598388,1.0959625,1.4348865,1.266545,1.8182278,0.5674362,0.5984485,-0.22850037,0.5384326,0.68240166,2.7267635,3.5626829,1.7109632,0.8766711,1.7106444,0.11458099,-0.5465895,0.026872754,-0.7431388
119,0.2333641,1.6544998,0.807482,-0.48094988,-1.7213047,-1.3647556,-1.0675907,-1.7859638,-1.4680505,-0.0952363,-0.18018484,0.70763826,1.0689914,1.8892884,1.4928281,2.180767,4.2726874,5.424905,4.705715,2.8869689,2.9066384,3.9580226,3.9427667,2.0718336
118,-0.8262694,-1.2360513,-1.5155554,-1.9053102,-2.064228,-3.9684415,-3.9491415,-3.5897434,-3.450966,-3.2270968,-1.0068893,-1.4612138,-0.4844725,-0.51641464,-1.7328799,-0.14056563,-0.028687716,-1.3932228,-1.1131406,-0.13088286,-0.5163729,0.016966462,0.2807945,-0.2762437
117,1.0386795,0.04620552,2.1648467,0.09542704,-0.7916212,-1.5340686,-1.1289239,-1.4708221,-1.5488446,-0.7970512,-0.62440634,-2.2621512,-1.7075062,-1.291728,-0.18199682,-1.1607289,1.9503474,1.1902571,-0.3680706,0.2407074,-1.5157163,1.4704466,-0.28994977,-0.7825583
116,-1.9463748,-1.606983,-1.2451589,-1.6281247,-1.6193748,-2.1905482,-1.8192351,-1.615268,-0.8316219,-0.9873092,0.19801259,-1.1034012,-0.056433678,0.047397614,0.5024314,0.44618845,1.3166964,1.800698,3.1414747,5.225405,4.1250377,3.1369925,1.0401994,1.4879137
115,-3.7362516,-4.5397043,-3.6772847,-3.3587337,-2.3146093,-2.189368,-1.0522842,-1.4184773,-1.8815994,-1.2622356,-0.9190619,0.20595789,0.28328896,0.070905685,-0.15724897,-2.2683918,-4.138124,-3.1796873,-3.88847,-3.2945871,-3.657943,-2.188146,-1.9658864,-2.0597994
114,-4.0539,-4.927701,-4.3524027,-5.207956,-3.4983933,-3.4270585,-2.3157537,-2.770847,-0.9284675,-0.20316243,0.7869065,0.47061443,0.96852183,0.8713603,0.6625116,-0.98416805,-2.4196446,-1.6608119,-3.4873664,-4.374781,-5.2464247,-4.0990114,-4.1174293,-5.0933123
113,-2.345413,-1.9177794,-1.1648834,-2.1051526,-0.8730531,-0.69037676,-0.40819645,-1.3704479,-0.9138584,-0.997895,-0.92303157,-1.7935812,-1.7865479,-1.2591958,-2.0224571,-5.052221,-4.8960686,-3.9981186,-3.7415206,-4.947871,-4.3180585,-3.2766104,-3.7240057,-4.488075
112,-1.5950024,-0.35706758,-0.16383529,-0.3766477,-1.1926591,-1.0278225,-1.9794643,-1.9816756,1.2219429,0.81893206,1.0692894,-2.1406353,1.6121864,0.33884048,0.52948594,-1.4708936,-0.059103966,0.1455605,1.8081665,1.8583238,-0.3425777,-1.129806,-2.388194,-1.1353433
111,0.025126338,-0.8612633,-1.361388,-1.8428862,-2.860409,-3.5843968,-3.724128,-3.5728931,-3.7269652,-4.238147,-3.2538652,-1.8814206,-3.3090115,-2.4442017,-0.44804215,-1.6043782,-2.3719609,-0.92532635,-0.9708226,-0.6698638,1.0247558,0.3559202,0.12096763,0.31954646
110,-0.24136901,-1.9439101,-3.9171517,-2.8808951,-3.638041,-3.512597,-2.6900828,-2.573651,-2.5312245,-2.7824879,-0.81446767,-0.99341273,-1.4858067,-1.6692221,-1.2179196,-1.8441975,-1.7516613,-2.4637043,-1.6758054,-1.718092,-0.6543219,-1.404655,-0.03568828,-0.37475526
109,-1.2138188,-1.1533678,0.286299,-0.6479025,-0.41096807,0.3312409,0.37770867,0.8269131,0.75472593,0.2486229,0.9577811,2.1138728,2.1209955,1.9611478,-0.29036403,0.46373606,-0.8854866,0.3642857,0.87341666,0.17470121,-0.45374036,-0.7779509,-1.0124594,-1.4945984
108,1.4636815,0.9774387,-0.03851652,0.7318437,1.777792,1.7431259,2.2352815,1.883012,2.4905264,2.65432,2.834177,2.9312074,2.637595,1.8508732,0.7707238,-1.596719,-0.3675282,-1.5765548,-1.5802026,-2.265948,-2.05895,-1.7202169,-1.6392559,-1.4603674
107,4.8149853,4.328805,3.443849,2.819723,1.8468201,0.3560722,1.3368487,1.5077114,1.1594713,0.34058094,1.3769627,1.1981368,0.67593455,1.3675094,2.3091197,4.2031765,4.084033,4.07514,2.8348029,2.6365728,2.004829,1.1894703,1.0464191,1.2047052
106,0.54356456,2.9111922,1.9107819,1.8621624,-0.45628548,-0.07528067,0.57079196,0.48829913,0.69068074,1.6379356,-0.21135211,-0.38431287,-0.25686026,0.077068806,-0.4395783,1.4039457,2.4612427,0.6618142,4.983979,3.9049447,3.6066027,5.417934,5.2678227,4.6249094
105,-3.0662775,-2.9928923,-2.2729456,-2.8803408,-1.8498719,-1.4138103,-1.337105,-2.1214962,-0.706023,-0.705868,0.32461882,0.6871879,0.55202246,1.0066211,2.4384618,0.77129006,0.44255853,0.6716609,1.0564804,2.1757126,1.8403918,1.7332733,1.943326,1.4085054
104,-1.566869,-2.4504542,-1.5895069,-2.2455633,-2.6322186,-2.1858037,-1.8654168,-2.1746159,-0.4348278,-0.6537616,-1.5313566,-0.60727,-2.6092172,-1.3608932,-1.5238464,-2.8662026,-1.510495,-2.5683165,-2.8715372,-2.3099155,-2.4195492,-3.2764435,-3.2740502,-3.9256752
103,-1.8529564,-1.2911081,-1.3274252,-2.4615467,-3.1502068,-4.708928,-3.8628936,-3.1729102,-2.429527,-3.2522798,-1.8359244,-2.7195632,-1.9272983,-2.4881363,-1.2335777,-0.1924336,1.5117407,2.3420334,0.06888509,0.17090142,-0.6104708,0.38342774,-0.5995333,-1.4618486
102,-0.052660704,0.15752316,0.030773878,-0.27256012,-0.065898895,0.075507164,-0.40830374,-2.1900058,-0.3455162,-1.8385649,-1.4906228,-1.8765569,-1.0411203,-1.2150705,-0.95461607,-1.7570317,-1.0769844,0.38239956,-2.9354334,0.13678968,-0.6711185,-0.47541857,-1.0255754,-1.1333615
101,1.2455761,1.6306877,-0.16212463,-1.2778103,-2.3496091,-2.7273536,-2.5447845,-1.0599792,-1.6923428,-1.8407345,-0.34620166,-0.67219734,-0.5298495,-1.5082538,-0.2111435,1.0534704,0.51680803,1.2801468,1.0973215,1.6405821,0.8889675,1.3617367,1.3045162,-0.29547513
100,-0.8660972,-0.84741116,-1.0567069,-0.624311,-0.9433687,0.51522255,-0.99564195,0.2384603,-0.08805394,-0.0044226646,1.3398051,1.1436522,0.15201569,-0.5228758,-0.42095184,-0.6714821,0.1185298,-1.4302135,-0.42840838,0.46024323,-0.7297456,0.6066233,1.0877788,1.0564566
99,0.7260144,-0.8981228,0.24060011,-0.17603636,-1.087445,0.33165812,0.07519722,-0.17337799,-0.19857883,-0.7207334,0.2156198,-0.14844537,-0.15982985,0.076919794,0.8455932,0.33895373,-0.9411514,0.25742054,-0.99090934,-0.0038862228,0.53735375,0.5662918,-1.0836512,-0.38671494
98,-0.56954026,0.41433573,1.3219416,1.1017382,1.6686738,1.6281784,1.2300014,1.4785469,2.4345577,1.654768,2.2405624,2.1001935,1.8577754,1.5536487,1.0816872,2.1645188,0.97271204,1.4396071,1.9984543,1.2575775,-0.39447844,0.38258433,-0.41902065,-0.08621812
97,-2.7837753,-2.2915184,-3.1308532,-1.3425171,-0.3083706,-0.93361735,-0.29809475,-1.1577308,0.18628836,-0.22537112,0.2011776,0.035476685,0.18970966,0.29032826,0.24674535,-0.69236755,-1.3013303,-1.3247728,-2.8515518,-3.1990318,-3.2785714,-2.0002036,-0.91632307,-0.72825253
