,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
168,2.4665833,2.37146,2.3536682,2.011139,2.017456,2.0838928,2.209381,2.2941895,2.3107605,2.5229492,2.4596863,2.4152222,2.323822,2.508484,2.0615234,2.0621948,1.7615051,1.8981628,2.4273376,2.651062,2.361969,2.3461304,2.0777283,2.0282288
167,2.7429504,2.636963,2.416504,2.4180908,2.2705994,2.2361755,2.4309692,2.3209229,2.5378418,2.5637512,2.5396118,2.4786377,2.7060852,2.5862427,2.3038025,2.0296936,2.1246643,2.4570007,2.5083618,2.5051575,2.5963135,2.9197998,2.5376282,2.5372925
166,2.8919067,2.8010864,2.5270386,2.5613098,2.4049377,2.537201,2.5155334,2.5561523,2.4618835,2.5467834,2.4664917,2.7117615,2.7759094,2.6515503,2.502533,2.5073547,2.7138977,2.7534485,2.8864746,2.9125977,3.0079956,3.1170044,2.787262,3.1294556
165,2.782959,2.4989014,2.7339783,2.4077148,2.5142517,2.567566,2.6351013,2.682953,2.8622437,2.83255,2.7842407,2.8590088,2.818451,2.7562866,2.6139832,2.4373474,2.6253052,3.0348206,3.3690796,2.9525146,2.8853455,3.1039429,3.0692444,2.9995117
164,2.342041,2.4511719,2.2844238,2.0721436,2.0224,2.1827087,2.2962646,2.1859741,2.1899414,2.159027,2.1310425,2.2278442,2.4606934,2.5460205,2.5677185,2.667572,2.4577026,2.6931152,2.8224487,2.7688293,2.7349243,2.867859,2.932129,2.7026367
163,2.3498535,2.5597534,2.3780518,2.0440369,2.018402,2.1810303,2.3624268,2.129303,2.294159,2.4725342,2.4325256,2.4471436,2.3800964,2.5027466,2.0440369,2.390686,1.9898987,2.232544,2.6000671,2.8638,2.5408325,2.3290405,2.188324,2.0263672
162,2.5353394,2.2251892,2.4041443,1.9998474,2.0628662,2.0668335,2.0351257,2.0995178,2.161621,2.225006,2.1991272,2.222992,2.2062073,2.1773071,1.9406128,2.2510986,2.108673,2.1588745,2.3522644,2.5168152,2.4157715,2.3997192,2.513031,2.404419
161,2.0993958,2.2608948,2.1085205,2.0695496,2.0083008,2.0117188,2.13443,2.1250305,2.1746216,2.3901062,2.4138794,2.487091,2.5574036,2.5697327,2.2331238,2.1330872,2.0013428,1.8370667,2.1807556,2.3272095,2.4225159,2.4111328,2.4656677,2.529541
160,2.1618958,2.4215393,2.2349854,2.1799622,2.3144836,2.1191711,2.2381287,2.1064758,2.1751404,2.2867737,2.3899536,2.4111633,2.4708252,2.383728,2.2254639,2.2327576,2.166809,2.2364197,2.24292,2.2008057,2.2202148,2.1013489,2.128662,2.2983704
159,2.5182495,2.1858826,2.2330933,2.2012024,2.0489502,2.151062,2.085968,2.31839,2.3516846,2.477539,2.517517,2.6299744,2.548706,2.571167,2.288025,2.3172302,2.5780334,2.405426,2.3597107,2.4463806,2.147583,2.0693054,2.129303,2.2276
158,1.9829407,2.1649475,2.00589,2.0776672,2.1845093,2.085846,2.2764282,2.1616516,2.0740662,2.3367615,2.256195,2.3215332,2.4124756,2.4335022,2.2653198,2.0239563,2.1424255,2.1970215,2.1157837,2.294403,2.103302,2.3274536,2.6038818,2.357727
157,2.2913208,2.2537842,2.0891724,2.1621704,2.335907,2.298462,2.3929443,2.3019714,2.244812,2.40625,2.374298,2.3249512,2.405182,2.4073792,2.215149,2.3986511,2.165619,2.0672607,2.2094727,2.2322998,1.9302063,2.0654297,2.0882874,2.0062866
156,2.136322,2.1120605,2.0487366,2.124817,2.138153,2.1330566,2.235382,2.1820068,2.1764526,2.2493591,2.26651,2.4269714,2.4411316,2.5605469,2.3754883,1.956543,2.2386475,1.9181824,2.0060425,1.9734192,2.062561,2.0594482,2.078827,1.9846191
155,2.09375,2.1389465,2.1710205,2.1045837,2.243805,2.2720642,2.3386536,2.4782715,2.6232605,2.4754028,2.596405,2.463379,2.5276794,2.5640259,2.1217957,2.0299072,1.9279175,1.9752197,1.964325,2.049347,1.9894409,2.064148,2.2207336,2.1767883
154,2.30188,2.1582336,2.2228394,2.0088196,2.231018,2.2797241,2.249878,2.400299,2.224884,2.6315918,2.5519714,2.521698,2.5633545,2.5088196,2.339569,2.1931152,2.2286682,2.2373657,2.0397644,1.928772,2.0544739,2.0003662,2.1694946,2.1094666
153,2.5782776,2.7360535,2.676056,2.464386,2.5218506,2.6192627,2.6296387,2.651825,2.5750427,2.4766235,2.5012512,2.5793152,2.5094604,2.700409,2.3740234,2.222992,2.1984253,2.2081604,2.5583496,2.5924377,2.6641235,2.4395752,2.5828552,2.3569946
152,2.7563171,2.2394714,2.6349792,2.472992,2.253357,2.331543,2.2296448,2.3916016,2.4824524,2.4729004,2.5484009,2.4621887,2.4925232,2.6048584,2.464447,2.3761292,2.4957886,2.7120361,2.8768005,2.8081055,2.7252808,2.7062988,2.5634155,2.5515747
151,2.2989197,2.4325256,2.2335815,2.0057373,1.9069519,2.1288452,1.9119873,2.1532288,2.290039,2.3202515,2.4188538,2.5139465,2.5142822,2.581482,2.5344849,2.4720764,2.3808289,2.4083862,2.8309937,2.5979004,2.8388062,2.9711914,2.7097168,2.1908264
150,2.3312988,1.9066467,1.8468628,1.8445435,1.9172058,1.982605,1.8943787,1.9344482,2.056366,2.299408,2.2638855,2.2724304,2.3513184,2.44516,2.3373108,2.357666,2.4597168,2.6888733,2.678131,2.5983887,2.6474915,2.6835632,2.8577576,2.479889
149,1.9098206,1.9638977,2.0145264,1.8753967,2.0989075,1.9962158,2.0445862,1.9782715,2.0103455,2.0804138,2.0115356,2.0103455,1.8326111,1.9924622,2.0654602,2.1950684,2.1377258,2.164093,2.2248535,2.2426147,2.2704163,2.3001404,2.3026733,2.2236633
148,2.3029785,2.15802,1.9529419,2.0776367,2.0867615,2.110321,2.1480408,2.1566162,2.2989807,2.2363281,2.347229,2.3583374,2.3321838,2.3356934,2.08432,1.9267273,1.8072205,2.0317993,1.9411926,1.9822388,2.0198364,2.122406,1.8401794,1.9133911
147,2.6093445,2.5258484,2.5594482,2.3799133,2.2599792,2.2007446,2.1840515,2.1879272,2.3891296,2.3475647,2.336975,2.4894104,2.578125,2.461792,2.2037354,2.505127,2.323761,2.5622864,2.5383606,2.3124695,2.3683167,2.512329,2.2287903,2.3045654
146,2.5156555,2.3146057,2.2253113,2.1492615,1.9864502,1.9527893,1.9837036,2.0872803,2.0994873,2.0905762,2.113678,2.073883,2.1523743,2.2392273,2.2835388,2.180481,2.4387512,2.6538086,2.6976624,2.6084595,2.798645,2.6435547,2.587799,2.617218
145,2.7268677,2.5611267,2.5272827,2.3085938,2.252472,2.3206177,2.2180786,2.1799622,2.1914062,2.227295,2.238739,2.1939392,2.1508484,2.1840515,2.5410767,2.2571716,2.5302734,2.5818787,2.8101807,2.6304016,2.585846,2.6999512,2.5611267,2.6088867
144,2.4971313,2.4725952,2.2835083,2.1698608,2.267273,2.293396,2.0986938,2.1564941,2.171692,2.1600647,2.0994873,1.9698486,2.1113281,2.1767883,2.2476807,2.3752136,2.3441162,2.5775452,2.8513184,2.6460876,2.7788086,2.8562927,2.815033,2.817505
143,2.1831665,2.2618408,2.0681763,1.9827881,2.0863953,2.0133057,2.0827026,2.2533875,2.252655,2.2664185,2.3008423,2.5249634,2.2365417,2.3940125,2.3266602,2.3571777,2.303894,2.6996155,2.561676,2.6524048,2.6958313,2.593567,2.6219177,2.6588135
142,2.1107178,2.0450134,1.942627,1.9714966,1.9512329,2.1042786,1.9615784,1.9354858,1.912323,2.0148926,2.1554565,2.2749023,2.2452698,2.2795105,2.2397156,2.3251953,1.9856873,2.1244812,2.099701,2.0196533,1.9621887,2.1169128,2.2644043,2.0214844
141,1.5500793,1.6827698,1.7409973,1.7060547,1.8874512,1.939209,1.8725586,1.8908997,2.1176758,2.0620117,2.1036987,2.129181,2.0265503,2.145172,2.1665955,2.1669312,2.1045227,2.0457764,2.046997,2.1679993,2.0828552,2.2781372,2.1534119,2.069336
140,1.711853,1.9098511,1.7994995,1.809906,1.9337463,2.2006836,2.051239,2.1412048,2.0361938,2.1967773,2.2059631,2.0404358,1.9714661,2.1263428,2.0255127,1.9764099,1.8493347,1.9781189,1.9718628,2.2075195,2.2214966,1.9283447,1.8181152,1.4622803
139,2.0718079,1.5735474,1.5411682,1.7140503,1.9792175,1.8527527,2.0534973,2.1010742,2.1016846,2.247345,2.0636902,2.0933838,1.9398193,2.103119,1.9956055,1.8852234,1.3552551,1.7778625,1.7243347,1.792572,1.7461853,1.9034729,1.9460144,1.886261
138,2.0502625,1.8192444,1.8363647,1.8180847,1.7454529,1.9831543,2.0256348,2.0066528,2.0465088,2.1411438,1.9338074,1.9508057,1.9308167,1.8970032,1.9992065,1.8582153,1.6289673,1.7605896,1.5700989,1.9820251,1.5259705,2.0412903,1.940094,1.9733582
137,2.0227356,1.9647522,2.0512695,1.953064,1.9291077,1.9845886,1.9732971,2.0342407,2.1394348,2.0684204,2.1265564,1.9794617,2.209198,1.9962463,1.9920349,1.7777405,1.668457,1.8644104,1.963501,1.9313049,1.9680786,2.1412964,2.0551758,1.9389648
136,2.396515,2.3217773,2.2300415,2.1542664,2.146881,2.170044,2.1189575,2.0785217,2.3002625,2.194519,2.3768005,2.410492,2.7241821,2.7352905,2.3947144,2.2860107,2.1148071,2.2693787,2.1979065,2.3250122,2.3922424,2.1205444,2.1599731,2.1062622
135,2.0445557,1.9580078,1.9532776,2.1782532,2.0798035,2.0257874,2.2800903,2.2581482,2.267395,2.3070068,2.198944,2.3193665,2.338745,2.3536072,2.2705994,2.3794556,2.1487427,2.3860168,2.1325378,2.4415588,2.5714111,2.2752075,2.5563354,2.2532654
134,2.3253174,2.3667908,2.4558105,2.4092407,2.5644836,2.506073,2.708496,2.650238,2.6777954,2.5613403,2.686737,2.6429443,2.6809082,2.6993408,2.6144104,2.2348938,2.1515808,2.281372,2.2045898,2.2175598,2.2383118,2.2850647,2.4089355,2.2406616
133,2.3811035,2.3382568,2.2347107,2.2606812,2.418457,2.4286194,2.2539673,2.2546082,2.2314148,2.2307434,2.1235657,2.3018188,2.1483765,2.199768,2.3899841,2.1842346,2.3291626,2.3306274,2.477295,2.7940674,2.473877,2.6499634,2.514038,2.486206
132,2.4292603,2.4782715,2.3798523,2.0467224,2.1923523,2.09964,2.0905151,2.0855713,2.138031,2.1145935,2.002594,2.1085815,2.221222,2.2950134,2.406067,2.3612976,2.3938599,2.5509338,2.5178528,2.5585327,2.5099487,2.679657,2.6489563,2.703827
131,2.1125793,2.033905,1.8804016,1.9738159,2.0612488,1.9418945,1.8929138,2.0139465,2.0325317,1.9370117,1.934845,2.1943665,2.1375427,2.2728577,2.2026978,1.929596,2.046692,2.2253418,2.327179,2.4292908,2.2437744,2.5896301,2.505371,2.487976
130,1.9186401,1.8856506,2.1414185,2.038147,2.016327,2.0111694,2.1681519,2.0887756,2.047058,2.0899353,2.094574,1.9706116,1.8939819,1.937561,1.936554,1.9428711,1.739502,1.7841492,2.3825989,2.3493042,2.255951,2.605194,2.1907043,2.2670288
129,1.970398,1.93396,1.8660278,2.0443726,2.0981445,2.076355,2.0743713,2.0129395,2.0472717,2.0259705,2.0843506,2.0341797,1.9467163,2.0092773,2.009613,1.7666016,1.7998962,1.9455566,1.6530762,2.0313416,2.0952759,2.1042175,1.8079224,2.3424072
128,1.8240967,1.7871704,1.688446,1.8670044,1.9545898,1.9914246,1.9927368,1.9182129,1.9152527,1.8777161,1.836792,1.8565369,1.6039734,1.8616638,1.88797,1.8326416,2.0507812,2.2164001,2.228302,2.0819702,2.2901306,2.2114258,2.1624146,2.1029968
127,1.3799438,1.329956,1.5325928,1.4919128,1.6442261,1.7644958,1.7972412,1.863617,1.9718933,1.9666138,1.7632446,1.927185,1.9616394,2.0725708,2.0219727,1.750061,1.8790283,1.4391785,1.9868164,1.7365723,1.8642578,1.9881287,1.7514343,1.758728
126,1.315979,1.2871094,1.5252991,1.5219727,1.5397949,1.824707,1.7455139,1.8461304,1.7652283,1.768219,1.7504883,1.864624,1.90094,1.9549866,1.9691467,1.7019043,1.4527283,1.564209,1.5273132,1.4996338,1.3678894,1.2361145,1.250824,1.2585449
125,1.4996338,1.2897949,1.4050903,1.7545471,1.8320923,1.6066895,1.4827576,1.6380615,1.8121033,1.6842957,1.8411865,1.8667908,1.7468262,1.8973083,1.9221497,1.6073608,1.4754944,1.2824402,1.5477905,1.3725281,1.4145508,1.4414673,1.3822632,1.5002441
124,1.2514648,1.2870483,1.4075623,1.6898193,1.7670898,1.8365173,1.7877502,2.0567932,2.0147095,2.0217285,2.0430603,2.0851746,2.126709,2.1272278,2.0050354,1.6256104,1.467102,1.2512512,1.158783,1.5422058,1.3084106,1.3171692,1.4962463,1.5223694
123,1.9018555,1.5424805,1.5560913,1.882904,2.0,2.0915833,2.0290833,2.1889648,2.2906494,2.1732178,2.1639404,2.198059,1.822113,2.1367798,2.032196,1.6648254,1.4974976,1.3193665,1.34729,1.5707092,1.4142761,1.1987305,1.1908875,1.2357178
122,2.2351685,2.0327148,2.0711975,2.0448303,1.9776611,2.0643616,2.1086426,2.208191,2.2279358,2.3573303,2.1827087,2.1446838,2.0818481,2.130066,2.1078186,1.8599243,2.119995,1.8793945,2.0674133,1.759613,2.1111755,1.95224,2.0981445,1.8441162
121,1.8251343,1.9363708,1.4376831,1.7800903,1.7770386,1.7601013,1.677002,1.6672363,1.7332458,1.7486877,1.8766174,1.8252563,1.6378174,1.7409668,1.9579163,1.8936462,1.7633972,1.9100342,1.4960938,1.7652893,1.6079712,2.211853,2.5588684,2.3490906
120,1.4032898,1.4410706,1.6661072,1.7523499,1.8365784,1.9653015,1.9367676,1.8490906,1.8938904,1.8262634,1.7111206,1.8619385,1.8194885,1.8391113,1.8482971,1.496521,1.5551758,1.3626709,1.6497803,1.423645,1.6566772,1.8851624,1.704956,1.9395752
119,1.7173462,1.7486267,1.7397461,1.908783,2.1020203,2.0006714,2.030426,2.1647034,2.2409363,2.2035522,2.2286682,2.1900635,2.1654053,2.1383667,2.190918,1.9572144,1.6089783,1.4055176,1.1471558,1.1553955,1.2323608,1.1708374,1.2765503,1.2594299
118,1.8942871,1.976593,1.8216248,1.8100586,1.7410889,1.914093,1.7114868,1.8692627,1.9338379,1.7469177,1.6625671,1.8299255,1.8695068,1.6866455,1.7189941,1.655426,1.3684082,1.4521179,1.5991211,1.8857117,1.9475098,1.4116821,1.7417297,1.816803
117,1.5305176,1.6913757,2.0335388,1.8796387,2.1079102,2.1055603,2.2352905,2.3862915,2.25589,1.9370117,2.266327,2.2956543,2.1757202,2.0739746,2.0549011,1.8093262,1.6473999,1.6677246,1.9189758,1.9575195,2.0827637,1.7813721,1.8218079,2.067749
116,2.1977234,2.0996094,2.0740967,2.034607,2.147766,2.1051636,2.080658,2.0923462,2.0134277,2.1774902,2.1334534,2.1455994,2.0374146,2.202301,1.8582153,2.2257996,1.8485413,1.7399292,2.1005554,1.8104248,1.5831299,1.8423157,1.8196106,1.7433472
115,2.6904297,2.3349,2.1956787,2.1147766,2.0679016,2.0194092,1.987915,2.100769,1.9374084,1.8382568,2.0340881,1.765686,1.8442993,1.935852,1.8086853,2.3269348,2.7328796,2.9138184,3.0263672,2.6713257,2.5259705,2.7618713,2.3775024,2.3463135
114,2.6498413,2.6053162,2.2681274,2.290863,2.1558533,2.0795288,2.0196533,1.905426,1.8857422,1.786499,1.8424377,1.6944885,1.8405151,1.862793,1.9929199,2.0549927,2.0768433,2.1083374,2.4739685,2.58786,2.8054504,2.6664124,2.6402893,2.7045593
113,2.4488525,2.4107666,2.089264,1.8650818,1.8647156,1.9824524,1.7483215,1.7811279,1.634491,1.7428894,1.6807861,1.7572021,1.8505859,1.9451599,1.939209,2.2433472,2.4997253,2.5431824,2.8248596,2.8363037,2.6326904,2.9456482,2.7470093,2.5673218
112,2.1732178,2.1206665,2.11792,2.0370483,1.9614258,2.0549622,2.0702515,2.0583496,2.0422974,2.1017456,2.155243,2.1244507,1.9978943,2.0681763,2.0759888,2.3100586,2.1443787,2.0620422,2.243805,2.116272,2.2096252,2.3898926,2.3631592,2.440979
111,2.0811462,1.9838867,1.9629517,2.096405,1.994873,2.1842346,2.0025635,1.9894714,2.0456543,2.1679077,2.2295837,2.160736,2.0909119,1.9577637,1.8720093,1.868988,1.8560486,1.9017029,2.013977,2.3392944,2.2504578,2.1397705,2.2355957,2.288147
110,2.1496277,1.9648132,1.8651733,1.9211121,1.8649597,1.7696838,1.7713928,1.7730713,1.802002,1.6903076,1.7788696,1.657074,1.6767273,1.6854858,1.6724548,1.7616272,1.9329224,2.089447,1.971344,2.0715637,2.229004,1.9661255,2.2045898,1.9488525
109,2.1739197,2.145874,2.202362,1.921936,1.8317566,1.7932739,1.9226379,1.7555237,1.7825928,1.6717834,1.873291,1.8377991,1.7192993,1.5871277,1.9703674,2.1200562,1.9672241,2.0570679,1.9239197,2.2524414,2.2747803,2.1078491,2.1568298,2.0883484
108,1.9090881,1.7728577,1.7210999,1.8079529,1.6304016,1.6243896,1.6010742,1.6806641,1.6304932,1.6341248,1.6228027,1.6464844,1.582489,1.6720886,1.6193542,1.8934631,2.1131897,1.9076233,2.1389465,2.3172302,2.1114807,2.4068298,2.4147644,2.35495
107,1.4524536,1.4484253,1.6309204,1.7164612,2.0269775,1.9251404,1.9573364,1.8748169,2.0300903,2.0377808,1.9706421,2.0186462,1.8854675,2.1035156,2.058136,1.915741,1.7080994,1.6730652,1.6940918,1.8744202,2.1261292,2.0702515,1.945282,1.8988342
106,1.6040039,1.5344543,1.4840698,1.4735718,1.5178528,1.6479797,1.5439453,1.6225586,1.7155457,1.6717529,1.7696228,1.7646179,1.9483032,2.3722534,2.2406921,1.993988,1.7741089,1.8110352,1.4797363,1.4415894,1.4146729,1.3537903,1.2025452,1.113678
105,2.0701294,1.9331055,1.7793579,1.9023438,2.0627136,1.8755188,1.7924805,1.7912598,1.8215637,1.7666626,1.6807251,1.4952698,1.5314941,1.533905,1.5574951,1.7342834,1.7204285,1.8951111,1.6860657,1.581665,1.7203674,1.6061096,1.7258301,1.5773315
104,1.8753052,2.1030579,2.027954,2.082489,1.9034424,1.8272705,1.8565674,2.010559,1.6931458,1.7672119,1.9053345,1.859436,1.7806396,1.5618591,1.7206726,1.967102,1.8959045,2.2172546,2.3760376,2.1736755,1.7695312,2.1465454,2.2121887,2.186676
103,2.0559998,2.0879517,1.9679871,2.1685486,2.1142883,2.302124,2.3347168,2.1896973,2.203186,2.0977173,2.0983582,2.079071,2.173645,2.2449036,2.1181335,1.9978027,1.8479614,1.6071167,1.907959,2.2181091,2.126709,1.8825684,1.9069214,2.1610718
102,2.0935974,1.9403076,1.8965759,2.0917358,1.9763489,1.9587097,2.0353394,2.0434875,1.9788513,2.0092468,1.9755554,1.836853,1.915802,1.7054138,1.7806702,1.9109802,1.8434448,1.8869019,2.2175598,2.3294983,2.0881348,2.1800232,2.1168518,2.0973816
101,1.8026123,1.9026794,1.9702759,2.0867004,2.097351,2.0605774,2.253601,1.9525757,2.0855408,1.8055725,1.9813232,2.1688538,1.9773254,2.1508179,2.1455688,1.7955627,1.8275452,1.8158875,1.7209167,1.659668,1.6924133,2.260254,2.087494,2.416748
100,1.769104,1.7541809,1.9744568,1.904419,1.8486023,1.8622437,1.9858704,1.7616272,1.969635,1.9069519,1.844574,1.8123169,1.748352,1.901123,2.0629578,2.0601807,2.0922546,1.9414062,1.9656067,1.838623,1.9778442,2.1012878,1.8087158,1.9476318
99,1.6004639,1.7409058,1.7104187,2.0162964,2.0835876,1.9318848,2.004364,2.0201416,1.911377,1.8753052,1.828064,1.7497864,2.062317,1.96698,1.9239807,2.0685425,2.1696777,2.2729187,2.508728,2.2209778,1.9343872,1.9178467,2.074829,1.8062134
98,1.7515564,1.7625122,1.4785461,1.3392639,1.4509277,1.4089661,1.3446045,1.3945312,1.3884277,1.4065857,1.5141296,1.4619751,1.932373,1.7645569,1.9131165,1.5441589,1.6571045,1.6075745,1.7836304,1.7585449,1.9375,1.8966675,2.0208435,1.8261719
97,2.0568848,1.9318542,1.7710876,1.802063,1.5100098,1.5170898,1.5200195,1.5458679,1.5792236,1.5737915,1.4579163,1.3811951,1.3806458,1.5012817,1.5647278,1.6305847,1.675293,2.0120544,2.2642212,2.5879822,2.3889465,2.176422,2.3051147,2.0179443
96,2.140686,1.9869995,1.897522,1.8323975,1.8555298,1.6731262,1.7605896,1.7715759,1.6536255,1.6773376,1.5717773,1.3633728,1.3613281,1.3501587,1.4727173,1.5065002,1.0920715,1.2764587,1.8478394,2.0220947,2.2146606,2.0957947,2.102539,2.0352173
95,2.3376465,2.1847534,1.941803,1.7151184,1.5610046,1.5877991,1.5871887,1.7342224,1.708374,1.5470581,1.6434326,1.870575,1.7879028,1.5005493,1.7123718,1.6824036,1.9335022,2.1677246,2.2166443,2.0443115,2.3012085,2.225586,2.2749634,2.0212402
94,1.9318542,1.9307556,1.8835449,1.7722473,1.8112183,1.7468567,1.8547668,1.6854858,1.7617493,1.7224121,1.5325317,1.8164368,1.7207642,1.9196472,1.7501221,1.8417053,2.335205,2.8342896,2.9162903,2.2738342,2.2115173,2.1488953,2.5006409,2.5948792
93,2.1373901,2.0971985,2.0277405,1.9440002,1.9458618,1.8373413,1.7501526,1.6489258,1.4497375,1.403595,1.4143372,1.4215698,1.4241943,1.2453918,1.224762,1.5381775,1.7486877,1.8156128,2.0318298,2.0322876,2.4584656,2.381134,2.2666016,2.0065308
92,1.6095581,1.6521912,1.7541199,1.6778564,1.7120361,1.7764587,1.7730408,1.7281494,1.7038574,1.4479065,1.437439,1.6646118,1.4112854,1.2600708,1.3762207,1.6839905,1.447113,1.7095337,1.9305115,1.8843079,2.074585,1.9220886,1.8669434,2.2693481
91,1.2298584,1.2896729,1.3725891,1.4512634,1.6260986,1.6271057,1.5596924,1.4430847,1.5140076,1.4657593,1.655426,1.660553,1.7081909,1.5755005,1.5983887,1.7517395,1.6142578,1.3729858,1.100769,1.4656677,1.3837891,1.452179,1.4058838,1.5292358
90,0.9682312,0.95373535,1.4263611,1.5706787,1.6550293,1.725647,1.7966614,1.7827454,1.8096619,1.8897095,1.7691956,1.8380737,1.8310547,1.9495239,1.9803162,1.7973633,1.0063782,0.847229,0.77767944,0.5663147,0.5479431,0.66815186,0.846344,1.1061401
89,1.5224609,1.404541,1.6560974,1.6324463,1.8439941,1.53125,1.8307495,1.6607361,1.5725098,1.4987488,1.4068604,1.4984741,1.3821411,1.4566345,1.3684082,1.6531067,1.7143555,1.3712769,1.0581055,1.5679932,1.4121399,1.281189,1.0228271,1.104126
88,1.1264954,1.3762512,1.4013672,1.657135,1.595581,1.5987549,1.6335144,1.5522461,1.5541992,1.5241089,1.5518799,1.6851196,1.8147888,1.7859192,1.596344,1.7217102,1.5983276,1.3673096,1.1365967,1.4414978,1.5172119,1.4273071,1.5267639,1.6869812
87,1.8035278,1.6335144,1.3871765,1.511383,1.4457092,1.5529175,1.3997498,1.438446,1.3105164,1.4477234,1.2488403,1.3720398,1.5228271,1.4169617,1.2817383,1.5935974,1.4390259,1.5805969,1.1065979,1.5403748,1.6350708,1.5791321,1.4503174,1.0886536
86,2.0063171,1.7553711,1.7779541,1.7618713,1.6468201,1.6016235,1.5846558,1.4851685,1.2453003,1.4352722,1.3883057,1.5374756,1.3579102,1.5232239,1.1655273,1.5107117,1.8345947,2.3060913,2.1550903,1.9962463,1.801117,2.2686768,2.1095886,1.6587524
85,2.0258484,1.8485413,1.8475647,2.0863953,1.9463196,1.9077454,1.9681702,1.9181519,1.7805786,1.8923645,1.9807129,1.9836731,2.086792,2.3323975,2.2395325,2.2406006,1.7716064,1.3135681,1.2276917,1.5411377,1.7087708,1.7333984,1.6184082,1.9692078
84,2.0273743,1.7944946,1.9482422,2.1481628,2.0233154,2.0160522,2.0770264,2.0610352,2.0862427,2.0614014,2.1271057,2.2256775,2.1643066,2.180359,2.1609192,2.1688538,2.006775,2.0561218,1.9570618,2.2203674,2.038025,2.4654236,2.2380066,2.14917
83,2.6324158,2.3974915,2.0522766,2.0375671,1.9809875,2.0828857,2.045044,2.1869812,1.7929382,1.5813599,1.7002258,1.6623535,1.6740723,1.9778748,2.0322266,1.9411316,1.9389038,1.8166199,2.1436157,2.1584473,2.1392822,2.1877747,2.2673645,2.157959
82,2.46698,2.3722534,2.300537,2.249115,2.2359924,2.3632202,1.9099426,2.0861816,1.8184814,1.900116,2.102234,1.9510498,1.6679688,1.409668,1.879425,1.8011475,2.175415,2.6557007,2.629486,2.78125,2.519806,2.7922058,2.8908997,2.5358276
81,2.1904297,2.235321,2.216217,2.3949585,2.2245178,2.0657043,1.9961853,2.113739,2.2330933,2.1804504,2.1780396,2.2092285,2.377411,2.243744,2.078247,2.0273438,2.252716,2.0473633,2.6224976,2.2951965,2.6467285,2.7485962,2.3927917,2.447052
80,2.0794678,2.027893,1.868866,1.8394775,1.7320557,1.7552795,1.8372192,1.7596436,1.7589111,1.7152405,1.7886353,1.8414307,1.7560425,1.8241272,1.7321472,2.051361,2.2015991,2.209961,2.2530823,2.519806,2.7161255,2.481018,2.5620117,2.337677
79,2.5684814,2.468689,2.1037598,2.0464478,2.244629,2.141388,2.026764,2.0263977,2.0758057,2.1699524,1.9962158,2.2360535,2.1248474,2.2086182,2.158783,2.265564,2.3638306,1.9573059,1.9675293,2.2286072,2.231903,2.3466492,2.15979,2.1603394
78,2.1976013,1.8826904,2.1243591,2.0198975,2.0284424,2.0117798,1.8580017,1.5379944,1.6638794,1.5867004,1.5339966,1.523529,1.651123,1.2460327,1.4059753,1.5664978,1.8248291,1.9894104,2.2488098,2.5085754,2.013153,2.0769043,2.0937805,2.2914734
77,1.4108582,1.3178406,1.5701294,1.9118042,1.8733826,1.9434204,1.9141846,2.0166016,2.0889893,2.0717468,1.9263611,2.0585022,2.4054565,1.9503479,1.9685364,1.7969055,1.6236267,1.1834717,0.83477783,0.9122925,1.6931763,1.6055603,1.6419983,1.7804871
76,1.2738647,1.5285645,1.4922485,1.7819214,1.7564392,1.684967,1.776062,1.9333191,1.5628662,1.868927,1.8298645,2.1875916,1.9490662,1.9519043,2.124054,1.745575,1.8215942,1.4068909,1.0333252,1.4302368,1.5393066,1.4017639,1.0835266,1.7759705
75,1.7101135,1.9264832,1.7799683,1.8517761,1.7610168,1.8207397,1.6683044,1.8424072,1.991333,1.8428345,1.8424377,1.7842407,1.9296875,1.7722168,1.8764954,1.9674377,1.8872375,1.5948792,1.3621521,1.9000854,1.7787476,1.573761,1.527008,1.4229431
74,1.4498291,1.2953491,1.511383,1.5959473,1.4470825,1.436615,1.1383362,1.2180176,1.3857727,1.2688599,1.312561,1.2700195,1.1345825,1.3911743,1.4888611,1.4877625,1.5913696,1.5627441,0.8458557,1.4456787,1.7676697,2.008545,1.7591553,1.798523
73,1.5513,1.59906,1.6590881,1.8664246,1.9733887,1.9417725,1.8835144,1.8496094,1.5638123,1.5283203,1.5192261,1.7198181,1.6244507,1.5302734,1.7350464,1.600708,1.7443848,1.161438,1.0351257,1.1721802,1.5280762,1.5699768,1.4483643,1.4569397
72,1.7963257,1.831665,1.9327393,1.8359375,1.9833984,1.7055054,1.9565125,1.9472046,1.8902283,1.9960022,1.8211365,1.9119263,1.7652893,1.8164368,1.7322998,1.576477,1.7884827,1.8194885,2.175415,2.0821533,1.4674683,1.5775146,1.4428711,1.5032959
71,1.8060913,1.9248047,1.8338928,1.9418945,1.6899719,1.7163391,1.6715393,1.7043457,1.6311035,1.7439575,1.542633,1.5315857,1.5960693,1.5533142,1.669281,1.6429749,1.9574585,1.8200684,1.6148682,1.5924988,1.6903076,1.6535339,1.5897522,1.8641663
