,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
189,0.64417124,0.6602347,0.9439409,0.87064207,0.5102247,0.33055842,0.7161498,0.30825734,0.7599294,0.7508695,0.8297801,1.329577,1.2711525,1.3920009,1.3462305,1.2867212,1.693964,1.4227092,1.0576487,1.3345033,1.2206376,0.88694394,0.6545499,0.68143755
188,-0.56752115,-0.2373755,-0.12958944,0.022059679,-0.5680829,0.64039826,0.34137368,0.22993684,0.6813586,-0.13089776,-0.35464168,-0.549531,1.1878967,1.041925,0.053960085,-0.0074118376,0.794366,0.5154103,0.23340583,0.50107986,0.33288896,0.58288276,0.6461084,0.63016564
187,0.093223155,0.19873083,-0.085923076,-0.11086464,-0.19977093,0.17011464,0.40718317,0.6046653,0.5696416,0.43359995,0.1917839,0.113260746,-0.25447607,-0.23949742,-0.11330247,-0.28637052,-0.3471017,-0.7100314,-0.7509917,-0.46711266,-0.50926656,-0.46464354,-0.3048569,-0.46490282
186,0.29423088,0.22837222,0.4787326,0.3260821,-0.11937618,-0.2203703,0.23998022,-0.22390485,-0.2502501,-0.15438199,0.14212728,0.037121773,0.5028665,0.1899302,0.42966604,0.59661865,0.9004533,0.6213486,0.31978786,0.16202033,-0.15662909,0.26818812,0.15831888,0.29135197
185,0.09254962,0.7192075,0.6694317,0.9956151,0.06315708,-0.081807375,0.06394982,0.58154464,1.29264,-0.16224384,0.3912151,0.58124065,0.5533576,0.38753748,0.24147034,0.81218183,0.9529203,0.36943853,0.36293864,0.14682114,0.30743778,0.27701855,0.26649088,0.37667006
184,0.3247738,0.2998531,0.21890998,0.29928088,0.32805204,-0.07973611,-0.09595156,0.055217743,0.0044882298,0.476861,0.4320383,0.7654369,0.8422971,0.6196022,0.40225387,0.47968328,0.492841,0.48252046,0.20703971,0.16897321,0.08533895,0.098624825,0.21704882,0.25922358
183,1.0692909,1.167661,0.99007785,1.1309713,1.0677397,1.0026813,1.0735929,0.16230941,0.45986772,0.4864931,0.36405325,0.8482337,0.5995333,1.0063112,0.720793,0.8084059,0.79038143,0.67551136,0.6243557,0.52089095,0.32198727,0.2199009,0.19779503,0.22452772
182,0.22126436,0.05030036,0.26651025,0.26239157,0.13146102,-0.22309422,0.4787147,0.7977843,1.0860324,-0.38846135,0.2932787,0.23973584,0.35572648,0.8121431,0.39378405,0.75115263,0.7629901,1.0586619,1.2187481,1.2340635,0.90094805,1.038836,0.94913393,0.88850707
181,-0.05827397,-0.06585121,-0.121217966,-0.22361279,-0.15494823,-0.47635436,-0.75368285,-0.84000826,-1.1093497,-0.74801445,-0.26983023,0.28250813,0.6118655,0.7577598,-0.17570853,0.7736653,0.027346611,0.0123769045,0.5680382,0.05096197,0.19551069,0.10674596,-0.1380384,-0.29794425
180,-1.1248782,-0.557518,-0.5122483,-0.5647212,-0.7932782,-0.77860355,-0.5160272,-1.0530531,-1.1028767,-0.3137946,-0.49723387,-0.22924542,-0.36244392,-0.67009926,-1.0268927,-0.8813679,-0.46115816,-0.323537,-0.28205514,-0.84021986,-0.420551,-0.3850624,-0.40943772,-0.24928749
179,-0.46168566,-0.23134351,-0.3274262,0.20299256,0.06584525,0.049817562,1.1568785,1.659441,0.12124181,0.3852427,-0.010937452,-0.5138099,0.036245584,1.3556182,0.87252855,0.36230683,-0.1761347,0.14012456,-0.3416896,-0.7086605,-0.90898424,-0.7895604,-0.7008344,-1.0507419
178,-0.28415322,-0.24650097,-0.2876997,-0.63825846,-0.38804114,-0.34006238,-0.43937564,-0.6023407,-0.29768348,-0.07479787,-0.021773577,-0.09633303,-0.17593503,-0.56322813,-0.25498867,-0.69464445,0.10151565,-0.1329571,-0.08057356,-0.5913168,-0.0618428,-0.17368793,-0.22239685,-0.15823543
177,-0.5427033,-0.53269565,-0.4148364,-0.8792311,-0.92853606,-0.561893,-0.7563889,-0.41264892,-0.67003965,-0.11650324,-0.30102134,0.21705031,0.17112494,0.069087744,-0.43354034,-0.04861951,-0.72793067,-0.13195276,-0.49863458,-0.7675171,-0.36949813,-0.67044646,-0.3010586,-0.3995493
176,-1.0600984,-1.252234,-1.1850625,-1.7682523,-0.9758651,-1.135999,-1.103586,-1.3965428,-1.4230847,-1.3076365,-1.1941552,-1.4614999,-1.1774063,-1.0472715,-1.288724,-0.8722842,-0.9116769,-1.0509223,-0.5995929,-0.67640245,-0.3463149,-0.27088225,-0.31424165,-0.21211207
175,-1.4299929,-1.654315,-1.5134096,-1.4295101,-1.322481,-1.5283644,-0.9100139,-1.1978567,-1.5304565,-1.3768375,-1.4081836,-1.2421668,-1.2687981,-1.4667153,-1.5522838,-1.6940475,-1.3287812,-1.7742246,-1.003018,-1.696828,-1.8060267,-1.1299044,-1.0099754,-1.2107894
174,-1.6763896,-2.0222962,-2.4629414,-1.9850731,-2.051237,-1.4829934,-1.3234258,-1.2252808,-1.0987997,-1.0326564,-1.0196328,-1.6019464,-1.4332771,-1.0680914,-1.4433444,-2.1972537,-2.0064683,-1.8440366,-1.2770861,-1.7517418,-1.7131984,-1.5022979,-1.3035268,-1.476048
173,-0.68597794,-0.14897883,-0.19427836,-0.13557076,-0.7264823,-0.51978827,-0.35787225,-0.62218904,-0.87409616,-0.6539047,-0.79232454,-0.77049136,-0.82071424,-0.5746424,-1.7008185,-0.773263,-1.3784409,-0.99709034,-1.0314345,-0.930351,-1.5341461,-1.3723463,-1.5819237,-1.5950487
172,-0.4081756,-0.3002584,-0.35184324,-0.45027435,-0.15439391,-0.010871887,0.30900836,-0.08524656,-0.007849932,0.8527458,0.5350828,0.16980767,0.36585927,0.5346596,1.1525393,1.1641562,0.24904907,-0.19722581,-0.064745545,0.13495088,-0.36984086,0.06940067,-0.18171966,-0.46476126
171,-0.7827401,-0.37739873,-0.5269915,-1.6287625,-0.71599483,-1.0759532,-1.5506029,-1.0762155,-0.8907497,-0.8969903,-0.56424737,-0.5114794,-0.5250752,-0.57320595,-0.19147992,-1.1333346,-0.6895006,-0.46212375,-0.3563285,-0.29006004,-0.47403276,-0.47280788,-0.4698515,-0.08702576
170,-0.7702589,-0.2933979,-0.6166965,-0.36925375,-0.59654117,-0.41965842,-0.55841804,-0.37838817,-0.59503317,-0.23355484,-0.54294467,-0.53365827,-0.39874315,-0.91154575,-0.2912104,-0.41077137,-0.12191832,-0.53435564,-0.65173507,-0.10314584,-0.4373014,-0.7163435,-0.7376641,-0.92738867
169,-1.3094097,-1.5211105,-0.9808898,-1.1817008,-0.7241875,-0.5074978,-0.025725365,-0.1282394,-0.29104948,-0.37773848,-0.07632375,-0.084489584,0.054883957,-0.34210682,-0.20421147,-0.36601424,-0.8658737,-0.54323375,-0.4557848,-0.5381584,-0.5968839,-0.5828172,-0.59239864,-0.91088116
168,-0.71623623,-0.9644687,-0.08254647,-0.6423384,-0.64252913,-0.026077032,0.058209896,0.35957694,0.4903078,1.1765897,1.8852115,1.985246,1.7101347,1.6577542,1.6034305,0.85329413,-0.03760755,-0.33035576,-1.222977,-0.52398443,-0.48913658,-0.71840286,-0.94721913,-1.1479139
167,-0.6465167,-1.2639254,-0.9459615,-0.35490394,-0.26964247,-0.14768839,0.2456069,0.42354465,0.7240772,0.5892575,0.9817302,0.99914074,1.1127234,0.85891485,0.8714676,0.75885653,0.034874678,0.1349926,0.42755604,-0.1853168,-1.1917323,-0.72582364,-0.34102798,-0.4161209
166,-0.17150342,0.120440125,-1.2143075,-0.6939411,-0.36159456,0.20474195,-0.09601712,-0.044727325,0.36885142,0.19803047,0.16228557,0.47516823,0.6296873,0.6586671,0.19879937,0.27701855,-0.5258471,-1.3676554,-1.0076404,-0.8143902,-0.84531903,-1.080218,-0.619635,-0.5853474
165,-0.6688714,-0.38264692,-1.2168705,-0.7982105,-0.39392114,-1.1939585,-1.1193991,-0.9076476,-1.131177,-1.3643801,-1.4055967,-1.2788475,-0.90206265,-1.088202,-1.1001706,-1.0566056,-0.90364516,-0.58972836,-1.1883676,-0.75756013,-0.5324364,-0.20540655,-0.4278481,-0.5923569
164,-0.5640477,-0.551787,-0.00782609,-1.0437518,0.07634163,-0.32396913,-0.36790967,-0.51535964,0.06253719,0.067949295,0.017154217,0.21557808,0.21739006,0.04094839,-0.21007061,-0.20315051,-0.37492812,-0.4286766,-0.6028503,-0.9606898,-0.4977882,-1.0763019,-1.3067633,-1.2620926
163,-0.6186962,-0.028190017,-0.79145133,-0.44051707,0.20977557,-0.0852108,-0.31606555,-0.05697012,-0.25660396,-0.44599771,-0.47826767,0.47774315,-0.59030056,-0.026285648,-0.06750822,0.17639995,0.2197504,-0.28128922,-0.36955178,-0.49641728,-0.16736984,-0.49342513,-0.943625,-0.75683
162,-0.96749663,-1.1203974,-1.2247801,-1.2236327,-0.9145051,-0.6315112,-0.38651228,-0.83919764,-0.53871274,-0.78460574,-0.82243085,-0.53709745,-0.18643141,-0.4112363,0.062394142,0.12759566,0.047197938,-0.3544271,-0.46215057,-0.4117608,-0.40512085,-0.24849474,-0.119552016,-0.4054904
161,-0.23003519,-0.6582141,-0.5434513,-1.2755632,-0.9011686,-1.249373,-0.91478825,-1.4669836,-1.2442768,-1.4783204,-0.80165863,-1.0856152,-0.8818388,-0.54720044,-0.7117212,-0.47212243,-0.52281916,-0.7423192,-0.78553855,-1.0196567,-0.6552458,-0.7580966,-0.9453207,-1.1190087
160,-1.2861818,-1.2719095,-1.6392052,-1.152721,-1.2193173,-1.0225236,-1.3828814,-1.109302,-0.8018315,-0.9342611,-0.89439154,-0.9088695,-1.1199951,-1.6526341,-1.1295617,-1.4213979,-1.1433363,-1.627779,-1.5451759,-1.439017,-1.3254166,-0.6268561,-1.2548268,-0.29994547
159,-1.3318032,-1.5167117,-1.2269288,-0.66871345,-0.7258266,-1.1815727,-0.9815991,-0.33896565,-0.6645441,-0.20985007,-0.19722581,-0.64283013,-0.28032064,-0.022166967,-0.46650767,-0.20420551,0.02592504,-0.400877,-0.8272588,-1.0631889,-1.5879035,-1.3229787,-1.0840267,-1.2370288
158,-1.0738522,-0.86019933,-1.1737555,-1.2449771,-0.90102553,-0.73043704,0.3468573,0.02411604,0.20676255,0.33485293,0.2171576,0.12703538,0.021976233,0.0549078,-1.263684,-0.6058574,-0.016990304,-0.44939518,-0.31775832,-0.84044933,-1.4787555,-1.6839981,-1.6085804,-1.5189677
157,-0.76012313,-0.554955,-0.6568253,-1.2946784,-1.3570309,-0.6121099,-0.31047463,-1.3531446,-0.90973973,-0.31756163,-0.383085,-0.4745841,-0.4868269,-0.25509596,-0.15967488,-0.39842725,-0.62494576,-1.1582136,-0.95050037,-0.8779317,-1.163283,-0.9584695,-1.3474226,-1.081416
156,-1.7981231,-1.8547654,-1.700148,-1.7993003,-2.0234914,-1.4018536,-1.8232822,-2.4014175,-2.5890648,-2.5405228,-2.25991,-2.0527303,-1.9047737,-1.4419436,-1.8382788,-1.4166117,-1.0296196,-0.90471804,-2.0823002,-1.3614595,-0.71655214,-0.55012107,-1.0125488,-0.93954206
155,-2.411288,-2.6613803,-2.9197903,-2.522713,-2.7848573,-2.6426196,-3.0942798,-3.0770183,-2.9172003,-3.3596456,-2.9108524,-3.4046412,-3.6252856,-3.5571814,-2.837479,-1.9717991,-2.1152349,-2.1846533,-1.5121609,-1.84789,-1.4254808,-2.360189,-1.9079447,-1.6924322
154,-1.5977412,-2.4965584,-2.3842335,-2.1471648,-3.0881615,-3.0091465,-2.7106166,-2.6442528,-3.129959,-3.1383216,-2.719903,-3.897947,-3.3532739,-3.1466067,-2.6185036,-2.657938,-2.544427,-3.0406446,-2.9284,-2.7572603,-2.4274678,-2.1548657,-2.1308362,-2.358979
153,-0.5102664,-0.28388798,-0.21561682,-1.7482191,-1.1934757,-1.506865,-0.7670641,-0.9596944,-1.2842059,-1.7974019,-1.1748731,-2.0998776,-2.4003565,-2.2560716,-1.354754,-1.4396727,-0.69422126,-1.1179924,-0.66636205,-0.8194268,-1.0535806,-1.2004733,-1.3613552,-1.4566958
152,0.40992498,0.4439354,-0.51566064,-0.22506416,-1.1085331,-0.023633242,-0.017040968,-0.39801598,-0.22812486,-0.053542852,-0.007891655,-0.013709068,-0.51754713,-0.091290474,-0.010925531,-0.16592741,0.8323014,-0.27927458,-0.06648302,-0.3168404,-0.53287745,-0.7196367,-0.5678147,-0.5738169
151,-0.7572025,-0.3676653,-0.6833941,-0.36397278,-0.8171141,-0.23120642,-0.3716588,-0.2002418,-0.088721514,-0.10633469,-1.1683702,-1.2579143,0.22847652,-1.1580944,-0.05888939,-0.21546483,-0.46969354,0.16804934,0.3873706,0.3391385,0.1649499,-0.0007092953,0.26911497,0.31893253
150,-0.7271111,-0.7882714,-0.64803064,-0.4370451,-0.29364824,0.19222498,0.4502833,0.6278753,0.17843246,0.24196506,0.092190504,0.0546515,-0.1756072,-0.467062,-0.31733513,-0.5692363,-0.6014496,-1.1475682,-1.2185007,-0.74884,-1.1551887,-1.035893,-1.0053992,-0.8925855
149,-0.7019341,-0.79472065,-0.5543202,-0.39342046,-0.3150344,0.14849305,0.54547787,0.5142927,0.45473576,0.77424645,0.17637014,0.9836674,0.9463608,0.7321,0.38659573,0.90904236,1.8389046,0.3054142,-0.17787516,0.33022165,0.41618943,-0.36117733,-0.43035448,-0.5327225
148,0.040909648,-0.17082691,0.06273985,0.39668083,0.95213056,0.5794823,0.8315325,0.4826367,1.3012528,1.4476359,0.11198521,0.8566916,0.7571161,0.20861626,1.3518572,1.1393011,1.0997206,1.0831058,1.4977515,-0.15126169,1.5067577,0.90090036,0.4957497,0.27993023
147,0.78095496,0.44320226,-0.1116842,0.024703145,0.607419,1.0226905,0.87224245,1.2605071,0.958699,1.2250483,1.1896074,1.4160216,1.6211867,1.9613087,1.4499962,2.0491421,0.8898169,0.9063393,0.76236725,0.16174018,-0.35075247,-0.18073916,0.09715855,-0.10806322
146,-1.4119089,-1.2594879,-1.0310292,-0.85932314,-0.6619692,-0.9349108,-0.8811116,-0.51887035,-0.071012974,-0.030589104,-0.11729002,0.2220571,-0.5428791,0.35125613,0.64817667,0.599128,0.81582665,0.15183091,0.42788982,0.38974583,0.34647882,0.5662173,0.44632852,0.05786717
145,-3.1276166,-3.9946198,-3.1813443,-2.7624397,-2.4586618,-3.1125546,-2.7016282,-2.747178,-2.3283362,-2.1666467,-2.092123,-2.0860136,-1.785928,-1.6421378,-1.1920452,-1.9688368,-1.1689901,-1.8441767,-1.4728874,-1.8793225,-1.7476469,-1.2690514,-1.7428696,-1.3287991
144,-2.9896111,-3.7154675,-3.910646,-3.368297,-2.972746,-2.7647734,-2.5120318,-2.4861038,-2.5665402,-2.8180182,-2.4681985,-2.7354658,-2.0908952,-1.9276857,-1.9902229,-2.5788844,-2.7114062,-2.8199463,-3.1697602,-2.935022,-2.6597142,-2.8528214,-2.8314857,-2.992767
143,-2.7756305,-3.044763,-2.6329935,-2.8647065,-3.3091784,-3.2240987,-2.851057,-2.1213353,-2.1721363,-2.3046434,-2.4524868,-2.3568928,-2.3544788,-2.2035122,-2.9832482,-2.1200001,-3.6842675,-3.6229134,-2.023065,-4.0907474,-4.51937,-4.696253,-4.1694045,-2.2135854
142,-2.1416545,-1.2364268,-1.2791842,-1.2248546,-1.9671202,-1.5120625,-1.5289962,-1.1869073,-0.99353194,-1.1143684,-0.88912845,-1.0417223,-1.0183632,-0.5888462,-0.8784056,-1.844871,-2.0557404,-1.317367,-2.012506,-2.2837102,-2.4785728,-2.1587162,-2.988094,-2.5465548
141,-1.4327615,-1.3962775,-0.98944306,-1.7891407,-1.7863154,-2.2912204,-1.9481838,-1.9793034,-1.6347647,-0.9359598,-0.93750954,-1.0466337,-1.141125,-0.77308416,-0.8278549,-0.49687028,0.16131699,-0.6070167,-2.2339196,-1.847744,-1.6948432,-1.7597973,-1.548481,-2.0040631
140,-1.2498885,-1.0808647,-1.8687814,-2.1280766,-1.7811537,-1.317811,-0.86921453,-0.76014996,-0.9071052,-1.9449055,-1.9343019,-1.317805,-1.2740791,-0.60474277,-1.7481208,-1.8943489,-2.5346935,-1.9574463,-1.6842127,-1.9806474,-2.1107883,-1.8528551,-1.4216781,-1.8999308
139,0.30884147,0.4160732,0.73731244,0.45031607,0.09248257,-1.0521531,-0.53399205,-0.14021993,-1.4405787,-1.0620296,-1.2880445,0.039297342,-0.68470836,-0.6305456,-0.6131172,-1.6255319,-1.148662,-0.41812062,-0.93993545,-0.9700179,-1.5702814,-1.3404489,-1.3031185,-1.3007611
138,0.6869942,1.0103941,1.2491703,0.79907477,0.5721688,1.0163546,1.0800004,0.86375475,0.599581,0.6405413,0.63802004,1.3148487,0.9575069,1.3682127,1.737088,1.5688837,1.1970878,1.204586,1.3032287,0.80319643,0.84230304,0.7013142,0.29505193,-0.047001243
137,0.6161213,0.7784754,0.6687254,0.003951788,-0.101953745,0.36634207,-0.010240078,0.061011314,0.059646368,0.16890168,0.59746504,1.6647637,1.745826,2.0100653,0.8590698,1.8111408,1.7199755,1.436764,1.5589297,0.4143983,1.3143629,1.3128698,0.4900962,0.2932489
136,-0.37983656,-0.8309424,-0.4786849,-0.1785636,-0.45539737,-0.6848514,-1.8345833,-1.1216283,-1.1051238,-0.66007376,-0.29968023,0.2520144,-1.1032939,-0.95864534,-0.3897369,0.82955956,0.09731352,0.40441155,0.6769687,0.6555766,0.44683218,0.7159114,0.5852431,0.33383667
135,-1.8873453,-1.8625706,-1.9402951,-2.4599285,-0.9637296,-1.3055742,-1.8603921,-2.5407553,-2.7237535,-2.3835301,-2.347386,-2.985549,-3.1066418,-0.13777614,-0.5260229,0.01873374,-1.2040198,-1.5648603,-0.2115488,-1.5978754,-0.9422183,-0.87957084,-0.26770234,-0.14751554
134,-1.6422838,-0.96826553,-1.2821078,-1.7063171,-2.7000308,-1.5105486,-1.4577687,-1.4480412,-1.5260458,-1.6610682,-1.6355038,-1.8516481,-2.3740768,-2.989763,-2.517432,-0.039476156,-2.6979895,-0.9996891,-1.5356213,-1.8312812,-1.6623735,-2.1274896,-2.0917773,-1.9298822
133,-0.32095015,-0.5726367,-0.7302642,-1.0580659,-0.6000519,-0.0036120415,-0.2355516,-0.6483555,0.12117624,-0.045633316,0.45260787,0.86361766,-1.3196647,-0.52927136,-0.8928895,-0.86330175,-0.8063674,-1.0567069,-1.2926638,-2.082327,-2.49857,-1.2690604,-1.6977161,-1.8263102
132,-0.6420702,0.007849932,0.71368515,-0.45710206,-0.47683716,-2.2566557,0.10744929,-1.9707799,-1.7256796,-1.2737334,-0.9583354,-0.74142814,-0.3982842,0.018900633,1.8120527,1.6625643,1.2048542,0.7742107,0.015714765,-0.70426166,1.026094,0.50852597,0.13619065,-0.31767786
131,-2.8793364,-2.790004,-2.3741841,-3.1466126,-3.9039373,-3.66112,-3.4842312,-3.4308553,-3.4154654,-3.0722618,-3.023553,-2.7554512,-2.4888575,-2.2135139,-1.9773364,-1.7294466,-0.63052773,-1.3467818,-0.9253979,-0.74252486,-0.7877588,-0.37131906,-1.0180742,-1.3435632
130,-3.7282915,-3.7626266,-3.5321057,-3.370562,-4.3419657,-4.0145993,-3.6373317,-3.1652927,-3.9897501,-2.560383,-3.8884163,-3.6545634,-2.9354334,-3.373468,-2.8418481,-1.9825518,-2.0975919,-2.0165353,-2.5624573,-3.0397058,-3.3629715,-2.605918,-2.8603344,-2.8135867
129,-4.073077,-3.6120863,-3.9196877,-4.0599017,-3.8154364,-3.7873268,-4.2556467,-4.3951273,-4.333341,-3.8572729,-3.5006583,-4.8264446,-4.9114647,-4.7616186,-4.149294,-3.5510361,-4.227397,-4.5637517,-3.787613,-3.0625315,-3.1747699,-3.6703408,-3.822997,-3.7375152
128,-2.9515982,-2.940318,-2.5351615,-1.8252134,-2.698946,-2.1485984,-2.2353292,-2.2453964,-2.2031307,-2.0434022,-2.1510005,-1.4692247,-1.7079234,-2.2394657,-3.0817926,-1.5551686,-3.0242443,-2.8988032,-3.1526983,-3.419754,-3.2115488,-3.620708,-3.4823298,-3.153807
127,-0.6204158,-0.8185446,-1.3185918,-1.4268965,-1.3629079,-0.96502304,-1.5116274,-1.7035782,-1.5740097,-1.6699135,-0.5735874,-0.5921185,-0.14068484,-0.14333129,-0.29651523,-0.5985081,-0.11860132,-0.9826392,-1.5698671,-2.3691118,-2.764985,-1.4491409,-1.8856704,-2.7326763
126,-0.6614715,-0.9610951,-1.5625507,-1.8757522,-1.964587,-0.98860264,-1.3862014,-1.0906458,-1.031661,-1.2644887,-1.3260365,-1.0008812,-1.2896359,-1.0867178,-1.3977826,-0.41136742,-0.6705195,0.075644255,0.8962631,-0.87366104,-0.89232326,-0.78391135,-0.41961968,-0.39663017
125,0.3331393,0.23162067,-0.04966259,-0.7336378,-0.25521517,-0.5949676,-0.9245634,-0.8032501,-1.1179626,-1.4948428,-1.8726289,-2.0621777,-2.0869374,-1.770252,-1.5971124,-1.1886239,-1.2869686,-0.7906884,-1.1569589,-0.32238662,-0.84953606,-0.88528395,-0.88906586,-1.1056662
124,-0.11550784,-0.6910533,-0.81956387,-0.78078806,-0.3897965,-0.6279826,-0.51541924,-0.82461834,-0.23421645,-0.44108033,-0.36834478,-0.9334326,-1.3431907,-1.0175347,0.026148558,1.0171235,0.2276957,0.5358815,0.7273346,-0.740993,-0.7313639,-1.2416303,-0.0064998865,-1.8350244
123,0.22886097,0.53575635,-1.1611402,-0.45633912,-0.4000187,-0.62344074,-0.5463958,-0.31543374,-0.26859045,-0.8502841,-0.5918205,-0.072950125,0.18883944,-1.3638914,0.029951334,-0.8414149,-0.911808,-0.39508343,-0.37522316,-0.48455298,-0.36334395,-0.083339214,-0.18212497,-0.5033463
122,0.16391277,0.39520562,0.45384467,-0.41437447,1.2807071,-0.49942732,0.23053885,0.48403144,0.24285316,0.13406277,0.06338358,0.26791096,0.23269653,-0.039201975,-0.24900436,0.8648455,0.47812462,-0.74508786,-0.38054883,-0.6456435,-0.2755463,0.17235875,0.5105883,-0.6776601
121,-0.0933975,0.04940927,1.0388047,0.3221035,-0.38838983,0.2993703,0.06634593,-0.092458725,-0.020378828,0.28322935,0.55438876,0.2327919,0.102990866,-0.022023916,1.1570454,1.1951506,1.2295842,0.918746,0.5254179,0.30098855,0.11048019,0.18431842,0.046148896,0.17825961
120,-0.857535,0.15639067,-2.5826364,-1.9165397,-0.4969895,0.31723976,0.55167675,0.23218393,-0.2424419,-0.30308366,-0.66274405,-0.8958161,-0.8064449,-0.6107509,-1.0544121,0.6880224,0.4328847,-0.38772523,-0.3050387,-0.5723268,-0.19767284,0.094383955,0.21024346,-0.08559525
119,-2.567345,-1.7601609,-1.8783659,-2.1394372,-2.342379,-1.8163025,-1.7493069,-1.781702,-1.4332592,-1.7099321,-1.6710043,-1.5414596,-1.6080618,-1.448679,-1.6789854,-1.633513,-1.4091849,-1.4246076,-1.6282499,-1.1266053,-1.5954494,-0.73743165,-1.7043144,-1.1724532
118,-0.4350841,0.028315187,-0.1773417,-0.447762,-0.08226037,-0.35960078,-0.8986354,-0.674057,-0.06353855,-0.6278157,-0.016027689,-0.3251791,-0.73560476,-0.61962605,0.36870837,-0.48409104,-1.3819039,-1.3744205,-2.4135203,-2.6836185,-2.8750987,-1.6017288,-2.054596,-1.9640148
117,-1.8769294,-1.6257912,-1.6060293,-1.5611053,-1.3367712,-0.50092936,-0.94355345,-0.26560426,-0.802958,-0.43570995,-0.38350224,-0.5229354,-0.1488626,-0.22315383,-0.35987496,-0.054240227,-0.25292635,0.2386719,-0.030198693,-0.8042574,-0.7122487,-0.3075242,-0.3256023,-0.50673187
116,-2.9980154,-3.719616,-3.5641341,-3.2452881,-3.309822,-2.5877774,-3.017664,-2.880615,-2.267319,-2.4155557,-2.6148856,-2.0489514,-1.6971707,-1.4664412,-1.8608034,-1.7797053,-2.3905516,-2.1088748,-1.3746113,-1.831004,-2.4374902,-2.4419694,-1.9965291,-2.1166415
115,-3.9317937,-3.9205253,-3.96342,-3.315568,-3.067398,-3.6937654,-4.2019486,-3.5143852,-3.3698559,-3.3727944,-3.5097897,-3.803128,-3.624016,-3.6423564,-2.806878,-3.162229,-2.8177917,-3.121838,-3.3737242,-3.40721,-3.4526439,-3.4797459,-2.5488257,-3.3804626
114,-4.1574717,-3.9497256,-3.9103894,-4.671514,-3.151977,-3.7550092,-3.0471683,-3.3450127,-2.6903868,-2.1059334,-2.6510954,-2.4184763,-2.3489594,-2.410102,-3.5613596,-3.6627471,-3.667134,-3.6440282,-3.1107635,-4.2604923,-3.4686804,-3.895399,-3.7234397,-3.9895325
113,-1.9297004,-2.1386802,-2.0702987,-1.3431668,-2.1176815,-1.4621019,-1.7224193,-1.7366111,-1.544869,-1.1999667,-1.8475115,-1.7480791,-1.1016488,-1.5057921,-1.9389868,-2.6812553,-3.2911658,-3.4390717,-2.4261622,-3.2372892,-3.740418,-4.203129,-4.5731306,-4.5309486
112,-1.599282,-1.615122,-1.3782233,-1.8850327,-0.8078575,-1.9866943,-1.5131712,-1.5927017,-1.2643993,-1.2654126,-0.8116901,-1.1013985,-0.9262085,-0.64536333,-1.8467605,-0.2464354,-0.8956611,-0.60236454,-0.9685159,-1.2530446,-1.3335526,-1.3085276,-1.3790965,-2.0385356
111,-1.2679964,-1.6653448,-1.8185884,-1.4883578,-1.7848849,-1.7950118,-2.2946596,-2.7291179,-2.3734272,-2.152586,-2.3468554,-2.0270288,-2.2761822,-2.095455,-2.9410303,-1.4842927,-1.6411602,-1.8287003,-1.0652661,-1.2575239,-0.78527033,-0.97813904,-1.3643652,-1.3708025
110,-1.174587,-1.5185654,-1.4384806,-1.2655854,-1.3186634,-1.6557336,-1.9300997,-2.045226,-2.026701,-1.7370343,-1.1905253,-0.8081615,-0.4121542,-0.46759248,-1.0421634,-1.4584243,-1.2387514,-1.1712164,-0.7387847,-1.2365401,-0.77265203,-0.9612024,-0.9009272,-1.1468351
109,-1.0067105,-1.291436,-1.1627942,-0.5205333,-2.6255488,-2.227497,-2.2400796,-1.9885778,-2.343762,-2.6303709,-2.8399825,-2.7814329,-2.9465973,-2.77493,-2.5622725,-0.59388876,-1.2169242,-1.5060753,-0.8617163,-0.651291,-1.2463808,-1.4539003,-1.1537373,-0.9304285
108,0.6576419,0.70703626,0.4181236,-0.56387186,-0.6997764,-0.6322324,-0.68998337,-1.1214495,-1.8594146,-2.24846,-2.0499885,-1.864183,-2.0362556,-2.2224963,-1.4131963,-0.57005286,-0.96571445,-1.5577614,-0.925833,-1.7185837,0.43132007,0.21669865,-0.06835759,-0.32027066
107,1.3764948,0.0846535,-0.04119277,-0.849396,-0.6595135,-0.6412804,-0.0577271,-0.9436786,0.037896633,-1.2104094,-1.6412199,-0.061690807,0.40314794,-2.01087,-2.0421803,0.13417602,-0.039082766,0.5543858,1.0783643,1.0775,1.1586457,1.0871559,0.91062784,0.6411165
106,-1.62355,-1.5116692,-1.0736465,-0.97819567,-1.3682723,-1.6687334,-1.2621939,-1.0490358,-0.75802803,-0.4404843,-1.3928831,-1.5020847,-1.5632927,-1.5743136,-1.3680577,-0.58951974,-0.26502013,0.44248104,1.1381626,0.91733634,1.6487747,2.6104271,1.5801996,2.049315
105,-2.3999186,-1.5166134,-0.7866055,-1.0983407,-0.64581037,-0.6073892,-0.18541813,0.2292633,0.36579967,0.19707084,0.73346496,0.9424627,1.120764,0.91720223,0.7725775,-0.71849227,0.06406307,-0.9959638,-1.3652056,-1.053232,-1.2007475,-1.4014125,-0.97236335,-1.509133
104,1.6113192,1.86418,1.0060102,1.5612304,0.61345696,1.4229,1.3021588,1.4282525,1.4184713,1.1618733,1.3765216,1.2812853,0.6008148,0.37022233,-0.21111369,-0.61377287,-0.3936231,-0.8589566,-0.6332785,-1.2088776,-1.3164669,-1.7999172,-1.1899382,-1.0662347
