,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
187,0.7064909,0.75336397,2.3078144,1.658243,0.6010711,0.95386505,0.44016838,0.08659959,0.19813776,-0.017535686,-0.7531047,-0.33114552,-0.62083006,-0.546819,-0.45325756,0.53129196,1.6718388,0.8675873,1.1970699,-0.098228455,-0.37666857,-0.42093098,0.25907755,0.23935735
186,1.5632212,1.0988951,0.9328425,1.5352547,0.4952371,-0.3704846,0.06688833,-0.4846394,-0.40154457,-0.2973914,-0.12828112,-0.17828941,-0.12361407,0.1700759,0.26680827,0.5760193,0.53435564,0.3278613,0.88410974,0.9075552,0.7046193,0.6028205,0.86063445,0.33082962
185,1.4670044,1.5787512,1.987809,1.5645921,0.85056424,0.8265376,-0.2875924,0.786829,-0.1060009,-0.42473078,-0.1410842,-0.18416643,-0.52536726,-0.7191539,0.9999275,0.769192,0.1311183,1.3882399,2.607438,1.1878729,1.5894562,1.6368419,1.3572514,1.6165376
184,1.370281,2.1332204,2.6250005,2.590251,0.96297264,1.0252833,0.8286357,0.7083297,1.2936294,0.76205134,-0.19507408,0.04441142,0.27591586,1.0076821,-0.066393614,0.7570684,0.9512365,0.79250336,0.756979,0.72236955,1.0888427,1.0366112,1.4149487,0.87789893
183,3.0238242,3.0158937,2.9260635,2.124089,1.1624038,0.2714455,-0.429219,-0.3665805,0.074869394,0.075763464,0.16400218,-0.3640771,-0.5553603,-1.1209428,0.70705414,1.7940164,2.2570968,2.147746,2.1059422,2.0373523,1.5113503,1.6972303,1.5143663,1.9593984
182,3.0032663,2.134484,3.1231523,2.8051376,2.3734033,1.4036894,2.435732,0.10706186,-0.39067268,-0.4298687,-1.0617256,-1.6208887,-1.5595794,-1.3036907,0.30061007,2.7470708,3.2339394,4.9229383,4.425523,2.66079,2.2834687,2.4535627,1.8715024,2.362156
181,1.4381617,2.6323736,1.8471122,0.61724186,1.1443317,0.16247034,0.12715459,-0.42150617,-0.17569661,-1.0277092,-0.8190632,-0.55838823,-0.60242414,0.20769835,0.41513443,2.7003944,2.5616884,2.7278423,2.4902968,2.3551493,2.972558,2.7333617,2.7490318,2.83328
180,0.46675205,0.7744163,1.3165712,1.0846913,0.60294867,1.4869213,0.9913862,0.7406533,0.96294284,0.7105291,0.46539903,0.7008374,0.8700013,0.8185804,0.9156048,0.90705156,1.4967382,1.6544282,1.5882552,1.2075424,1.6782671,2.050531,1.673466,2.0917563
179,0.7775873,1.6679406,1.2810886,1.4957011,1.6529143,0.101822615,0.79548955,0.879097,1.5522659,1.6602993,1.6065955,2.1947324,2.5154889,2.1645606,3.4549773,4.7719717,3.5993993,3.1383991,2.526805,2.2105873,1.8002063,1.5987486,1.4080822,1.5269935
178,1.3479888,1.8827081,1.6593754,2.1214485,1.5374601,0.56566596,0.2791643,0.8212924,0.7360935,0.9421706,1.1533737,1.186651,1.7414093,1.7825902,4.1185913,4.328293,3.8627386,2.6412785,2.5120497,2.106619,1.605767,1.6194671,1.2568325,1.4403403
177,0.86887777,0.6631136,1.4402628,1.6298294,0.29422045,0.8929193,0.59067607,0.5097091,-0.5266428,-0.07458925,0.35274625,0.044608116,0.13102889,0.32288432,2.4149597,2.111709,2.5675893,2.731967,1.7757744,1.3180822,1.2698591,1.1836499,1.5987962,1.2780994
176,0.15945733,0.17428398,0.59622526,0.9214759,0.652951,-0.33963323,0.9164393,0.52461624,0.09390712,0.004273653,0.39378405,0.50554276,0.44723153,1.2465894,3.594178,3.5352826,3.2090545,1.082474,1.1680454,1.3287306,1.2833923,1.3650537,1.1243194,0.734815
175,0.242877,0.29603243,0.42119622,0.19626617,-0.3643334,-0.67182183,-0.25180578,-0.2510965,-0.6028652,-0.44218302,0.61306953,0.67647696,1.000303,1.027441,1.2775421,0.4936099,-0.17639995,-0.8178711,-0.8614063,-0.87641776,0.18633902,-0.21336377,-0.052535534,0.32550693
174,0.18263459,0.613454,0.79847574,1.2605011,0.6676197,-0.014525652,0.13132691,0.22701621,-0.11412501,0.075650215,0.20594597,0.4636526,0.23887157,0.056552887,1.5285909,2.208519,1.3947546,0.61044693,1.3005883,-0.09559691,0.28057098,0.64218044,0.59034824,-0.23102164
173,1.7612368,2.566123,2.3145854,2.5491595,2.355367,0.28000474,0.81558824,0.5839348,0.9936094,1.7099679,1.6107738,1.7053485,1.1897027,1.4909148,2.3543715,1.8297195,0.9464085,-1.0174513,-0.46159625,-0.6764591,-0.32738745,-0.17848015,-0.341177,0.4251927
172,0.09434223,-0.08953214,0.684607,0.44816136,1.2589097,1.597935,1.9348025,1.7925143,0.8135319,1.7282486,2.413571,1.5811265,2.2544384,2.5152028,3.0220985,2.5898933,2.6135683,2.4365485,2.2815971,1.7908096,1.3003945,0.8758396,2.0920038,1.011467
171,-0.07506311,0.0075399876,1.1910856,1.2880445,0.8497417,1.143527,0.84466934,0.59698224,0.6302476,0.36594272,0.7100761,0.3409028,0.86402893,1.0634542,2.7096152,2.4552345,3.4291148,2.8854966,1.0429114,0.99357367,1.0850757,0.87349117,0.55577755,0.50283074
170,0.59434474,0.8952081,0.103759766,0.65621734,0.3307402,1.3067067,0.3616333,0.835973,-0.21740198,0.481987,-0.36523342,0.22370815,-0.108623505,1.0064185,0.58047175,1.1744738,1.5416443,1.0232747,0.882411,0.47734976,0.17240047,1.3945937,1.8602937,0.2968967
169,1.5076458,1.9616634,2.1333039,3.067994,2.1356165,1.8271387,1.6960144,2.0573437,1.4463603,2.4612725,2.1525502,1.1931479,1.2818336,1.1420846,2.4576485,1.5766919,1.6117811,1.560545,0.903666,0.41384697,0.57777464,0.72801113,0.42149127,0.5144626
168,0.53613186,1.1202186,1.4629781,2.858615,2.8384387,2.1001697,1.3498664,2.3106217,2.4344563,2.1177351,1.711452,0.7299423,0.21132231,1.7187595,2.2909462,3.337431,3.117931,3.0066788,2.3237228,1.7297655,0.839898,0.4960209,1.2997478,1.9142896
167,0.7869661,1.3371825,1.1319637,1.5246391,1.737237,0.7925689,0.19269586,-0.0066280365,1.3367236,0.4492879,0.7597923,1.5402317,1.5154362,0.5566597,0.60103536,1.1532307,0.16660094,0.3864944,0.88936687,0.21674633,0.4280001,0.17931163,0.4269898,-0.47281086
166,1.5597254,1.8960416,1.6937494,1.075995,2.9083729,0.9689212,0.95794797,1.197964,1.5971482,2.3084164,2.6672125,2.3442805,2.0117283,2.673632,2.331829,2.2170842,2.397865,1.1466444,1.60245,1.2311637,1.1596829,0.27334392,0.9479821,0.8480549
165,0.32922328,0.009763241,0.4645288,0.54858327,-0.01861453,0.55301785,-0.63893795,-0.20792484,-0.3229916,0.3993094,0.891912,0.75168014,1.4143646,1.5519917,0.76786876,2.011758,2.8917253,1.0738075,0.91406703,0.9907961,1.0309696,1.255545,1.2325883,1.323986
164,0.72107613,0.49389005,0.83023906,1.1985421,1.7282248,1.4433742,0.4841864,0.0792861,1.5286505,2.5097132,2.5283456,1.1316776,0.95914006,0.97823143,1.6407013,1.4837265,1.2184083,0.9148061,-0.0017821789,0.8745074,0.8263916,0.12907982,0.02541244,0.17872751
163,1.0975301,1.4491528,1.6324043,2.1502912,1.9920349,2.1173894,1.4924645,1.1950672,0.497818,1.496917,1.3483405,0.59022903,1.691848,1.055783,2.1223068,3.87519,2.8675437,1.8203676,2.040598,1.6586155,0.9542793,0.9186506,0.21983683,0.63099265
162,-0.3014624,-0.53141713,0.21133423,0.4978001,2.3222685,3.2418191,2.3751736,1.9038498,2.5752306,2.9440582,2.2670567,1.7714202,1.5570104,1.4909327,0.9473622,0.589937,0.90664625,-0.1365006,0.5878657,0.4169017,0.6595999,0.9780109,1.6625106,1.4113396
161,0.6043613,0.038185716,0.4818678,1.6844571,3.2534242,3.2545984,3.0721307,2.1909237,2.0386517,1.4368832,1.4502823,1.8587768,1.5391886,1.7234802,4.0824833,2.3887455,2.9881597,0.6509185,0.29951036,0.22560358,0.8169502,0.04658699,-0.36514997,-0.32508373
160,0.38552582,0.29538572,0.86013675,-0.3320217,1.2577534,0.6899297,1.3560474,0.12623668,0.48072338,0.6342411,1.3176501,0.6789684,0.6196797,0.9385288,2.3608088,2.0161092,1.5285492,0.0666976,0.42195022,0.44492483,1.8344015,1.9454569,1.3180405,0.8285403
159,0.82431436,1.43103,0.7048547,0.6382227,1.7193615,1.7092526,2.043438,1.1667073,1.7725468,1.7336905,1.3392448,1.1129081,0.09201169,1.9944966,2.749437,2.8033495,1.7633438,1.393795,0.6283313,1.1866033,1.4321893,1.7657012,1.9556344,0.07800758
158,1.4171541,1.6401768,1.5322685,1.2975097,0.4128933,0.62971115,0.665015,1.1975586,1.0964215,0.34890175,0.75437427,1.0158777,0.60135126,0.20713806,2.1908104,1.6511977,2.3125827,1.1045158,0.15311241,1.7947376,0.72451234,-0.0031352043,0.7524252,0.83687305
157,1.3244241,1.4921486,1.517272,0.8474469,0.80765486,0.30147433,0.27182698,0.6977916,1.1088729,0.6051779,0.9703815,0.5784631,0.43063164,0.8648157,1.1910915,1.7989457,1.3786137,1.6488552,0.7104963,0.9035349,1.3230324,1.0008186,1.5980095,1.7128497
156,-0.2617836,0.06532371,0.26020408,0.1681447,1.013583,1.6703069,1.5131474,1.1023641,1.1148453,1.1569321,0.14523268,0.41944385,-0.33831596,-0.07459521,1.4029801,2.975905,2.4873674,2.478385,1.6256094,1.9755065,1.8285751,1.4085621,1.4755011,1.4968574
155,-2.3292542,-1.3627052,-1.8176734,-0.9606302,-0.63204765,-0.40693283,-1.162827,-0.78805685,-0.7216215,-0.6468296,-0.8037567,-0.8928299,-1.4000893,-0.5280733,1.1088371,1.7959654,1.1815071,0.033175945,0.58864355,-0.1684159,0.28600693,0.30203462,-0.7182658,-0.41990876
154,-1.694873,-2.0999372,-2.3658752,-0.9989321,-0.8544266,-1.6723812,-1.224947,-0.2959311,-0.81686974,-1.0297894,-0.9012699,-1.3324797,-1.2848318,-0.67251325,-1.1780679,-0.049567223,0.3137946,-1.056397,-0.514698,-0.76315403,-0.98826885,-1.8352538,-2.1258502,-2.6489198
153,-0.60557425,-0.8411974,-1.215291,0.2686262,-0.44062734,-0.36495328,-1.1229753,-0.7077217,-1.7443419,-1.4167607,-1.8066585,-0.96565485,0.82280636,0.055611134,0.24064183,-0.17527938,0.72053075,0.64414144,-1.2865901,-2.0100296,-0.46535432,-2.0069032,-2.4847329,-2.1095932
152,0.750342,1.190722,0.9084046,0.8337498,0.34295917,-0.21925569,0.37015676,0.6608963,0.7276356,1.3311923,-0.05081296,-0.12754798,-0.89762807,-0.7703304,0.03402829,-0.08028746,0.91798306,0.13815165,0.56221485,-0.53836405,-0.8546442,-0.91508925,-1.0936528,-0.8881539
151,0.6228328,0.45235157,0.34037232,-0.1211524,0.5145073,0.6946981,1.4184177,-0.17903447,-0.1337409,0.014382601,-0.34324527,0.4185021,-0.6194353,0.7147372,0.47876835,1.6481042,1.4068961,1.807934,0.22979975,0.4426986,0.4441291,0.44059157,0.39364696,0.6031871
150,0.08537769,0.515759,1.1238873,0.96217394,1.7329693,3.0938447,3.1574547,3.4291625,2.064085,2.0854652,1.318419,1.3153434,1.2795568,1.6201794,2.1353781,1.5439928,-0.027799606,0.19595623,0.2654016,-0.46563148,-1.0365486,-0.906682,-2.0994365,-0.27954578
149,1.2878984,0.99931955,0.9354472,1.2118578,1.7177403,1.835376,2.2256494,2.784115,1.9104183,2.3109853,2.3789644,3.2165527,3.675574,3.5424888,2.1656632,2.925831,1.9661844,0.23519397,1.1010051,0.5162567,0.94130933,0.50267875,0.694409,1.0658205
148,2.7363153,1.1926293,1.9802868,1.7641306,1.8854916,1.7008364,1.0299981,1.2221456,1.3815284,1.3227701,1.7166197,2.2048473,1.4714003,1.7904162,2.3151755,1.4224827,2.010554,1.6515136,3.3058376,2.219355,1.3553381,1.7051518,1.9999802,1.7239958
147,-0.10496676,-0.24574995,-0.09756684,0.40327907,0.35054088,0.6981075,0.8710861,1.5755832,1.6072094,1.5700042,1.6172051,0.97938776,-0.00872612,0.5351424,-0.003707409,1.8174052,2.2827983,2.6819766,1.2307793,1.533556,1.5789986,2.0827353,1.530689,2.0639718
146,-1.6029686,-0.96236765,-0.41536093,0.313133,0.17113686,0.17970204,0.12139678,0.36953092,0.2720058,0.32933354,0.556761,0.58965683,1.1212885,-0.23922324,1.2418747,2.4693668,2.293378,0.6892741,1.3567805,0.28293133,0.5809456,0.75639784,0.05220771,0.3851682
145,-1.922363,-2.2717357,-1.5828133,-0.23460388,0.3298223,0.026857853,0.5443096,0.83445907,0.4157126,0.2281189,0.4287243,-0.5320251,0.4285574,0.6658435,0.5082786,0.56429505,-1.098001,0.54766536,-1.0855764,-0.41250288,-0.81363916,-1.3748229,0.6207228,-2.7477474
144,-1.3153017,-1.7276585,-0.830096,-1.2223303,0.2104044,-0.26111007,1.5726924,0.93640685,2.3790836,1.5505016,2.6581585,2.5201142,2.2500753,2.4330914,2.3849666,0.4829347,0.07203221,-0.12992024,-0.44718385,0.039294362,-1.8031985,-2.0421445,-1.4712036,-2.64602
143,-0.3543228,-0.75988173,-0.28402805,-1.4070749,0.1452446,0.4181862,0.4053235,0.3167808,0.650841,-0.37240982,-1.3103187,-0.30981898,1.1005402,1.7139912,0.64023733,-0.2058208,0.5164325,0.53901076,0.1500994,-0.1409471,0.6890714,1.0800064,0.7580668,0.12642443
142,-0.26093125,0.38993955,-0.3280282,1.2289286,1.1325717,1.30952,1.0193348,1.7777503,1.0683179,0.60076714,1.5238166,-0.038796663,0.43730736,0.8565128,0.29896498,1.2328982,1.4349222,3.0551672,2.220574,2.6446164,2.2229373,0.5655527,0.01578331,0.054097176
141,1.5681386,0.89621544,0.3843665,0.9649515,0.7020891,2.0655394,2.8441727,1.9589663,1.5189588,1.8975437,1.4087856,1.6847074,2.0532072,0.32214522,1.3766587,2.6210308,1.5099287,1.1843681,1.9018412,0.5554497,1.7188191,1.5066594,-0.28728247,-0.3096044
140,0.4049778,-0.16602278,-0.086569786,-0.47259927,-0.86848736,-1.2178898,-1.3637245,-0.77875257,-1.4971852,-1.2422562,-1.0041356,-0.0015795231,0.68704486,0.07144809,1.3722062,0.19235611,2.0138443,1.1748254,1.5435368,1.2845188,0.7831335,1.6024917,0.7606536,1.3240784
139,0.14507473,1.1146486,1.3031304,0.53782463,0.029593706,-0.23134351,-0.29088855,-0.45969486,-0.78629255,-0.067436695,0.36058426,0.5106747,0.45965314,1.1378288,0.568074,0.10319948,0.69241524,1.622802,2.3171692,0.8675426,2.1494122,1.2536824,0.648275,0.017514825
138,-0.07906854,0.3791809,1.1498451,1.6794264,0.716722,0.7574618,0.23367405,0.90004206,0.34475923,0.9254277,0.22289157,0.8503616,1.2836695,1.6177833,1.8090069,1.6633809,2.146864,3.671068,1.816839,1.1333406,-0.085794926,-0.4199505,-0.10397434,0.7648796
137,0.47517717,0.79947114,1.2117386,0.7205963,1.0442555,1.4309525,0.9849727,2.1889627,2.024126,2.8832376,2.7536929,3.5294533,3.4112275,3.6730647,4.072964,3.8975835,2.782184,1.1071384,1.3168156,0.4783988,-0.27262866,-0.19162297,-0.6162584,0.30671954
136,0.09177029,-0.1694262,-0.02387762,-0.4905522,1.9131899,0.2902031,0.0246346,-0.29354095,-0.25553703,-0.53490996,-1.2007833,-0.91392994,-1.2157619,-1.32581,0.23383498,0.8368373,2.4573922,2.585125,1.2894958,1.8131465,0.5508989,0.7585138,0.40950477,0.7436931
135,1.1390954,1.385802,0.8791864,-0.379467,-0.5439043,0.26477575,-0.5464196,-0.043332577,0.15829206,-1.668179,-0.29311776,-1.291275,-1.0312438,-0.41099787,-0.58075786,-0.18462539,0.025683641,0.0965178,0.30658245,-0.7230848,0.34202933,-0.1796782,0.31772852,-0.22696853
134,-0.029292703,-0.18393397,-0.4440546,-0.10496974,-0.3338039,0.029838085,-0.2131164,-0.3673494,-0.74653625,-1.0639489,0.4807651,-0.43988824,0.07119179,-1.6442478,-0.5099058,0.07374883,1.3850212,0.021243095,0.55411756,-0.18158555,0.74965954,-0.315395,0.9584755,0.15835762
133,-1.4599323,-1.397723,-1.972872,-1.3656378,-2.875799,-1.6987801,-0.6860554,-1.4316082,-1.4261842,-1.3658941,-1.5788376,-0.16666651,-1.1400759,-2.3882806,-2.6194394,-1.6338289,-2.7120411,-1.1326373,-2.2688866,-1.681292,-1.8804014,-1.2685537,-1.2649238,-0.6878674
132,-3.2530932,-2.5112689,-1.4600515,-1.7593026,-1.8965304,-1.4909208,-1.1609435,-1.2092173,-0.9701133,-1.3167322,0.30921102,-0.68481565,-1.0367274,-1.4348328,-1.8235028,-0.9023845,-0.27561188,-1.0144114,-1.61663,-1.1193246,-2.6356368,-2.0435572,-1.8971592,-0.75099766
131,-2.787453,-1.7265916,-2.0754695,-1.2592375,-1.528722,-1.1626184,-1.3321519,-2.0011961,-1.2131989,-1.9588053,-0.78213215,-1.1218965,-1.7700672,-2.0602405,-2.7793229,-2.68206,-2.057767,-1.5238404,-2.3440213,-1.1275381,-2.1659732,-3.0699492,-2.3464293,-2.5716484
130,-1.0035336,-0.7755995,-0.9520292,-1.0896742,-0.7538378,-0.13246536,-1.1532962,-2.146864,-1.2652099,-1.1563241,-0.7162988,-0.6654918,-0.8893192,-0.24356842,-1.0712624,-1.2966037,-0.8708,-1.1217177,-1.4953911,-1.9977659,-2.812767,-1.4944404,-1.8290192,-2.0512104
129,-1.916799,-1.6064465,-1.515311,-1.4929891,-1.8003523,-2.2897542,-1.9764125,-1.0569453,-1.1664033,-1.9447148,-3.183508,-2.629155,-2.0876825,-0.9385824,-2.316153,-3.0196488,-1.2602866,-3.6737204,-3.4311771,-2.2654386,-1.743722,-2.144599,-1.3430744,-1.9068718
128,-0.49878955,-0.060248375,0.613153,0.051873922,0.12768507,0.46337843,0.79859495,0.55977106,0.8027077,1.3859451,1.6457558,2.6331425,1.898843,1.6193748,0.8833885,1.6544104,1.2099087,0.64778924,-0.24444163,-2.2209792,-2.2448778,-2.6079507,-2.415228,-1.3497204
127,2.4531484,2.5225759,2.7270198,2.015847,1.9393086,0.89078546,-0.07477999,-0.039947033,-0.896281,-0.8028865,-0.45823455,0.37090182,-0.48046708,1.6236961,0.3930688,-0.39544702,-1.5051126,-0.86457133,-0.3097087,-1.1594951,-1.030162,-0.8038759,-1.1555284,-0.7793665
126,-1.0471195,-0.37371516,-0.87113976,-0.90981126,0.26257634,-0.5818367,0.7185459,0.645411,0.8398235,1.1675239,1.074934,2.0530581,0.35586357,0.5593121,1.1147022,2.1808743,1.7757416,1.9820035,2.8744996,2.430743,3.1454353,2.1463335,3.3842473,3.1271667
125,-1.5010446,0.10107756,-1.044488,-0.92585087,-1.8480301,-0.9402633,-0.6418705,-0.34176707,-0.8914411,-0.74383616,-0.681293,0.35461187,-0.048828125,0.95199347,-0.30133128,0.14959574,-0.1911223,0.30549765,-0.2919495,-1.005888,-1.9292653,-1.2600988,-0.7778913,-0.5667299
124,2.7255058,2.925417,2.8244376,1.5821993,0.95077753,-0.038164854,-0.16150475,-1.0912657,-1.392585,-0.6939173,-0.41604042,-0.27450323,0.50501823,0.36517978,0.97004175,4.2894125,3.1102002,1.3051271,5.6110144,2.3118734,0.8570671,1.2477964,-1.9027948,-0.79345405
123,0.31345487,0.6976247,0.996542,0.017219782,0.07362962,0.018501282,0.29121637,0.6539464,-0.080776215,1.2960553,0.51789284,0.44875145,1.078397,0.678426,1.9073188,1.4852405,1.2013018,2.0649254,-0.94664097,0.8779913,1.8984169,1.9036442,1.2390196,3.487298
122,1.6687721,0.19131303,1.0286748,0.20701289,0.10097623,-0.65885186,-0.5607784,-0.8461118,-1.459533,-0.8120477,-0.69068074,0.14549494,1.3117611,0.5660057,-0.027543306,-0.1106143,0.25216937,2.6811123,1.0886014,1.1258274,0.7183224,0.20856857,0.15440583,0.17721653
121,0.84475875,1.140511,1.0226965,1.2225807,2.1075904,2.1644592,2.5368094,2.6528597,1.7343342,2.2642314,2.1143258,2.7519584,2.1570325,1.710403,1.1291504,0.3879845,1.737839,2.2065759,0.5067855,1.0504097,0.4450947,-0.31840503,0.043955445,0.7731676
120,3.1336336,2.4907053,1.7688334,2.1216393,2.582872,2.109164,1.8148243,1.9759655,1.8460929,2.4627864,0.75627565,0.5984485,0.41596293,0.8942306,0.8220792,3.22268,4.7349634,4.332876,3.4366548,2.8266728,1.6727746,2.290049,2.2310734,1.249513
119,-0.30854344,-0.38905144,0.047892332,-0.9392619,-1.7213047,-2.2651792,-1.6883373,-2.066785,-1.477164,-0.47146678,-0.16713738,0.25647283,-0.856936,0.48899055,0.32103658,2.180767,3.3932567,3.6014855,3.4629345,1.0950238,1.0156393,2.4612455,2.8645992,2.1365495
118,-0.64724386,-1.2294471,-0.04839897,-0.11541247,-0.7091224,-0.93735456,-1.9211054,-2.561587,-2.307415,-1.8174529,-0.12552738,-1.366216,-0.9446502,-0.47354102,-1.2500942,-0.22996068,0.33178926,-1.3932228,-0.7184088,-1.4007896,-0.5163729,-0.9660691,-0.6203711,-1.6769648
117,0.47589242,-0.21231174,0.47972202,1.083076,0.61101913,-0.475204,-0.64517856,-0.1181066,-1.3925672,-0.72045326,-0.62440634,-0.72990656,-1.1358619,-1.1116147,-0.52806735,0.5374253,1.9503474,1.1902571,-0.18508136,0.2407074,-0.21394193,0.3974855,1.2005955,-0.7825583
116,-2.218473,-1.5431821,-1.0787904,-1.0921955,-0.41604042,-1.628226,-1.0212779,-0.42363405,-0.72016716,-0.9873092,-0.21911263,-1.1034012,-0.7754803,-0.78908205,0.20487905,0.44618845,-0.60997605,-0.79731345,-0.29365122,0.7869512,1.4065176,0.7049024,-0.18160045,-0.022885203
115,-3.7362516,-3.2837927,-2.5999904,-2.3808718,-1.7597795,-0.91114044,-1.6881526,-1.761502,-0.736922,-2.7071536,-1.5814185,-2.0150185,-1.0579765,-1.540935,-1.7334342,-3.4782648,-4.3750944,-4.152793,-3.88847,-4.4661164,-3.8328795,-2.568078,-1.9658864,-2.3631244
114,-5.417311,-4.927701,-4.881215,-4.6230974,-3.8594186,-3.4270585,-2.3157537,-2.9793918,-2.1658003,-1.4301181,-0.9491801,-0.57449937,-0.9481609,-0.716269,-0.49365163,-1.7130315,-2.4196446,-1.4274061,-3.9376526,-3.4899235,-4.6016483,-4.0990114,-4.1174293,-4.444954
113,-3.3163667,-2.8855026,-1.8544376,-3.7199974,-1.9327462,-2.4078488,-1.8083394,-1.79075,-1.1466026,-2.3818254,-2.7695775,-1.7935812,-2.3240685,-2.278185,-3.949058,-5.6596575,-6.0973644,-5.8580694,-5.0065727,-5.332798,-5.8000684,-4.12384,-3.9912553,-5.2888393
112,-0.96707046,-0.23531318,-0.3326893,-1.079315,-1.1926591,-1.0278225,-2.1467566,-1.9816756,1.2219429,1.2916923,1.2693107,1.5568197,1.6121864,1.2873054,0.52948594,-0.92627406,-1.3458729,-2.5586426,-1.3275206,0.16220212,-3.0442505,-3.7043004,-2.388194,-3.414187
111,1.3844341,1.6375244,0.81177354,-0.25304556,-0.5191207,-1.5110493,-1.350838,-1.5220046,-1.5407622,-1.6926944,-1.0491014,0.61643124,-1.3412356,-0.26808977,1.6136467,1.6775966,0.5923629,1.527828,1.7075777,0.7593155,1.0247558,0.81094205,0.12096763,-0.6527424
110,0.079381466,-0.6091416,-2.465433,-1.9729912,-2.7110279,-2.6760101,-1.8089294,-1.5253901,-1.5231609,-1.2078047,-0.7856071,-0.09293556,0.2194941,-0.5129695,-0.106841326,0.2242446,0.5702019,0.5772829,0.15307367,1.0277659,0.38956106,0.37644207,0.99761784,1.0273218
109,-0.37072897,-0.0025808811,-0.23394823,1.32007,-0.17982721,0.3312409,0.37770867,1.0407269,0.5291939,0.2486229,0.8229971,1.1951625,2.1209955,1.9611478,0.8778393,1.5808403,0.37519932,0.35518408,0.87341666,1.220429,0.49458444,0.22463202,-0.093874335,0.51112175
108,4.450268,3.3591747,2.1435618,1.5988111,2.4490952,1.7431259,1.6004682,1.2311935,1.2068152,1.5966415,1.2205005,1.3122857,1.4764488,0.7075906,1.1429906,-2.649933,1.6145945,0.7135987,-0.5231619,0.55229664,0.65911114,0.36016405,0.3304392,0.6413877
107,3.5938115,2.4855494,3.0029893,2.971983,0.61624646,0.35511255,0.5705178,0.95297694,1.2848198,0.34058094,1.1253119,0.9705901,0.5647361,0.7555187,2.3091197,2.9787302,6.5585318,4.143548,4.6256304,5.112961,4.671356,3.35387,1.0464191,3.9776711
106,1.4053047,2.9111922,2.8344154,1.8621624,0.34639835,0.8868873,1.7749131,1.9114733,2.0684063,0.7249236,0.54549575,0.7431328,0.25547147,0.077068806,-0.4395783,1.0355175,2.3687363,0.6618142,4.7522726,2.655083,5.4755898,3.9012523,4.9722285,4.6249094
105,-1.3766766,-0.81332326,-0.9091437,-1.2807846,-0.69000125,-0.70526004,-0.56355596,-1.4835954,-0.41775703,0.6038785,0.65169334,0.8342564,1.4952004,2.6867032,1.5108824,0.40139556,1.9692183,0.09700656,0.9684622,2.1757126,3.2764673,2.2591262,0.73146224,1.8416256
104,-0.25384426,0.709641,0.53887963,-0.27443767,-0.25200844,0.14346838,0.2512157,-0.19425154,0.25662184,0.42761564,0.31422377,0.73127747,-1.347822,0.7589221,0.19305348,0.39055347,0.8464515,-0.54588914,-1.3438225,-1.0286927,-0.7101059,-1.2747198,-1.1994839,-1.214388
103,0.38346648,0.86307526,0.3892362,-0.989455,-2.0205617,-3.0296803,-2.869475,-2.9561281,-2.429527,-2.0191908,-1.8359244,-1.5790462,-1.0713339,-0.71243644,-0.10937452,1.343441,3.0632198,3.5647273,1.7236412,1.1189014,-0.044599175,1.0570288,0.650087,0.10697842
102,-0.052660704,0.6945193,1.0318637,1.0472,1.2281895,0.8864641,0.3445387,-0.8651912,0.50940514,-0.23204684,-0.20811558,-0.7488847,-0.93639493,-1.2150705,-0.95461607,-1.0248542,-0.36097765,0.38239956,0.24027824,1.4803171,1.4885902,1.706925,0.68263113,0.64260066
101,0.6583512,0.5837202,0.5241096,-0.5824864,-0.29032826,-0.27889013,0.15797615,-0.7785022,-0.9174645,0.18690228,1.3584137,0.126791,0.10189414,0.50531626,0.7830441,3.0774057,2.0751774,2.7893662,2.8159916,2.627498,2.2095978,2.3132503,0.43992996,0.30584335
100,0.21794438,0.9922445,0.41393042,1.4769554,0.06658435,0.51522255,0.7941067,1.1857033,0.90919733,1.701498,2.4131,3.3171356,2.5051594,2.1923006,2.131915,1.5227258,1.9349158,0.423491,-0.021994114,2.3396194,0.9575695,0.6066233,1.0877788,0.55443347
99,2.335447,0.39331913,2.1195948,1.1390507,-1.087445,0.783813,1.0081768,1.3281822,0.9872019,0.14271736,1.6186655,0.71059465,0.90143085,0.73474646,0.4541099,0.33895373,-0.25746226,1.7647803,0.29571652,1.1116207,0.9527534,2.0215182,0.2637148,0.7001221
98,1.9145608,2.523023,2.3447633,2.2414923,2.5142074,1.9759536,1.6559303,2.5904834,2.9991686,2.588749,2.8423786,2.8288603,2.5262415,1.1194408,0.79805255,2.7096152,1.5801072,3.3585846,2.160883,2.4164438,-0.23166835,1.9883096,1.9213557,0.257954
97,-0.58639646,-0.335598,-1.6704917,-0.14705062,0.84499717,0.5222142,0.6681442,0.52337646,1.8133879,1.6218662,1.4767587,1.9676387,1.9424498,0.49024224,0.5868614,1.7068088,1.7125487,-0.17649531,-0.9862602,-0.781399,-1.8413365,-0.6911367,0.52446425,2.7187288
96,0.20774007,-0.24397969,0.72018504,0.35700798,0.9125829,-0.06643534,-0.3449738,-0.8581519,-1.3861,-1.5172958,-1.0824502,-0.18919706,-2.0720482,-0.13425946,-0.746125,-0.29290915,-1.8669307,0.3505051,-0.89020133,-0.9337872,-0.9190589,-0.42581856,1.6362697,-0.04760027
