,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
168,2.0819092,1.8634644,1.7573242,1.768219,1.8438721,1.9569702,1.5578308,1.6640015,1.7895203,1.9319458,2.0402527,1.9576721,2.000885,1.9396973,1.9241028,1.7183228,1.6905518,2.0991516,2.3649902,2.3496094,2.270172,2.179718,2.0582886,2.0145264
167,2.1453247,2.1306152,2.0898438,1.9107361,1.9691162,2.004303,2.0401306,2.0196838,2.0976562,1.9780884,1.9236755,2.1186829,2.0957031,2.160797,2.1691895,1.888855,2.0737305,2.1635132,2.1219788,2.2483215,2.2432556,2.216156,2.2425232,2.0802307
166,2.523407,1.9381409,2.1348267,1.8860779,1.9483032,1.9288025,2.129364,2.1474,2.0577087,2.1841125,2.2249146,2.101715,2.0811157,2.2876587,2.159607,1.9972534,2.1198425,2.1300354,2.1513062,2.4608154,2.4730835,2.3268738,2.3136597,2.2000427
165,2.2817383,2.1700134,1.9522705,2.0556946,1.9426575,1.8852844,1.9187622,2.0488281,2.1533203,2.2043457,2.3659058,2.3011475,2.370758,2.2571716,2.276001,2.374878,2.375,2.6519775,2.5342102,2.6305847,2.543213,2.4152222,2.3426514,2.4951782
164,2.1639404,1.9609375,1.9041443,1.9619751,1.9425049,1.932251,1.8063965,1.9933167,1.8441162,2.0895386,2.0545654,2.1453857,2.087738,2.0602112,1.9854431,2.2322998,1.9871826,2.1665955,2.2759705,2.2612915,2.343048,2.3368225,2.3296204,2.1113281
163,2.4756775,2.1705322,2.1936646,2.2454224,2.1912537,2.1992493,2.1040955,2.1895447,2.1860962,2.0703125,2.0796204,2.0395508,2.2060242,2.092926,2.2052612,2.067871,2.359497,2.3684387,2.3460999,2.316162,2.354248,2.2005615,2.1952515,2.0796814
162,2.404602,2.281433,2.3027344,2.2071228,2.1855774,2.2792053,2.1983643,2.3502808,2.3118286,2.3471985,2.2580261,2.301117,2.313446,2.2353516,2.551941,2.3933716,2.4606628,2.4099426,2.394928,2.3312988,2.6575928,2.5203552,2.4047546,2.493225
161,2.6878967,2.6184082,2.4291382,2.3857117,2.261383,2.2636719,2.3134155,2.330902,2.2965088,2.6447754,2.6173706,2.3566284,2.5689392,2.6040955,2.4244995,2.56604,2.3702393,2.5466309,2.4985962,2.669983,2.640747,2.4822083,2.6520996,2.56604
160,2.343567,2.2590637,2.1688232,2.2198792,2.155487,2.1166687,2.2008972,2.265625,2.24234,2.1470337,2.1782837,2.1705017,2.2566833,2.2914124,2.2322388,2.5089722,2.3303223,2.4725647,2.5458374,2.585266,2.5151062,2.4064026,2.742279,2.7080688
159,2.4225464,2.319397,2.241455,2.2469482,2.1169739,2.3816833,2.265808,2.3856812,2.2767334,2.3521118,2.3999329,2.3714294,2.393982,2.3642883,2.383728,2.444275,2.4403076,2.468933,2.5978088,2.5473938,2.5559998,2.4406128,2.4899292,2.5076904
158,2.323822,2.2684631,2.257843,2.1051636,1.9891052,2.133545,2.111969,2.239441,2.2441711,2.1819153,2.2575989,2.1555786,2.199829,2.1959229,2.190277,2.1488037,2.4129028,2.4146729,2.498352,2.5600586,2.4602356,2.5725403,2.4946594,2.37854
157,2.1843567,2.1134644,2.0795593,2.0783691,1.9875183,1.9427185,1.970459,2.0926514,2.1334229,2.1590576,2.0568848,2.1056213,1.9967041,1.9949036,2.0845337,1.9421692,2.085205,2.2713013,2.348236,2.3196106,2.3420105,2.3027344,2.323944,2.3892822
156,2.3665466,2.3206787,2.3854675,2.334381,2.214569,2.2254028,2.0733948,2.1130981,2.262329,2.1270142,2.1361694,2.1112976,2.1353455,2.1548157,2.1447449,2.08078,2.098053,2.2742615,2.277069,2.31958,2.360382,2.4229736,2.4235535,2.1488342
155,2.6289062,2.580841,2.5166016,2.3782349,2.3275146,2.3867798,2.4642334,2.413269,2.3328857,2.3739624,2.427948,2.4230957,2.3488464,2.4811096,2.3457336,2.3616333,2.3229675,2.4410706,2.3668518,2.3059082,2.4154663,2.4379578,2.519043,2.4509888
154,2.5099182,2.4268494,2.4279785,2.3096924,2.4126892,2.332489,2.482544,2.355713,2.3948364,2.432434,2.6611328,2.5440674,2.6628418,2.7133484,2.5262756,2.71521,2.5960388,2.7180786,2.7686462,2.7328491,2.7568665,2.7433167,2.7136536,2.6591492
153,2.7490234,2.6625977,2.678711,2.4857178,2.4094849,2.3659058,2.4142456,2.4963074,2.4264832,2.5839539,2.5097656,2.5012207,2.5142212,2.562317,2.6263428,2.5760498,2.5285034,2.5425415,2.7279663,2.6464844,2.7842407,2.8924866,2.8040466,2.6354065
152,2.5933228,2.407074,2.3512268,2.3708496,2.2773132,2.2468567,2.217804,2.459961,2.3591309,2.4905396,2.492096,2.5378723,2.5322876,2.5269165,2.4797363,2.528778,2.6094055,2.5793152,2.8439941,2.8877258,2.8882751,2.6634521,2.710968,2.809204
151,2.312622,2.1781616,2.2441711,1.994812,1.8560486,1.9132385,2.001831,2.156128,2.5300598,2.3449097,2.3397827,2.4148254,2.298584,2.4848022,2.530243,2.507965,2.8825073,2.7535095,2.810028,2.880951,2.8700867,2.765442,2.723816,2.7005005
150,2.0587158,1.9344482,1.8511047,1.8235779,1.9220581,1.8476257,2.0427856,1.8303223,1.9656677,1.8719482,1.9419556,1.9588013,2.137329,2.1301575,2.0757751,2.1792908,2.1506653,2.2502136,2.3294067,2.5184631,2.405182,2.2016296,2.2487488,2.22995
149,1.7208557,1.7780151,1.793396,1.7628784,1.6007385,1.6747131,1.5721436,1.7770386,1.6331482,1.6374512,1.7114258,1.7720947,1.6411438,1.816803,1.6722107,1.7857056,1.9630127,2.0451355,2.0188293,2.0586548,2.0758057,1.9531555,1.9300232,2.1152039
148,1.7646179,1.6781006,1.6422424,1.7211914,1.5976868,1.5004883,1.6424255,1.65625,1.6929321,1.6919556,1.6414795,1.6993103,1.817688,1.7117615,1.6205444,1.6318359,1.6980591,1.8436279,1.5967712,1.9253845,1.9650879,1.8703918,1.8886414,1.834198
147,2.277588,1.8569641,1.6815186,1.7348938,1.6969604,1.69281,1.8319092,1.8722229,1.841156,1.8056946,1.7292786,1.8495789,1.8981628,2.0582275,1.9361572,1.7339172,1.6897583,1.8496704,1.9919434,1.9987488,1.9591675,1.8049011,1.8213501,1.7375488
146,2.7523499,2.797699,2.553955,2.5506287,2.2694092,2.4169922,2.4971619,2.5243225,2.4157715,2.4853516,2.3362732,2.3337402,2.2926025,2.3260803,2.30719,2.2989197,2.1915894,2.5309143,2.6072693,2.5871277,2.5527039,2.4520874,2.346405,2.1278076
145,3.0702515,2.9031982,2.797821,2.631958,2.6564941,2.604309,2.6252441,2.6221008,2.6210022,2.5878906,2.4544067,2.4301147,2.5666504,2.5715942,2.6859436,2.8022766,2.9206543,3.0323792,3.1498108,3.1470642,3.165924,2.9927979,3.0943909,2.7678223
144,2.8959045,2.9390564,2.7888184,2.6615295,2.6454468,2.655304,2.624237,2.776886,2.797882,2.796997,2.7580872,2.6798096,2.6168213,2.710205,2.7497559,2.9102173,3.033905,2.9829407,3.03302,3.1339111,3.2493591,3.2278442,3.1621704,3.170044
143,2.5939026,2.502716,2.475525,2.3393555,2.3769531,2.4267883,2.4126282,2.5602112,2.520691,2.6052856,2.6533813,2.5907288,2.6389465,2.7460632,2.7661438,2.8260498,2.9173584,3.1125793,3.124817,3.1317139,3.2634277,3.1078796,2.9809265,2.9258423
142,2.388794,2.2345276,2.1605835,1.9705505,2.002411,2.086853,2.1480713,2.1313171,2.154602,2.014679,2.3237305,2.282013,2.2532043,2.1984558,2.3100586,2.5499573,2.622223,2.65802,2.5983276,2.794983,2.6340637,2.526825,2.5281067,2.5101929
141,1.8452454,1.8929749,1.9385681,2.0871277,2.0052185,2.0269775,1.8220825,1.6252136,1.6641235,1.5941467,2.2417297,1.5138855,1.5931702,1.5768433,1.9230347,1.7316284,2.130249,2.1309204,2.1880493,2.1376343,2.1157837,2.2102356,2.2460327,2.2018127
140,2.0726929,2.0070496,1.9501648,1.8472595,1.8890076,2.0170593,1.9986877,1.9124146,1.8416443,1.8310547,1.8718567,1.9380493,1.8691406,1.9543152,1.7381287,1.7630005,1.6125183,1.7722778,2.1407776,2.009369,1.9247131,1.8905029,1.9318848,1.8525391
139,1.9949951,1.9769287,1.8899536,1.9625244,2.0380554,1.8926392,1.8737488,1.8407898,1.8705444,2.0251465,1.8816833,1.821167,1.9850464,1.9702148,1.9750977,1.8445129,1.7289429,1.9965515,1.8453674,1.9172668,1.8822937,1.885498,1.7514648,2.117279
138,2.0413208,1.90094,1.9624023,1.977356,2.0082092,2.0228271,2.0789185,1.970459,2.0516663,2.0046082,1.9457703,1.8052368,1.8511353,1.8113098,1.7757263,1.855957,1.8004456,1.9961853,1.9388428,2.0196228,2.0263367,1.9606934,1.989624,1.9778748
137,2.2556458,2.1716003,2.150879,2.0857239,2.1522522,2.1356506,2.2016296,2.112732,2.2016602,2.1193237,2.1408386,2.2491455,2.189209,2.026764,2.1529846,2.1753845,2.0747986,2.1873474,2.1839905,2.142212,2.1480408,2.0651245,2.0470886,1.9982605
136,2.480835,2.3914185,2.3581543,2.3525085,2.1765137,2.157837,2.1941833,2.1138916,2.1486511,2.3009338,2.2382202,2.1702576,2.2445679,2.2538452,2.2890625,2.3735962,2.401001,2.3394165,2.5654602,2.5556946,2.5050354,2.3756409,2.4134521,2.3265686
135,2.0564575,1.931366,1.896759,1.8005371,1.7941895,1.7045898,1.8341064,1.8903198,2.0567322,2.0513,2.0860596,2.0995483,2.0749512,2.1289062,2.2093506,2.331787,2.3490295,2.343048,2.3847046,2.3773804,2.3515625,2.4396667,2.3973083,2.3861084
134,1.975769,2.0820923,1.844696,1.9074402,1.7254333,1.7831726,1.8900757,1.912262,1.8517151,1.8845825,1.8999939,1.8488464,2.014801,1.8723145,2.0162048,2.0430298,2.145172,2.180542,2.3652344,2.3581238,2.1699524,2.1221619,2.0805054,2.203003
133,2.0191956,2.0690613,1.8898926,1.9293213,1.8652344,1.9714661,1.7515869,1.9387512,2.0160828,1.8807983,2.0915527,2.1053467,2.121521,2.067688,1.8198242,1.7615662,1.800415,1.8867493,2.132721,2.1921692,2.1319275,2.2042847,2.288025,1.8647461
132,2.1863098,2.012207,2.0715942,1.9793091,1.9645691,2.0130005,2.07135,1.9641418,2.0820007,2.2365417,2.1949768,2.090271,2.033905,2.1420898,2.0820618,1.954071,1.8601074,2.0254211,2.0170593,2.1400146,2.2784424,2.2599487,2.2358398,2.2146912
131,2.1762695,2.1390686,2.1791687,2.0779724,2.098877,2.0488586,2.0766296,2.167328,2.136444,2.157135,2.0660095,2.006836,2.0212402,2.0368958,2.0699158,2.179596,2.0839233,2.0491333,2.1156006,2.3119812,2.4863281,2.502655,2.3788452,2.2650757
130,2.4511414,2.5802002,2.2738342,2.3430786,2.265503,2.1770325,2.2375793,2.2202454,2.3285828,2.163971,2.2633057,2.2679443,2.2914429,2.3277588,2.3478699,2.4420776,2.36438,2.5535583,2.4000854,2.5135498,2.6582336,2.5534058,2.4164429,2.2771912
129,2.638916,2.5302124,2.4899902,2.3952942,2.2816162,2.4413452,2.475769,2.3023682,2.187317,2.3874817,2.1654663,2.3081055,2.2011108,2.0376587,2.0716248,2.3996582,2.8052673,2.8258362,2.7356873,2.6134033,2.620758,2.4960938,2.5438232,2.6096497
128,2.4298096,2.3564148,2.3190918,2.2887878,2.0542297,2.2075806,2.4449463,2.241272,2.1860352,2.2177124,2.0578613,1.9729614,2.008728,2.1978455,2.1577759,2.3086548,2.4365845,2.656433,2.740631,2.7364502,2.680664,2.7635803,2.7131653,2.677948
127,2.0376587,1.8832703,1.9422607,1.8807983,1.9740295,2.088562,1.9238892,1.9664612,1.9134521,1.8869629,1.841919,1.7310181,1.6496277,1.7703247,1.7794495,1.9087524,2.102234,2.2542114,2.3515625,2.610382,2.5469055,2.2242432,2.3863525,2.496399
126,1.8795776,1.8074036,1.7232361,1.7531738,1.822876,1.804779,1.7606201,1.8335266,1.8945007,1.7804565,1.7449036,1.7790222,1.7428284,1.7813721,1.7589111,1.8867188,1.6079102,1.63974,1.6920166,1.7410278,1.9026184,1.9604492,2.036377,2.0375671
125,1.7187195,1.7605896,1.7764587,1.8110962,1.8146973,1.7671509,1.7584839,1.7396545,1.5408936,1.7670898,1.5327759,1.6029358,1.6508179,1.6271057,1.6668701,1.4752197,1.4793396,1.4587097,1.7113647,1.6690369,1.880127,1.7210388,1.7407227,1.7114868
124,1.7208862,1.6168213,1.6187744,1.6503601,1.7346497,1.7601013,1.6947327,1.8263245,1.7458801,1.6772766,1.8263245,1.7460022,1.8308716,1.8446045,1.6912842,1.7518005,1.5603943,1.8108826,1.7859802,1.4940186,1.5658569,1.5688782,1.7245789,1.7762756
123,2.2192078,1.9841919,2.1470642,2.1669006,1.8566284,2.2763977,1.9493408,2.0273743,2.139862,2.082306,1.8694458,1.664093,1.7782898,1.9154663,1.8919678,1.8370972,1.9369202,1.7351074,1.8602295,1.8987122,1.9755554,1.8979492,1.887085,1.807312
122,2.5341492,2.61734,2.4409485,2.4852295,2.4296265,2.526886,2.5536804,2.5611267,2.5454712,2.4718628,2.3851624,2.3002014,2.3042908,2.2690125,2.33432,2.412262,2.2172852,2.4079285,2.4982605,2.4357605,2.517456,2.1809692,2.3712158,2.5194397
121,2.1557617,2.30896,2.2625122,2.222931,2.1932678,2.1531982,2.2719727,2.3842773,2.4598389,1.961731,2.1255493,2.2988281,2.386139,2.4986572,2.5027466,2.3804321,2.164032,2.5379639,2.398285,2.7931824,2.7662048,2.2154846,2.457489,2.5497742
120,2.0483704,2.0284424,1.9689941,2.1093445,2.0070496,1.9856262,1.8941956,1.6671143,2.0581665,1.8964844,1.68396,1.7772827,1.7250671,1.7954712,1.9083252,1.700592,1.6995239,1.7767639,1.7427063,1.9515381,1.8952637,1.9008179,1.9509888,2.0069275
119,2.1676636,2.186676,1.9680481,2.1792603,2.1123352,2.0264282,2.0560608,2.0434875,2.0146484,2.000885,2.0058594,2.0141296,2.0847473,2.0043945,1.9561157,2.0133362,1.9328613,1.6158447,2.2018127,2.0280762,2.0397034,2.0421143,1.8388367,2.0170898
118,2.582367,2.4792786,2.3157349,2.1974792,2.3313293,2.3760986,2.0177917,2.0340576,1.9958496,1.8774719,2.0331116,1.6913757,1.839508,1.934845,1.864685,1.7390747,1.7468872,2.0300293,1.6959534,1.7635803,1.8988037,2.1818542,2.116272,2.1905518
117,2.515686,2.4495544,2.3354492,2.2063599,2.2132874,2.1012878,2.1030884,1.8864441,2.0531616,2.0708008,2.0332947,2.0007935,2.1307983,2.048462,2.1217651,2.0782776,2.014557,1.9881592,2.1900024,2.4079895,2.341095,2.282898,2.124237,2.0133057
116,2.4805908,2.4489136,2.5236816,2.4176636,2.4099731,2.237915,2.3069458,2.39328,2.4008484,2.3688965,2.456665,2.0545044,2.3496094,2.18396,2.3284912,2.4845276,2.3194275,2.2699585,2.787201,2.7456055,2.505188,2.5167236,2.5765076,2.5908203
115,2.8377686,2.778717,2.6683044,2.6154175,2.4936523,2.4975586,2.455017,2.492981,2.4029846,2.629364,2.5747986,2.5523987,2.2174072,2.415039,2.4808655,2.7050476,2.7138367,2.5457153,2.8478394,2.8470764,2.8198853,2.7060852,2.7772827,2.6512146
114,2.7485657,2.6504822,2.6043396,2.4371643,2.521576,2.3686829,2.356598,2.2251892,2.3293762,2.4944153,2.4469604,2.256256,2.3056335,2.2533264,2.4142761,2.3399353,2.8255005,2.7931519,3.1035156,2.8660278,2.9701538,2.9545593,2.8444214,3.0706482
113,2.512024,2.3547363,2.5838623,2.3434753,2.2140198,2.2834167,2.3467102,2.3588257,2.2435913,2.221161,2.1026917,2.1339722,2.2382507,2.0799866,2.0612793,2.4788818,2.493103,2.7209778,3.014679,2.8695068,2.8249207,2.7016602,2.6611633,2.6385498
112,2.2175598,2.2588196,1.949707,2.241211,2.329895,2.2807312,2.085968,2.351654,2.1065674,2.0931702,2.153534,2.282837,2.2868347,2.2881775,2.217682,2.1360474,2.257904,2.3075867,2.1741638,2.2861328,2.4371948,2.3007812,2.410736,2.4554749
111,2.6387634,2.597107,2.4410706,2.5083008,2.436615,2.4571228,2.3442383,2.3017578,2.284729,2.3361816,2.4199524,2.4312134,2.3501282,2.191742,2.1879272,2.4543457,2.5108032,2.3627014,2.4682312,2.5050354,2.4454346,2.1858826,2.1023254,2.2267761
110,2.604248,2.641449,2.5075684,2.3914795,2.5021057,2.4181519,2.3960571,2.5819092,2.5248413,2.4396667,2.3841248,2.3712158,2.370575,2.333191,2.3488464,2.504486,2.41391,2.565155,2.533661,2.5509338,2.5788574,2.615509,2.5289612,2.7153625
109,2.4849854,2.4430237,2.466156,2.3223877,2.4082336,2.293396,2.2252502,2.36438,2.3499756,2.342926,2.3921814,2.3442688,2.3070984,2.279663,2.3798523,2.2951965,2.431427,2.4609985,2.5159607,2.677765,2.57312,2.4615784,2.5019226,2.578949
108,2.2974854,2.2307434,2.0795593,2.1731873,2.0371094,2.0122375,2.074463,2.0950012,2.1029053,2.0769348,2.1184692,2.0795288,1.9927368,2.122284,2.0706787,2.1026,2.376587,2.342804,2.3966675,2.3655396,2.3016968,2.3937378,2.5544434,2.4198608
107,2.4370422,2.2281494,2.2170715,2.2036133,2.1994324,2.027893,2.103119,2.1669006,2.243164,2.1678162,2.1246338,2.2250366,2.2160645,2.2554626,2.2122498,2.3661804,2.436615,2.303772,2.2711182,2.2660217,2.365631,2.310608,2.3816833,2.3241882
106,2.3072205,2.185028,2.1023254,1.9941406,2.066864,2.0040283,1.9849854,2.003662,2.0214539,1.9926453,1.9522705,1.8990173,2.0260925,2.0344543,1.9631042,2.166687,2.2454834,2.5318604,2.4279785,2.4136047,2.405243,2.3379822,2.4239197,2.5282288
105,2.3557434,2.233673,2.1820679,2.261139,2.2286072,2.1748962,2.075714,2.1211548,2.1108093,2.0367432,1.9508667,1.8995361,1.9511414,2.0377502,2.2294312,1.9360962,2.269928,2.326294,2.1474915,2.1322327,2.2697754,2.2219849,2.1213684,2.1690063
104,1.7376099,1.7071533,1.7216492,1.7138367,1.722168,1.7503357,1.9361877,1.8816528,1.810791,1.951294,1.760437,1.7578125,1.765625,1.7615662,1.9162903,1.6738586,1.6882019,1.7401428,1.8922119,1.9125061,2.0336304,1.9882812,2.0827637,2.1701965
103,1.9806824,1.9215088,1.829834,1.998291,1.8198242,1.8766785,2.05719,2.0240784,1.9823914,2.0708618,1.9550171,2.0379028,1.8513184,1.9389343,1.8835449,1.7405396,1.584259,1.5462952,1.6815186,1.8294678,1.8227844,1.6600952,1.7217712,1.6631775
102,1.8760071,1.9111328,1.8625183,1.9788513,1.973114,2.0157166,2.1160889,1.9718018,2.0668945,2.0587463,2.0873413,2.1338806,2.0491638,2.1400757,2.115387,2.1145935,2.0403748,1.9754639,2.0307007,1.9238281,1.9758911,1.9397583,1.8279724,1.7799683
101,2.0949707,2.2079468,2.0151672,2.0768433,1.7790833,1.9067383,1.9077759,2.1113892,1.963623,2.135559,2.1263733,2.1299744,2.1635437,2.1651611,2.132721,2.1025085,2.053955,2.0550842,2.041626,2.176361,2.010376,1.9376526,2.1628113,1.7991638
100,2.1835022,2.0214539,2.0586243,2.053009,1.9308472,1.9535522,1.9831238,2.0726013,2.0962524,1.960846,1.8759155,1.9952698,2.0075073,1.892395,1.8679199,2.1094055,1.95578,1.9667664,1.9691467,1.815155,1.9540405,2.0221863,2.099762,2.1507874
99,2.4031067,2.321167,2.3389893,2.2590332,2.208252,2.1057434,2.2718506,2.2019348,2.2006226,2.1956787,2.2313232,2.2913818,2.3236694,2.3359985,2.2365417,2.2082214,1.9427795,2.0228271,2.006073,2.232666,2.149414,2.2249756,2.1430054,2.110138
98,2.238861,2.2330322,2.1527405,2.0873413,2.0603638,2.0669556,2.0082092,2.1391907,2.1741638,2.1933594,2.2508545,2.2971191,2.3573303,2.3390503,2.398468,2.462494,2.5395508,2.5755005,2.4966125,2.5350037,2.5847473,2.5257263,2.430664,2.50708
97,2.2981262,2.2937012,2.2762756,2.2053833,2.0440674,2.0437927,1.9739685,2.0390015,2.197754,1.9386597,2.0303955,2.1221008,1.7521667,1.8856812,2.0047913,2.0144653,2.1211548,2.3556519,2.3892517,2.4833984,2.473877,2.3658752,2.4059753,2.2790833
96,2.4666748,2.4074402,2.2929077,2.1549988,2.2643738,2.2543945,2.2849731,2.2380981,2.2000732,2.1712341,2.1608582,2.1896973,2.0334167,2.0617676,2.0349731,2.1496277,2.2776794,2.3273315,2.295166,2.2997131,2.3592834,2.3531494,2.3516846,2.2971497
95,2.2554626,2.4307556,2.2062988,2.1568909,2.1704712,1.9979248,1.9525146,1.9283752,1.9008179,1.8326721,1.7758179,1.781311,1.8070374,1.7592468,1.8179321,1.9895935,2.1634827,2.1995544,2.4670105,2.534027,2.5549927,2.4172058,2.411499,2.3684387
94,2.147583,2.1888733,2.0935059,1.9958496,1.9821777,2.0037537,2.0789795,2.2062683,2.1620178,2.1838684,1.8954468,1.9866333,1.9645386,2.0578918,2.0177917,2.1261292,2.1454163,2.1618347,2.0926514,2.1386108,2.130127,2.215454,2.1710815,2.3076477
93,2.0012512,1.9931946,1.9194641,1.916687,1.8941956,1.8765869,1.7812805,1.8110657,1.8697205,1.8704834,1.913269,1.7846375,1.9655151,1.8744507,1.942627,2.0455322,2.0187378,2.0852966,2.2260437,2.0439453,2.1691895,2.1464844,2.0776672,2.3140259
92,1.7549744,1.6037292,1.6845093,1.6288757,1.6940613,1.6073914,1.7792969,1.7308655,1.7996216,1.7382507,1.6119995,1.4985657,1.4500732,1.4241333,1.2122498,1.2683411,1.5670471,1.6050415,1.6807556,1.9300232,1.8686829,1.9159546,1.7534485,1.8083191
91,1.9309082,1.670044,1.6272888,1.9795532,1.7456055,1.8714905,1.5827637,1.6089783,1.4906006,1.9126282,1.9299011,1.816925,1.6947021,1.4733887,1.4410706,1.5803833,1.7279053,1.6632996,1.5229797,1.4820251,1.7193909,1.7618408,1.9076538,1.7290039
90,1.725708,1.6856079,1.6315613,1.690918,1.6801758,1.7909851,1.7582092,1.7511902,1.7377319,1.7912292,1.822052,1.7658691,1.8891602,1.8143616,1.822113,1.8960571,1.9255981,1.842926,1.6772156,1.7475281,2.1046143,2.1021118,2.0654907,1.9415588
89,1.902771,1.800293,1.7486877,1.7276306,1.7653503,1.7070312,1.703125,1.758667,1.6896973,1.7320862,1.8369751,1.6470032,1.757782,1.4407043,1.7947388,1.5976562,1.8629761,1.8797302,1.7809143,1.8353577,2.0014648,1.6697693,1.8085632,1.7500305
88,1.9311218,1.7273865,1.9804382,1.9030457,1.909668,1.7256165,1.8230286,1.8105469,1.7332458,1.7044067,1.6707764,1.6495667,1.6100464,1.7354736,1.6167297,1.8169556,1.8176575,1.5436096,1.655365,1.9968872,1.8712463,1.6408691,1.755188,1.8206177
87,2.0142517,1.9065247,1.9701233,1.9224548,1.8950806,1.8463745,1.7751465,1.7070618,1.7373047,1.7299805,1.681427,1.6557617,1.6869202,1.6973877,1.7142639,1.9151306,1.9571533,1.9148865,1.8513489,1.9783936,1.9379272,1.9782715,1.8566284,1.9128113
86,1.8809204,1.7555847,1.9286804,1.979187,1.9504089,1.9715271,1.9815063,2.0035706,2.0845032,1.973114,2.077057,1.983551,2.0670166,2.063385,2.1001587,2.2151794,2.3478699,2.0932922,2.1748962,2.1289978,2.1570435,1.951294,1.8366089,2.0351562
85,2.1158447,2.1641846,1.9850464,2.0150452,2.1087341,2.028473,2.055359,2.0756836,2.1596375,2.0666504,2.0150146,2.0730896,2.1157227,2.0415955,2.036438,2.000122,1.9790039,1.8847656,1.8052979,1.8838196,1.9259644,1.8367004,1.8970337,1.8492432
84,2.512268,2.187683,2.2991333,2.4031982,2.2857666,2.2863464,2.2808533,2.2236938,2.1914673,2.1893005,2.0419006,1.9741211,2.0249023,2.008789,2.3250732,2.474701,2.2140503,2.2853394,2.3490295,2.2070007,2.0121765,2.0124512,2.1044006,2.0212402
83,2.2513123,2.2536926,2.2667236,2.169342,2.1543884,2.162445,2.1593323,2.2491455,2.3411255,2.3041382,2.3069458,2.2268677,2.263794,2.2739868,2.184906,2.1773071,2.1436157,2.1864014,2.2512817,2.5266724,2.0665894,2.0694275,2.160736,2.340454
82,2.3473206,2.1192932,2.262207,2.2382812,2.3177185,2.324768,2.2527466,2.3058777,2.3408203,2.3640747,2.2766418,2.3937988,2.420807,2.420166,2.2880554,2.3458252,2.374817,2.3807983,2.4062195,2.4684448,2.4496155,2.512207,2.4483643,2.297882
81,2.3278198,2.1110535,2.2166138,2.2375793,2.2739258,2.1511536,2.3713074,2.1882324,2.340454,2.4160156,2.5008545,2.3903809,2.334259,2.2790527,2.336029,2.3641357,2.3816223,2.5062866,2.3929749,2.3981323,2.6362,2.1544495,2.3041382,2.313507
80,2.6893616,2.4360962,2.32547,2.1724548,2.3405151,2.3277588,2.310089,2.3463135,2.2868958,2.3664246,2.1361084,2.148529,2.175476,2.1582947,2.2142334,2.2486572,2.2434998,2.2720642,2.3031006,2.25885,2.3008728,2.2307434,2.3029785,2.3193665
79,2.3958435,2.6269226,2.413147,2.4117737,2.4072876,2.5047302,2.3026428,2.4127808,2.3356628,2.3655396,2.3343506,2.4356384,2.4502869,2.4387817,2.447113,2.4786072,2.6898499,2.6574402,2.9203796,2.7366638,2.5905762,2.7280884,2.7538147,2.7388
78,2.2813416,2.1270142,2.3251343,2.2705688,2.203064,2.2436523,2.1524353,2.2337341,2.2224731,2.2327576,2.2088623,2.2066956,2.149994,2.205902,2.2400208,2.2235718,2.2386475,2.2082214,2.3605957,2.2853394,2.3039246,2.36969,2.4176636,2.3589478
77,1.8902283,1.9423523,1.9144592,1.8778687,1.7858582,1.8955078,1.8123779,1.8069153,1.8788757,1.7506714,1.7178955,1.9031982,2.0952759,2.0599365,2.1635742,1.9871826,2.184143,2.4943237,2.3131714,2.3755798,2.2556458,2.201294,2.249298,2.3040466
76,2.0405273,1.9496155,2.0916748,1.9262695,1.9921875,2.035492,2.1335144,2.1253967,2.2914124,1.8929138,2.0173035,2.1068115,2.1265564,2.1238403,2.0457458,2.1982117,2.2300415,2.2106018,2.1044617,2.066162,2.041809,1.9868469,1.8330994,1.9287415
75,2.019867,2.1447754,1.9942932,2.0109558,2.025055,2.0073242,2.0776367,1.9654846,2.1003723,2.22583,2.002533,1.9400635,2.0053406,2.092682,2.1915588,2.1453247,2.1506958,2.209259,2.348236,2.2624207,2.021881,1.9393005,1.9456482,2.2635498
74,2.0171814,2.0126648,2.0378418,2.0326233,2.0150452,2.0845947,2.03302,1.9389343,1.8661499,1.8823547,1.8451538,1.8942566,1.793396,1.8523254,1.8771057,1.8878174,2.1799316,1.9631653,2.1158447,2.105713,2.0272827,2.102356,2.1805115,1.9959717
73,1.9953918,1.9551697,1.9777222,2.031433,2.055359,2.094635,2.051941,2.0437622,1.9908752,1.995636,1.9866943,2.0799255,1.7529907,1.9294434,1.873352,1.965332,2.168396,2.0254211,2.1211548,2.1410217,2.1074524,2.0787048,2.1714478,2.0887756
72,1.9122009,1.8827515,1.9223022,1.9692078,2.106079,1.8986206,2.026062,1.8870544,2.0119019,2.025879,1.8794556,2.0321045,1.9615479,2.0191345,2.120636,2.187622,2.195282,2.2345276,2.557434,2.2702026,1.9382629,2.0739746,1.9528809,1.9997559
71,1.76474,1.7660828,1.7754517,2.0193176,2.0031128,1.8710938,1.8909302,1.8018494,1.8746338,1.849884,1.8432922,1.7703857,1.6984253,1.5707703,2.1924133,1.6345215,1.8180847,1.7487488,1.9616089,1.6540833,1.7750244,1.8997498,1.8746643,1.9521484
