,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
172,1.20755,1.6347656,1.757019,1.2601013,1.3044434,1.2912903,1.9029846,1.779419,1.5727844,1.6242065,1.5740967,1.4976807,1.5424805,1.5167542,1.3694458,1.2840881,1.143219,1.561615,1.7026367,1.7377625,1.8078918,1.5635071,1.7266846,1.8383484
171,1.1820679,1.1947937,1.0544128,1.1456604,1.2060242,1.3105469,1.3150024,1.4725342,1.4320068,1.4082031,1.4225159,1.3834229,1.3644409,1.4411926,1.4049683,1.3174744,1.3895569,1.3091125,1.5239258,1.1811523,1.1442566,1.4921265,1.3086853,1.355133
170,1.4219055,1.3267822,1.3701477,1.3817749,1.4026184,1.4180298,1.4509277,1.6037292,1.6056519,1.6061096,1.5664062,1.5023499,1.4663391,1.5515137,1.3518372,1.1993103,1.243042,1.3677673,1.3942566,1.2236938,1.1452942,1.1944275,1.3391418,1.3186035
169,1.0632019,1.145752,1.0854797,1.2357178,1.1015625,1.2588806,1.1375122,1.2287292,1.332367,1.4139099,1.2506104,1.2908936,1.4211121,1.3719482,1.3046875,1.4415283,1.2738647,1.399353,1.4813232,1.4482727,1.5332947,1.5430298,1.5143738,1.4539795
168,1.270874,1.0962219,0.980896,1.1097107,1.0834656,1.2532959,0.8833618,0.9895935,1.007019,1.1725769,1.1834717,1.0859985,1.1864929,1.1274109,1.1657104,1.2984009,1.1795349,1.2852783,1.5370789,1.4581604,1.4806824,1.4024048,1.3247986,1.1762695
167,1.355896,1.3886719,1.2603455,1.2953186,1.2576294,1.361969,1.3387756,1.3018799,1.1974487,0.9873047,1.0722351,1.1615295,1.190155,1.2195435,1.1141663,0.9432068,1.352356,1.2815552,1.2376404,1.3578491,1.3634949,1.1773376,1.2683716,1.1888733
166,1.5957336,1.4467773,1.3490906,1.3657837,1.3974304,1.2574463,1.385315,1.3433838,1.2055664,1.3195496,1.3378906,1.3657227,1.2960815,1.434845,1.3053284,1.40271,1.3294373,1.3608398,1.4207153,1.4937744,1.515564,1.448883,1.409729,1.3795471
165,1.5591431,1.4299316,1.3024902,1.223175,1.3081055,1.1222534,1.0967407,1.1859436,1.3708191,1.4750977,1.5935059,1.402771,1.4657898,1.457489,1.5534668,1.5184631,1.568634,1.6302185,1.4944763,1.681427,1.6665344,1.5680542,1.7124939,1.5219421
164,1.1408997,1.074585,1.0220642,0.93792725,0.99261475,0.9955139,0.8349304,0.947876,0.98379517,1.0792847,1.0654602,1.1685486,1.1451721,1.1942749,1.3233643,1.4595337,1.3502197,1.3592529,1.4242249,1.3007812,1.3095093,1.4446106,1.3463745,1.3547668
163,1.1878052,1.143219,1.0116882,1.1330261,1.191925,1.2480469,1.0766907,1.1612549,1.0197144,1.0593872,1.0098267,1.0247192,1.1689453,1.1036682,1.1131897,0.85025024,0.9979248,1.1432495,1.2238464,1.180542,1.3448181,1.1980896,1.136383,1.1204529
162,1.076416,1.0698547,1.1315918,1.0660095,1.0291443,1.2012329,1.2951355,1.1358643,1.2148438,1.0749817,1.1838074,1.0335693,1.157196,1.0047913,1.1007385,1.2300415,1.2137756,1.3489075,1.2185059,1.0898132,1.3753052,1.1789246,1.0380859,1.0872803
161,1.4348755,1.4984131,1.4447327,1.3183899,1.3591614,1.2497253,1.3002319,1.2506714,1.1678467,1.5102844,1.4960022,1.2037659,1.4068298,1.4083252,1.1719666,1.2208862,1.0820618,1.192749,1.0936584,1.1715698,1.0905151,1.1090698,1.0803223,1.1390991
160,1.4761353,1.4560852,1.3526306,1.3488159,1.383667,1.4003296,1.3693542,1.4149475,1.3404541,1.2424622,1.2478027,1.2229004,1.267273,1.502594,1.3937378,1.3247681,1.1964111,1.3331604,1.4429016,1.3918152,1.3079529,1.2915039,1.6742249,1.5361633
159,1.5431213,1.541687,1.4677734,1.4332886,1.3817139,1.5687866,1.4324646,1.492218,1.4415283,1.4625244,1.4859924,1.5254822,1.3226013,1.3540039,1.4233704,1.4037476,1.5249939,1.5316772,1.7207336,1.674408,1.6593323,1.6521912,1.5766602,1.5718079
158,1.429657,1.4714355,1.4513245,1.3206482,1.3641968,1.48526,1.1530762,1.3908081,1.305481,1.3256531,1.2919006,1.2812805,1.3366089,1.3018799,1.2644653,1.2848511,1.3872375,1.6353455,1.5560913,1.7408447,1.6967468,1.6961365,1.584259,1.5509338
157,1.6566162,1.5561218,1.5335999,1.6116638,1.5816956,1.3193665,1.4183655,1.5283203,1.555542,1.498352,1.4055481,1.5003357,1.3483887,1.2789307,1.3580627,1.2406006,1.4080505,1.4493408,1.693573,1.5366516,1.5873718,1.54599,1.561554,1.4888
156,1.9880676,1.842102,1.7842407,1.54776,1.7915955,1.7998657,1.6402283,1.708313,1.8125,1.6048584,1.6064148,1.7740479,1.6893616,1.7198181,1.6934509,1.7781677,1.7820129,1.6911926,1.7728882,1.7404785,1.9445801,1.8921204,1.9675903,1.6097717
155,1.8439941,1.6864624,1.7471313,1.5868835,1.6325684,1.7557068,1.8763428,1.8647766,1.7145386,1.7243958,1.7445679,1.8170471,1.751648,2.060791,2.039093,1.9950256,1.9324341,2.0108948,1.9911804,1.9649658,1.9429016,1.8927002,2.0145264,1.9770203
154,1.7301941,1.6833801,1.6793213,1.6478882,1.5573425,1.5777893,1.5663452,1.6873474,1.7213135,1.6566467,1.68219,1.552124,1.6306763,1.7456665,1.5079651,1.839508,1.6648254,1.8174133,1.7677612,1.9185486,2.0947876,2.1462097,1.8490295,1.8044739
153,1.7241516,1.6748352,1.6256409,1.5422058,1.5082397,1.5339966,1.5888367,1.7397461,1.5964661,1.6039124,1.5533447,1.653595,1.7378235,1.7658081,1.7619934,1.8020325,1.7745667,1.8583679,1.9834595,1.7900391,1.849823,1.8738098,1.9151611,1.8170166
152,1.4169617,1.2541809,1.2481995,1.361023,1.2355957,1.3929138,1.2991028,1.471283,1.4088745,1.4407043,1.6616516,1.5498352,1.4891663,1.6569214,1.609436,1.7396545,1.7783508,1.7627869,1.7269897,1.7502136,1.7975769,1.7949524,1.7853699,1.836792
151,1.2028809,1.0003967,1.1089172,1.0594177,1.0092773,1.2007751,1.3389893,1.3596497,1.414154,1.2710266,1.2787476,1.3339844,1.2037048,1.4210205,1.4595642,1.340271,1.5973816,1.4479675,1.416626,1.2938843,1.3088989,1.3120422,1.3295593,1.394043
150,1.1560974,1.0526123,0.90515137,1.0667725,1.1526489,1.1788635,1.1165161,1.0646667,1.0124207,1.1227417,1.1506958,1.1616821,1.2438049,1.3735046,1.2236023,1.2843323,1.0958557,1.2518616,1.1563416,1.3431396,1.1782532,1.0032349,1.0913391,1.1956482
149,0.62991333,1.1578064,1.124115,0.7510376,0.9567261,0.82901,0.81399536,0.9970398,0.8101196,0.7296753,0.845459,0.94970703,0.9680176,1.0192871,0.80114746,1.1760559,1.1530762,1.1213989,0.9866333,0.9314575,1.0158691,1.0415955,1.0593567,1.1936646
148,0.9095764,0.9326172,0.8371887,0.89990234,0.8665161,0.82244873,0.8777771,0.9649353,1.0224915,0.8796997,0.92285156,0.9015808,0.9456787,0.9194031,0.8022461,0.842041,0.80236816,1.0195312,0.7260437,0.90057373,1.0921631,1.0462952,1.0866394,0.91778564
147,1.1957397,0.79400635,0.72283936,0.93807983,1.0322571,1.009552,0.9919739,1.1179504,1.0042725,1.0257568,1.0105286,1.1036377,0.9533386,1.1081543,1.0091858,0.89016724,0.5965271,0.80233765,0.9024658,0.8688965,0.985199,0.8609619,0.9416199,0.9161682
146,1.5145264,1.3793335,1.2736206,1.2675171,1.1499634,1.2156677,1.0892944,1.1541748,1.2445679,1.310791,1.246582,1.328125,1.3049927,1.3079529,1.3045654,1.2553406,1.0595703,1.2750854,1.2341003,1.1548462,1.2356873,1.2167358,1.0921631,1.0333557
145,1.613617,1.4839478,1.3600464,1.4217529,1.3624268,1.3330383,1.4093628,1.3207703,1.4479675,1.4714355,1.4806213,1.3328857,1.3962402,1.329895,1.2626343,1.3503418,1.3732605,1.3913574,1.4977112,1.5256348,1.6210022,1.493866,1.5161438,1.3925171
144,1.850708,1.8356323,1.6322632,1.5648804,1.5360718,1.6807861,1.471283,1.5792542,1.6781006,1.677063,1.5919495,1.4801941,1.5666504,1.5880432,1.6352539,1.7055664,1.7131042,1.6140137,1.6773071,1.6391907,1.7859192,1.9021301,1.6845703,1.6411743
143,1.5705261,1.4718933,1.5287476,1.4888,1.4368591,1.5996399,1.4706421,1.5463257,1.6059265,1.57547,1.7475281,1.6286926,1.7203064,1.7011719,1.7651062,1.7467957,1.9220581,1.953186,1.9299927,2.0047913,1.87323,1.8631592,1.8587341,1.9260864
142,1.5196533,1.5907593,1.514679,1.2781067,1.2707825,1.451355,1.3948059,1.5167236,1.4584961,1.4501343,1.6691284,1.6353455,1.2575989,1.2561646,1.5101929,1.7127686,1.6603699,1.6297913,1.7494812,1.865509,1.789856,1.7293701,1.4923706,1.5953369
141,1.2954102,1.2504272,1.3302307,1.362793,1.2016907,1.3050537,1.094574,0.9874878,0.99838257,0.85754395,1.5920105,0.80770874,0.93029785,0.98132324,1.3521118,1.1920776,1.6261597,1.5826111,1.5594177,1.5419312,1.6167603,1.7757874,1.7945251,1.6659851
140,1.2501221,1.1125488,1.2677002,1.2664185,1.2526855,1.30719,1.2481995,1.1760254,1.1784973,1.213501,1.2157593,1.48703,1.2962646,1.4184875,1.2449341,1.3766785,1.089447,1.2160034,1.6719971,1.61026,1.3936768,1.3572388,1.2341309,1.2391357
139,1.4025574,1.3297119,1.2737732,1.2763672,1.4149475,1.3128662,1.1280518,1.097168,1.1054993,1.3309326,1.4190674,1.2670288,1.394165,1.4472961,1.381958,1.3382568,1.4240417,1.3900146,1.377655,1.2854004,1.309021,1.5151978,1.4588623,1.3254395
138,1.2601318,1.1132202,1.3033447,1.3485718,1.2255249,1.3147888,1.3762207,1.2929382,1.3500366,1.3974304,1.4552612,1.4837646,1.5407715,1.4422302,1.5383301,1.512207,1.4203796,1.3691101,1.4620361,1.4656982,1.5140381,1.45578,1.4419861,1.4707336
137,1.3452148,1.2260437,1.2034607,1.210022,1.2344055,1.2906799,1.3772278,1.3364563,1.4704895,1.419342,1.40271,1.5737915,1.5284119,1.4598389,1.4142456,1.3120728,1.3537598,1.5317383,1.4593811,1.2498169,1.2664185,1.3366699,1.3060608,1.2408142
136,1.6538696,1.5635681,1.5148315,1.4741516,1.2928772,1.3207703,1.3546753,1.4569397,1.4087524,1.4230957,1.342926,1.4085693,1.5114746,1.4812927,1.6331177,1.6116028,1.5410461,1.6668091,1.6572266,1.6639404,1.5767822,1.4267273,1.480896,1.4682312
135,1.4981995,1.4852905,1.3569031,1.1863098,1.1519775,1.1279602,1.1491699,1.1496277,1.2747192,1.297699,1.40271,1.387146,1.3789062,1.5980225,1.4259644,1.6623535,1.6702881,1.5513,1.8125305,1.6604614,1.6677246,1.7076111,1.6217346,1.7092285
134,1.5626526,1.4394836,1.5151672,1.4784851,1.3822021,1.4548645,1.6037292,1.6423645,1.5067139,1.4732971,1.5821228,1.3391113,1.6130066,1.4687195,1.7171631,1.8264465,1.9269409,1.916748,1.8339233,1.7057495,1.6817932,1.5889893,1.5952148,1.6627197
133,1.0663757,1.1059875,1.0877686,1.1818237,1.0886841,1.2541809,1.1837769,1.2340088,1.264801,1.2507629,1.2732239,1.3093567,1.2889099,1.2710571,1.230896,1.2041626,1.118866,1.59021,1.5796814,1.4444885,1.5245361,1.572937,1.5779114,1.5239258
132,1.59552,1.0904541,1.2770996,1.267456,1.3422241,1.350708,1.3493347,1.2077332,1.2718201,1.4347534,1.4437561,1.3230896,1.2614441,1.3542786,1.2700806,1.2780457,1.1719971,1.2168884,1.0695496,1.2604675,1.2750549,1.2653809,1.231781,1.2611694
131,1.8531189,1.7929382,1.8366089,1.7012024,1.5254517,1.4557495,1.417572,1.5297241,1.516571,1.4992371,1.4841309,1.4041748,1.4057617,1.4952087,1.5596619,1.5176697,1.4400635,1.5409851,1.5075378,1.6409912,1.6465454,1.51828,1.4935913,1.5083008
130,2.1784363,2.1729126,2.1608887,1.9411316,1.9542542,1.9195557,1.8692627,1.9806519,1.9231567,1.7032166,1.7669067,1.7437439,1.7217407,1.9357605,1.7993469,2.1714783,1.8764648,2.0299988,2.0499573,2.0984192,2.1421814,1.9671936,1.8129272,1.8108826
129,2.0636902,2.0964355,2.1605225,2.068756,1.95578,2.0655823,2.1690369,2.0075073,1.995575,2.1044922,2.0784302,2.1818237,2.0164185,1.9720154,1.8891907,2.1191406,2.3886719,2.6389465,2.4936523,2.335907,2.3153687,2.2302856,2.282013,2.2681885
128,1.7509766,1.7059937,1.7296448,1.7470093,1.4708252,1.5579834,1.782959,1.7454529,1.5579834,1.7841492,1.6604309,1.428894,1.4323425,1.6234436,1.5417786,1.7235718,1.9149475,2.0041504,2.0841064,2.018982,2.0263672,2.084381,2.0560608,2.083374
127,1.7032166,1.5384521,1.5859375,1.4612122,1.5483398,1.5946045,1.546051,1.5117493,1.5164185,1.5332642,1.477356,1.3764954,1.3983154,1.4150085,1.4220276,1.3251953,1.5630493,1.586731,1.7728882,1.764679,1.7284546,1.756012,1.8713379,1.8335571
126,1.7011108,1.3030396,1.3009949,1.4472656,1.5415039,1.5108032,1.4760132,1.4274597,1.5513,1.3864746,1.4479675,1.2370911,1.2234802,1.2849121,1.4377747,1.5736084,1.1135559,1.6569519,1.4864807,1.4530029,1.4480896,1.4841919,1.5930786,1.651001
125,1.631134,1.3557129,1.402771,1.4621887,1.4407959,1.2322388,1.2734985,1.3286438,1.2532959,1.3016968,1.3121948,1.2784119,1.2798157,1.1874084,1.0979309,1.2209473,0.9845886,1.2848816,1.3919067,1.3139648,1.3714294,1.6156006,1.2062683,1.4520874
124,1.3216553,1.2362671,1.1557922,1.210968,1.2652588,1.2561646,1.2652588,1.1009827,1.2437744,1.390564,1.3234863,1.2077026,1.2505188,1.3121338,1.1896973,1.1490173,1.1601562,1.3193665,1.2308044,1.2631836,1.3094177,1.3788452,1.196228,1.6482544
123,1.4124146,1.2781677,1.4633789,1.2377014,1.2362671,1.1981506,1.4031067,1.3287354,1.3138733,1.2723083,1.2408752,1.2615356,1.2892456,1.3464355,1.3119507,1.2853699,1.3155518,1.5038147,1.381073,1.5058289,1.4192505,1.5591125,1.5276794,1.412262
122,1.2171936,1.4120789,1.3199463,1.4073792,1.4110718,1.4974976,1.4809875,1.5649414,1.48703,1.5177307,1.4866333,1.3632507,1.3144531,1.2799072,1.3970947,1.382782,1.1733398,1.4050293,1.3804932,1.2659302,1.4315796,1.1951294,1.1473083,1.3568726
121,1.3410645,1.485321,1.3158875,1.5140381,1.4161987,1.4262695,1.5189514,1.6369934,1.6454468,1.1907043,1.3113708,1.4244385,1.614624,1.8103027,1.3754578,1.3078613,0.94473267,1.241333,1.2036133,1.5195923,1.6907043,1.1557617,1.2842407,1.365387
120,1.687561,1.6351318,1.5219727,1.5598145,1.4506531,1.4232178,1.4285278,1.3247375,1.3009644,1.3485107,1.1893616,1.3953857,1.3602295,1.4195251,1.4989014,1.2733765,1.4494934,1.359375,1.4367371,1.349884,1.3577576,1.3722839,1.3928833,1.3214722
119,1.6483154,1.7647705,1.5367432,1.5422363,1.5057373,1.3482361,1.4449463,1.3999023,1.2844543,1.3072205,1.3830566,1.3359375,1.4152222,1.3241272,1.3379822,1.420929,1.6052246,1.4611511,1.6730042,1.6582031,1.6668701,1.603302,1.6260376,1.8079834
118,1.4837646,1.662384,1.4948425,1.3618164,1.4361572,1.5266724,1.1490479,1.2664795,1.2141418,1.2612915,1.2939453,0.9890747,1.0672302,1.2421265,1.2562866,1.3310852,1.4399109,1.3934937,1.2423706,1.4017944,1.4654846,1.7177734,1.6380615,1.6445007
117,0.9751587,0.93756104,1.0695496,0.94888306,1.0395508,1.109314,1.1172485,0.9055176,0.9753418,1.0064697,1.0307312,0.9677429,1.1132202,1.2023926,1.234375,0.8796692,0.84469604,0.6995239,0.92370605,1.1964417,1.2793274,1.3760071,1.3092957,1.3065186
116,1.5884094,1.506958,1.5911255,1.3389587,1.4151917,1.3601074,1.4310608,1.4353943,1.4720154,1.4473267,1.4891357,1.1849365,1.4042053,1.333374,1.4026794,1.5453186,1.5737305,1.2852478,1.307251,1.4023132,1.4093628,1.3625488,1.3991394,1.6489868
115,1.8279114,1.8135986,1.7008667,1.6330872,1.5304871,1.4581299,1.4264221,1.5341797,1.4667358,1.4771729,1.5495605,1.4107971,1.4851074,1.5458984,1.5505066,1.6783752,1.6564941,1.5350952,1.7041016,1.7015686,1.5651245,1.547699,1.5218811,1.4491577
114,1.4596863,1.5638733,1.4563904,1.4920349,1.4424133,1.2678223,1.2597961,1.2097473,1.2979736,1.4005127,1.3582458,1.1980896,1.2927246,1.2502747,1.1749268,1.385376,1.7431335,1.6972656,1.8641357,1.7698364,1.8353271,1.8666077,1.7756958,1.8249207
113,1.4397888,1.394928,1.4671936,1.4528809,1.3868713,1.4216919,1.3607178,1.2782898,1.2961121,1.374115,1.2842712,1.2197876,1.1746216,1.2500305,1.2442932,1.2688599,1.3528137,1.3014526,1.6898804,1.5727234,1.6923523,1.6273193,1.6052551,1.741394
112,1.4707947,1.4854736,1.1982117,1.305603,1.3710022,1.2268982,1.3352661,1.365387,1.2987976,1.243927,1.3078613,1.3251953,1.2488098,1.3223877,1.3092346,1.3745728,1.496582,1.5396423,1.3158875,1.405426,1.4502869,1.4573975,1.4474182,1.4778748
111,1.6415405,1.559082,1.4858704,1.5081482,1.5891418,1.5621338,1.5803528,1.5372925,1.501648,1.6361694,1.720459,1.7645569,1.704773,1.5688782,1.6672974,1.6817627,1.7217407,1.6984253,1.7716675,1.7029419,1.8398132,1.5611267,1.4861755,1.4325867
110,1.5524292,1.8511353,1.6076355,1.5271912,1.5794678,1.4937439,1.5562134,1.6881104,1.6714478,1.635376,1.7133484,1.6723633,1.7279358,1.7088623,1.6603699,1.7487793,1.5533752,1.7315674,1.7450867,1.8513489,1.6776733,1.6918335,1.5852661,1.7436218
109,1.639679,1.6985168,1.6712341,1.7142334,1.6483154,1.5787659,1.552124,1.7220764,1.7216492,1.6156921,1.6438904,1.6186829,1.6904297,1.6815796,1.6357117,1.6549377,1.717804,1.8130493,1.7824402,1.7564087,1.6876831,1.9085999,1.7873535,1.5558167
108,1.4397583,1.4559021,1.329834,1.507843,1.4440002,1.5187073,1.5901489,1.6105957,1.664917,1.6300354,1.6810608,1.710022,1.6342163,1.6351624,1.7003174,1.5908203,1.6707764,1.6742859,1.6716003,1.6699219,1.5482788,1.5448303,1.7029724,1.5519104
107,1.3479309,1.3316956,1.4221497,1.449585,1.511261,1.4467468,1.4531555,1.4992371,1.503418,1.5530701,1.598938,1.5813599,1.5986328,1.5863037,1.5430298,1.3008423,1.4934998,1.3068237,1.4684448,1.431488,1.5597229,1.383667,1.2687073,1.3412781
106,1.2962952,1.2735596,1.2259521,1.2570801,1.130188,1.1690674,1.2323608,1.2104797,1.2524719,1.2838135,1.1946411,1.1098328,1.3093262,1.3696594,1.5172424,1.5223999,1.3615723,1.4991455,1.4598694,1.3136292,1.3693848,1.1887207,1.3493347,1.3759155
105,1.3086853,1.2298279,1.0686951,1.1363525,1.1376953,1.2073059,1.1230774,1.1491394,1.2424011,1.1200562,1.0291443,0.9291687,1.1033325,1.1293335,1.0484009,0.9696655,1.2355957,1.3777161,1.1562805,1.1138306,1.1513062,1.2049866,1.117096,1.1328735
104,0.9788208,1.0885925,0.8060913,0.8895569,0.86364746,0.87405396,1.0694885,1.0006714,0.88842773,1.0221252,0.9082947,0.9041443,0.88235474,0.9526062,0.94332886,0.64486694,0.7140808,0.7707825,0.88986206,0.98605347,1.1264343,1.090332,1.100708,1.0882874
103,0.9474182,0.9793701,0.9175415,1.0665588,1.0135193,1.0870056,1.2348633,1.1742554,1.125946,1.1091919,1.155426,1.2283936,1.0393982,1.08078,1.0427856,0.9369812,0.88705444,1.0066528,0.62683105,0.7871399,0.841156,0.75878906,0.763916,0.7973633
102,0.99823,0.989624,0.94937134,1.0219727,0.978302,1.0438232,1.0350342,0.91448975,0.9686279,0.9562683,1.0044556,1.0089417,1.0015259,1.1092834,1.2355652,0.9002075,0.79452515,0.8166809,1.0154419,1.0287781,1.0108337,1.0005188,0.90963745,0.9281311
101,1.4977417,1.4959717,1.4191895,1.479187,1.4379272,1.212738,1.2716064,1.3452759,1.3631897,1.4095459,1.4665527,1.4572449,1.4178467,1.428894,1.5211182,1.4877625,1.396698,1.3361206,1.3296509,1.4639587,1.3404541,1.2946167,1.1358337,0.9557495
100,1.4494629,1.449707,1.3609619,1.4894104,1.333313,1.4221802,1.3526306,1.5371399,1.4837341,1.4190063,1.3620911,1.3865967,1.4540405,1.4086609,1.3084717,1.3636475,1.4911804,1.3555603,1.2440796,1.1162415,1.3005981,1.3475037,1.4369812,1.3668823
99,1.4633484,1.4210205,1.3175354,1.3378601,1.2671814,1.1282654,1.243103,1.2740784,1.3508301,1.3605652,1.3625793,1.3737793,1.4500427,1.4422913,1.5135498,1.5075073,1.2702026,1.2987671,1.4017334,1.4450378,1.3926697,1.3848572,1.364685,1.3245239
98,1.3928833,1.454956,1.2206116,1.0654602,1.1099548,1.1205139,1.0285034,1.1431885,1.1463318,1.1101074,1.1465454,1.2202759,1.1425476,1.1771545,1.3221436,1.4427795,1.5927734,1.6802063,1.4647827,1.4593506,1.3379211,1.7341003,1.4346619,1.3817444
97,1.043396,1.0439453,1.1251221,0.98703,0.95751953,0.94888306,0.9350281,0.9414673,1.1609192,0.86712646,1.071167,1.169342,0.84228516,0.9605408,1.0528259,1.2042847,1.2224731,1.272583,1.2744141,1.4108582,1.4155273,1.3685608,1.3036499,1.3605957
96,1.384491,1.2324219,1.1438293,1.0454102,1.2453003,1.2624207,1.1644287,1.1626587,1.0696716,0.97906494,0.95770264,1.079956,1.0353394,1.04953,1.0343323,1.0411682,1.2475281,1.3598022,1.2356262,1.1479187,1.1867981,1.1584778,1.1642761,1.0668335
95,0.8126526,0.9767761,0.8920593,0.73526,0.73709106,0.63235474,0.6161499,0.59866333,0.554718,0.4052124,0.4675293,0.5753174,0.42514038,0.48171997,0.5496826,0.78482056,0.9507446,1.0810852,1.289032,1.1409302,1.0435181,1.207367,1.2321777,1.0834656
94,0.62854004,0.68847656,0.70578,0.696167,0.6908264,0.7996826,0.87091064,0.9283142,0.97525024,0.94747925,0.49169922,0.713501,0.76309204,0.85769653,0.9499512,0.5323181,0.7930603,0.6500244,0.74157715,0.7397766,0.68203735,0.7542114,0.6360779,0.708313
93,0.6985779,0.6211548,0.73184204,0.8147278,0.8866577,0.86764526,0.8440552,0.80026245,0.88952637,0.80181885,0.9127197,0.848053,0.8441162,0.7157898,0.73913574,0.87231445,0.7735596,0.61117554,0.64105225,0.6916199,0.8816223,0.9820862,0.99282837,0.552948
92,0.7116089,0.62390137,0.8781738,0.6922302,0.66360474,0.7186279,0.8663635,0.8138428,0.9668579,0.90008545,0.9159851,0.7432556,0.79489136,0.76474,0.7770996,0.7425232,0.7481384,0.72369385,0.5132141,0.69384766,0.6427002,0.72210693,0.64019775,0.7581177
91,1.1023865,0.9254761,1.1519165,1.063324,0.9929199,1.0335388,0.84973145,0.8616028,0.96310425,1.0256348,1.2087402,1.0963745,1.0605164,1.0645752,1.3104553,1.2068481,0.68548584,0.44702148,0.62231445,0.52038574,0.712677,0.6036072,0.6883545,0.8210449
90,1.0823975,0.8999634,1.0708618,1.0581055,1.0262451,1.0612488,1.1160889,1.1285706,1.147644,1.0878296,1.214508,1.1060486,1.2542725,1.2384644,1.1618347,1.2412109,1.3423157,1.3440247,1.1772156,1.2676697,1.1999207,1.1802979,1.0736694,0.92529297
89,1.5204163,1.4450684,1.303772,1.2835388,1.3135986,1.1834412,1.3450317,1.3967896,1.2443237,1.3411865,1.3959045,1.3466797,1.294281,1.3591919,1.3451233,1.2929688,1.5117798,1.4723206,1.4035339,1.1488953,1.2962646,1.3412781,0.9900818,1.2795715
88,1.4804077,1.2706299,1.4069519,1.3449097,1.3044739,1.2164001,1.2562866,1.2526245,1.3392639,1.3614197,1.061554,1.2152405,1.1405334,1.2588501,1.2650757,1.0734863,1.3444519,1.6466064,1.3028564,1.7899475,1.6464539,1.4192505,1.4732971,1.4303284
87,1.7440186,1.5148926,1.4260254,1.3941345,1.3724976,1.3450928,1.4726562,1.4986267,1.4256897,1.4140625,1.3103333,1.1409607,1.2601929,1.3116455,1.3399353,1.3891907,1.4058838,1.355835,1.3808289,1.5317383,1.3479309,1.7497864,1.3730469,1.4373779
86,0.80023193,0.66571045,0.7585449,0.8786011,0.98483276,0.973053,1.0791626,1.0987854,1.2247009,1.2236328,1.170227,1.1793518,1.3201599,1.3858643,1.3919373,1.3055115,1.2274475,1.3262329,1.3816223,1.452179,1.5558167,1.5168457,1.6698608,1.7687988
85,1.242981,1.283844,1.1211243,1.0760498,1.1284485,1.0818481,1.092804,1.0308228,1.0865173,1.1007385,0.9448242,1.0316162,1.0050659,0.9967346,1.0573425,0.92523193,0.9874573,0.7979431,0.88916016,0.93310547,0.94873047,0.88446045,0.80615234,0.7531128
84,1.4897461,1.3389587,1.2228394,1.3242493,1.1784668,1.085022,1.1810913,1.176239,1.1432495,1.1910095,1.0100098,0.98321533,1.1160889,1.1033936,1.3084717,1.2811584,1.0494385,1.066742,1.2651062,1.1492004,1.0410156,1.0748596,1.3206482,1.1747742
83,1.0102844,1.4637146,1.0494385,1.2861633,1.3103638,1.2495117,1.3166504,1.5771484,1.6622009,1.2015381,1.2726135,1.2481384,1.2930603,1.2642822,1.3238525,1.1841736,0.9863281,0.93826294,0.9576721,1.2297974,0.8817444,1.048523,1.098175,1.303772
82,1.0324402,0.97717285,1.1142578,1.1126709,1.3006287,1.2630005,1.2766113,1.295929,1.2250061,1.26297,1.3058167,1.2602234,1.3002625,1.3627319,1.264801,1.3193359,1.1520386,0.9277954,1.0579224,1.2053223,1.2687683,1.6324463,1.1384277,0.894928
81,1.3266907,1.1401062,1.4981384,1.1901855,1.2669067,1.319519,1.2721558,1.2337036,1.292633,1.2658386,1.4367065,1.4411621,1.3032532,1.2524719,1.3488159,1.3336792,1.0320129,1.0328369,0.97143555,1.2601929,1.1298523,1.0280762,1.0708923,1.0388184
80,1.4495239,1.1912842,1.4151611,1.3446045,1.4163818,1.4724426,1.4623718,1.4460449,1.4212952,1.2801208,1.077179,1.3728027,1.1931458,1.2739258,1.3770447,1.4083252,1.384613,1.4012756,1.6384277,1.3100281,1.2132568,1.2610779,1.2840576,1.4462585
79,1.1956482,1.3806152,1.304657,1.3033142,1.4715576,1.4788818,1.538971,1.6464233,1.532196,1.5359802,1.5484619,1.5177612,1.4287415,1.4161682,1.467926,1.5690002,1.732605,1.625,1.8285828,1.6229248,1.4499512,1.7409668,1.6052551,1.5117188
78,0.961792,0.7411194,1.0137024,1.0727234,1.0646057,1.1170349,1.0014648,1.0375061,1.1463623,1.190979,1.2070312,1.1367188,1.0657654,1.0305786,1.1329346,1.2218323,0.88861084,0.84213257,1.2042847,1.0182495,0.90689087,1.1840515,1.184082,1.1313477
77,0.8836365,0.8989563,0.8029175,0.85739136,0.7647705,0.9110718,0.8688965,0.73083496,0.8557434,0.85131836,0.89453125,1.0383911,1.1148682,1.1725159,1.1936951,0.99710083,0.9437561,1.0314026,0.92718506,0.78518677,0.9343872,0.88565063,0.863678,1.0819092
76,1.0268555,0.8876343,1.0340576,0.819458,0.8623657,1.0380859,0.95092773,1.0909424,1.2159119,1.1077881,1.1225586,1.0857544,1.036377,1.1000061,1.2441711,1.2089844,1.1572266,1.1142578,0.95803833,0.9694824,1.0,0.9682007,0.83135986,0.9251709
