,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
74,0.69403076,0.6081238,1.1514587,1.3521423,1.2844849,1.2724609,1.182251,1.1930542,1.439209,1.3367615,1.312561,1.3561707,1.3872986,1.429779,1.4888611,1.424469,1.2784424,0.87371826,0.5249939,1.0115967,1.1780396,1.3208923,1.0726013,1.1507568
73,0.7945862,0.9841919,1.1001892,1.289093,1.4823914,1.3115845,1.3654785,1.3820801,1.0895691,1.1918945,1.1192627,1.3695984,1.1157532,1.1226196,1.2517395,1.2925415,1.118866,0.7531738,0.25961304,0.27572632,0.6738281,0.8070984,0.6465759,0.80303955
72,1.006012,1.1399841,1.3296204,1.336731,1.3569336,1.3302002,1.2730408,1.4124451,1.6269531,1.6749268,1.5134888,1.4797058,1.3227539,1.3964233,1.3217468,1.1337585,1.3164062,1.5462646,1.8010864,1.508606,0.8151245,0.93603516,0.77978516,0.7736511
71,1.221283,1.4610596,1.3327942,1.4722595,1.3484192,1.2355652,0.9807739,1.0927429,1.1093445,1.0875854,1.0911255,0.9498291,1.1292725,0.97854614,1.1055603,1.1811523,1.3971252,1.2298889,0.9468994,0.88223267,1.0101013,0.8501892,0.92388916,1.2303772
70,0.9894409,1.0873108,1.3554688,1.5099487,1.734375,1.7155457,1.5956421,1.547699,1.6260681,1.288208,1.3252258,1.66922,1.59021,1.5148315,1.5730896,1.3719482,1.4587708,1.0736389,1.0533752,1.2854614,1.1463928,0.95806885,0.98760986,1.1277771
69,1.2111511,1.4992981,1.423645,1.4796753,1.5951538,1.4459839,1.4697266,1.5342407,1.7305298,1.7039185,1.4446411,1.4953613,1.6807556,1.8480835,1.8261719,1.8046875,1.7208557,1.5929871,1.5017395,1.255249,1.2490234,1.3833313,0.8989258,0.86053467
68,1.3852234,1.3404846,1.7052307,1.6582336,1.7033997,1.4525757,1.4049683,1.541748,1.4377747,1.630127,1.4925232,1.2178955,1.819519,1.4851379,1.3718262,1.361969,1.0715027,0.6728821,0.93777466,1.146637,1.4379578,1.4780273,0.9163513,1.4498596
67,1.2136841,1.492096,1.4788513,1.6959839,1.5092163,1.6090088,1.8841248,1.9064331,1.5952148,1.5161133,1.4759521,1.3388977,1.3783264,1.2365723,1.08078,1.1846313,1.1071167,0.86590576,1.1061707,1.1320801,1.4250488,1.3644409,1.4676514,1.2684937
66,1.5751953,1.4863281,1.5458679,1.4845886,1.5940857,1.4618835,1.4498291,1.6046448,1.5766907,1.5291138,1.4764404,1.2166138,1.4459534,1.5307312,1.607727,1.604248,1.3308411,0.97247314,0.5067444,0.5925293,1.3782349,1.0635681,0.83273315,1.3895569
65,1.3308716,1.4740295,1.7298584,1.6738892,1.8554382,1.7354431,1.8251648,1.7463379,1.6116638,1.4512024,1.6767578,1.8940735,1.8963928,1.7225647,1.835144,2.005249,1.5242004,1.3498535,1.0901794,1.3622131,1.6881714,1.8868408,1.8437195,1.8635254
64,1.4086304,1.5905151,1.7457275,1.8557434,1.646698,1.8243713,1.7539062,1.6676636,1.8091736,1.5984497,1.5976562,1.7371521,1.7841187,1.8399658,2.0207825,1.9220581,1.7135925,1.5758362,1.8515015,1.6907959,1.4945374,1.1125183,1.4631042,1.6104126
63,1.461792,1.2221069,1.9480286,1.9233704,2.230072,2.0816345,2.0868835,2.0780945,1.8347168,2.126709,2.1788635,2.122345,1.9823608,1.9574585,1.9729004,1.82724,1.5933228,1.2209167,1.1340942,1.4082336,1.4848022,1.3975525,1.2463989,1.4222717
62,1.6558533,1.7338562,1.7825623,1.8771973,1.9067688,1.8388367,1.8261414,2.0628662,1.8521423,1.803009,1.6688843,1.8031616,1.601654,1.6759644,1.7428894,1.7019043,1.5859985,1.4795227,1.5942688,1.6553955,1.6607361,1.8550415,1.6491699,1.5659485
61,1.4618835,1.5877991,1.8476257,1.7717285,1.6481934,1.5841064,1.5874939,1.6344299,1.6809998,1.4512634,1.3915405,1.3320007,1.3813782,1.5272217,1.186615,1.4759216,1.6072693,1.9076538,1.9050293,1.9031372,2.0747375,2.1760864,2.1565247,1.5904846
60,1.2008972,1.2218018,1.3936157,1.5048828,1.6464844,1.618988,1.4490967,1.577179,1.34021,1.7207031,1.5714722,1.4131775,1.7013245,1.8298645,1.7317505,2.1408997,1.6582336,1.2125854,0.6650696,0.6123352,1.0588989,1.3683777,1.5827942,1.6495361
59,1.0390015,1.1830444,1.3757324,1.5227356,1.819458,1.9381104,1.7999268,1.9376526,2.2530212,2.6800232,2.1810608,2.1459656,2.000702,2.2580261,2.2373962,2.295166,1.7616272,1.4111633,1.0252991,0.65856934,0.81365967,1.126709,1.0347595,1.2221069
58,0.9753113,1.0492554,1.4554138,1.9415588,1.7096252,1.6374207,1.5005493,1.709137,1.52948,1.6308899,1.9309082,1.9205017,1.9987488,1.9520264,2.0577087,1.88974,1.9619141,1.4270935,0.87475586,0.8132324,0.67059326,1.223938,1.0036316,1.0407715
57,1.2340393,1.0807495,1.3105164,1.5013123,1.6666565,1.6826172,1.6498413,1.8903809,1.5840149,1.5984192,1.7203369,1.6506653,1.9467163,1.8983765,1.7819214,2.0286255,1.6928406,1.5018616,1.6664429,1.48526,1.3430481,1.3312988,0.6596985,0.63012695
56,0.6579895,0.8301697,1.635315,1.961731,1.9449768,1.9947205,1.9173279,2.065857,1.8345642,2.0339355,2.010437,1.8407898,2.1412964,2.1390076,1.9486694,1.8451538,1.8276672,1.4267578,1.2517395,1.2382507,1.1237488,1.1773071,1.1361084,1.5823364
55,0.82644653,0.8643799,1.4831848,1.9806213,2.0456543,2.270935,2.3533325,2.3180847,2.270935,2.1845093,2.1879272,2.4107056,2.4562988,2.5412598,2.6661377,2.5388184,2.264038,1.15271,0.4045105,0.22372437,0.5456848,0.8166199,0.69763184,0.66986084
54,1.691803,1.479065,1.7722473,1.888977,2.1128235,2.1896667,2.3988953,2.3454285,2.230713,2.3594666,2.4108582,2.4544067,2.4415894,2.5604248,2.583435,2.5644226,2.0596008,1.384613,0.6041565,0.4484253,0.8208313,0.69662476,0.69970703,0.82714844
53,1.3513489,1.2001953,1.9621277,1.9405823,2.1075745,2.4850464,1.9610901,2.5979614,2.2677612,2.210846,2.1291199,2.4085083,2.4314575,2.6576233,2.7843018,2.6420898,2.4423523,1.7114258,1.1212769,1.2170105,1.1251526,1.435669,1.3724976,1.2324524
52,1.2548218,1.1610107,1.499939,1.6055298,1.5434875,1.7026978,1.5743713,1.6610107,1.711792,1.7552795,1.7346497,1.7130432,1.9114685,1.4598694,1.7046814,1.6711426,1.5875244,1.5049744,1.4246521,1.6633301,1.2918091,1.3937683,1.3412476,1.1943665
51,1.1758728,1.203186,1.5969849,1.1647949,1.7666016,2.0628967,1.8520203,1.717102,1.8250427,1.9183044,1.7497253,1.7317505,1.8521423,1.797821,1.8678284,1.7991638,1.7037048,1.4380188,1.5927429,1.8417358,1.3904114,1.3591919,1.5127563,1.4542236
50,1.6686096,1.5613708,1.7360535,1.7386475,1.9864502,1.8250427,1.8146362,1.9800415,2.0768127,1.7788086,2.011078,1.8882141,1.8565674,2.322998,1.9967041,2.4631958,2.0707703,1.9214783,1.7637634,1.5751953,1.328186,1.3994751,1.1783142,1.0855713
49,1.4257812,1.287323,1.551117,1.7305298,1.7475281,1.8786926,1.8793945,1.8376465,1.852478,2.1002197,2.1898499,1.9811401,2.2556152,2.1817017,2.2540283,2.2237244,2.2299805,1.6279907,0.7774353,0.6135864,1.1750793,1.3265991,1.2702942,1.4915771
48,1.6066589,1.7156677,1.931366,1.8370361,1.5386658,1.9171753,1.8630981,1.8731079,1.6862488,1.7297058,1.7563477,1.7224426,1.8699341,1.9416199,2.0344849,1.954071,2.048645,1.893158,1.5205994,1.2938843,1.4962158,1.6641235,1.6119385,1.6298218
47,1.2735901,1.6220703,1.6746826,1.9439392,1.9707031,2.0722961,2.2342834,2.1681824,2.3069763,2.3809204,2.301117,2.5768738,2.6846313,2.4500732,2.4076233,2.23703,2.0205688,1.7583008,1.7880249,1.2732239,1.2840576,1.3303528,1.5054932,1.4770813
46,1.4239197,1.6399231,1.3491211,1.3492432,1.2980652,1.5177917,1.6725159,1.5915222,1.5871582,1.5040894,1.5397339,1.5411377,1.6147156,1.777008,1.6127625,1.6558228,1.8122559,1.5407715,1.762085,1.5805664,1.8271484,1.7307129,1.612793,1.4559937
45,1.5556641,1.6183167,1.5368958,1.5592346,1.6740112,1.5940247,1.5432739,1.4805908,1.4803467,1.3505859,1.3476868,1.2629395,1.3742371,1.5553284,1.6772766,1.4429016,1.50177,1.4677124,1.5788269,1.6518555,1.6460266,1.5127563,1.4411011,1.4754333
44,2.0308533,1.7666321,2.0404053,2.0529785,1.8839722,2.0536194,1.9672852,1.9281616,1.7718811,1.730011,1.488739,1.4989319,1.9192505,1.7311707,1.7388611,1.8197327,1.8831482,1.6197815,1.6442871,1.6435547,1.7104187,1.6634216,1.975647,1.7572937
43,1.5068665,1.4320068,1.8007507,1.9102478,1.9916992,2.3592224,1.8692932,2.0924072,2.0896301,2.2485657,2.4618225,2.4154663,2.1681824,2.2552185,2.1913147,2.1899414,2.3917542,2.0903625,1.594635,1.4353638,1.6273193,1.8044434,1.8441772,1.7023926
42,1.2224426,1.4771423,1.7883606,2.102356,1.948761,2.1462402,2.1618652,2.2017517,2.2146606,2.1604614,2.0568542,2.239502,2.0266724,2.0002441,2.1592407,2.2990723,2.103424,1.750946,1.2932129,1.3277588,0.96698,1.3145752,1.0671082,1.4284668
41,1.0805359,1.338562,1.5447388,1.8105774,1.8812561,2.0036926,2.1769714,2.3531494,2.2523499,2.1863403,2.505371,2.3363037,2.5460815,2.4630737,2.6252136,2.744049,2.230713,1.8074646,1.4785156,1.3808289,1.1426392,1.2452087,1.1306763,1.2003174
40,1.3880615,1.7239075,1.6588745,1.6598511,1.6627502,1.7342224,1.5951843,1.3854675,1.2977295,1.3502197,1.4223633,1.6929321,1.8744507,1.3952332,1.8267822,1.880127,1.9526978,1.6812439,1.7713318,1.8095398,1.5599976,1.7879639,1.2947998,0.9202881
39,1.6956177,1.8902283,1.7156982,1.6898499,1.6384888,1.7088013,1.7961731,1.8426514,1.6237793,1.7444458,1.7028198,1.5795898,1.8407288,1.3747559,1.4212646,1.5251465,1.9638062,1.7434998,1.7896729,2.081665,2.0627136,1.9328003,2.1771545,1.7718811
38,1.8484497,2.0689392,2.273529,2.256134,2.4206848,2.5783386,2.783783,2.4535522,2.2883606,2.4067078,2.704712,2.6307373,2.526703,2.1602478,2.2583923,2.4002075,2.349701,2.0681763,2.1588745,2.3738098,2.4435425,1.9487915,1.901947,1.9431763
37,1.6838074,1.8694763,2.2236328,2.4787598,2.4831238,2.4518738,2.3854065,2.3779297,2.7034302,2.8038635,2.9621582,2.640808,2.7724915,2.6731567,2.634613,2.7115479,2.6190796,2.6769714,2.5386963,1.9240723,1.8736877,1.9129944,1.8189087,2.064972
36,1.0262146,1.3713074,1.6785889,1.6113281,1.9273682,1.9193726,2.0453491,1.8664856,1.9073486,1.957367,2.1197815,2.2901917,2.0569458,2.4066772,2.4214172,2.500702,2.2134705,2.09729,2.1532593,1.2720337,1.583252,1.8762512,1.682312,1.823822
35,0.8463135,1.4501648,1.6107483,1.7374268,1.8814697,1.7888184,1.39151,1.6756592,1.6573181,1.5711365,1.4638367,1.4090576,1.480011,1.5722656,1.4226685,1.8703613,1.6348267,1.5970459,1.5861511,1.1244507,1.9328613,1.2717896,1.342102,1.1475525
34,1.3931274,1.8806458,1.898407,1.9549255,2.145111,1.920929,1.9648132,2.026947,1.8734131,2.2365723,1.9287415,2.3860474,2.0040283,1.7213135,1.4917908,1.8059082,1.7590942,1.7292786,1.0403137,1.0964355,1.4206238,1.3780212,1.2548523,1.0577698
33,1.9122925,2.3327637,2.1083374,2.174591,2.1798706,2.1874084,2.2262268,2.143036,2.2695312,2.3387146,2.545288,2.5151672,2.2976685,2.2398071,2.1369019,2.162384,2.3590088,2.08078,1.72052,1.2284851,1.0339355,1.704773,1.7352905,1.5610046
32,1.9852295,2.0385742,2.1438599,2.0561523,2.1015015,2.1549377,2.159668,2.0879211,1.9833984,1.9604187,1.916565,1.9319763,2.184204,2.1392517,2.3553467,2.1601868,2.2724304,2.1713867,1.8614197,1.4000549,1.9836426,2.1990051,1.9725037,1.8694763
31,1.8973694,2.1288147,2.2858887,2.1903687,2.3894653,2.1532288,2.263031,2.210968,2.3193665,2.4940186,2.5117493,2.4473877,2.353241,2.3134155,2.171173,1.9568481,2.1943054,2.0013123,1.8032532,1.7848511,2.087799,1.8720093,2.0901794,1.884491
30,1.9449463,2.0166016,2.2378845,2.1029053,2.1220398,2.2775269,2.4690857,2.485321,2.510376,2.484375,2.538971,2.6148071,2.6806946,2.5475464,2.5341187,2.4183655,2.5437927,2.2377014,1.8796082,1.958374,2.115326,2.0117798,2.163086,2.0429382
29,2.1470642,2.2835388,2.3098755,2.1159973,2.0059814,1.9304199,1.90448,2.115448,2.204712,2.0248413,2.0550842,1.8325806,1.9998779,2.0768433,1.9121399,2.079193,2.1291199,1.8258667,1.7668762,1.6781616,1.8036499,2.0473633,1.746582,1.9688721
28,1.8281555,1.7605896,1.9752502,1.9077454,1.7521667,1.9931946,1.9998474,2.119873,2.035675,2.3258362,2.379242,2.2724304,2.1012878,2.299652,2.0827637,2.0336914,2.0498962,1.8823853,2.1635742,1.6645508,1.5821533,1.9771423,1.8993835,2.0648499
27,1.7896118,1.9415894,1.8342896,1.9638672,2.0100708,2.189911,2.191162,2.0896606,2.276123,2.1627502,2.155243,2.1441956,2.0965881,2.0439758,2.2077637,1.8267822,1.8775635,1.5941162,1.3451233,1.2471313,0.99993896,1.5465088,1.5626526,1.9013367
26,1.6438904,1.6673279,1.5631409,1.6748962,1.6884766,1.8710632,1.8677979,1.8718872,1.7022095,1.9009705,2.0639343,1.6878662,1.6974182,1.4026184,2.4216309,1.8477783,1.9414978,1.595398,1.8330688,1.5963745,1.6045532,1.4919434,1.6336975,1.52771
25,1.4175415,1.6056519,1.6906128,1.7762146,1.747467,1.9378357,1.6741943,1.7544861,1.7729492,1.6417542,2.1453857,1.992981,1.9527283,1.6601257,1.6629944,1.79776,1.8463135,1.5380249,1.2075195,1.6813049,1.3459473,1.5718079,1.4771423,1.7002563
24,1.7284241,1.3295898,1.0447083,0.9180908,0.879303,1.0626831,1.0970154,1.3410034,1.1751404,1.4443054,1.2877808,1.2340393,1.1352234,1.3135986,1.4407349,1.4714966,1.3843079,1.4299011,1.2463684,1.4190979,1.8714294,1.795044,1.7200928,1.8953857
23,1.7509766,1.5433655,1.4717102,1.3782349,1.5003662,1.4630432,1.3445129,1.2689209,1.341217,1.486969,1.3557129,1.3501587,1.4140625,1.480011,1.3808289,1.2192688,1.3400879,1.3421631,1.5640869,1.3425598,1.3747559,1.6030884,1.4650269,1.611908
22,1.9518738,1.7607727,1.7080688,1.572937,1.7394714,1.6019897,1.6790771,1.7749634,1.634491,1.7872009,1.8486328,1.6198425,1.5580444,2.0888062,2.196991,1.9944458,2.0340576,1.8664551,1.8291321,1.5016785,2.0643616,1.9760132,2.0022583,1.8284912
21,1.4050598,1.2551575,1.5951233,1.5523071,1.7605591,1.5168152,1.9963379,1.6653137,1.5049438,1.6680908,1.954956,1.8502197,2.0133057,2.0848389,1.8650208,1.653717,1.8422852,1.770874,1.7114563,1.5648499,1.1611328,1.3328247,1.7921143,2.3131104
20,1.1200867,1.2500305,1.2681885,1.2201233,1.1865845,1.1854858,1.336853,1.1809692,1.4784546,1.033905,1.2921143,1.1109009,1.1998596,1.4325867,1.3061218,1.3575745,1.5028687,1.3468018,1.3894043,1.2824707,1.2201233,1.8286133,1.9185791,1.4924622
19,0.7926941,1.0864258,1.5887756,1.4552917,1.8154297,1.6462708,1.8547363,1.8568115,1.697937,1.8385315,1.7985535,2.159851,2.0656738,1.964325,1.9535828,2.0657654,2.1045227,1.5512695,1.2344055,1.5747986,1.099884,0.8425293,0.9494324,1.0392456
18,0.980072,1.1472778,1.2395935,1.384491,1.327179,1.3370056,1.2917786,1.1328125,1.2082825,1.1070251,1.5280151,1.0673523,0.95858765,1.5470276,1.745758,1.5388489,1.3141174,1.216156,1.1032715,0.8007202,0.74935913,0.5953369,0.58221436,0.44125366
17,1.0050049,1.4438477,1.4061584,1.7834778,2.0611877,1.9299622,2.1303406,2.0132751,2.0505066,2.216095,2.20224,2.2320862,2.0474548,1.7935791,2.2874756,2.0379944,2.2359924,1.8539429,1.5982056,1.3136902,0.94052124,1.0137024,0.85931396,0.5788269
16,1.0552673,1.7337952,2.1460571,2.251007,2.393036,2.3336792,2.1658936,2.2831116,2.4031677,2.4796143,2.5479736,2.4811096,2.806244,2.5287476,2.6573792,2.1247559,2.385254,1.9613953,1.8719482,2.1947937,2.1605835,2.0778198,1.2383423,1.2239685
15,1.1711426,1.6751404,1.9059448,2.438202,2.45224,2.4823303,2.4142456,2.5405884,2.5082397,2.6126404,2.717987,2.9338074,2.891632,2.8454285,2.552002,2.460022,2.7728882,1.979065,1.6306458,0.90426636,0.8367615,0.6213989,1.1115723,1.0962524
14,1.5480652,2.062622,2.4067078,2.4234009,2.4412842,2.4744873,2.528595,2.6176453,2.56781,2.58313,2.4986267,2.6531982,2.8544922,2.8361511,2.7529602,2.7955933,2.8292847,2.507965,1.7335815,1.8029785,1.4396973,1.0503845,0.87124634,1.0020142
13,1.4735107,1.5897217,1.5538025,1.9733582,2.10141,2.1781006,2.0101929,2.06781,2.0989685,1.9439087,2.2745972,2.353241,2.2390137,2.4003906,2.3952332,2.186493,2.1082764,1.7562256,1.200531,0.73794556,0.6434021,1.0408325,0.8937073,1.234375
12,1.2915955,1.9361877,2.001068,2.3614502,2.4476624,2.280304,2.4794617,2.3472595,2.3640137,2.3943481,2.356598,2.439392,2.362671,2.3572388,2.2407837,2.0974426,2.2601013,2.137146,2.116516,2.4651794,2.032196,1.7221985,1.5669556,1.4742432
11,1.9047241,1.918396,2.1022034,1.9790344,1.9694214,2.0855103,2.1134033,1.9634094,2.0173645,2.0368958,2.100708,1.8545532,1.6509705,1.9573364,2.1082458,2.1221924,2.1957703,1.9507446,1.4480896,1.4427795,1.5609131,1.4127197,1.2240295,1.4821777
10,1.3067017,1.7246094,1.934082,2.1376038,2.0814514,2.3234558,2.142395,2.148529,2.1620789,2.0830383,2.137085,1.8721619,2.1292725,2.0472412,2.2734985,2.1791382,2.0650635,1.9328003,1.6278992,1.8351746,1.8517151,2.1715088,1.848877,1.8554993
9,1.9451294,1.5897217,1.4842529,1.4979553,1.4752197,1.5356445,1.542511,1.2106323,1.4773865,1.5818481,1.587677,2.017334,2.0071106,1.7784729,1.948822,1.9081421,2.0531921,1.8337097,1.6821289,1.4490051,1.2838745,1.8622742,1.4171143,1.144165
8,1.4002991,1.5230103,1.5323486,1.5092163,1.8240051,1.7236633,1.7114563,1.9516296,1.8778992,1.5471497,1.819458,1.5722961,1.7044983,1.6788025,1.6725159,1.557373,1.6825867,1.691925,1.9228516,1.9729004,1.9408569,1.7172546,1.5217285,1.5064392
7,1.2522888,1.4344177,1.5331726,1.6540833,1.6317139,1.8580933,1.7971497,1.7133179,1.4716492,1.2440796,1.2965698,1.4828186,1.4833984,1.5004578,1.6954346,1.5691223,1.5267334,1.5976257,1.565094,0.7015381,1.2992554,1.1262207,1.4273987,1.4689026
6,1.3830261,1.0864868,0.95825195,1.0219116,1.0937805,1.0076294,0.86886597,1.0966797,1.2743835,1.1347046,1.1173096,1.1664124,1.0541687,0.9326172,0.7579346,0.8934021,0.664978,1.0379333,1.2910461,1.4846802,1.7131653,1.7320557,1.6451416,1.1944885
5,1.4587097,1.4238586,1.3244019,1.3391724,1.3381653,1.398346,1.2130737,1.1523132,1.164093,1.2415466,1.2173767,0.8692932,1.4049072,1.0471497,0.9645996,1.0114136,1.0493469,1.0479126,1.2195435,1.2579346,1.4440002,1.1907349,1.0122986,0.9032898
4,1.4307861,1.035675,0.8065796,0.8322754,0.86642456,1.3161621,0.75808716,1.0133362,0.9946594,0.9830017,1.1687317,1.2358704,0.97717285,1.3948059,1.1781921,1.2341919,1.0933228,1.2813721,1.5447388,1.7154541,1.3408508,1.3098145,1.4524841,1.2677612
3,1.467041,1.8570557,1.7364807,1.8095093,1.7998047,1.8040466,1.8227234,1.4160767,1.417511,1.0515442,1.0905151,1.4069824,1.1139832,1.0932617,1.5010376,1.0117188,1.4373169,1.3288574,1.5114136,1.8035889,2.0672607,1.916748,2.0266418,1.4313965
2,1.5239563,1.7049866,1.6651917,2.0585327,2.0988464,2.2502441,2.122589,2.092041,2.20401,2.2466125,2.0213928,2.0677185,2.1116333,1.9820251,1.9330139,1.8371887,2.2022095,1.9257507,1.8217163,1.454071,1.1950684,1.6025391,1.9822083,1.5640259
1,2.1704407,2.1578674,2.0296936,1.7749939,1.8577881,1.7814026,1.6246338,1.4664917,1.737915,1.784668,2.0491943,2.0183105,1.9232483,2.0013733,1.854065,2.0006409,1.8334656,1.8468018,1.9324341,2.2886963,2.1293945,1.7999268,1.6456604,1.6903687
