,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
69,2.185913,2.2820435,2.346283,2.37323,2.4047241,2.4962463,2.5976562,2.4143982,2.447174,2.5909119,2.5149841,2.55188,2.6004944,2.6194153,2.3185425,2.3124084,2.2462158,2.3480225,2.436432,2.4855042,2.5013733,2.4797058,2.4919128,2.38797
68,2.395752,2.308319,2.5010986,2.6368103,2.3903198,2.3146973,2.4132385,2.4926758,2.354187,2.3897705,2.3988953,2.3531494,2.2922974,2.3014832,2.3044739,2.1927795,2.5872803,2.116394,2.3087158,2.0081177,2.203308,2.3707886,2.4231262,2.3143616
67,2.2835083,2.3189697,2.4786682,2.3603516,2.458374,2.4742126,2.3615417,2.4188538,2.4334412,2.366394,2.4039307,2.346161,2.3725586,2.4545593,2.4431152,2.2523499,2.1349182,2.3317566,2.494934,2.5375366,2.384613,2.3894958,2.4585876,2.5125732
66,2.5246887,2.420044,2.6160889,2.5684814,2.7399902,2.7466125,2.5596313,2.6403503,2.7088928,2.743744,2.7358704,2.6506958,2.7184448,2.734375,2.7296143,2.699463,2.6741028,2.520874,2.2875671,2.2784119,2.3753662,2.3335266,2.1922302,2.4102783
65,2.6019592,2.5496216,2.7564697,2.6830444,2.630005,2.5718079,2.7920837,2.7962036,2.7890015,2.839325,2.774353,2.7378845,2.7356567,2.7358704,2.781189,2.809906,2.6739502,2.8433533,2.8110657,2.7496033,2.7865906,2.8507996,2.5682678,2.5959167
64,2.5171509,2.6069336,2.6160889,2.566986,2.520996,2.6331482,2.8779297,3.015686,2.9524841,2.787262,2.8413086,2.8233948,2.7983398,2.933136,2.810913,2.9425354,2.7471619,2.7829895,2.6939087,2.7367554,2.7733765,2.725769,2.5948792,2.666626
63,2.5207214,2.5477295,2.6799316,2.7459717,2.875824,2.9155273,2.9549255,3.0113525,2.9861145,3.0487976,3.140503,3.098755,3.0466309,3.0479126,3.046692,2.9746094,2.9021301,2.6694946,2.6829224,2.5894165,2.6515808,2.5295715,2.5751343,2.5706177
62,2.7292175,2.7267761,2.5006409,2.5903625,2.7237854,2.5811157,2.7510376,2.8240356,2.8352966,2.7976685,2.7520752,2.7955933,2.8381348,2.8512268,2.9049988,2.830841,2.7844238,2.508789,2.516388,2.616516,2.593048,2.5714111,2.5543823,2.5791626
61,2.4461975,2.6097717,2.5429382,2.644806,2.664856,2.618866,2.6405945,2.6379395,2.6235352,2.6214294,2.6352234,2.6253357,2.545288,2.4814148,2.3765564,2.7495117,2.5020447,2.5903015,2.645172,2.8597412,2.993927,3.0158997,2.6360168,2.5916138
60,2.5332642,2.5497437,2.723053,2.5779114,2.820343,2.9231873,2.9545898,2.399109,2.5090637,2.5100708,2.447113,2.413208,2.9432678,2.8622131,2.7333984,2.7393494,2.859314,2.4912415,2.426422,2.6262512,2.5961914,2.5228577,2.4667053,2.3529968
59,2.338623,2.4373474,2.6315308,2.4871216,2.5923157,2.65979,2.7911377,2.7950134,2.818634,2.849701,2.849823,2.8736572,2.9775085,2.7201233,2.7967224,2.9472961,2.8024292,2.5884094,2.5862427,2.566864,2.4071045,2.3237,2.5596619,2.599121
58,2.6812744,2.7098694,2.5717163,2.4809875,2.4756775,2.5656738,2.451477,2.4201965,2.3335876,2.6965332,2.6542358,2.6465454,2.7065735,2.6836853,2.3474731,2.6419678,2.6638184,2.714447,2.4127197,2.6556702,2.8719788,2.7738647,2.3909302,2.3068237
57,2.124176,2.2285461,2.4112244,2.4496765,2.421692,2.2972412,2.3145447,2.3286133,2.2953491,2.2329407,2.2380066,2.4006653,2.2350464,2.2865295,2.3179626,2.4104614,2.3964844,2.4266052,2.4221191,2.5464172,2.677124,2.6770325,2.7087097,2.7722778
56,2.176239,2.2325745,2.2833862,2.476471,2.4570312,2.5837402,2.5331116,2.5505066,2.5318604,2.4393616,2.6134033,2.6576538,2.6004333,2.5040894,2.506836,2.5606384,2.446106,2.1897278,2.4346313,2.4648438,2.3255615,2.4065857,2.481598,2.174286
55,2.1195374,2.4051514,2.5776062,2.7789917,2.6562195,2.7210083,2.907135,3.1098938,3.173462,3.1837158,3.1722717,3.1689453,3.181549,3.002472,2.88797,2.9327087,2.6369934,2.4335022,2.3672485,2.390564,2.297638,2.2341614,2.2095032,2.1609497
54,2.3506165,2.1109924,2.4507446,2.6843567,2.7438354,2.7015991,2.7494507,2.754242,2.8764038,2.926239,2.9914246,2.9997864,3.0444946,3.071045,3.0076904,2.9430237,2.7528076,2.50766,2.3334045,2.4884033,2.492981,2.3775024,2.429596,2.2470093
53,2.1423035,2.3415527,2.4861145,2.4550476,2.4985046,2.5857239,2.5515442,2.711853,2.7458801,2.7480469,2.529419,2.6415405,2.7677917,2.8277588,2.803711,2.806488,2.5816345,2.324463,2.5371704,2.2348022,2.299347,1.976654,1.9259033,1.9427185
52,2.3305664,2.281372,2.327301,2.5615234,2.609558,2.6486816,2.4033813,2.5749207,2.4589233,2.4773865,2.4227905,2.581482,2.57135,2.5299683,2.5986328,2.4991455,2.5239563,2.305481,2.4486084,2.4622803,2.4020386,2.345642,2.443512,2.3260193
51,2.3076477,2.248291,2.6891785,2.7068787,2.8735962,2.9326477,2.9084473,2.6600647,2.608368,2.532837,2.7149658,2.6495972,2.7046814,2.6195984,2.7453918,2.8812256,2.5863037,2.531067,2.458313,2.3392944,2.4276428,2.4703064,2.3572998,2.3604736
50,2.302765,2.445282,2.5082397,2.5100098,2.6573486,2.6566467,2.6024475,2.7434387,2.868927,2.7696838,2.8730774,2.684784,2.6684875,2.814972,2.8076782,2.6591187,2.6831665,2.531311,2.4529724,2.467743,2.3491821,2.3265991,2.2757568,2.3042603
49,1.9898682,2.4703674,2.3792725,2.5007935,2.4936218,2.5076904,2.5586548,2.4761353,2.4798584,2.4898987,2.471527,2.4384155,2.3964539,2.348877,2.4370117,2.5062256,2.4078674,2.4325867,2.203125,1.9263,1.9676819,2.1523438,2.1811523,2.182251
48,2.0307312,2.2505188,2.459381,2.5848083,2.515564,2.5427856,2.613861,2.7671204,2.876709,2.871704,2.904358,3.0113525,2.977539,3.1165466,3.0904846,3.0924988,2.9944153,2.555603,2.2201233,2.2520752,2.2595825,2.040985,2.0444946,2.0108948
47,2.33786,2.3507385,2.656311,2.7282715,2.726593,2.8700867,2.8891907,2.9360352,2.9997559,3.0109558,3.022461,3.005066,2.9759216,2.973236,2.9667053,2.9826965,2.8608704,2.6968994,2.3367004,2.4449158,2.2892456,2.1099243,2.139618,2.1074524
46,2.2818604,1.8385925,2.3355713,2.4632568,2.3085327,2.3539429,2.423523,2.442566,2.4744873,2.5038147,2.482605,2.5698242,2.4224243,2.622284,2.6219482,2.7241821,2.6292725,2.4180908,2.304657,2.2468567,2.2036133,2.169983,2.1820984,2.1253662
45,1.6842346,2.0543823,2.1966248,2.4301453,2.430542,2.3111267,2.120697,2.1493225,2.2588806,2.3143005,2.3913574,2.4082642,2.4375,2.4444275,2.4451294,2.4066162,1.8605652,2.2576294,2.2391663,2.066162,2.1826172,2.2035828,2.0263367,2.4050598
44,1.9448853,2.198639,2.3763428,2.408081,2.5179443,2.5009766,2.5171509,2.613037,2.7348328,2.4817505,2.4855957,2.4674683,2.4210205,2.4463196,2.4525146,2.5140686,2.5203247,2.19104,1.8114319,1.5249023,1.6888733,1.8558044,1.7911682,1.6680298
43,1.9457703,2.052002,2.28479,2.3601685,2.3105469,2.4420166,2.435791,2.4401855,2.4403687,2.4831238,2.5339355,2.5297241,2.4908447,2.4714355,2.497528,2.5411072,2.4205933,2.454132,2.2953491,2.2244263,2.1381226,2.18927,2.1426086,2.0821838
42,2.1638184,1.9657288,2.1916199,2.3168945,2.4580383,2.323822,2.3156128,2.348755,2.4310913,2.5353088,2.660431,2.5292358,2.5546265,2.5477905,2.4747314,2.3459473,2.4646606,2.330017,2.2937012,2.062683,2.044281,2.019287,1.9225769,2.009369
41,2.339325,2.0128174,2.3240356,2.424286,2.4310608,2.5597534,2.7184448,2.610138,2.61026,2.722046,2.6444397,2.6447449,2.672821,2.600891,2.6071472,2.5469055,2.5965576,2.4111328,2.2746582,2.0280151,2.3116455,2.2789001,2.2386475,2.1228333
40,2.2630005,2.2733765,2.3585205,2.3839722,2.3313904,2.4519043,2.411621,2.4174194,2.4086914,2.397766,2.3300781,2.2925415,2.2348633,2.7072754,2.746582,2.5932312,2.3016357,2.3798218,2.217163,2.1410522,2.1298828,2.362854,2.3104553,2.2487183
39,2.2427063,2.4915771,2.428894,2.408783,2.6045227,2.5222473,2.3454895,2.4434814,2.337616,2.3529358,2.4012756,2.317047,2.375183,2.4197693,2.2338257,2.3081665,2.2979736,2.3085632,2.2604065,2.2273254,2.3017883,2.2729492,2.330902,2.2182312
38,2.5795288,2.7065735,2.7800293,2.8461914,2.7919312,2.8365479,2.6658936,2.7676697,2.9583435,3.0550232,3.0761108,3.0280762,2.986908,2.8897095,2.8812866,2.8035889,2.544342,2.8599854,2.3183289,2.2109375,2.296997,2.2288513,2.1488342,2.2312927
37,2.5419922,2.3989258,2.7462158,2.859192,2.858368,2.9013672,2.7685852,2.8973083,2.9917297,3.1064148,3.143158,2.567688,2.8829346,2.7890015,2.954712,3.0987854,3.1366577,2.9344788,2.732666,2.8000183,2.537262,2.6776733,2.6043396,2.6211243
36,2.3712769,2.3511047,2.6091003,2.6559753,2.6243591,2.6741333,2.7239075,2.7724304,2.81839,2.9389954,2.9733582,3.0215454,3.047058,2.957306,2.8178406,2.789734,3.052124,3.0107422,2.6175842,2.6502075,2.589447,2.4223633,2.4621887,2.6241455
35,2.0825806,1.8963013,2.3675537,2.4934998,2.4291077,2.4699707,2.5827942,2.6838684,2.675537,2.287201,2.3353271,2.5115662,2.6075134,2.7168274,2.8174438,2.6556702,2.5867004,2.4082642,2.2732544,2.4605408,2.398285,2.2386475,2.2373352,2.2398376
34,2.168457,2.337555,2.2806702,2.1217346,2.0629883,2.6896667,2.7061768,2.609497,2.5040894,2.6872559,2.5796814,2.513794,2.435852,2.3995361,2.396759,2.4013672,2.4250488,2.112915,2.0611572,1.7963867,1.9821167,1.9996643,2.0204773,2.086914
33,2.356079,2.5654907,2.7895813,2.60318,2.4448242,2.5136719,2.6984558,2.8631287,2.457672,2.49234,2.5113525,2.536255,2.764679,2.5944824,2.6418762,2.583252,2.508484,2.5527954,2.5642395,2.4844666,2.3015442,2.2081604,2.153473,2.205719
32,2.6716309,2.7647705,2.7038574,2.7337646,2.7017212,2.7634277,2.7614136,2.7456055,2.6443176,3.0137024,3.0331116,2.7286682,2.9268494,2.8919983,2.8718262,2.8486328,2.691864,2.628601,2.4890747,2.4985046,2.6871643,2.541748,2.638214,2.4268494
31,2.7548828,2.965393,3.1608887,3.157135,3.235138,3.21286,3.26062,3.3038635,3.2468872,3.1766663,3.2578735,3.194336,3.2428894,3.1927185,3.1524963,3.1632385,3.2089844,3.052887,2.8544312,2.701294,2.7097168,2.655304,2.679016,2.6190186
30,2.949524,3.0350037,3.2677307,3.09021,3.2366333,3.1462402,3.0526428,3.4067078,3.3856812,3.0740051,3.1411133,3.237091,3.53714,3.4162598,3.4169006,3.4440613,3.5144653,3.1088257,3.211029,2.8818665,2.8986206,3.0282593,3.0156555,2.7068176
29,3.1003723,3.0610962,3.2338562,3.3980408,3.3556824,3.2684937,3.2929993,3.3650818,3.329834,3.269989,3.1948547,3.1398926,3.3977966,3.3231506,3.247223,3.299652,3.2297668,3.0557556,2.7833252,2.9720154,2.8465881,2.885315,2.9431458,2.887207
28,2.875824,2.762207,2.9281006,3.1582031,3.0627441,3.236908,3.2195435,3.2213745,3.4155579,3.363617,3.4772644,3.4525452,3.5058289,3.3674316,3.4385986,3.501831,3.6033936,3.2685547,3.1250916,3.0166626,3.0152588,3.1856384,3.0302734,3.036621
27,2.7150574,2.656311,2.7503967,2.8562927,2.942627,2.955536,2.8676147,2.9361572,2.9285889,2.8379211,2.7868347,3.0456543,2.9629211,2.959961,2.9802856,2.9885254,3.004486,3.031067,2.783081,2.610382,2.8726196,2.7208862,2.7182617,2.823639
26,2.470459,2.5257568,2.7097473,2.9003296,2.736145,2.8572083,2.8873901,2.8382263,2.859253,2.855713,2.8667603,2.9643555,3.04953,3.013794,3.0951843,3.1696777,3.0414734,2.8670654,2.7185974,2.6196594,2.57193,2.5124512,2.5405273,2.8998718
25,2.5457764,2.6841736,2.6293945,2.7433472,2.8408508,2.8174133,2.7523804,2.710968,2.6730957,2.668335,2.6753845,2.67865,2.7396545,2.7808228,2.7788696,2.7745361,2.7689514,2.5015259,2.5851746,2.6375732,2.368103,2.524414,2.7091675,2.6368103
24,2.4925842,2.3686829,2.5298157,2.549347,2.5645752,2.5368652,2.5113525,2.4214172,2.4255981,2.3494568,2.4935303,2.4769287,2.4462585,2.5581665,2.4898376,2.5777283,2.7905579,2.5550232,2.4640503,2.5385437,2.533722,2.5403748,2.6228333,2.6624146
23,2.896576,2.7074585,2.6885986,2.6863403,2.6121826,2.5811157,2.6061707,2.5878296,2.559021,2.5635376,2.5327148,2.5004578,2.5023193,2.3267517,2.40625,2.3609009,2.4602356,2.5558777,2.4441528,2.8279724,2.7484741,2.739502,2.4938965,2.642395
22,2.8247986,2.7822266,2.6828308,2.839569,2.882843,2.8786316,2.9227905,2.8710327,2.7434082,2.758484,2.8472595,2.641571,2.6853638,2.6878052,2.658142,2.5765991,2.5462646,2.9336243,2.7030334,2.889038,2.9076233,2.7417603,3.0379028,2.6643066
21,2.350586,2.4108276,2.599762,2.4173584,2.6282349,2.6340332,2.584015,2.6394958,2.5943909,2.5415344,2.6134033,2.573578,2.4691467,2.4203186,2.4247131,2.4736633,2.466095,2.5056458,2.673523,2.7945557,2.5040894,2.6538086,2.8466492,2.952118
20,2.2002258,2.3177795,2.1827393,2.3262634,2.3842773,2.3788147,2.3500366,2.4177551,2.454712,2.1812744,2.2502747,2.2657166,2.454956,2.2911987,2.0968323,2.4562378,2.4582825,2.2886353,2.0920105,2.1531067,2.270996,2.364746,2.327118,2.369049
19,2.058075,2.2772522,2.290039,2.3933716,2.534912,2.3735046,2.1684265,2.1971436,2.0168457,2.139679,2.1359558,2.1231995,2.2130127,2.285553,2.3544617,2.4128418,2.3691406,2.1676636,2.3004456,2.266327,2.1798706,2.1870117,2.0650024,2.1095276
18,2.5500488,2.4973145,2.4445496,2.5743103,2.5020142,2.5570374,2.541626,2.3417358,2.4150085,2.3829956,2.4186401,2.3580322,2.3041687,2.4107056,2.3322754,2.3024902,2.2555542,2.2095642,2.3494568,2.311737,2.2018738,2.113739,2.113617,2.210022
17,2.7795715,2.8919678,2.7359924,2.7382812,2.745453,2.7319336,2.695343,2.6726074,2.6930542,2.7318726,2.6434326,2.5993958,2.5032043,2.4592285,2.4305725,2.3707275,2.63385,2.341858,2.4733887,2.436554,2.4794006,2.2904663,2.1820374,2.5959167
16,2.9987793,2.9016418,3.076416,3.2692566,3.1240845,3.1308594,3.3060608,3.311615,3.2847595,3.281372,3.1869507,3.0286255,3.0566711,3.0910034,3.1080017,3.0790405,2.8467712,3.0176392,2.9094238,2.783783,2.8079834,2.8374329,2.8847656,2.5752563
15,2.8604736,3.1699524,3.2553406,3.381073,3.4848633,3.4912415,3.5463562,3.5514526,3.641388,3.648529,3.7254028,3.7564697,3.6943665,3.654419,3.471161,3.6020813,3.5935974,3.2240906,3.1131287,2.603424,2.6768188,2.75177,2.6470947,2.571289
14,2.9810486,3.069397,3.1435242,3.1828308,3.1700134,3.307434,3.430664,3.5045776,3.3103333,3.4262695,3.4940186,3.5841064,3.6152344,3.6737366,3.3507996,3.3407288,3.1697998,3.424469,2.9971924,2.8070068,2.7780457,2.7391663,2.698883,2.8140259
13,3.2088013,3.0744019,3.2646484,3.3657227,3.376587,3.6322021,3.432434,3.3133545,3.325348,3.38089,3.4093933,3.4264832,3.327301,3.3491821,3.3320007,3.355194,3.2575684,3.2417908,3.0340576,3.021759,3.0222168,3.0167236,2.9649353,2.9570923
12,3.0067139,3.2117004,3.3164978,3.2761536,3.506836,3.5731506,3.54245,3.558899,3.1899414,3.194397,3.2087097,3.155243,3.2586975,3.3763123,3.4481506,3.4821167,3.2490234,3.343872,3.1987305,3.2172852,3.0785217,3.0364685,3.0280762,3.0628357
11,3.0151062,3.192505,3.2286377,3.211975,3.2484741,3.244934,3.263916,3.1335754,3.112732,3.1637878,3.2424316,3.272644,3.3631287,3.3347778,3.2658691,3.2271729,3.34198,3.0289917,3.1013184,3.0567932,2.9527283,3.0702515,3.2001038,2.7679443
10,2.9782715,3.0712585,3.1300354,3.0453186,3.1065063,3.081543,3.175171,3.2104797,3.2399597,3.1566162,3.225006,3.2610168,3.374115,3.3172607,3.3083801,3.2593079,3.3276062,3.0413513,3.2287903,3.3177185,3.105896,2.982483,2.9715576,3.3437195
9,2.8598938,2.924652,2.8936462,2.9490967,3.009369,3.122223,3.0021057,3.077118,2.947937,2.8513184,3.119995,3.1005554,3.089203,3.0456848,3.0169678,3.008667,2.947876,3.0013428,2.878418,2.8676758,2.6716309,2.8888245,2.8118896,2.7469482
8,2.6021118,2.5911865,2.668579,2.7219849,2.61438,2.697174,2.7785645,2.8848877,2.8520813,2.7637634,2.7096558,2.7340393,2.7115479,2.7049255,2.8356628,2.8354187,2.7805176,2.8262634,2.615509,2.6663818,2.6805115,2.7442932,2.7459412,2.8171387
7,2.3648987,2.4317627,2.4692688,2.4867249,2.5256348,2.5384521,2.520996,2.5778198,2.6123352,2.5572205,2.6125793,2.512207,2.5763855,2.6042786,2.618927,2.5942688,2.537262,2.599762,2.496704,2.5159607,2.4714966,2.5167542,2.4818115,2.5185242
6,2.2867126,2.48349,2.4683533,2.1087341,2.0391846,2.044342,2.03656,2.1483765,2.2789612,2.361847,2.4369812,2.4223633,2.3773499,2.3385315,2.3673706,2.360443,2.1513672,2.340332,2.4164734,2.4146423,2.3433533,2.5529175,2.5713806,2.3320923
5,2.5832214,2.5101013,2.725769,2.6901245,2.5527954,2.4533997,2.4076233,2.4751282,2.6711426,2.4360657,2.457306,2.4601746,2.4444885,2.4612122,2.5174866,2.5802612,2.6154785,2.4346619,2.278778,2.4716187,2.191162,2.221466,1.974884,1.9824219
4,2.4507446,2.6599426,2.4396057,2.4769287,2.5563354,2.5413208,2.4979858,2.4586487,2.4580688,2.4536133,2.4676514,2.3607483,2.3127747,2.260559,2.255371,2.0690002,2.2756958,2.4883728,2.7445374,2.4362793,2.6784363,2.6811523,2.6727295,2.722168
3,2.580658,2.7041016,2.6145935,2.8356018,2.6918945,2.767456,2.7385864,2.6627197,2.6323242,2.6188354,2.6634216,2.6278992,2.5708923,2.5213318,2.4942932,2.4863892,2.5819397,2.4396973,2.275299,2.3137207,2.5343933,2.3433228,2.5756226,2.5898438
2,2.7554626,2.9367676,3.0803223,3.059723,2.7564697,2.8480835,2.8861694,2.8188782,2.6858215,2.6654968,2.7097473,2.9690857,2.9542236,2.8354492,2.7528381,2.7176208,2.536438,2.6809692,2.6159668,2.3956604,2.3043823,2.3331604,2.4994812,2.4215393
1,3.2560425,3.0767517,3.0393982,2.9947205,3.308258,3.2790527,3.1771545,3.0862122,3.0809326,3.0818787,3.0696106,3.1071777,3.0610962,3.067047,3.0793762,3.078186,3.0335693,2.921692,2.8899536,2.6661072,2.8588562,2.8389282,2.7185059,2.835968
